51,57972,14500,21030,5091,2019-02-27-at-07
52,60094,14781,22327,5642,2019-02-27-at-08
53,61522,15141,22010,5910,2019-02-27-at-09
54,62457,15107,22203,5690,2019-02-27-at-10
55,61648,15469,20195,5828,2019-02-27-at-11
56,60620,15607,18848,5750,2019-02-27-at-12
57,61513,15875,18888,5808,2019-02-27-at-13
58,63500,16263,19873,6210,2019-02-27-at-14
59,65747,16876,20844,6273,2019-02-27-at-15
60,67243,17714,20436,6907,2019-02-27-at-16
61,72382,18011,23812,7320,2019-02-27-at-17
62,76504,18463,25433,7845,2019-02-27-at-18
63,80529,18810,27070,8222,2019-02-27-at-19
64,81816,19427,26512,8684,2019-02-27-at-20
65,77777,18620,23253,7835,2019-02-27-at-21
66,71414,17793,21386,7599,2019-02-27-at-22
67,66700,17444,22265,7591,2019-02-27-at-23
68,61161,15727,21333,6245,2019-02-28-at-00
69,57139,14322,20823,5532,2019-02-28-at-01
70,54496,14015,20414,5007,2019-02-28-at-02
71,53176,13912,20101,4743,2019-02-28-at-03
72,53202,13603,21007,4417,2019-02-28-at-04
73,52635,13048,20891,4271,2019-02-28-at-05
74,54682,12657,22628,4300,2019-02-28-at-06
75,58351,13923,25612,5578,2019-02-28-at-07
76,56467,16292,21720,6882,2019-02-28-at-08
77,60309,14239,24538,4871,2019-02-28-at-09
78,62133,14532,24559,5126,2019-02-28-at-10
79,61383,15017,22625,5359,2019-02-28-at-11
80,61030,14597,21626,5083,2019-02-28-at-12
81,60789,15159,20540,5466,2019-02-28-at-13
82,60308,15660,19298,5881,2019-02-28-at-14
83,62241,15404,19785,5679,2019-02-28-at-15
84,66739,16395,22559,6153,2019-02-28-at-16
85,71914,16641,26050,6492,2019-02-28-at-17
86,75869,17323,27602,6943,2019-02-28-at-18
87,79527,18345,29085,8028,2019-02-28-at-19
88,79845,18346,28063,7602,2019-02-28-at-20
89,77501,18277,26809,7880,2019-02-28-at-21
90,74355,17907,27352,7655,2019-02-28-at-22
91,67454,16558,25384,6984,2019-02-28-at-23
92,62898,15082,25455,6245,2019-03-01-at-00
93,61039,13744,26453,4942,2019-03-01-at-01
94,56854,13410,24072,4919,2019-03-01-at-02
95,55433,13534,23620,4459,2019-03-01-at-03
96,56379,12308,25352,3679,2019-03-01-at-04
97,57306,12816,26236,4371,2019-03-01-at-05
98,59001,12562,27658,4197,2019-03-01-at-06
99,58411,13094,26307,4841,2019-03-01-at-07
100,59471,13570,26120,5202,2019-03-01-at-08
101,62480,13506,28003,5064,2019-03-01-at-09
102,61684,13487,25814,4883,2019-03-01-at-10
103,60603,13472,23629,4785,2019-03-01-at-11
104,60224,13850,22307,4831,2019-03-01-at-12
105,59750,14179,20781,4874,2019-03-01-at-13
106,59809,14104,20232,4694,2019-03-01-at-14
107,61036,15038,20471,5411,2019-03-01-at-15
108,65233,16011,22332,6219,2019-03-01-at-16
109,69742,16324,25187,6225,2019-03-01-at-17
110,73635,16717,26772,6328,2019-03-01-at-18
111,75771,17476,26370,6939,2019-03-01-at-19
112,78059,17324,27008,6481,2019-03-01-at-20
113,77477,17419,26597,6549,2019-03-01-at-21
114,76408,16984,27493,6478,2019-03-01-at-22
115,71080,15508,26004,5939,2019-03-01-at-23
116,64358,14450,23511,5613,2019-03-02-at-00
117,62698,13551,24819,4546,2019-03-02-at-01
118,59892,13506,24661,4910,2019-03-02-at-02
119,56620,13148,23009,4581,2019-03-02-at-03
120,57074,13167,24131,4197,2019-03-02-at-04
121,53193,12585,20601,3909,2019-03-02-at-05
122,54964,12847,22098,4456,2019-03-02-at-06
123,56978,13465,23152,5268,2019-03-02-at-07
124,61209,14098,25204,5813,2019-03-02-at-08
125,64709,14599,25205,6041,2019-03-02-at-09
126,68871,14196,26673,5281,2019-03-02-at-10
127,69633,14959,25569,5883,2019-03-02-at-11
128,71231,15661,26021,6217,2019-03-02-at-12
129,70502,14850,24119,5091,2019-03-02-at-13
130,69965,16272,22630,6298,2019-03-02-at-14
131,71523,16044,23520,5940,2019-03-02-at-15
132,75679,16891,26653,6695,2019-03-02-at-16
133,78120,16791,28038,6078,2019-03-02-at-17
134,81353,16782,29929,6365,2019-03-02-at-18
135,81777,17273,29224,6603,2019-03-02-at-19
136,79867,17500,27199,6324,2019-03-02-at-20
137,78218,16585,26370,6118,2019-03-02-at-21
138,74109,16419,25729,6368,2019-03-02-at-22
139,69332,15846,24782,5840,2019-03-02-at-23
140,64606,14433,24185,4891,2019-03-03-at-00
141,63000,14341,26297,5374,2019-03-03-at-01
142,64019,13766,27706,4584,2019-03-03-at-02
143,60814,13444,25827,4336,2019-03-03-at-03
144,60495,13596,26435,4280,2019-03-03-at-04
145,61017,13636,26881,4174,2019-03-03-at-05
146,57952,11971,23520,3588,2019-03-03-at-06
147,62563,14492,27750,6797,2019-03-03-at-07
148,66059,14879,27278,5172,2019-03-03-at-08
149,69889,15591,28311,5523,2019-03-03-at-09
150,73432,16217,28913,5686,2019-03-03-at-10
151,76529,16697,29600,5860,2019-03-03-at-11
152,77524,17127,28843,6137,2019-03-03-at-12
153,79033,17133,29262,5914,2019-03-03-at-13
154,78757,17521,28096,6338,2019-03-03-at-14
155,79540,17723,27720,6367,2019-03-03-at-15
156,80010,17952,27177,6317,2019-03-03-at-16
157,84262,17676,30548,6111,2019-03-03-at-17
158,85997,18572,31366,7149,2019-03-03-at-18
159,85117,18592,31082,6950,2019-03-03-at-19
160,83942,18526,30966,6658,2019-03-03-at-20
161,80865,18315,29696,6897,2019-03-03-at-21
162,72709,17078,25744,6096,2019-03-03-at-22
163,65735,15731,24723,5612,2019-03-03-at-23
164,59171,14108,22919,4907,2019-03-04-at-00
165,57609,13386,25026,4566,2019-03-04-at-01
166,54439,13161,23816,4285,2019-03-04-at-02
167,54112,12560,24739,3548,2019-03-04-at-03
168,54417,12558,25451,3797,2019-03-04-at-04
169,55861,12889,26247,4203,2019-03-04-at-05
170,56975,12538,26749,3665,2019-03-04-at-06
171,58564,12642,27759,4058,2019-03-04-at-07
172,60146,13374,28146,4497,2019-03-04-at-08
173,63556,13497,30249,4329,2019-03-04-at-09
174,64369,14407,29727,4916,2019-03-04-at-10
175,62863,14503,26973,4524,2019-03-04-at-11
176,61083,14706,24316,4797,2019-03-04-at-12
177,62812,15213,25421,5352,2019-03-04-at-13
178,63822,15487,25500,5130,2019-03-04-at-14
179,63737,15380,24285,5016,2019-03-04-at-15
180,66729,15551,25899,5129,2019-03-04-at-16
181,72970,16441,30195,5877,2019-03-04-at-17
182,76775,17225,31827,6387,2019-03-04-at-18
183,80602,17845,33715,6826,2019-03-04-at-19
184,79628,17835,32007,6743,2019-03-04-at-20
185,76581,18062,29947,6942,2019-03-04-at-21
186,37802,5265,2761,691,2019-03-04-at-22
187,68608,15476,41240,12011,2019-03-04-at-23
188,63779,14186,29243,5024,2019-03-05-at-00
189,60448,13632,29067,4671,2019-03-05-at-01
190,55986,12302,26708,3433,2019-03-05-at-02
191,52467,12229,24374,3547,2019-03-05-at-03
192,55152,12660,27447,3899,2019-03-05-at-04
193,53928,11798,26007,3143,2019-03-05-at-05
194,55037,12668,26549,3950,2019-03-05-at-06
195,54362,12716,24871,4007,2019-03-05-at-07
196,53935,12535,23328,3852,2019-03-05-at-08
197,56562,12616,24716,3933,2019-03-05-at-09
198,58511,13552,25545,4461,2019-03-05-at-10
199,62275,13437,28284,4123,2019-03-05-at-11
200,59978,14124,25352,5028,2019-03-05-at-12
201,56338,13934,21187,4451,2019-03-05-at-13
202,57347,14264,20975,5049,2019-03-05-at-14
203,59263,14135,21774,4779,2019-03-05-at-15
204,64288,15446,25442,5659,2019-03-05-at-16
205,68915,15574,28735,5390,2019-03-05-at-17
206,70783,15932,28629,5716,2019-03-05-at-18
207,76043,17002,32185,6438,2019-03-05-at-19
208,76180,17525,31216,6585,2019-03-05-at-20
209,73153,16970,29255,5941,2019-03-05-at-21
210,69692,16036,28579,5654,2019-03-05-at-22
211,65367,14908,28276,5420,2019-03-05-at-23
212,61744,13258,28713,4676,2019-03-06-at-00
213,60160,12737,30372,4055,2019-03-06-at-01
214,58939,11805,30554,3254,2019-03-06-at-02
215,55584,11567,28194,3129,2019-03-06-at-03
216,53050,11176,26243,2997,2019-03-06-at-04
217,53596,11545,26903,3454,2019-03-06-at-05
218,54681,11539,27664,3412,2019-03-06-at-06
219,57078,11515,29233,3594,2019-03-06-at-07
220,58376,12051,29472,3660,2019-03-06-at-08
221,58757,12621,28756,3937,2019-03-06-at-09
222,59651,12537,28113,3807,2019-03-06-at-10
223,57445,12569,24677,3501,2019-03-06-at-11
224,56175,12884,22563,3872,2019-03-06-at-12
225,58966,12738,24866,3548,2019-03-06-at-13
226,58711,13510,24000,4208,2019-03-06-at-14
227,58770,14135,22806,4398,2019-03-06-at-15
228,61371,14402,24519,4411,2019-03-06-at-16
229,64125,14613,26019,4988,2019-03-06-at-17
230,68984,16124,29047,6129,2019-03-06-at-18
231,68800,15815,27287,5272,2019-03-06-at-19
232,71093,15911,28442,5649,2019-03-06-at-20
233,69147,15953,26840,6036,2019-03-06-at-21
234,62809,15077,23686,5575,2019-03-06-at-22
235,59292,14649,24157,5186,2019-03-06-at-23
236,57064,13324,25673,4213,2019-03-07-at-00
237,55402,12414,26507,3443,2019-03-07-at-01
238,51292,11977,23869,3365,2019-03-07-at-02
239,49318,10887,22765,2624,2019-03-07-at-03
240,49886,11313,23789,3234,2019-03-07-at-04
241,49054,10474,22925,2923,2019-03-07-at-05
242,49663,11354,23281,3756,2019-03-07-at-06
243,50530,11337,23425,3338,2019-03-07-at-07
244,51609,11448,23710,3369,2019-03-07-at-08
245,50655,12608,21634,4093,2019-03-07-at-09
246,52794,12813,22675,3942,2019-03-07-at-10
247,55289,12323,24270,3515,2019-03-07-at-11
248,56418,12876,24372,3988,2019-03-07-at-12
249,54652,12887,22095,3768,2019-03-07-at-13
250,54874,13346,21510,4230,2019-03-07-at-14
251,57091,13221,22903,4269,2019-03-07-at-15
252,59271,14348,22975,4985,2019-03-07-at-16
253,62648,14389,24938,4733,2019-03-07-at-17
254,65970,15258,26856,5301,2019-03-07-at-18
255,66412,15473,26258,5462,2019-03-07-at-19
256,65412,15254,25032,5237,2019-03-07-at-20
257,67149,15817,27801,5914,2019-03-07-at-21
258,64086,14468,26903,4884,2019-03-07-at-22
259,61770,13801,27984,4679,2019-03-07-at-23
260,55191,13515,24374,5091,2019-03-08-at-00
261,53657,11764,26036,3438,2019-03-08-at-01
262,51239,11547,25057,3564,2019-03-08-at-02
263,48225,11122,23084,2720,2019-03-08-at-03
264,48072,11267,23488,3133,2019-03-08-at-04
265,47098,11026,21818,3162,2019-03-08-at-05
266,47868,11184,21988,3490,2019-03-08-at-06
267,52525,11199,24904,3597,2019-03-08-at-07
268,53735,11098,24276,3717,2019-03-08-at-08
269,55214,12324,23563,4553,2019-03-08-at-09
270,56243,12810,22755,3988,2019-03-08-at-10
271,57889,12907,23304,3881,2019-03-08-at-11
272,57976,13262,22352,4350,2019-03-08-at-12
273,58106,13563,21962,4401,2019-03-08-at-13
274,56981,13409,20056,4181,2019-03-08-at-14
275,56728,13915,19070,4478,2019-03-08-at-15
276,60776,13811,22389,4348,2019-03-08-at-16
277,61123,14231,21735,4648,2019-03-08-at-17
278,65508,14375,25426,4964,2019-03-08-at-18
279,65626,14808,24867,5348,2019-03-08-at-19
280,66812,14509,25770,5013,2019-03-08-at-20
281,64220,15150,24215,5876,2019-03-08-at-21
282,60849,13605,23189,4231,2019-03-08-at-22
283,56368,13405,21794,4644,2019-03-08-at-23
284,55775,12269,24599,4022,2019-03-09-at-00
285,51908,11342,23365,3653,2019-03-09-at-01
286,49391,10745,22603,2994,2019-03-09-at-02
287,49622,10763,23660,3188,2019-03-09-at-03
288,49840,10514,24214,3066,2019-03-09-at-04
289,49273,10392,23894,2953,2019-03-09-at-05
290,47701,10895,21711,3600,2019-03-09-at-06
291,51189,11337,24707,4102,2019-03-09-at-07
292,52013,12147,23053,4276,2019-03-09-at-08
293,54540,12627,22953,4163,2019-03-09-at-09
294,57389,13287,23987,4623,2019-03-09-at-10
295,58719,13773,23374,4695,2019-03-09-at-11
296,61104,14331,24481,4794,2019-03-09-at-12
297,59139,13923,22085,4719,2019-03-09-at-13
298,59815,14225,21863,4866,2019-03-09-at-14
299,60448,14323,22013,4790,2019-03-09-at-15
300,61502,14064,22390,4615,2019-03-09-at-16
301,64085,15339,24129,5729,2019-03-09-at-17
302,66736,14726,25743,4714,2019-03-09-at-18
303,67122,14828,25452,5081,2019-03-09-at-19
304,69626,15095,27633,5156,2019-03-09-at-20
305,68962,14523,27706,4580,2019-03-09-at-21
306,67105,14344,28046,4950,2019-03-09-at-22
307,61576,13670,25718,4535,2019-03-09-at-23
308,60454,12517,28039,4158,2019-03-10-at-00
309,55107,11880,25815,3675,2019-03-10-at-01
310,53290,10612,26092,2902,2019-03-10-at-02
311,50667,10525,24633,2900,2019-03-10-at-03
312,51379,10681,25791,2797,2019-03-10-at-04
313,50984,10307,25565,2750,2019-03-10-at-05
314,51957,10534,25903,3341,2019-03-10-at-06
315,53799,11341,26567,3957,2019-03-10-at-07
316,58184,12172,28696,4180,2019-03-10-at-08
317,56692,12283,25055,3958,2019-03-10-at-09
318,60137,13047,26149,4436,2019-03-10-at-10
319,61570,12898,25585,4066,2019-03-10-at-11
320,60498,13477,22919,4583,2019-03-10-at-12
321,64105,13844,25547,4565,2019-03-10-at-13
322,62027,13981,22285,4498,2019-03-10-at-14
323,60367,14229,19589,4664,2019-03-10-at-15
324,63039,13942,21223,4565,2019-03-10-at-16
325,66999,14737,24558,5252,2019-03-10-at-17
326,66778,14032,23987,4290,2019-03-10-at-18
327,71230,15279,28559,5629,2019-03-10-at-19
328,72756,15464,29558,5504,2019-03-10-at-20
329,69595,14929,28164,5083,2019-03-10-at-21
330,66198,14884,27793,5626,2019-03-10-at-22
331,62887,12914,28449,4358,2019-03-10-at-23
332,62159,13162,32043,5371,2019-03-11-at-00
333,60942,11768,31756,3210,2019-03-11-at-01
334,61308,10759,33862,2861,2019-03-11-at-02
335,58264,10555,31836,2800,2019-03-11-at-03
336,55754,10737,29958,3051,2019-03-11-at-04
337,60174,11342,34542,3965,2019-03-11-at-05
338,57518,10903,31373,3179,2019-03-11-at-06
339,56284,11806,29398,3984,2019-03-11-at-07
340,58471,10818,30138,3189,2019-03-11-at-08
341,59588,11715,29893,4015,2019-03-11-at-09
342,61439,11873,30305,3875,2019-03-11-at-10
343,63287,12429,30994,3907,2019-03-11-at-11
344,64698,12669,31218,3988,2019-03-11-at-12
345,62821,12642,28268,4018,2019-03-11-at-13
346,61576,13152,26670,4328,2019-03-11-at-14
347,62431,13241,26696,4435,2019-03-11-at-15
348,63602,14060,26640,4716,2019-03-11-at-16
349,70041,14519,31398,5023,2019-03-11-at-17
350,73566,15062,33311,5510,2019-03-11-at-18
351,75911,15660,34020,5789,2019-03-11-at-19
352,78183,15889,35347,5793,2019-03-11-at-20
353,74614,15188,32565,5164,2019-03-11-at-21
354,73321,15242,34450,6270,2019-03-11-at-22
355,66637,13011,31777,4282,2019-03-11-at-23
356,63085,11924,32221,3981,2019-03-12-at-00
357,59096,10846,31369,3552,2019-03-12-at-01
358,56831,10634,30667,3334,2019-03-12-at-02
359,55018,10596,29792,2879,2019-03-12-at-03
360,52614,10462,27654,2663,2019-03-12-at-04
361,51419,9875,26450,2723,2019-03-12-at-05
362,52357,9779,26920,2990,2019-03-12-at-06
363,53506,9436,27358,3244,2019-03-12-at-07
364,53378,10727,25958,4103,2019-03-12-at-08
365,54371,11083,26344,3719,2019-03-12-at-09
366,56912,11616,27781,4219,2019-03-12-at-10
367,60214,11488,29559,3685,2019-03-12-at-11
368,57626,11403,26131,3652,2019-03-12-at-12
369,58637,11977,26514,4014,2019-03-12-at-13
370,59783,12065,26853,3798,2019-03-12-at-14
371,58158,12358,24199,4154,2019-03-12-at-15
372,59042,12604,23941,4185,2019-03-12-at-16
373,58870,13393,22446,4788,2019-03-12-at-17
374,65066,14030,26514,5401,2019-03-12-at-18
375,68780,14293,28094,5343,2019-03-12-at-19
376,70923,15091,29436,5933,2019-03-12-at-20
377,71447,14142,31024,4943,2019-03-12-at-21
378,67277,13060,30033,4599,2019-03-12-at-22
379,61189,11953,28228,4131,2019-03-12-at-23
380,58310,10470,28726,3249,2019-03-13-at-00
381,56985,10704,29885,3718,2019-03-13-at-01
382,54591,10174,29154,2954,2019-03-13-at-02
383,53180,9680,28547,2453,2019-03-13-at-03
384,51618,9688,27302,2586,2019-03-13-at-04
385,47953,9811,23747,2788,2019-03-13-at-05
386,47597,9991,22852,3110,2019-03-13-at-06
387,50809,9955,25394,3402,2019-03-13-at-07
388,53805,10073,27287,3175,2019-03-13-at-08
389,52808,10029,25557,3117,2019-03-13-at-09
390,52099,10622,23772,3305,2019-03-13-at-10
391,54005,10846,24375,3250,2019-03-13-at-11
392,52357,10787,22006,3004,2019-03-13-at-12
393,47652,11321,16756,3480,2019-03-13-at-13
394,51024,11695,19658,3700,2019-03-13-at-14
395,50272,11887,18031,3826,2019-03-13-at-15
396,56358,12734,23106,4132,2019-03-13-at-16
397,62184,13285,27083,4786,2019-03-13-at-17
398,64408,14508,27278,5593,2019-03-13-at-18
399,66462,14602,28090,5014,2019-03-13-at-19
400,66206,14702,27346,5051,2019-03-13-at-20
401,65839,14290,27599,4901,2019-03-13-at-21
402,63707,13687,28216,4753,2019-03-13-at-22
403,60763,12807,29106,4494,2019-03-13-at-23
404,56690,11148,28734,3671,2019-03-14-at-00
405,56030,10389,30355,3328,2019-03-14-at-01
406,52343,10320,28236,3170,2019-03-14-at-02
407,49304,10097,25931,2450,2019-03-14-at-03
408,45671,9385,22724,2441,2019-03-14-at-04
409,50743,9798,27749,3136,2019-03-14-at-05
410,49687,10540,26601,3383,2019-03-14-at-06
411,53643,10283,29838,3454,2019-03-14-at-07
412,52717,11127,27333,3922,2019-03-14-at-08
413,55245,11223,28778,3632,2019-03-14-at-09
414,56784,10962,29032,3201,2019-03-14-at-10
415,55367,11808,26832,3819,2019-03-14-at-11
416,55361,11847,26245,3991,2019-03-14-at-12
417,53510,12342,23543,4145,2019-03-14-at-13
418,50786,11945,20232,3692,2019-03-14-at-14
419,50124,12603,18748,4222,2019-03-14-at-15
420,56384,12822,23834,4742,2019-03-14-at-16
421,57095,12765,23010,4916,2019-03-14-at-17
422,61833,12677,25729,4886,2019-03-14-at-18
423,63757,13006,26314,4796,2019-03-14-at-19
424,67164,13993,29481,5359,2019-03-14-at-20
425,63863,13717,27489,4985,2019-03-14-at-21
426,61820,12606,27632,4623,2019-03-14-at-22
427,58245,12181,27891,5126,2019-03-14-at-23
428,54117,11126,27119,3957,2019-03-15-at-00
429,55239,10223,30882,3481,2019-03-15-at-01
430,52771,9637,29620,3019,2019-03-15-at-02
431,53405,9534,30959,2888,2019-03-15-at-03
432,51117,9118,28733,2666,2019-03-15-at-04
433,52520,9270,30258,3205,2019-03-15-at-05
434,49366,10063,26765,3622,2019-03-15-at-06
435,50940,9937,27398,3572,2019-03-15-at-07
436,53029,10118,28236,3583,2019-03-15-at-08
437,56024,9863,29830,3155,2019-03-15-at-09
438,56701,10425,29291,3494,2019-03-15-at-10
439,54997,11058,26840,3636,2019-03-15-at-11
440,54914,11045,25851,3539,2019-03-15-at-12
441,51707,11011,22089,3317,2019-03-15-at-13
442,50814,11375,20580,3723,2019-03-15-at-14
443,51931,11824,20700,3951,2019-03-15-at-15
444,55226,12435,22235,4395,2019-03-15-at-16
445,59477,12934,25159,4523,2019-03-15-at-17
446,60866,13664,25360,4889,2019-03-15-at-18
447,63877,13865,27213,4751,2019-03-15-at-19
448,65192,13878,27774,5101,2019-03-15-at-20
449,68908,13916,31963,4991,2019-03-15-at-21
450,67604,13371,31483,4488,2019-03-15-at-22
451,66555,12304,33882,4294,2019-03-15-at-23
452,61866,11731,32402,4160,2019-03-16-at-00
453,59397,10889,32228,3425,2019-03-16-at-01
454,54409,10647,29142,3443,2019-03-16-at-02
455,55384,9542,30946,2737,2019-03-16-at-03
456,56169,9665,31952,3184,2019-03-16-at-04
457,52746,9909,28489,3510,2019-03-16-at-05
458,52480,10762,27934,4139,2019-03-16-at-06
459,54210,11255,28386,4038,2019-03-16-at-07
460,56191,12206,28350,4539,2019-03-16-at-08
461,57322,12081,27131,4552,2019-03-16-at-09
462,57713,12433,25150,4141,2019-03-16-at-10
463,58870,12927,24377,4207,2019-03-16-at-11
464,60065,13059,24736,4133,2019-03-16-at-12
465,60105,13454,23925,4459,2019-03-16-at-13
466,57250,13352,20394,4151,2019-03-16-at-14
467,61358,13739,24125,4824,2019-03-16-at-15
468,64373,13977,25648,4722,2019-03-16-at-16
469,69517,14165,30174,4675,2019-03-16-at-17
470,70901,14099,31238,4743,2019-03-16-at-18
471,74025,14331,33606,4795,2019-03-16-at-19
472,76478,13628,35894,4543,2019-03-16-at-20
473,73271,13897,33347,4984,2019-03-16-at-21
474,69045,13788,30955,5043,2019-03-16-at-22
475,64542,12895,30003,4663,2019-03-16-at-23
476,62568,12192,31430,4312,2019-03-17-at-00
477,61250,11206,31927,3626,2019-03-17-at-01
478,60086,11030,32963,3363,2019-03-17-at-02
479,58710,10333,32589,2740,2019-03-17-at-03
480,56349,10181,30939,2708,2019-03-17-at-04
481,56908,9961,31570,2552,2019-03-17-at-05
482,59207,11018,33123,3695,2019-03-17-at-06
483,60510,11408,32069,3847,2019-03-17-at-07
484,60329,12066,29999,4190,2019-03-17-at-08
485,62143,12609,29164,4334,2019-03-17-at-09
486,66369,13290,30544,4525,2019-03-17-at-10
487,67910,14158,29961,4772,2019-03-17-at-11
488,66449,14005,26685,4625,2019-03-17-at-12
489,64032,14275,23658,4589,2019-03-17-at-13
490,63520,14777,22411,4896,2019-03-17-at-14
491,64147,15354,22652,5462,2019-03-17-at-15
492,68962,14914,26028,4702,2019-03-17-at-16
493,74190,15392,30474,5113,2019-03-17-at-17
494,77766,15729,33196,5508,2019-03-17-at-18
495,79155,15939,34206,5512,2019-03-17-at-19
496,78184,15590,33876,5422,2019-03-17-at-20
497,76285,15258,33273,5240,2019-03-17-at-21
498,72802,14381,32798,5266,2019-03-17-at-22
499,68468,13409,33835,4992,2019-03-17-at-23
500,64834,12156,34370,3971,2019-03-18-at-00
501,63832,10983,36097,3151,2019-03-18-at-01
502,59354,10841,33262,3372,2019-03-18-at-02
503,58906,10170,33747,2651,2019-03-18-at-03
504,56406,10341,31709,2913,2019-03-18-at-04
505,57913,9907,33277,2758,2019-03-18-at-05
506,58302,10598,33262,3467,2019-03-18-at-06
507,55040,10566,29225,3433,2019-03-18-at-07
508,57053,10530,29961,3024,2019-03-18-at-08
509,57490,10938,29289,3416,2019-03-18-at-09
510,59072,11339,29767,3603,2019-03-18-at-10
511,56266,11622,26033,3492,2019-03-18-at-11
512,59193,11857,28060,3611,2019-03-18-at-12
513,59835,12187,27499,4061,2019-03-18-at-13
514,58005,12481,24590,3938,2019-03-18-at-14
515,58710,12642,24342,3987,2019-03-18-at-15
516,65284,13077,30114,4298,2019-03-18-at-16
517,69058,13985,32093,5041,2019-03-18-at-17
518,73366,14322,34345,5099,2019-03-18-at-18
519,73034,14650,32621,5068,2019-03-18-at-19
520,72858,14859,31610,5095,2019-03-18-at-20
521,69293,14512,29463,5028,2019-03-18-at-21
522,65512,13601,28828,5097,2019-03-18-at-22
523,62164,12455,30033,4319,2019-03-18-at-23
524,57587,11496,29008,3580,2019-03-19-at-00
525,57266,10538,31212,3044,2019-03-19-at-01
526,57133,10304,32448,2991,2019-03-19-at-02
527,57913,9980,33890,2637,2019-03-19-at-03
528,55857,10338,32033,3089,2019-03-19-at-04
529,53872,9925,29450,2681,2019-03-19-at-05
530,53750,10193,28932,2961,2019-03-19-at-06
531,58606,10596,33128,3639,2019-03-19-at-07
532,56535,10741,29791,3308,2019-03-19-at-08
533,58886,11014,31116,3377,2019-03-19-at-09
534,60794,11247,31527,3846,2019-03-19-at-10
535,62109,11956,31764,3861,2019-03-19-at-11
536,59076,12019,27591,3909,2019-03-19-at-12
537,61207,11928,28978,3594,2019-03-19-at-13
538,57237,11661,25046,3368,2019-03-19-at-14
539,58067,11796,25230,3899,2019-03-19-at-15
540,58078,12786,23826,4324,2019-03-19-at-16
541,62239,13760,26715,4815,2019-03-19-at-17
542,65950,13889,28683,4642,2019-03-19-at-18
543,70945,13810,32289,5093,2019-03-19-at-19
544,72793,14190,33051,4898,2019-03-19-at-20
545,73270,13967,33989,4861,2019-03-19-at-21
546,67936,13240,31892,4914,2019-03-19-at-22
547,66663,12079,34970,4360,2019-03-19-at-23
548,61073,11125,32561,3803,2019-03-20-at-00
549,58228,10021,32322,3192,2019-03-20-at-01
550,54825,9979,30371,3145,2019-03-20-at-02
552,52281,10007,31052,3561,2019-03-20-at-04
553,52061,9819,28517,2803,2019-03-20-at-05
554,52405,10213,28322,3244,2019-03-20-at-06
555,52163,10139,27437,3070,2019-03-20-at-07
556,53488,9935,28078,3128,2019-03-20-at-08
557,55065,10195,28021,3292,2019-03-20-at-09
558,57583,10778,29411,3464,2019-03-20-at-10
559,56874,11546,27976,3929,2019-03-20-at-11
