191,11097,3361,2800,1357,2018-04-10-at-22
192,10044,3244,2261,1190,2018-04-10-at-23
193,11341,3306,3664,1316,2018-04-11-at-00
194,8998,2978,1748,1133,2018-04-11-at-01
195,9523,3002,2747,1268,2018-04-11-at-02
196,9021,2844,2342,1163,2018-04-11-at-03
197,9243,2834,2595,1009,2018-04-11-at-04
198,9211,2869,2496,1075,2018-04-11-at-05
199,9318,2893,2738,1151,2018-04-11-at-06
200,8521,2599,2171,932,2018-04-11-at-07
201,8979,2724,2657,1028,2018-04-11-at-08
202,8656,2706,2223,915,2018-04-11-at-09
203,8722,2806,2456,1008,2018-04-11-at-10
204,8596,2704,2428,927,2018-04-11-at-11
205,8311,2618,2107,879,2018-04-11-at-12
206,9932,3020,3661,1393,2018-04-11-at-13
207,9316,2966,2499,1169,2018-04-11-at-14
208,9399,3107,2590,1277,2018-04-11-at-15
209,9767,3034,2707,1138,2018-04-11-at-16
210,10405,3159,3184,1342,2018-04-11-at-17
211,10033,3272,2709,1395,2018-04-11-at-18
212,9847,3174,2579,1264,2018-04-11-at-19
213,9768,3033,2574,1116,2018-04-11-at-20
214,10075,3046,2899,1156,2018-04-11-at-21
215,10473,3254,3138,1357,2018-04-11-at-22
216,9617,3001,2316,1123,2018-04-11-at-23
217,9216,2843,2200,1083,2018-04-12-at-00
218,9237,2890,2400,1140,2018-04-12-at-01
219,9264,2858,2840,1042,2018-04-12-at-02
220,9004,2803,2445,1019,2018-04-12-at-03
221,8565,2661,2275,931,2018-04-12-at-04
222,6092,1466,638,289,2018-04-12-at-05
