156,64073,18377,13472,6163,2018-12-02-at-15
157,65412,18639,13011,6218,2018-12-02-at-16
158,66461,19131,13121,6500,2018-12-02-at-17
159,66286,19301,12911,6764,2018-12-02-at-18
160,65884,19285,12513,6724,2018-12-02-at-19
161,65564,19671,12536,6975,2018-12-02-at-20
162,64545,19092,12349,6565,2018-12-02-at-21
163,62195,19126,11555,6843,2018-12-02-at-22
164,61109,18154,12307,6433,2018-12-02-at-23
165,59123,17255,10582,5781,2018-12-03-at-00
166,55367,16092,8740,4994,2018-12-03-at-01
167,53623,15996,9135,4965,2018-12-03-at-02
168,49291,14978,7338,4298,2018-12-03-at-03
169,47106,14887,7472,4362,2018-12-03-at-04
170,45357,14813,7054,4099,2018-12-03-at-05
171,44897,14821,7056,4206,2018-12-03-at-06
172,45404,14792,8461,4182,2018-12-03-at-07
173,45007,14359,7752,3839,2018-12-03-at-08
174,46092,14670,8357,4156,2018-12-03-at-09
175,47597,14913,8914,4268,2018-12-03-at-10
176,49384,16065,9670,5158,2018-12-03-at-11
177,51453,16688,10586,5454,2018-12-03-at-12
178,53524,16852,10867,5432,2018-12-03-at-13
179,55185,17722,10809,5922,2018-12-03-at-14
180,55474,17376,10518,5995,2018-12-03-at-15
181,57845,18629,12568,7109,2018-12-03-at-16
182,58033,18044,11993,5925,2018-12-03-at-17
183,59296,18495,12471,6433,2018-12-03-at-18
184,59871,18766,12267,6391,2018-12-03-at-19
185,61236,18743,12925,6312,2018-12-03-at-20
186,62195,19253,13329,7103,2018-12-03-at-21
187,61099,19131,12115,6960,2018-12-03-at-22
188,60508,17708,12270,5889,2018-12-03-at-23
189,59346,17030,11391,5928,2018-12-04-at-00
190,56518,16115,9292,4973,2018-12-04-at-01
191,54318,15463,8478,4571,2018-12-04-at-02
192,50614,15377,7994,4740,2018-12-04-at-03
193,45959,14528,6706,4100,2018-12-04-at-04
194,43996,14946,6706,4648,2018-12-04-at-05
195,43280,14766,6931,4155,2018-12-04-at-06
196,42646,14084,6779,3809,2018-12-04-at-07
197,42696,13965,6802,3701,2018-12-04-at-08
198,43364,14274,7230,3981,2018-12-04-at-09
199,44709,14831,8057,4480,2018-12-04-at-10
200,46019,15151,8596,4499,2018-12-04-at-11
201,47990,16137,9218,5264,2018-12-04-at-12
202,49973,16737,9417,5285,2018-12-04-at-13
203,51510,16598,9804,5147,2018-12-04-at-14
204,52543,16938,9790,5448,2018-12-04-at-15
205,52891,17063,10168,5822,2018-12-04-at-16
206,53107,17099,10140,5687,2018-12-04-at-17
207,55164,17502,11597,5807,2018-12-04-at-18
208,56923,17049,11445,5766,2018-12-04-at-19
209,58105,17625,11531,5826,2018-12-04-at-20
210,57870,17672,11223,6205,2018-12-04-at-21
211,56713,17604,10816,5889,2018-12-04-at-22
212,56233,16418,11001,5116,2018-12-04-at-23
213,53015,15766,9494,5003,2018-12-05-at-00
214,50841,16023,8725,5375,2018-12-05-at-01
215,48085,15149,7843,4651,2018-12-05-at-02
216,45052,14525,7162,4248,2018-12-05-at-03
217,42408,14297,6585,4290,2018-12-05-at-04
218,40707,13910,6250,3856,2018-12-05-at-05
219,40136,13617,6411,3589,2018-12-05-at-06
220,39805,13557,6476,3677,2018-12-05-at-07
221,40222,14386,6799,4279,2018-12-05-at-08
222,40932,14534,7057,4092,2018-12-05-at-09
223,42001,14166,7284,3950,2018-12-05-at-10
224,43656,14413,7968,4137,2018-12-05-at-11
225,46012,15543,9097,5085,2018-12-05-at-12
226,47919,15598,9173,4495,2018-12-05-at-13
227,48741,16506,8917,5228,2018-12-05-at-14
228,50339,17189,10031,5663,2018-12-05-at-15
229,51682,16524,10650,5417,2018-12-05-at-16
230,51660,16531,9250,5179,2018-12-05-at-17
231,52630,16868,10462,5603,2018-12-05-at-18
232,53457,17115,10215,5275,2018-12-05-at-19
233,53957,17143,10158,5432,2018-12-05-at-20
234,54046,17088,10036,5498,2018-12-05-at-21
235,52816,16446,9616,5168,2018-12-05-at-22
236,51923,16002,9773,5110,2018-12-05-at-23
237,50082,14934,9164,4487,2018-12-06-at-00
238,47780,14998,7905,4823,2018-12-06-at-01
239,45822,14215,7488,4029,2018-12-06-at-02
240,42893,13980,6346,4066,2018-12-06-at-03
241,40066,13846,5627,4229,2018-12-06-at-04
242,38802,13181,6006,3941,2018-12-06-at-05
243,38443,13509,5826,3784,2018-12-06-at-06
244,38544,13403,5978,3554,2018-12-06-at-07
245,38293,13390,6128,3509,2018-12-06-at-08
246,39059,13749,6723,3936,2018-12-06-at-09
247,40482,14133,7528,4206,2018-12-06-at-10
248,42189,14490,8066,4637,2018-12-06-at-11
249,43960,14882,8242,4436,2018-12-06-at-12
250,45347,15139,8556,4505,2018-12-06-at-13
251,46475,15779,8543,4799,2018-12-06-at-14
252,47732,16125,8714,5163,2018-12-06-at-15
253,47818,16409,8537,5338,2018-12-06-at-16
254,49334,16957,10023,5664,2018-12-06-at-17
255,50272,16826,9641,5428,2018-12-06-at-18
256,50483,16999,9549,5382,2018-12-06-at-19
257,52131,17624,10731,6004,2018-12-06-at-20
258,51872,16570,9739,4863,2018-12-06-at-21
259,50967,16059,9554,4977,2018-12-06-at-22
260,48840,15561,9159,5042,2018-12-06-at-23
261,47062,15223,8680,4679,2018-12-07-at-00
262,45332,15121,8149,4680,2018-12-07-at-01
263,43317,14244,6979,4108,2018-12-07-at-02
264,40553,14577,5916,4444,2018-12-07-at-03
265,37901,13379,5234,3933,2018-12-07-at-04
266,36732,13263,5516,3878,2018-12-07-at-05
267,36213,13337,5535,3944,2018-12-07-at-06
268,35622,13492,5563,3797,2018-12-07-at-07
269,36216,13459,6138,3758,2018-12-07-at-08
270,37324,13247,6570,3580,2018-12-07-at-09
271,39224,13606,7228,4118,2018-12-07-at-10
272,40268,14028,7215,4070,2018-12-07-at-11
273,41908,14655,8043,4599,2018-12-07-at-12
274,44041,14915,8524,4459,2018-12-07-at-13
275,44966,15799,8013,4962,2018-12-07-at-14
276,46468,16032,8697,5124,2018-12-07-at-15
277,47983,15331,9109,4403,2018-12-07-at-16
278,48844,15798,9182,4863,2018-12-07-at-17
279,49434,16629,9020,5370,2018-12-07-at-18
280,49939,16031,9143,4775,2018-12-07-at-19
281,49455,16067,8830,4790,2018-12-07-at-20
282,48607,16360,8305,5468,2018-12-07-at-21
283,47421,16820,8470,6053,2018-12-07-at-22
284,45693,15762,8481,4894,2018-12-07-at-23
285,45563,15542,9122,5151,2018-12-08-at-00
286,44321,13850,7656,3771,2018-12-08-at-01
287,42319,14050,6844,4116,2018-12-08-at-02
288,40158,13560,6057,3708,2018-12-08-at-03
289,38798,13485,6184,3885,2018-12-08-at-04
290,36950,12774,5465,3561,2018-12-08-at-05
291,36522,13103,5645,3625,2018-12-08-at-06
292,36535,12977,5825,3382,2018-12-08-at-07
293,37545,12896,6523,3487,2018-12-08-at-08
294,38658,13012,6814,3847,2018-12-08-at-09
295,39970,13972,7197,4635,2018-12-08-at-10
296,41449,14181,7507,4146,2018-12-08-at-11
297,43740,14394,8470,4541,2018-12-08-at-12
298,45189,15189,8672,5240,2018-12-08-at-13
299,46104,15766,8397,4927,2018-12-08-at-14
300,47431,16289,8865,5362,2018-12-08-at-15
301,48482,15920,8886,5074,2018-12-08-at-16
302,49325,16164,8982,5028,2018-12-08-at-17
303,49713,16064,8821,4776,2018-12-08-at-18
304,49845,16060,8871,4812,2018-12-08-at-19
305,49884,16549,9200,5041,2018-12-08-at-20
306,48991,16566,8459,5164,2018-12-08-at-21
307,48281,15239,8275,4435,2018-12-08-at-22
308,47093,15043,7745,4633,2018-12-08-at-23
309,45640,14420,7698,4303,2018-12-09-at-00
310,43589,13648,6997,4016,2018-12-09-at-01
311,41322,13332,6202,3952,2018-12-09-at-02
312,39850,13029,5987,3687,2018-12-09-at-03
313,38620,12349,6099,3277,2018-12-09-at-04
314,36545,11744,5269,2992,2018-12-09-at-05
315,35313,11526,5176,2953,2018-12-09-at-06
316,36353,12113,6295,3504,2018-12-09-at-07
317,36441,12157,6105,3382,2018-12-09-at-08
318,37652,13283,6520,4136,2018-12-09-at-09
319,39110,13444,7102,3854,2018-12-09-at-10
320,41196,13838,7832,4166,2018-12-09-at-11
321,43018,14482,8263,4505,2018-12-09-at-12
322,44838,15410,8679,5134,2018-12-09-at-13
323,46424,15329,9152,4856,2018-12-09-at-14
324,47197,14597,8651,4641,2018-12-09-at-15
325,48555,14816,9807,4899,2018-12-09-at-16
326,48852,14815,9145,5237,2018-12-09-at-17
327,49244,14703,8995,4940,2018-12-09-at-18
328,49223,14399,8903,4726,2018-12-09-at-19
329,49837,14551,9200,5444,2018-12-09-at-20
330,49157,14603,8410,4902,2018-12-09-at-21
331,47726,14605,7778,4989,2018-12-09-at-22
332,46529,13586,8097,4706,2018-12-09-at-23
333,43302,12810,7531,4276,2018-12-10-at-00
334,41380,12142,6934,3735,2018-12-10-at-01
335,39371,11627,6066,3477,2018-12-10-at-02
336,37547,11569,5970,3521,2018-12-10-at-03
337,35374,11298,5313,3549,2018-12-10-at-04
338,34145,11056,5224,3169,2018-12-10-at-05
339,33776,11913,5357,3879,2018-12-10-at-06
340,33723,11835,5504,3307,2018-12-10-at-07
341,33905,12160,5790,3382,2018-12-10-at-08
342,35155,12626,6429,3810,2018-12-10-at-09
343,36010,12583,6261,3581,2018-12-10-at-10
344,37351,12721,6983,3863,2018-12-10-at-11
345,39171,13160,7525,4068,2018-12-10-at-12
346,41294,13886,8136,4462,2018-12-10-at-13
347,41795,15131,7285,5333,2018-12-10-at-14
348,42940,14563,8166,4411,2018-12-10-at-15
349,44968,15137,9031,4938,2018-12-10-at-16
350,45662,15152,8558,4801,2018-12-10-at-17
351,46356,15429,8561,4835,2018-12-10-at-18
352,46196,15339,7702,4635,2018-12-10-at-19
353,47140,15660,9054,5078,2018-12-10-at-20
354,46569,15596,8146,5089,2018-12-10-at-21
355,45478,15063,7865,4707,2018-12-10-at-22
356,44842,14392,8178,4419,2018-12-10-at-23
357,42573,13059,7196,3847,2018-12-11-at-00
358,40721,13101,6835,4493,2018-12-11-at-01
359,38400,13035,6189,4389,2018-12-11-at-02
360,36314,12416,5442,3662,2018-12-11-at-03
361,34023,12331,5271,4367,2018-12-11-at-04
362,32234,11621,5167,3272,2018-12-11-at-05
363,31992,10998,5102,2922,2018-12-11-at-06
364,31503,11884,4880,3866,2018-12-11-at-07
365,31947,11610,5349,3259,2018-12-11-at-08
366,32680,11884,5558,3397,2018-12-11-at-09
367,34430,12638,6464,4044,2018-12-11-at-10
368,35044,12734,6419,3772,2018-12-11-at-11
369,36552,12917,7320,4059,2018-12-11-at-12
370,38879,12938,7988,4346,2018-12-11-at-13
371,40101,13871,6974,4655,2018-12-11-at-14
372,40805,13669,7626,4234,2018-12-11-at-15
373,41870,13652,7823,4280,2018-12-11-at-16
374,43283,14065,8291,4534,2018-12-11-at-17
375,43376,14653,7438,4782,2018-12-11-at-18
376,42802,14882,7631,4905,2018-12-11-at-19
377,44398,14716,8983,5158,2018-12-11-at-20
378,44071,14240,7526,4434,2018-12-11-at-21
379,42068,13402,7110,4276,2018-12-11-at-22
380,40763,13073,7320,4164,2018-12-11-at-23
381,39830,13202,6759,4220,2018-12-12-at-00
382,38907,12262,6672,3437,2018-12-12-at-01
383,37151,12057,5826,3553,2018-12-12-at-02
384,35020,12300,5165,4018,2018-12-12-at-03
385,33570,11718,5009,3208,2018-12-12-at-04
386,31788,11421,4603,3182,2018-12-12-at-05
387,30660,11111,4391,3284,2018-12-12-at-06
388,30908,11071,5049,3234,2018-12-12-at-07
389,31364,10859,5075,3027,2018-12-12-at-08
390,32022,11095,5362,3038,2018-12-12-at-09
391,33148,11144,5992,3119,2018-12-12-at-10
392,34590,11402,6431,3406,2018-12-12-at-11
393,35678,11748,6466,3773,2018-12-12-at-12
394,37066,12528,6875,4266,2018-12-12-at-13
395,37871,12526,6564,3590,2018-12-12-at-14
396,39434,12495,7367,3792,2018-12-12-at-15
397,39849,13239,7117,4296,2018-12-12-at-16
398,41135,13833,7713,4566,2018-12-12-at-17
399,41903,14491,7675,4976,2018-12-12-at-18
400,42071,14186,7478,4514,2018-12-12-at-19
401,42404,13956,7351,4416,2018-12-12-at-20
402,42167,14290,7471,4722,2018-12-12-at-21
403,41362,13133,7138,3776,2018-12-12-at-22
404,40287,13401,7325,4721,2018-12-12-at-23
405,37788,12624,6038,4202,2018-12-13-at-00
406,35072,12049,5627,3733,2018-12-13-at-01
407,33885,11563,5756,3325,2018-12-13-at-02
408,31984,11449,4764,3348,2018-12-13-at-03
409,30457,10108,4751,2728,2018-12-13-at-04
410,30306,9613,4910,3274,2018-12-13-at-05
411,29295,9621,3922,2931,2018-12-13-at-06
412,29501,9968,4816,3252,2018-12-13-at-07
413,29790,9787,4763,2551,2018-12-13-at-08
414,31092,10614,5803,3576,2018-12-13-at-09
415,32339,10953,5741,3326,2018-12-13-at-10
416,33124,11280,5652,3469,2018-12-13-at-11
417,33689,11544,5789,4001,2018-12-13-at-12
418,34989,11735,6896,3878,2018-12-13-at-13
419,35649,12043,6297,4069,2018-12-13-at-14
420,37515,12400,7473,4319,2018-12-13-at-15
421,38616,12526,7141,4092,2018-12-13-at-16
422,39189,13045,7319,4410,2018-12-13-at-17
423,39592,13350,7050,4488,2018-12-13-at-18
424,38884,13607,6423,4497,2018-12-13-at-19
425,40045,13326,8062,4686,2018-12-13-at-20
426,40126,13218,7224,4403,2018-12-13-at-21
427,39638,12068,6859,3726,2018-12-13-at-22
428,38527,12257,6727,4346,2018-12-13-at-23
429,37356,10921,6476,3297,2018-12-14-at-00
430,35923,10490,5707,3408,2018-12-14-at-01
431,34046,10339,5148,3335,2018-12-14-at-02
432,32333,10119,4745,2915,2018-12-14-at-03
433,30622,9748,4236,2910,2018-12-14-at-04
434,29944,9641,4667,2885,2018-12-14-at-05
435,29207,9626,4533,2741,2018-12-14-at-06
436,29101,9343,4631,2659,2018-12-14-at-07
437,29308,10062,4776,3189,2018-12-14-at-08
438,30205,10189,5192,3101,2018-12-14-at-09
439,30987,10365,5498,3134,2018-12-14-at-10
440,31735,10874,5689,3549,2018-12-14-at-11
441,33056,10703,6242,3451,2018-12-14-at-12
442,33934,10951,6257,3670,2018-12-14-at-13
443,34854,10984,6394,3470,2018-12-14-at-14
444,35790,11452,6612,3841,2018-12-14-at-15
445,36525,11573,6935,3990,2018-12-14-at-16
446,37642,12339,7000,4229,2018-12-14-at-17
447,37561,12571,6848,4494,2018-12-14-at-18
448,37498,12194,6311,3930,2018-12-14-at-19
449,38287,12965,7350,4489,2018-12-14-at-20
450,37913,12320,6549,3969,2018-12-14-at-21
451,37071,12278,6330,4495,2018-12-14-at-22
452,36051,11560,6080,3797,2018-12-14-at-23
453,35874,11600,6524,4017,2018-12-15-at-00
454,34116,11076,5461,3436,2018-12-15-at-01
455,33140,10540,5173,3161,2018-12-15-at-02
456,31215,9812,4424,2736,2018-12-15-at-03
457,29988,9804,4625,3086,2018-12-15-at-04
458,29285,9832,4351,3035,2018-12-15-at-05
459,28585,10080,4356,3287,2018-12-15-at-06
460,29855,10415,5479,3124,2018-12-15-at-07
461,30122,10311,5057,2740,2018-12-15-at-08
462,31367,11043,5515,3354,2018-12-15-at-09
463,32270,11142,5416,3268,2018-12-15-at-10
464,33573,11343,5987,3505,2018-12-15-at-11
465,34944,12272,6394,4118,2018-12-15-at-12
466,36238,11893,6552,3735,2018-12-15-at-13
467,36786,11660,6510,3587,2018-12-15-at-14
468,37742,12586,7077,4555,2018-12-15-at-15
469,38319,12096,7024,3841,2018-12-15-at-16
470,39336,12004,7329,4007,2018-12-15-at-17
471,39908,12049,7420,3956,2018-12-15-at-18
472,40933,12361,7726,4060,2018-12-15-at-19
473,40121,12723,7191,4283,2018-12-15-at-20
474,39082,12437,6289,4044,2018-12-15-at-21
475,38527,12415,6825,4241,2018-12-15-at-22
476,36921,11362,6295,3609,2018-12-15-at-23
477,35459,11093,5979,3676,2018-12-16-at-00
478,34641,10500,5798,3257,2018-12-16-at-01
479,32946,10511,5255,3310,2018-12-16-at-02
480,31335,9850,4930,2795,2018-12-16-at-03
481,29814,9823,4353,2993,2018-12-16-at-04
482,28997,9343,4462,2600,2018-12-16-at-05
483,28888,9830,4758,3074,2018-12-16-at-06
484,29250,10144,4781,2986,2018-12-16-at-07
485,29506,10227,5056,2836,2018-12-16-at-08
486,30301,10470,5353,2821,2018-12-16-at-09
487,32135,11276,6242,3607,2018-12-16-at-10
488,33429,11924,6073,3983,2018-12-16-at-11
489,34809,11916,6326,3528,2018-12-16-at-12
490,35859,13043,6412,4385,2018-12-16-at-13
491,37353,12712,6725,3842,2018-12-16-at-14
492,38263,13725,6935,4533,2018-12-16-at-15
493,39085,13375,6927,3840,2018-12-16-at-16
494,39484,13630,6748,4353,2018-12-16-at-17
495,39843,13671,7055,4353,2018-12-16-at-18
496,39890,13517,6778,3999,2018-12-16-at-19
497,39943,13531,6923,4287,2018-12-16-at-20
498,39069,13063,6585,3903,2018-12-16-at-21
499,38571,12468,6712,3701,2018-12-16-at-22
500,36934,11764,6069,3815,2018-12-16-at-23
501,34848,10936,5762,3286,2018-12-17-at-00
502,33299,10948,5338,3864,2018-12-17-at-01
503,31536,9984,5071,2970,2018-12-17-at-02
504,29672,9601,4452,2916,2018-12-17-at-03
505,27959,9591,4077,2934,2018-12-17-at-04
506,26799,9356,3824,2628,2018-12-17-at-05
507,26553,9340,4128,2688,2018-12-17-at-06
508,26770,9473,4282,2759,2018-12-17-at-07
509,26760,9486,4241,2794,2018-12-17-at-08
510,27292,9482,4723,2679,2018-12-17-at-09
511,28349,9954,5159,3005,2018-12-17-at-10
512,29990,10370,5822,3558,2018-12-17-at-11
513,31504,12240,6098,5466,2018-12-17-at-12
514,32619,10093,5958,2874,2018-12-17-at-13
515,34392,10190,6709,3230,2018-12-17-at-14
516,35026,11199,6196,4034,2018-12-17-at-15
517,36231,11874,6753,4024,2018-12-17-at-16
518,36266,11394,6247,3320,2018-12-17-at-17
519,37228,11424,7006,3883,2018-12-17-at-18
520,37790,11480,6762,3578,2018-12-17-at-19
521,38218,12095,6856,4219,2018-12-17-at-20
522,38071,11970,6729,4079,2018-12-17-at-21
523,37000,11240,6492,3671,2018-12-17-at-22
524,35048,10429,5468,3204,2018-12-17-at-23
525,34087,10522,6100,3492,2018-12-18-at-00
526,32781,11101,5186,4059,2018-12-18-at-01
527,29825,9910,4604,3309,2018-12-18-at-02
528,28767,9811,4649,3040,2018-12-18-at-03
529,27612,10023,4128,3109,2018-12-18-at-04
530,26105,9117,3611,2277,2018-12-18-at-05
531,25721,9439,4040,2909,2018-12-18-at-06
532,26564,9658,4792,2915,2018-12-18-at-07
533,27024,10469,4443,3419,2018-12-18-at-08
534,27251,10582,4340,3015,2018-12-18-at-09
535,27686,9478,4582,2614,2018-12-18-at-10
536,28910,10162,5358,3588,2018-12-18-at-11
537,30050,9898,5579,3310,2018-12-18-at-12
538,31596,9637,5957,3059,2018-12-18-at-13
539,32355,9806,5765,3101,2018-12-18-at-14
540,33098,10632,6022,3509,2018-12-18-at-15
541,34484,11002,6726,3562,2018-12-18-at-16
542,34536,11167,5939,3399,2018-12-18-at-17
543,35136,11706,6633,4204,2018-12-18-at-18
544,36089,12043,6735,4202,2018-12-18-at-19
545,36389,11790,6277,3516,2018-12-18-at-20
546,35829,11202,6213,3287,2018-12-18-at-21
547,35067,11442,5962,3864,2018-12-18-at-22
548,34559,11054,6169,3383,2018-12-18-at-23
549,32910,10903,5488,3546,2018-12-19-at-00
550,31685,11508,4898,4164,2018-12-19-at-01
551,29722,10603,4835,3183,2018-12-19-at-02
552,27580,9884,4072,2563,2018-12-19-at-03
553,26597,9844,4238,2812,2018-12-19-at-04
554,25711,9185,3835,2347,2018-12-19-at-05
555,26030,9902,4178,2978,2018-12-19-at-06
556,26264,10000,4303,2642,2018-12-19-at-07
557,26625,10051,4149,2650,2018-12-19-at-08
558,27122,10275,4316,2759,2018-12-19-at-09
