131,211409,61799,86321,37456,2017-08-19-at-05
133,218666,61599,91966,37928,2017-08-19-at-07
135,218377,62385,90405,39015,2017-08-19-at-09
137,214495,62057,89358,38191,2017-08-19-at-11
139,207946,61602,85077,37402,2017-08-19-at-13
141,193776,58486,75765,34502,2017-08-19-at-15
143,176300,56348,62347,32201,2017-08-19-at-17
145,168589,56262,57891,32043,2017-08-19-at-19
147,165732,55724,57960,31341,2017-08-19-at-21
149,171729,56357,64246,32044,2017-08-19-at-23
151,185825,58045,74120,33633,2017-08-20-at-01
153,190169,59580,74825,35097,2017-08-20-at-03
155,201878,60283,83571,35656,2017-08-20-at-05
157,211263,62233,89217,38123,2017-08-20-at-07
159,219635,62135,93675,38076,2017-08-20-at-09
161,215971,61330,90789,37955,2017-08-20-at-11
163,201562,60132,82399,37217,2017-08-20-at-13
165,183277,57493,72913,34510,2017-08-20-at-15
167,162826,55342,58534,31784,2017-08-20-at-17
169,161516,55781,63112,31853,2017-08-20-at-19
171,158968,55385,64216,31838,2017-08-20-at-21
173,166296,56632,71513,33358,2017-08-20-at-23
175,178778,57412,78711,33759,2017-08-21-at-01
177,190181,57776,83139,34665,2017-08-21-at-03
179,201370,59856,89780,37187,2017-08-21-at-05
181,212214,60438,95963,38080,2017-08-21-at-07
183,221107,61774,104475,40076,2017-08-21-at-09
185,222776,60190,103317,39244,2017-08-21-at-11
187,210429,58235,91625,37646,2017-08-21-at-13
189,181804,55482,75203,35412,2017-08-21-at-15
191,163933,54199,63215,33093,2017-08-21-at-17
193,156062,52351,57406,30298,2017-08-21-at-19
195,150601,52052,54329,30113,2017-08-21-at-21
197,147401,49955,53691,28310,2017-08-21-at-23
199,157469,52807,61569,30903,2017-08-22-at-01
201,168140,53803,65479,31152,2017-08-22-at-03
203,175921,55188,68858,32996,2017-08-22-at-05
205,181507,56567,72583,34520,2017-08-22-at-07
207,185655,55761,77930,34403,2017-08-22-at-09
209,187213,55877,79212,34948,2017-08-22-at-11
211,178521,54392,71167,33450,2017-08-22-at-13
213,161058,51434,62866,31335,2017-08-22-at-15
215,145087,51481,51281,30206,2017-08-22-at-17
217,138789,50350,47913,27686,2017-08-22-at-19
219,133728,48271,45903,26307,2017-08-22-at-21
221,135798,48237,49199,26657,2017-08-22-at-23
223,142858,49154,52145,27751,2017-08-23-at-01
225,149114,49805,55242,28853,2017-08-23-at-03
227,157742,51957,61570,31011,2017-08-23-at-05
229,160275,52073,62181,30897,2017-08-23-at-07
231,170110,53499,70827,32457,2017-08-23-at-09
233,174304,54103,71263,33005,2017-08-23-at-11
235,166810,53965,63383,32127,2017-08-23-at-13
237,144195,49510,52099,28875,2017-08-23-at-15
239,133452,48725,46988,27780,2017-08-23-at-17
241,128495,48336,42954,26306,2017-08-23-at-19
243,123451,46971,40785,25093,2017-08-23-at-21
245,127484,47168,45633,25372,2017-08-23-at-23
247,134721,48756,48562,26997,2017-08-24-at-01
249,145411,50390,53373,28372,2017-08-24-at-03
251,152026,51021,56084,29075,2017-08-24-at-05
253,159581,52911,60811,31000,2017-08-24-at-07
255,164140,51244,63476,30324,2017-08-24-at-09
257,166905,51855,65136,31965,2017-08-24-at-11
259,162228,52069,59154,31438,2017-08-24-at-13
261,141955,49610,49221,28908,2017-08-24-at-15
263,127163,47816,41255,26355,2017-08-24-at-17
265,122419,46797,39250,24734,2017-08-24-at-19
267,118659,46287,38015,23875,2017-08-24-at-21
269,122637,46107,43297,24381,2017-08-24-at-23
271,128818,48684,45788,26363,2017-08-25-at-01
273,137139,50319,49983,27198,2017-08-25-at-03
275,144714,51916,54489,28763,2017-08-25-at-05
277,152033,52432,58278,29561,2017-08-25-at-07
279,156664,53029,60783,30919,2017-08-25-at-09
281,157743,52877,60503,30587,2017-08-25-at-11
283,149753,52109,53897,30072,2017-08-25-at-13
285,138499,50589,49507,28906,2017-08-25-at-15
287,127143,48997,41668,26654,2017-08-25-at-17
289,122549,49004,39271,25682,2017-08-25-at-19
291,120148,47820,38158,24414,2017-08-25-at-21
293,125644,48530,44046,25596,2017-08-25-at-23
295,133534,49260,48461,26559,2017-08-26-at-01
297,140274,50232,51456,27832,2017-08-26-at-03
299,143290,48327,53005,28022,2017-08-26-at-05
301,106486,26273,31640,13902,2017-08-26-at-07
303,155294,51197,84382,39252,2017-08-26-at-09
306,153329,52240,68489,33557,2017-08-26-at-12
308,143061,50756,48801,29050,2017-08-26-at-14
310,128214,48174,41041,26444,2017-08-26-at-16
312,122831,47101,38518,24708,2017-08-26-at-18
314,120110,47501,36949,24838,2017-08-26-at-20
316,120904,47153,40030,24757,2017-08-26-at-22
318,128481,48332,47592,26590,2017-08-27-at-00
320,137750,50139,52256,28308,2017-08-27-at-02
322,145629,51009,54620,28961,2017-08-27-at-04
324,152309,51966,57852,29719,2017-08-27-at-06
326,156411,53237,59451,31344,2017-08-27-at-08
328,159024,52664,61430,31154,2017-08-27-at-10
330,155624,51190,59158,29976,2017-08-27-at-12
332,142332,49857,52304,29548,2017-08-27-at-14
334,126570,48274,42939,26954,2017-08-27-at-16
336,125136,48633,45131,26539,2017-08-27-at-18
338,139212,52093,60608,30443,2017-08-27-at-20
340,144131,52184,61386,29930,2017-08-27-at-22
342,155619,53869,69064,31789,2017-08-28-at-00
344,167863,55911,73711,33490,2017-08-28-at-02
346,177375,56647,78459,34939,2017-08-28-at-04
348,190336,58811,86383,36783,2017-08-28-at-06
350,196400,58297,89570,36458,2017-08-28-at-08
352,205186,60278,94783,38702,2017-08-28-at-10
354,198714,60025,84068,37244,2017-08-28-at-12
356,171745,55317,66348,33267,2017-08-28-at-14
358,150380,52904,57327,31423,2017-08-28-at-16
360,145515,51673,55418,29293,2017-08-28-at-18
362,135887,51515,47398,28817,2017-08-28-at-20
364,130625,50345,45361,27655,2017-08-28-at-22
366,135452,50895,49383,28101,2017-08-29-at-00
368,140961,51944,51316,29191,2017-08-29-at-02
370,147735,53061,56764,30850,2017-08-29-at-04
372,156734,54456,62519,32213,2017-08-29-at-06
374,163138,55652,66299,33607,2017-08-29-at-08
380,145448,52575,79647,35922,2017-08-29-at-14
382,128834,50057,43301,27699,2017-08-29-at-16
384,122759,49212,41946,26798,2017-08-29-at-18
386,115802,47371,34708,24097,2017-08-29-at-20
388,112462,46452,39081,24403,2017-08-29-at-22
390,122467,48739,44099,25985,2017-08-30-at-00
392,128916,49522,46515,27012,2017-08-30-at-02
394,138620,50589,49932,27849,2017-08-30-at-04
396,142361,52025,54588,30506,2017-08-30-at-06
398,148440,52324,56443,29980,2017-08-30-at-08
400,149541,53419,59841,31524,2017-08-30-at-10
402,153216,54019,56525,31010,2017-08-30-at-12
404,135783,50897,47322,28948,2017-08-30-at-14
406,123319,48919,39535,26342,2017-08-30-at-16
408,115096,45871,36614,23713,2017-08-30-at-18
410,111697,46041,33529,23393,2017-08-30-at-20
412,110035,45096,35957,23176,2017-08-30-at-22
414,111932,46557,35973,24128,2017-08-31-at-00
416,121311,47186,44144,25186,2017-08-31-at-02
418,128099,49071,44488,26507,2017-08-31-at-04
420,135738,50034,50896,28256,2017-08-31-at-06
422,136366,49588,47670,27925,2017-08-31-at-08
424,141504,50365,55864,29348,2017-08-31-at-10
426,139544,50080,48662,28288,2017-08-31-at-12
428,127560,48872,45460,28140,2017-08-31-at-14
430,115118,46515,35138,24720,2017-08-31-at-16
432,110366,45019,34518,22946,2017-08-31-at-18
434,105115,44296,30091,21979,2017-08-31-at-20
438,91304,33310,39567,21746,2017-09-01-at-00
440,69625,15454,19141,7994,2017-09-01-at-02
442,105993,34874,57421,27947,2017-09-01-at-04
444,82634,21109,26033,12525,2017-09-01-at-06
446,76206,15971,33913,11661,2017-09-01-at-08
448,113551,37550,64998,31128,2017-09-01-at-10
450,115840,37105,45522,22803,2017-09-01-at-12
452,54107,8072,13307,4454,2017-09-01-at-14
454,60194,11256,34266,9893,2017-09-01-at-16
456,67188,16132,33257,13311,2017-09-01-at-18
458,86642,33425,42661,26511,2017-09-01-at-20
460,30069,3552,6019,1615,2017-09-01-at-22
462,68657,15749,48742,14753,2017-09-02-at-00
464,92471,30649,47153,24310,2017-09-02-at-02
466,95060,29276,38074,18877,2017-09-02-at-04
468,83009,19830,31598,12812,2017-09-02-at-06
470,71650,12698,30608,9308,2017-09-02-at-08
472,83025,18732,43528,15514,2017-09-02-at-10
474,92880,25584,44464,19597,2017-09-02-at-12
476,106657,37002,49538,26818,2017-09-02-at-14
478,35918,3674,7497,1885,2017-09-02-at-16
480,89399,33573,65129,32064,2017-09-02-at-18
482,78173,27577,23070,15025,2017-09-02-at-20
484,76571,25983,27275,16046,2017-09-02-at-22
486,91295,32357,39946,21712,2017-09-03-at-00
488,65678,14895,19207,8381,2017-09-03-at-02
490,66434,13151,31225,10237,2017-09-03-at-04
492,54381,7842,25170,6146,2017-09-03-at-06
494,64319,10647,37296,9435,2017-09-03-at-08
496,92825,23043,55408,20111,2017-09-03-at-10
498,72748,13213,29256,9409,2017-09-03-at-12
500,106466,34790,62973,29786,2017-09-03-at-14
502,91848,33326,32294,20201,2017-09-03-at-16
504,85260,31428,28068,17918,2017-09-03-at-18
506,32732,3721,6180,1852,2017-09-03-at-20
508,60453,14474,39757,13423,2017-09-03-at-22
