88,88190,21913,19336,8912,2018-05-10-at-22
89,82764,20455,17130,7241,2018-05-10-at-23
90,76276,19555,15364,7427,2018-05-11-at-00
91,70938,19119,13329,7042,2018-05-11-at-01
92,67869,19087,12983,6546,2018-05-11-at-02
93,66509,18320,12934,5943,2018-05-11-at-03
94,64852,18891,12138,6656,2018-05-11-at-04
95,64824,18807,13028,6266,2018-05-11-at-05
96,62562,18630,11814,6637,2018-05-11-at-06
97,62311,19102,12875,6963,2018-05-11-at-07
98,63562,18808,13845,6730,2018-05-11-at-08
99,65235,18835,14178,6490,2018-05-11-at-09
100,66785,18979,14217,7066,2018-05-11-at-10
101,68483,18887,14346,6443,2018-05-11-at-11
102,71129,19059,15648,6691,2018-05-11-at-12
103,70624,17706,14136,5866,2018-05-11-at-13
104,72030,18191,16240,7043,2018-05-11-at-14
105,72589,18560,15862,7060,2018-05-11-at-15
106,75043,18251,17845,6818,2018-05-11-at-16
107,77579,19023,19068,7573,2018-05-11-at-17
108,81412,20414,19097,8021,2018-05-11-at-18
109,82548,20390,18561,7458,2018-05-11-at-19
110,84115,20427,18664,7115,2018-05-11-at-20
111,85346,20256,19298,7223,2018-05-11-at-21
112,83965,19787,17334,6760,2018-05-11-at-22
113,80933,19326,16203,6821,2018-05-11-at-23
114,75847,18657,14463,6565,2018-05-12-at-00
115,69404,17131,12325,5780,2018-05-12-at-01
116,66354,16765,12933,5887,2018-05-12-at-02
117,66041,16480,13476,5515,2018-05-12-at-03
118,64522,16401,12341,5707,2018-05-12-at-04
119,64169,15974,12533,5429,2018-05-12-at-05
120,64143,16171,12531,5501,2018-05-12-at-06
121,66892,18125,14516,6727,2018-05-12-at-07
122,68724,18016,14069,6268,2018-05-12-at-08
123,70884,18664,15347,6778,2018-05-12-at-09
124,72805,18910,15498,6630,2018-05-12-at-10
125,74460,18913,15667,6545,2018-05-12-at-11
126,75704,18909,15491,6750,2018-05-12-at-12
127,73708,17045,14263,5986,2018-05-12-at-13
128,76715,17938,17354,7287,2018-05-12-at-14
129,77552,17985,16262,6415,2018-05-12-at-15
130,79522,18939,17996,7352,2018-05-12-at-16
131,79067,18385,15992,6515,2018-05-12-at-17
132,80799,19534,18220,7514,2018-05-12-at-18
133,81493,19072,17372,6782,2018-05-12-at-19
134,83957,19316,17914,6908,2018-05-12-at-20
135,82975,19080,16547,6519,2018-05-12-at-21
136,80591,19314,15513,6901,2018-05-12-at-22
137,77770,19093,14489,6787,2018-05-12-at-23
138,73851,18291,13334,6147,2018-05-13-at-00
139,68162,16718,11301,5558,2018-05-13-at-01
140,64955,16372,11687,5434,2018-05-13-at-02
141,63298,16362,11659,5529,2018-05-13-at-03
142,62324,16859,11367,5974,2018-05-13-at-04
143,60912,16251,11155,5424,2018-05-13-at-05
144,58966,15943,10748,5586,2018-05-13-at-06
145,61449,16706,13019,5690,2018-05-13-at-07
146,63050,17345,12498,5730,2018-05-13-at-08
147,67319,17931,14977,5900,2018-05-13-at-09
148,69165,18021,14312,5879,2018-05-13-at-10
149,71888,18152,15169,6270,2018-05-13-at-11
150,74020,19526,15442,7411,2018-05-13-at-12
151,72437,18067,13422,6201,2018-05-13-at-13
152,72697,18013,15667,6640,2018-05-13-at-14
153,74147,18220,16439,6846,2018-05-13-at-15
154,75025,18184,16224,6840,2018-05-13-at-16
155,76932,17549,17667,6769,2018-05-13-at-17
156,79946,18712,18958,7574,2018-05-13-at-18
157,82219,19382,19097,7778,2018-05-13-at-19
158,83826,18245,18659,6765,2018-05-13-at-20
159,83385,18097,18428,7176,2018-05-13-at-21
160,81353,18492,17781,7301,2018-05-13-at-22
161,77728,19071,15528,7225,2018-05-13-at-23
162,70887,18519,12986,6788,2018-05-14-at-00
163,65567,17663,11258,5975,2018-05-14-at-01
164,62746,16856,11559,5572,2018-05-14-at-02
165,61589,16882,11542,5640,2018-05-14-at-03
166,62058,17878,13024,6377,2018-05-14-at-04
167,61383,17562,13022,6121,2018-05-14-at-05
168,61529,17762,13474,6107,2018-05-14-at-06
169,61599,17457,13586,5839,2018-05-14-at-07
170,63518,17354,14776,6286,2018-05-14-at-08
171,63442,16920,13837,5585,2018-05-14-at-09
172,65430,17303,14875,6030,2018-05-14-at-10
173,66131,18096,14114,6808,2018-05-14-at-11
174,67383,17995,14890,6179,2018-05-14-at-12
175,69330,18827,15585,7060,2018-05-14-at-13
176,69742,17774,15463,6219,2018-05-14-at-14
177,71532,17389,16863,6159,2018-05-14-at-15
178,73570,17460,17287,6582,2018-05-14-at-16
179,77516,19443,19714,7931,2018-05-14-at-17
180,79561,19580,18720,7222,2018-05-14-at-18
181,82872,19557,20859,7341,2018-05-14-at-19
182,85716,20628,21568,8221,2018-05-14-at-20
183,86558,20526,21139,8070,2018-05-14-at-21
184,83878,20161,19353,8001,2018-05-14-at-22
185,77551,19586,16310,7928,2018-05-14-at-23
186,70249,17985,15093,7016,2018-05-15-at-00
187,63833,15866,12847,5720,2018-05-15-at-01
188,62358,15647,13663,5744,2018-05-15-at-02
189,61062,15804,12796,5897,2018-05-15-at-03
190,58533,15341,11390,5497,2018-05-15-at-04
191,56716,15291,11289,5614,2018-05-15-at-05
192,54483,14607,10796,4930,2018-05-15-at-06
193,54841,15527,11870,5886,2018-05-15-at-07
194,55094,14290,11857,5197,2018-05-15-at-08
195,57409,16680,13092,6813,2018-05-15-at-09
196,58238,16694,11612,5566,2018-05-15-at-10
197,59952,17145,12696,5885,2018-05-15-at-11
198,60904,16884,12132,5586,2018-05-15-at-12
199,61965,16608,13630,6109,2018-05-15-at-13
200,61746,16443,12706,5807,2018-05-15-at-14
201,62629,17152,14160,6729,2018-05-15-at-15
202,62747,16603,14091,5922,2018-05-15-at-16
203,65619,17205,16324,6608,2018-05-15-at-17
204,68206,18954,15973,7525,2018-05-15-at-18
205,70526,18300,16368,6590,2018-05-15-at-19
206,72962,19068,17088,7164,2018-05-15-at-20
207,73556,19693,16426,7676,2018-05-15-at-21
208,73351,18950,15672,6667,2018-05-15-at-22
209,70963,17934,14942,6564,2018-05-15-at-23
210,65836,17382,13028,6895,2018-05-16-at-00
211,60776,16545,11409,5835,2018-05-16-at-01
212,57994,17015,10956,6043,2018-05-16-at-02
213,56262,16583,11071,5351,2018-05-16-at-03
214,55755,16226,11277,5430,2018-05-16-at-04
215,54166,15546,10174,4799,2018-05-16-at-05
216,52995,15727,10570,5178,2018-05-16-at-06
217,52430,16395,10887,5849,2018-05-16-at-07
218,52488,15502,11179,5000,2018-05-16-at-08
219,54522,16275,12269,5661,2018-05-16-at-09
220,55557,16278,11550,4948,2018-05-16-at-10
221,56801,15854,11790,4956,2018-05-16-at-11
222,57168,15703,11572,5090,2018-05-16-at-12
223,56184,15257,11528,5161,2018-05-16-at-13
224,57659,15795,13432,5937,2018-05-16-at-14
225,58237,15328,13093,5321,2018-05-16-at-15
226,59001,15383,13465,5448,2018-05-16-at-16
227,60703,17149,14715,6767,2018-05-16-at-17
228,63643,17669,15031,6475,2018-05-16-at-18
229,66462,17435,15083,6056,2018-05-16-at-19
230,68106,18279,14878,6712,2018-05-16-at-20
231,68696,18387,15197,6999,2018-05-16-at-21
232,67267,18609,13984,6831,2018-05-16-at-22
233,63900,17153,12593,6041,2018-05-16-at-23
234,60086,16732,11546,5923,2018-05-17-at-00
235,54882,13981,10313,4565,2018-05-17-at-01
236,52011,14260,10653,5604,2018-05-17-at-02
237,51788,13735,11085,4766,2018-05-17-at-03
238,50329,13583,10374,4787,2018-05-17-at-04
239,50616,14319,10896,5388,2018-05-17-at-05
240,51167,14951,10826,5216,2018-05-17-at-06
241,51248,14610,10339,4449,2018-05-17-at-07
242,51273,15033,10348,5146,2018-05-17-at-08
243,52443,14963,10849,4975,2018-05-17-at-09
244,52555,15815,10230,5256,2018-05-17-at-10
245,52999,15677,10664,4898,2018-05-17-at-11
246,54079,16293,10865,5159,2018-05-17-at-12
247,53231,14611,10597,4213,2018-05-17-at-13
248,54593,14612,12386,5021,2018-05-17-at-14
249,54964,15071,11573,5285,2018-05-17-at-15
250,55945,15077,12466,5157,2018-05-17-at-16
251,59008,15840,14087,5725,2018-05-17-at-17
252,61024,16779,13738,6205,2018-05-17-at-18
253,62594,16879,13974,5918,2018-05-17-at-19
254,63924,17389,14033,6085,2018-05-17-at-20
255,64665,16920,13888,5886,2018-05-17-at-21
256,64406,16732,13297,6028,2018-05-17-at-22
257,60818,16254,11637,5853,2018-05-17-at-23
258,57936,16007,11269,6151,2018-05-18-at-00
259,53344,15217,9516,5179,2018-05-18-at-01
260,51868,15124,10046,4579,2018-05-18-at-02
261,51540,15301,10462,4760,2018-05-18-at-03
262,49698,15093,8827,4753,2018-05-18-at-04
263,47920,14361,8703,4699,2018-05-18-at-05
264,47186,14684,9316,4931,2018-05-18-at-06
265,47406,14770,9920,5128,2018-05-18-at-07
266,48139,14768,10270,4974,2018-05-18-at-08
267,48750,15422,9943,5086,2018-05-18-at-09
268,48967,15206,9977,4642,2018-05-18-at-10
269,48885,15196,9820,4902,2018-05-18-at-11
270,50832,14841,11279,5138,2018-05-18-at-12
271,50839,15202,10643,5648,2018-05-18-at-13
272,52553,15376,11789,5738,2018-05-18-at-14
273,53537,14778,12115,5068,2018-05-18-at-15
274,54833,15408,11997,5654,2018-05-18-at-16
275,55695,14871,12384,4999,2018-05-18-at-17
276,59071,16580,13888,6327,2018-05-18-at-18
277,59189,17076,11872,5923,2018-05-18-at-19
278,59856,16773,12504,5871,2018-05-18-at-20
279,59646,16645,12166,5785,2018-05-18-at-21
280,59211,17196,11751,6117,2018-05-18-at-22
281,57335,16378,11003,5294,2018-05-18-at-23
282,55315,15963,10865,5280,2018-05-19-at-00
283,51883,14832,9449,4580,2018-05-19-at-01
284,49835,13621,9489,4735,2018-05-19-at-02
285,47426,13262,9530,4737,2018-05-19-at-03
286,46342,13099,9144,4189,2018-05-19-at-04
287,46057,12556,9190,4260,2018-05-19-at-05
288,46688,12853,9924,4588,2018-05-19-at-06
289,46785,13052,9491,4256,2018-05-19-at-07
290,48654,15273,10726,6013,2018-05-19-at-08
291,49437,15693,10606,5423,2018-05-19-at-09
292,50805,15391,10852,4965,2018-05-19-at-10
293,52345,15548,11164,5272,2018-05-19-at-11
294,53961,16215,11679,5414,2018-05-19-at-12
295,52540,15213,10133,4670,2018-05-19-at-13
296,53847,15124,11364,5201,2018-05-19-at-14
297,55059,15265,11918,5419,2018-05-19-at-15
298,54145,15572,11428,5717,2018-05-19-at-16
299,54078,15223,11352,5469,2018-05-19-at-17
300,54452,16033,11658,6122,2018-05-19-at-18
301,55266,16285,12491,5943,2018-05-19-at-19
302,56467,16551,11671,5905,2018-05-19-at-20
303,57070,16910,11404,5901,2018-05-19-at-21
304,56343,16595,10910,5504,2018-05-19-at-22
305,55105,15706,10150,5350,2018-05-19-at-23
306,52948,15871,9369,5494,2018-05-20-at-00
307,49050,13980,7764,4313,2018-05-20-at-01
308,47530,14036,8359,4827,2018-05-20-at-02
309,45704,13444,7829,4420,2018-05-20-at-03
310,44647,13477,7807,4378,2018-05-20-at-04
311,44336,13005,8066,4242,2018-05-20-at-05
312,44884,13794,8832,4934,2018-05-20-at-06
313,44096,14145,8216,4599,2018-05-20-at-07
314,45099,13892,8921,4410,2018-05-20-at-08
315,46746,14428,9395,4827,2018-05-20-at-09
316,49207,14982,10599,5428,2018-05-20-at-10
317,51956,15663,11354,5461,2018-05-20-at-11
318,52956,16624,10418,5736,2018-05-20-at-12
319,52256,14280,9649,4436,2018-05-20-at-13
320,53020,14727,10771,5700,2018-05-20-at-14
321,54459,14503,11248,5261,2018-05-20-at-15
322,56057,14462,11993,5602,2018-05-20-at-16
323,56200,15253,11408,6207,2018-05-20-at-17
324,56581,15104,12328,5636,2018-05-20-at-18
325,59880,16674,14116,6560,2018-05-20-at-19
326,60827,16432,12380,6003,2018-05-20-at-20
327,60110,16851,12012,6223,2018-05-20-at-21
328,56770,16453,10844,6026,2018-05-20-at-22
329,54372,16517,10431,6089,2018-05-20-at-23
330,50614,15315,8986,5082,2018-05-21-at-00
331,47685,15030,8395,5266,2018-05-21-at-01
332,45605,13695,7812,4055,2018-05-21-at-02
333,44142,13310,7667,4154,2018-05-21-at-03
334,44161,13001,8518,4332,2018-05-21-at-04
335,44360,13438,8756,4629,2018-05-21-at-05
336,43993,13010,8345,4449,2018-05-21-at-06
337,43616,13029,8596,4900,2018-05-21-at-07
338,40335,11463,6194,3652,2018-05-21-at-08
