568,65604,16654,21485,6908,2019-12-06-at-10
569,64780,16652,19579,7169,2019-12-06-at-11
570,65535,17112,18382,7189,2019-12-06-at-12
571,65547,17369,17398,7513,2019-12-06-at-13
572,68202,18006,18220,7577,2019-12-06-at-14
573,71238,17437,20009,7226,2019-12-06-at-15
574,76729,19172,23634,8789,2019-12-06-at-16
575,79992,20018,25288,9038,2019-12-06-at-17
576,83329,20517,26203,9019,2019-12-06-at-18
577,89206,19764,30565,8161,2019-12-06-at-19
578,89711,20049,30717,8777,2019-12-06-at-20
579,87773,19825,29587,8367,2019-12-06-at-21
580,86155,18258,29408,7755,2019-12-06-at-22
581,83785,17319,29562,7413,2019-12-06-at-23
582,81889,17114,29849,7520,2019-12-07-at-00
583,77530,16992,27092,7433,2019-12-07-at-01
584,72852,16643,24357,7003,2019-12-07-at-02
585,72467,16011,24851,6521,2019-12-07-at-03
586,68381,16759,21614,7079,2019-12-07-at-04
587,67546,16525,21524,6567,2019-12-07-at-05
588,64317,17477,19026,7392,2019-12-07-at-06
589,63467,17176,17880,6829,2019-12-07-at-07
590,65031,17346,18570,7487,2019-12-07-at-08
591,66483,18283,18330,7927,2019-12-07-at-09
592,69575,17174,20103,7203,2019-12-07-at-10
593,71186,18230,19714,8027,2019-12-07-at-11
594,71332,18518,18174,7902,2019-12-07-at-12
595,72992,18152,18449,7569,2019-12-07-at-13
596,75710,19085,19273,8306,2019-12-07-at-14
597,77897,19975,19797,8633,2019-12-07-at-15
598,82198,20128,23036,8452,2019-12-07-at-16
599,84817,19844,25009,8277,2019-12-07-at-17
600,86138,18846,25652,7828,2019-12-07-at-18
601,88902,19554,28145,8604,2019-12-07-at-19
602,90060,20172,29826,8808,2019-12-07-at-20
603,89414,19114,29956,7752,2019-12-07-at-21
604,88337,18014,30995,7453,2019-12-07-at-22
605,84446,18338,28513,8507,2019-12-07-at-23
606,81725,18229,27804,7770,2019-12-08-at-00
607,80202,17790,28144,7654,2019-12-08-at-01
608,75779,18262,25053,7949,2019-12-08-at-02
609,69087,16754,20398,6568,2019-12-08-at-03
610,65003,16653,17879,6829,2019-12-08-at-04
611,64340,16648,17762,6737,2019-12-08-at-05
612,60338,16474,15065,7082,2019-12-08-at-06
613,60925,16746,15843,7066,2019-12-08-at-07
614,63687,17695,17190,7749,2019-12-08-at-08
615,66743,18298,18404,7684,2019-12-08-at-09
616,69177,18701,18871,7713,2019-12-08-at-10
617,69185,18210,18018,7530,2019-12-08-at-11
618,71394,19591,19447,8962,2019-12-08-at-12
619,73602,19114,19108,7592,2019-12-08-at-13
620,76278,19508,20447,8106,2019-12-08-at-14
621,78415,19149,21041,7898,2019-12-08-at-15
622,84088,19838,25265,9042,2019-12-08-at-16
623,85850,20208,26228,8652,2019-12-08-at-17
624,89191,20109,28604,8429,2019-12-08-at-18
625,92483,20140,31533,8444,2019-12-08-at-19
626,93058,20235,31755,8825,2019-12-08-at-20
627,90944,19931,30277,8524,2019-12-08-at-21
628,87800,19337,30026,8498,2019-12-08-at-22
629,83644,18317,29294,7801,2019-12-08-at-23
630,79357,17498,27334,7526,2019-12-09-at-00
631,80452,17203,30327,7114,2019-12-09-at-01
632,77526,17110,27922,6847,2019-12-09-at-02
633,73591,17053,25341,6945,2019-12-09-at-03
634,68784,16229,22209,6404,2019-12-09-at-04
635,62226,16158,17604,6465,2019-12-09-at-05
636,63104,15621,19394,6112,2019-12-09-at-06
637,62650,15380,19310,6062,2019-12-09-at-07
638,63537,16093,19881,6679,2019-12-09-at-08
639,64130,16108,19396,6480,2019-12-09-at-09
640,64282,15710,19046,6122,2019-12-09-at-10
641,64007,16387,18089,6986,2019-12-09-at-11
642,65462,16593,18125,7087,2019-12-09-at-12
643,67350,17505,18169,7608,2019-12-09-at-13
644,68022,17948,17169,7485,2019-12-09-at-14
645,72988,17651,20759,7417,2019-12-09-at-15
646,76955,18522,23390,8177,2019-12-09-at-16
647,79385,19095,23944,8039,2019-12-09-at-17
648,84012,19579,26792,8690,2019-12-09-at-18
649,85327,20243,27234,8849,2019-12-09-at-19
650,88785,19434,30165,8333,2019-12-09-at-20
651,84434,18246,26885,7787,2019-12-09-at-21
652,79431,17722,24757,7603,2019-12-09-at-22
653,77882,17606,26246,7736,2019-12-09-at-23
654,78044,17049,28086,7439,2019-12-10-at-00
655,74195,16944,25599,7221,2019-12-10-at-01
656,69991,16410,22915,6604,2019-12-10-at-02
657,64305,16430,19196,6600,2019-12-10-at-03
658,62701,16052,19395,6205,2019-12-10-at-04
659,60965,15601,18567,6383,2019-12-10-at-05
660,59608,15792,18056,6556,2019-12-10-at-06
661,59212,15081,18071,5699,2019-12-10-at-07
662,59770,15041,18387,5875,2019-12-10-at-08
663,62536,15243,20385,5947,2019-12-10-at-09
664,64936,15450,22392,6020,2019-12-10-at-10
665,61420,15826,18342,6321,2019-12-10-at-11
666,60769,16355,16379,6953,2019-12-10-at-12
667,62112,17387,16264,7418,2019-12-10-at-13
668,63938,17599,16761,7320,2019-12-10-at-14
669,67392,17655,19274,7013,2019-12-10-at-15
670,69527,19005,20106,8073,2019-12-10-at-16
671,72872,18700,21507,7744,2019-12-10-at-17
672,75408,19802,22647,8686,2019-12-10-at-18
673,79775,19846,26085,8176,2019-12-10-at-19
674,83017,18825,27891,7530,2019-12-10-at-20
675,81661,18778,27757,8116,2019-12-10-at-21
676,76841,18437,24358,8100,2019-12-10-at-22
677,73383,16619,24150,6558,2019-12-10-at-23
678,74019,17278,26852,7737,2019-12-11-at-00
679,69834,16690,23928,6594,2019-12-11-at-01
680,65636,16407,21014,6356,2019-12-11-at-02
681,61269,16323,18472,6393,2019-12-11-at-03
682,58230,16189,16668,6392,2019-12-11-at-04
683,58161,16055,17620,6164,2019-12-11-at-05
684,55170,14974,15817,5433,2019-12-11-at-06
685,56055,15157,16797,5942,2019-12-11-at-07
686,56226,15299,16681,5790,2019-12-11-at-08
687,58482,16026,19042,6455,2019-12-11-at-09
688,59157,15550,18663,5800,2019-12-11-at-10
689,59027,16768,17641,6887,2019-12-11-at-11
690,57768,16882,15173,6471,2019-12-11-at-12
691,59146,17013,15791,6554,2019-12-11-at-13
692,60368,17253,15856,7010,2019-12-11-at-14
693,62796,17833,17093,7147,2019-12-11-at-15
694,65846,18639,19436,7627,2019-12-11-at-16
695,72934,18728,24776,7673,2019-12-11-at-17
696,75805,19528,25405,8053,2019-12-11-at-18
697,77107,19264,25893,7581,2019-12-11-at-19
698,78782,19193,27060,7793,2019-12-11-at-20
699,77991,18371,26747,7295,2019-12-11-at-21
700,75742,17915,26284,7566,2019-12-11-at-22
701,72588,17165,25318,6945,2019-12-11-at-23
702,68124,17132,23302,7061,2019-12-12-at-00
703,65010,16765,21662,6594,2019-12-12-at-01
704,63650,16029,21524,5808,2019-12-12-at-02
705,60415,16087,19753,6271,2019-12-12-at-03
706,57502,14577,18154,5191,2019-12-12-at-04
707,56425,14893,18396,5481,2019-12-12-at-05
708,53090,14966,15527,5506,2019-12-12-at-06
709,50426,15433,14122,5937,2019-12-12-at-07
710,52030,14720,15102,5235,2019-12-12-at-08
711,54730,14912,17058,5260,2019-12-12-at-09
712,55119,16006,16672,6300,2019-12-12-at-10
713,54816,16370,15206,6060,2019-12-12-at-11
714,57084,16139,16576,6010,2019-12-12-at-12
715,56306,16036,14752,6060,2019-12-12-at-13
716,58423,16974,16036,6667,2019-12-12-at-14
717,59137,16594,15890,6095,2019-12-12-at-15
718,64030,17915,19767,7703,2019-12-12-at-16
719,67489,18619,20909,7675,2019-12-12-at-17
720,70881,18742,23354,7519,2019-12-12-at-18
721,75455,18989,26214,7296,2019-12-12-at-19
722,75537,19629,26226,7792,2019-12-12-at-20
723,74012,17692,25657,6366,2019-12-12-at-21
724,73802,17745,26987,7256,2019-12-12-at-22
725,72884,17534,28283,7197,2019-12-12-at-23
726,68182,16906,25583,6576,2019-12-13-at-00
727,68185,16112,26699,6027,2019-12-13-at-01
728,62113,15695,21652,5929,2019-12-13-at-02
729,59731,15883,20272,6242,2019-12-13-at-03
730,54528,15999,16082,5931,2019-12-13-at-04
731,51282,15296,14759,5597,2019-12-13-at-05
732,51654,14610,16225,5382,2019-12-13-at-06
733,50820,14391,15700,5064,2019-12-13-at-07
734,53434,14936,17855,5630,2019-12-13-at-08
735,54185,15080,17538,5712,2019-12-13-at-09
736,57715,15683,19400,6151,2019-12-13-at-10
737,56792,16243,16777,6352,2019-12-13-at-11
738,58125,16413,16786,6482,2019-12-13-at-12
739,59597,17081,16771,7007,2019-12-13-at-13
740,61500,16869,17003,6893,2019-12-13-at-14
741,64280,17846,18403,7700,2019-12-13-at-15
742,67859,18032,20653,7316,2019-12-13-at-16
743,71341,18241,22537,7373,2019-12-13-at-17
744,74245,18989,24241,7671,2019-12-13-at-18
745,77147,19608,25899,8284,2019-12-13-at-19
746,79571,19851,27610,8363,2019-12-13-at-20
747,78456,18920,26602,7867,2019-12-13-at-21
748,77180,18596,26049,7969,2019-12-13-at-22
749,77770,18033,27975,7629,2019-12-13-at-23
750,72520,17191,24174,7150,2019-12-14-at-00
751,70308,17696,23450,7627,2019-12-14-at-01
752,67904,16038,22224,6029,2019-12-14-at-02
753,63592,17055,20082,7300,2019-12-14-at-03
754,58720,16639,16840,6654,2019-12-14-at-04
755,57228,16271,15876,6349,2019-12-14-at-05
756,55260,15648,14217,6040,2019-12-14-at-06
757,55117,16570,14159,6893,2019-12-14-at-07
758,56494,16536,15005,6503,2019-12-14-at-08
759,58778,16919,15986,6971,2019-12-14-at-09
760,60098,17196,16273,7092,2019-12-14-at-10
761,62339,18199,16781,8024,2019-12-14-at-11
762,63468,17993,15745,7445,2019-12-14-at-12
763,64313,18312,15671,7650,2019-12-14-at-13
764,66808,18104,16716,7679,2019-12-14-at-14
765,69299,18692,18026,7891,2019-12-14-at-15
766,71678,19569,19612,8597,2019-12-14-at-16
767,75841,20170,22400,8660,2019-12-14-at-17
768,77055,19473,22870,8151,2019-12-14-at-18
769,79720,19199,25690,8082,2019-12-14-at-19
770,83444,19473,28618,8377,2019-12-14-at-20
771,81564,19767,28542,8793,2019-12-14-at-21
772,80751,18380,28624,8015,2019-12-14-at-22
773,77155,17182,26174,7352,2019-12-14-at-23
774,73054,18541,24442,8600,2019-12-15-at-00
775,71435,16938,24283,6821,2019-12-15-at-01
776,66176,17218,21148,7149,2019-12-15-at-02
777,62252,16877,19223,6980,2019-12-15-at-03
778,56920,15661,15564,5824,2019-12-15-at-04
779,55838,16602,15413,6818,2019-12-15-at-05
780,54187,15515,14646,5501,2019-12-15-at-06
781,54897,16212,14777,6397,2019-12-15-at-07
782,55759,16642,14412,6503,2019-12-15-at-08
783,59591,16645,17171,6527,2019-12-15-at-09
784,58861,17141,15284,7022,2019-12-15-at-10
785,59439,18194,14790,7835,2019-12-15-at-11
786,60957,18155,15549,7544,2019-12-15-at-12
787,63633,18041,16593,7423,2019-12-15-at-13
788,66595,18672,17677,7778,2019-12-15-at-14
789,68454,18434,17846,7324,2019-12-15-at-15
790,72713,19153,21981,8215,2019-12-15-at-16
791,76563,19119,24448,7804,2019-12-15-at-17
792,79207,19490,26384,8188,2019-12-15-at-18
793,82874,19695,29448,8493,2019-12-15-at-19
794,85640,19684,31207,8551,2019-12-15-at-20
795,83844,18755,29625,8174,2019-12-15-at-21
796,83489,18261,31345,7912,2019-12-15-at-22
797,79720,17194,31465,7287,2019-12-15-at-23
798,75545,17174,29848,7082,2019-12-16-at-00
799,69133,15847,25549,6068,2019-12-16-at-01
800,65642,16153,23259,6324,2019-12-16-at-02
801,63343,15884,21931,6010,2019-12-16-at-03
802,60236,15866,20270,5946,2019-12-16-at-04
803,57150,15408,18958,5876,2019-12-16-at-05
804,55612,15273,18056,5759,2019-12-16-at-06
805,58220,15843,20571,6201,2019-12-16-at-07
806,58725,16643,19924,6606,2019-12-16-at-08
807,58235,15608,19547,5654,2019-12-16-at-09
808,60027,15988,20550,6150,2019-12-16-at-10
809,58439,16167,17924,6570,2019-12-16-at-11
810,59543,16378,17387,6493,2019-12-16-at-12
811,60112,16573,16728,6560,2019-12-16-at-13
812,61015,17327,16477,7226,2019-12-16-at-14
813,66264,17382,20497,6875,2019-12-16-at-15
814,67961,18301,21061,7759,2019-12-16-at-16
815,71297,18160,23258,7551,2019-12-16-at-17
816,77960,18997,29401,8499,2019-12-16-at-18
817,80813,19521,30360,8486,2019-12-16-at-19
818,81244,18870,29651,8012,2019-12-16-at-20
819,81604,18773,30334,8216,2019-12-16-at-21
820,80025,17941,31582,7701,2019-12-16-at-22
821,73379,17349,28356,7085,2019-12-16-at-23
822,69023,16708,26996,6968,2019-12-17-at-00
823,65948,16424,25369,6394,2019-12-17-at-01
824,60882,16882,21184,6869,2019-12-17-at-02
825,59427,15639,21221,5627,2019-12-17-at-03
826,55388,15614,18200,5961,2019-12-17-at-04
827,54738,14748,19037,5325,2019-12-17-at-05
828,53951,15419,17794,6163,2019-12-17-at-06
829,52435,14993,16283,5518,2019-12-17-at-07
830,54947,15340,18126,5794,2019-12-17-at-08
831,55043,15187,18038,5668,2019-12-17-at-09
832,56839,15251,19946,5876,2019-12-17-at-10
833,57130,15966,19082,6410,2019-12-17-at-11
834,56384,15484,16890,5708,2019-12-17-at-12
835,56726,16748,15812,6900,2019-12-17-at-13
836,58807,16674,16464,6788,2019-12-17-at-14
837,62934,17015,19402,7005,2019-12-17-at-15
838,64417,16481,20240,6571,2019-12-17-at-16
839,69387,17136,23962,7112,2019-12-17-at-17
840,70337,16596,23448,6663,2019-12-17-at-18
841,75196,17398,27511,7344,2019-12-17-at-19
842,75230,17086,26841,7185,2019-12-17-at-20
843,74760,17341,26914,7470,2019-12-17-at-21
844,72739,17366,26779,7309,2019-12-17-at-22
845,69428,16989,25814,7064,2019-12-17-at-23
846,65437,15957,24001,6079,2019-12-18-at-00
847,62400,15553,22680,5775,2019-12-18-at-01
848,60634,15533,21991,5968,2019-12-18-at-02
849,60282,14304,22916,5477,2019-12-18-at-03
850,57714,14418,21468,5669,2019-12-18-at-04
851,53250,14359,17667,5408,2019-12-18-at-05
852,51064,13745,16081,5183,2019-12-18-at-06
853,51579,14177,16330,5541,2019-12-18-at-07
854,53099,14378,16960,5697,2019-12-18-at-08
855,55022,14827,17906,5845,2019-12-18-at-09
856,54714,15272,17298,5842,2019-12-18-at-10
857,56190,15575,17838,6056,2019-12-18-at-11
858,54579,15654,15554,6183,2019-12-18-at-12
859,55237,15095,15167,5752,2019-12-18-at-13
860,57169,15828,15788,6673,2019-12-18-at-14
861,61393,16223,18035,6852,2019-12-18-at-15
862,65782,16787,21457,7400,2019-12-18-at-16
863,69001,16946,23245,7294,2019-12-18-at-17
864,72365,16264,25191,6528,2019-12-18-at-18
865,73824,17117,26059,7447,2019-12-18-at-19
866,76616,17667,28975,7679,2019-12-18-at-20
867,74568,17499,27141,7423,2019-12-18-at-21
868,72171,17378,26131,7413,2019-12-18-at-22
869,72440,16029,28184,6492,2019-12-18-at-23
870,68430,15929,26367,6618,2019-12-19-at-00
871,62772,15145,21971,5986,2019-12-19-at-01
872,62596,15314,22106,6061,2019-12-19-at-02
873,60429,14723,21075,5456,2019-12-19-at-03
874,58386,14522,19974,5370,2019-12-19-at-04
875,55113,14871,17699,5774,2019-12-19-at-05
876,54753,15248,17675,5860,2019-12-19-at-06
877,54520,16262,17546,6786,2019-12-19-at-07
878,55269,15039,18719,5729,2019-12-19-at-08
879,56728,15201,19063,5743,2019-12-19-at-09
880,55348,15102,16812,5695,2019-12-19-at-10
881,54781,15637,15657,6156,2019-12-19-at-11
882,54391,14628,14447,5312,2019-12-19-at-12
883,54285,15549,13461,6167,2019-12-19-at-13
884,57650,15980,15661,6402,2019-12-19-at-14
885,59747,16136,16556,6206,2019-12-19-at-15
886,63783,16591,19861,6925,2019-12-19-at-16
887,68562,17433,23177,7201,2019-12-19-at-17
888,72810,17693,26345,6980,2019-12-19-at-18
889,73710,17263,25891,6725,2019-12-19-at-19
890,74393,16952,26661,7040,2019-12-19-at-20
891,74367,16828,26380,6889,2019-12-19-at-21
892,71061,17173,25470,7265,2019-12-19-at-22
893,68530,15619,24990,5779,2019-12-19-at-23
894,63401,15614,21631,6371,2019-12-20-at-00
895,61987,15525,21503,6238,2019-12-20-at-01
896,59475,14913,20382,5728,2019-12-20-at-02
897,57132,15128,18628,5955,2019-12-20-at-03
898,54879,14581,17321,5527,2019-12-20-at-04
899,52545,14337,15924,5554,2019-12-20-at-05
900,52746,14383,16923,5533,2019-12-20-at-06
901,51379,14547,15119,5371,2019-12-20-at-07
902,52105,14581,15533,5407,2019-12-20-at-08
903,54533,15240,16865,6216,2019-12-20-at-09
904,54240,15390,15603,6221,2019-12-20-at-10
905,55365,15686,15763,6064,2019-12-20-at-11
906,55700,15850,15071,6077,2019-12-20-at-12
907,58130,16557,16123,6943,2019-12-20-at-13
908,59054,16453,15817,6790,2019-12-20-at-14
909,61703,16679,17305,6841,2019-12-20-at-15
910,65119,17053,19394,7148,2019-12-20-at-16
911,66444,17411,19145,7240,2019-12-20-at-17
912,68168,17909,20048,7280,2019-12-20-at-18
913,70083,17706,21283,6888,2019-12-20-at-19
914,71679,17855,22728,7250,2019-12-20-at-20
915,72262,17054,23635,6719,2019-12-20-at-21
916,71492,16801,23639,6797,2019-12-20-at-22
917,69624,16279,23157,6503,2019-12-20-at-23
918,66631,15812,23154,6446,2019-12-21-at-00
919,62745,15679,20052,6532,2019-12-21-at-01
920,61629,15512,20057,6491,2019-12-21-at-02
921,57670,15610,17493,5900,2019-12-21-at-03
922,56350,15252,16806,5528,2019-12-21-at-04
923,54911,15398,16312,6002,2019-12-21-at-05
924,52109,15397,13962,5985,2019-12-21-at-06
925,52650,15101,14394,5497,2019-12-21-at-07
926,53868,15505,15248,6110,2019-12-21-at-08
927,54634,15066,15381,5720,2019-12-21-at-09
928,55395,15950,15268,6399,2019-12-21-at-10
929,56192,15660,15068,6143,2019-12-21-at-11
930,56921,16388,14221,7048,2019-12-21-at-12
931,58632,16721,13841,6692,2019-12-21-at-13
932,60458,16931,14654,6936,2019-12-21-at-14
933,63313,17159,16271,6976,2019-12-21-at-15
934,66605,17301,18634,6946,2019-12-21-at-16
935,66742,17518,18177,6928,2019-12-21-at-17
936,68008,17688,18942,7184,2019-12-21-at-18
937,72716,17884,24231,7281,2019-12-21-at-19
938,73536,16750,24805,6549,2019-12-21-at-20
939,74341,17073,26599,7201,2019-12-21-at-21
940,67210,16433,20627,7055,2019-12-21-at-22
941,67885,17149,23429,7228,2019-12-21-at-23
942,64869,15747,21481,6023,2019-12-22-at-00
943,62423,15056,20719,5859,2019-12-22-at-01
944,57166,15336,16599,6073,2019-12-22-at-02
945,56365,15223,17136,5904,2019-12-22-at-03
946,56012,15421,17490,6129,2019-12-22-at-04
947,54044,14730,15665,5166,2019-12-22-at-05
948,51679,14829,13974,5452,2019-12-22-at-06
949,49596,15449,12664,6014,2019-12-22-at-07
950,52683,14598,14615,5205,2019-12-22-at-08
951,54122,15569,14866,6086,2019-12-22-at-09
952,56098,15068,15675,5542,2019-12-22-at-10
953,57357,16142,15479,6611,2019-12-22-at-11
954,56836,15911,13579,5963,2019-12-22-at-12
955,59184,17299,14765,7350,2019-12-22-at-13
956,62023,17283,16334,6731,2019-12-22-at-14
957,65244,17350,18460,6950,2019-12-22-at-15
958,68286,17059,20591,6783,2019-12-22-at-16
959,71432,18105,22933,7556,2019-12-22-at-17
960,73858,17893,24959,7311,2019-12-22-at-18
961,74507,17105,25072,6692,2019-12-22-at-19
962,74689,16903,25538,6795,2019-12-22-at-20
963,76184,16487,27962,6579,2019-12-22-at-21
964,75133,17283,28102,7304,2019-12-22-at-22
965,69771,16155,25249,6276,2019-12-22-at-23
966,65433,15168,23249,5601,2019-12-23-at-00
967,59328,13010,19521,4400,2019-12-23-at-01
968,64362,15565,26881,7297,2019-12-23-at-02
969,59414,14924,20283,5786,2019-12-23-at-03
970,57599,13958,19815,5091,2019-12-23-at-04
971,52190,14485,15260,5742,2019-12-23-at-05
972,50537,13866,14725,5281,2019-12-23-at-06
973,50174,14454,14462,5697,2019-12-23-at-07
974,50698,14796,14876,5807,2019-12-23-at-08
975,52892,14404,16094,5633,2019-12-23-at-09
976,54271,14880,16297,5816,2019-12-23-at-10
977,54638,15038,15537,5903,2019-12-23-at-11
978,55884,15957,15553,6600,2019-12-23-at-12
979,57643,15553,16272,5901,2019-12-23-at-13
980,57947,16515,15348,6903,2019-12-23-at-14
981,59242,16648,15557,6638,2019-12-23-at-15
982,63166,16535,19025,6642,2019-12-23-at-16
983,67092,16944,21806,7240,2019-12-23-at-17
984,69896,16768,23418,6736,2019-12-23-at-18
985,72701,16912,25743,6879,2019-12-23-at-19
986,74158,17366,27622,7463,2019-12-23-at-20
987,74413,17084,29024,7280,2019-12-23-at-21
988,69365,16219,25005,6422,2019-12-23-at-22
989,66724,16160,24486,6662,2019-12-23-at-23
0,0,0,0,0,2019-11-13-at-07
0,0,0,0,0,2019-11-13-at-08
0,0,0,0,0,2019-11-13-at-09
0,0,0,0,0,2019-11-13-at-10
0,0,0,0,0,2019-11-13-at-11
0,0,0,0,0,2019-11-13-at-12
0,0,0,0,0,2019-11-13-at-13
0,0,0,0,0,2019-11-13-at-14
0,0,0,0,0,2019-11-13-at-15
