83,26125,7425,5083,2392,2018-04-15-at-15
84,26229,7633,4877,2585,2018-04-15-at-16
85,27015,7970,5396,2795,2018-04-15-at-17
86,27471,8044,5464,2821,2018-04-15-at-18
87,27776,8044,5696,2898,2018-04-15-at-19
88,28244,8015,5726,2842,2018-04-15-at-20
89,28540,8029,5787,2825,2018-04-15-at-21
90,28283,7859,5517,2701,2018-04-15-at-22
91,27177,7561,4830,2633,2018-04-15-at-23
92,24943,7100,4045,2394,2018-04-16-at-00
93,22892,6795,3467,2165,2018-04-16-at-01
94,22052,6422,3630,1796,2018-04-16-at-02
95,21532,6227,3383,1754,2018-04-16-at-03
96,21250,6352,3390,1861,2018-04-16-at-04
97,20954,6275,3395,1773,2018-04-16-at-05
98,21182,6239,3532,1816,2018-04-16-at-06
99,21132,6144,3670,1766,2018-04-16-at-07
100,21265,6169,3718,1815,2018-04-16-at-08
101,21314,6370,3768,1938,2018-04-16-at-09
102,21473,6304,3726,1816,2018-04-16-at-10
103,21971,6531,4047,2067,2018-04-16-at-11
104,22017,6671,4018,2108,2018-04-16-at-12
105,22265,6677,3972,1999,2018-04-16-at-13
106,22206,6830,4058,2177,2018-04-16-at-14
107,22537,6626,4158,2008,2018-04-16-at-15
108,22547,6807,4163,2188,2018-04-16-at-16
109,23078,6784,4503,2200,2018-04-16-at-17
110,24070,7348,4967,2592,2018-04-16-at-18
111,24725,7481,5078,2497,2018-04-16-at-19
112,25492,7620,5139,2496,2018-04-16-at-20
113,25583,7545,5151,2579,2018-04-16-at-21
114,24922,7539,4660,2672,2018-04-16-at-22
115,23540,7014,4147,2380,2018-04-16-at-23
116,21717,6514,3560,2093,2018-04-17-at-00
117,20242,6204,3307,1883,2018-04-17-at-01
118,19472,6155,3246,1931,2018-04-17-at-02
119,18743,5973,3005,1778,2018-04-17-at-03
120,18726,5780,3145,1642,2018-04-17-at-04
121,18241,5811,2693,1721,2018-04-17-at-05
122,18026,5850,2777,1662,2018-04-17-at-06
123,18012,5748,2797,1637,2018-04-17-at-07
124,18256,5750,2996,1681,2018-04-17-at-08
125,18614,5851,3349,1804,2018-04-17-at-09
126,18946,5881,3355,1721,2018-04-17-at-10
127,18975,6009,3016,1844,2018-04-17-at-11
128,18841,6021,2882,1773,2018-04-17-at-12
129,18956,6224,3066,2004,2018-04-17-at-13
130,19233,6206,3151,2057,2018-04-17-at-14
131,19463,6145,3262,1930,2018-04-17-at-15
132,19763,6231,3395,2055,2018-04-17-at-16
133,20381,6412,3655,2026,2018-04-17-at-17
134,21142,6236,3977,1956,2018-04-17-at-18
135,22280,6592,4342,2318,2018-04-17-at-19
136,22927,6874,4497,2308,2018-04-17-at-20
137,23171,6865,4382,2256,2018-04-17-at-21
138,22997,6928,3982,2299,2018-04-17-at-22
139,22502,7145,4101,2686,2018-04-17-at-23
140,21331,7049,3420,2462,2018-04-18-at-00
141,20058,6503,3082,1961,2018-04-18-at-01
142,18861,6145,2910,1766,2018-04-18-at-02
143,18751,6023,2775,1714,2018-04-18-at-03
144,18404,5931,2543,1701,2018-04-18-at-04
145,18290,5871,2747,1628,2018-04-18-at-05
146,18201,5835,2637,1568,2018-04-18-at-06
147,18111,5795,2926,1588,2018-04-18-at-07
148,18544,6000,3130,1674,2018-04-18-at-08
149,18645,6138,2937,1715,2018-04-18-at-09
150,18910,6120,3060,1664,2018-04-18-at-10
151,18825,6244,2897,1782,2018-04-18-at-11
152,19119,6100,3068,1669,2018-04-18-at-12
153,19504,6105,3149,1769,2018-04-18-at-13
154,19539,6209,3224,1912,2018-04-18-at-14
155,19652,6247,3207,1893,2018-04-18-at-15
156,20564,6448,3921,1999,2018-04-18-at-16
157,20850,6776,3774,2243,2018-04-18-at-17
158,21348,6671,3884,2065,2018-04-18-at-18
159,22092,6800,4089,2154,2018-04-18-at-19
160,22382,7097,4168,2408,2018-04-18-at-20
161,22476,6973,4035,2389,2018-04-18-at-21
162,22561,7201,4150,2711,2018-04-18-at-22
163,21548,6657,3528,2011,2018-04-18-at-23
164,20370,6320,3081,2081,2018-04-19-at-00
165,19140,6091,2914,2030,2018-04-19-at-01
166,18015,5930,2718,1777,2018-04-19-at-02
167,17527,5823,2650,1666,2018-04-19-at-03
168,18639,6020,4001,1928,2018-04-19-at-04
169,20314,6398,4808,2365,2018-04-19-at-05
170,20614,6327,4450,2121,2018-04-19-at-06
171,20675,6218,4255,1981,2018-04-19-at-07
172,20823,6426,4316,2182,2018-04-19-at-08
173,21462,6442,4765,2182,2018-04-19-at-09
174,22151,6591,4851,2238,2018-04-19-at-10
175,22447,6550,4694,2126,2018-04-19-at-11
176,22347,6764,4511,2266,2018-04-19-at-12
177,23538,6794,5196,2263,2018-04-19-at-13
178,23138,6914,4607,2337,2018-04-19-at-14
179,23311,6950,4704,2363,2018-04-19-at-15
180,24111,6935,5206,2366,2018-04-19-at-16
181,24715,7311,5501,2633,2018-04-19-at-17
182,25732,7458,5768,2742,2018-04-19-at-18
183,26682,7854,5934,2857,2018-04-19-at-19
184,27178,7943,6071,2934,2018-04-19-at-20
185,27719,8029,6217,2972,2018-04-19-at-21
186,27725,8257,5793,3173,2018-04-19-at-22
187,26824,7765,5558,2749,2018-04-19-at-23
188,24703,6907,4529,2195,2018-04-20-at-00
189,22703,6385,4036,2087,2018-04-20-at-01
190,21785,6251,3902,2103,2018-04-20-at-02
191,21576,6141,3947,1887,2018-04-20-at-03
192,20982,6068,3716,1919,2018-04-20-at-04
193,20591,5866,3519,1787,2018-04-20-at-05
194,20267,5815,3585,1797,2018-04-20-at-06
195,20592,6171,3666,2069,2018-04-20-at-07
196,20250,6189,3560,1946,2018-04-20-at-08
197,19577,6314,3199,1967,2018-04-20-at-09
198,19785,6270,3400,2029,2018-04-20-at-10
199,19614,6127,3106,1763,2018-04-20-at-11
200,20184,6178,3526,1980,2018-04-20-at-12
201,20533,6328,3491,1928,2018-04-20-at-13
202,20716,6354,3445,1949,2018-04-20-at-14
203,20941,6425,3660,1976,2018-04-20-at-15
204,21340,6708,3929,2171,2018-04-20-at-16
205,21308,6604,3697,2275,2018-04-20-at-17
206,21946,6769,4318,2328,2018-04-20-at-18
207,22530,6895,4382,2414,2018-04-20-at-19
208,23316,6953,4560,2362,2018-04-20-at-20
209,23749,6918,4421,2345,2018-04-20-at-21
210,23400,6994,4035,2269,2018-04-20-at-22
211,22704,6480,3965,1945,2018-04-20-at-23
212,22063,6492,3768,2026,2018-04-21-at-00
213,20607,6243,3084,1989,2018-04-21-at-01
214,19736,5868,3065,1712,2018-04-21-at-02
215,19133,5679,3064,1593,2018-04-21-at-03
216,18925,5715,2893,1628,2018-04-21-at-04
217,18559,5757,2775,1687,2018-04-21-at-05
218,18614,5558,2933,1513,2018-04-21-at-06
219,18852,5982,3229,1911,2018-04-21-at-07
220,19010,5841,3315,1732,2018-04-21-at-08
221,19425,6016,3404,1835,2018-04-21-at-09
222,20016,6217,3540,1954,2018-04-21-at-10
223,20026,6376,3214,2003,2018-04-21-at-11
224,20256,6559,3370,2080,2018-04-21-at-12
225,20261,6156,3227,1842,2018-04-21-at-13
226,20457,6342,3223,1960,2018-04-21-at-14
227,20633,6551,3358,2137,2018-04-21-at-15
228,20789,6533,3533,2096,2018-04-21-at-16
229,21216,6532,3439,1953,2018-04-21-at-17
230,21274,6518,3666,2004,2018-04-21-at-18
231,21514,6603,3617,2025,2018-04-21-at-19
232,21901,6610,3751,2083,2018-04-21-at-20
233,21970,6643,3679,2105,2018-04-21-at-21
234,22030,6460,3581,2065,2018-04-21-at-22
235,21559,6361,3263,1928,2018-04-21-at-23
236,20636,6047,3090,1765,2018-04-22-at-00
237,19272,5795,2771,1819,2018-04-22-at-01
238,18332,5622,2732,1658,2018-04-22-at-02
239,17453,5471,2378,1530,2018-04-22-at-03
240,17171,5552,2470,1616,2018-04-22-at-04
241,16812,5413,2387,1519,2018-04-22-at-05
242,16724,5199,2511,1376,2018-04-22-at-06
243,17075,5309,2701,1491,2018-04-22-at-07
244,17434,5577,2857,1689,2018-04-22-at-08
245,17906,5466,3058,1654,2018-04-22-at-09
246,18672,5690,3471,1749,2018-04-22-at-10
247,19246,5755,3360,1756,2018-04-22-at-11
248,19720,5844,3472,1796,2018-04-22-at-12
249,20178,6093,3504,1955,2018-04-22-at-13
250,20286,5948,3575,1825,2018-04-22-at-14
251,20037,6141,3410,2003,2018-04-22-at-15
252,20381,6174,3534,1990,2018-04-22-at-16
253,20584,6113,3498,2020,2018-04-22-at-17
254,20447,6366,3401,2099,2018-04-22-at-18
255,20951,6602,3771,2112,2018-04-22-at-19
256,21336,6350,3727,1919,2018-04-22-at-20
257,21684,6417,3861,2169,2018-04-22-at-21
258,21801,6594,3710,2290,2018-04-22-at-22
259,20825,6112,3158,1904,2018-04-22-at-23
260,19649,5646,2845,1668,2018-04-23-at-00
261,18919,5573,2648,1761,2018-04-23-at-01
262,17520,5248,2818,1679,2018-04-23-at-02
263,17410,5279,2879,1542,2018-04-23-at-03
264,16646,5013,2657,1384,2018-04-23-at-04
265,16340,5161,2609,1597,2018-04-23-at-05
266,16612,5180,2856,1523,2018-04-23-at-06
267,16651,5195,2858,1435,2018-04-23-at-07
268,16797,5277,2848,1458,2018-04-23-at-08
269,16788,5177,2848,1315,2018-04-23-at-09
270,17023,5369,3003,1556,2018-04-23-at-10
271,17199,5508,2846,1643,2018-04-23-at-11
272,17512,5553,3010,1687,2018-04-23-at-12
273,17517,5153,2887,1517,2018-04-23-at-13
274,17608,5397,2885,1713,2018-04-23-at-14
275,17911,5469,3166,1787,2018-04-23-at-15
276,18101,5395,3139,1728,2018-04-23-at-16
277,18976,5878,3708,2181,2018-04-23-at-17
278,20434,6015,4642,2068,2018-04-23-at-18
279,20793,6071,4014,2012,2018-04-23-at-19
280,21426,6110,4013,1956,2018-04-23-at-20
281,21916,6285,4119,2067,2018-04-23-at-21
282,21610,6424,3639,2389,2018-04-23-at-22
283,20165,6161,2987,2017,2018-04-23-at-23
284,19756,6199,3375,2165,2018-04-24-at-00
285,18110,5535,2496,1661,2018-04-24-at-01
286,16606,5337,2343,1580,2018-04-24-at-02
287,16103,5039,2253,1284,2018-04-24-at-03
288,15890,5098,2168,1291,2018-04-24-at-04
289,15609,4999,2209,1192,2018-04-24-at-05
290,15870,4987,2498,1285,2018-04-24-at-06
291,15716,5022,2336,1361,2018-04-24-at-07
292,15646,4910,2204,1190,2018-04-24-at-08
293,15576,4998,2271,1239,2018-04-24-at-09
294,16010,5116,2581,1308,2018-04-24-at-10
295,16179,5042,2517,1222,2018-04-24-at-11
296,16367,5344,2542,1526,2018-04-24-at-12
297,16320,5245,2560,1463,2018-04-24-at-13
298,16564,5244,2651,1417,2018-04-24-at-14
299,16718,5408,2714,1515,2018-04-24-at-15
300,17117,5608,2823,1718,2018-04-24-at-16
301,17924,5471,3268,1525,2018-04-24-at-17
302,18407,5776,3415,1864,2018-04-24-at-18
303,18916,5863,3400,1819,2018-04-24-at-19
304,19168,6065,3217,1851,2018-04-24-at-20
305,19376,6038,3145,1807,2018-04-24-at-21
306,19147,5995,2952,1822,2018-04-24-at-22
307,18242,5601,2702,1653,2018-04-24-at-23
308,17226,5599,2540,1856,2018-04-25-at-00
309,16071,5297,2286,1347,2018-04-25-at-01
310,15562,5109,2294,1331,2018-04-25-at-02
311,15062,4934,2084,1254,2018-04-25-at-03
312,14932,4910,2193,1217,2018-04-25-at-04
313,15041,5050,2217,1372,2018-04-25-at-05
314,14851,4922,2152,1255,2018-04-25-at-06
315,14880,4925,2206,1321,2018-04-25-at-07
316,14955,4936,2315,1335,2018-04-25-at-08
317,14956,4947,2310,1318,2018-04-25-at-09
318,15272,5039,2345,1341,2018-04-25-at-10
319,15585,5291,2318,1460,2018-04-25-at-11
320,15762,5282,2437,1310,2018-04-25-at-12
321,15905,5559,2418,1567,2018-04-25-at-13
322,15893,6011,2409,1892,2018-04-25-at-14
323,15088,5362,1781,1356,2018-04-25-at-15
