51,61441,15982,15308,6694,2018-04-27-at-17
52,63022,15596,15196,6304,2018-04-27-at-18
53,63203,16215,14627,6936,2018-04-27-at-19
54,65531,15919,16813,6678,2018-04-27-at-20
55,66985,16778,16759,7357,2018-04-27-at-21
56,67098,17006,16207,7153,2018-04-27-at-22
57,65519,15843,14822,6272,2018-04-27-at-23
58,62740,16148,14306,6952,2018-04-28-at-00
59,59699,15338,12554,6104,2018-04-28-at-01
60,56091,14358,10604,5141,2018-04-28-at-02
61,55557,15043,12223,5976,2018-04-28-at-03
62,53720,14693,9965,5350,2018-04-28-at-04
63,51867,14187,9530,4949,2018-04-28-at-05
64,49596,13855,8996,4677,2018-04-28-at-06
65,47933,13326,8701,4410,2018-04-28-at-07
66,47485,13572,9102,4520,2018-04-28-at-08
67,48526,13951,10263,5012,2018-04-28-at-09
68,50076,14284,10760,5256,2018-04-28-at-10
69,50529,14684,10139,5256,2018-04-28-at-11
70,50887,14811,10138,5083,2018-04-28-at-12
71,52550,14696,11364,5181,2018-04-28-at-13
72,53223,15464,11532,5877,2018-04-28-at-14
73,55779,15490,12711,5645,2018-04-28-at-15
74,57269,15466,12766,5719,2018-04-28-at-16
75,57409,15617,12008,5872,2018-04-28-at-17
76,59082,15567,13341,5951,2018-04-28-at-18
77,60909,15680,13896,6079,2018-04-28-at-19
78,62210,15941,14008,6373,2018-04-28-at-20
79,62994,16199,14175,6301,2018-04-28-at-21
80,63532,16196,14210,6640,2018-04-28-at-22
81,61697,15884,12253,6044,2018-04-28-at-23
82,58435,15559,11380,5942,2018-04-29-at-00
83,56307,15044,11314,5485,2018-04-29-at-01
84,53125,14209,9770,4865,2018-04-29-at-02
85,50880,14240,8825,4982,2018-04-29-at-03
86,48726,13233,8287,4048,2018-04-29-at-04
87,46741,13514,7551,4773,2018-04-29-at-05
88,44403,12877,6939,4046,2018-04-29-at-06
89,42905,12602,7167,4123,2018-04-29-at-07
90,41475,12888,7116,4233,2018-04-29-at-08
91,42312,13373,8049,4341,2018-04-29-at-09
92,44064,13592,9217,4649,2018-04-29-at-10
93,46238,13654,9857,4853,2018-04-29-at-11
94,47163,14240,9096,4961,2018-04-29-at-12
95,48992,14298,10236,5108,2018-04-29-at-13
96,50369,14451,10365,4955,2018-04-29-at-14
97,52114,15054,10973,5429,2018-04-29-at-15
98,54973,15791,12473,6094,2018-04-29-at-16
99,56792,15992,12113,5959,2018-04-29-at-17
100,59065,15674,13553,5962,2018-04-29-at-18
101,59603,16043,12847,6387,2018-04-29-at-19
102,62137,16743,14877,6785,2018-04-29-at-20
103,64274,16314,14931,6300,2018-04-29-at-21
104,62617,15965,12922,6115,2018-04-29-at-22
105,60536,15806,12233,6074,2018-04-29-at-23
106,56251,15448,11150,6102,2018-04-30-at-00
107,52746,14475,9516,5166,2018-04-30-at-01
108,49939,13898,8316,4476,2018-04-30-at-02
109,48776,14364,9557,5355,2018-04-30-at-03
110,47443,14015,8189,4432,2018-04-30-at-04
111,44890,13657,7185,4577,2018-04-30-at-05
112,41785,12746,6454,4023,2018-04-30-at-06
113,40120,11981,6727,3449,2018-04-30-at-07
114,40076,12037,7221,3697,2018-04-30-at-08
115,40457,12223,7474,3794,2018-04-30-at-09
116,41580,12461,8133,4018,2018-04-30-at-10
117,42186,12939,7920,4084,2018-04-30-at-11
118,43176,12999,7923,4148,2018-04-30-at-12
119,44261,13571,8487,4636,2018-04-30-at-13
120,45959,13567,9349,4538,2018-04-30-at-14
121,47116,13811,9632,4815,2018-04-30-at-15
122,48533,14446,10430,5271,2018-04-30-at-16
123,49765,14449,10625,5151,2018-04-30-at-17
124,51246,14648,10734,5268,2018-04-30-at-18
125,53188,15124,11610,5588,2018-04-30-at-19
126,55314,15239,11933,5354,2018-04-30-at-20
127,55729,15242,11295,5753,2018-04-30-at-21
128,55486,14652,11673,5392,2018-04-30-at-22
129,53099,14665,10194,5555,2018-04-30-at-23
130,51606,14223,10587,5261,2018-05-01-at-00
131,47613,13362,8001,4813,2018-05-01-at-01
132,46354,13491,8890,4786,2018-05-01-at-02
133,45275,13250,8232,4353,2018-05-01-at-03
134,43877,13272,7420,4236,2018-05-01-at-04
135,41830,13343,6534,4430,2018-05-01-at-05
136,38681,12043,5228,3274,2018-05-01-at-06
137,37674,11986,6278,3662,2018-05-01-at-07
138,37635,12517,6438,4077,2018-05-01-at-08
139,38017,12257,6761,3751,2018-05-01-at-09
140,38677,12502,7152,3908,2018-05-01-at-10
141,39944,12699,7566,3923,2018-05-01-at-11
142,40376,12917,7277,4001,2018-05-01-at-12
143,41807,12567,7889,3781,2018-05-01-at-13
144,42734,12429,8183,4152,2018-05-01-at-14
145,44672,12825,8986,4762,2018-05-01-at-15
146,46327,13877,9886,5119,2018-05-01-at-16
147,47461,13885,9065,4810,2018-05-01-at-17
148,48873,13235,10068,4597,2018-05-01-at-18
149,51467,14089,12016,5609,2018-05-01-at-19
150,53875,14597,11849,5504,2018-05-01-at-20
151,54416,14247,11271,5002,2018-05-01-at-21
152,52294,14048,8985,5194,2018-05-01-at-22
153,51529,13923,10542,5416,2018-05-01-at-23
154,47510,13214,8180,4595,2018-05-02-at-00
155,45843,13544,8531,4984,2018-05-02-at-01
156,44388,13706,7424,4537,2018-05-02-at-02
157,43680,13009,7398,4170,2018-05-02-at-03
158,41146,12879,5837,3885,2018-05-02-at-04
159,38688,11955,5404,3457,2018-05-02-at-05
160,36266,11668,5429,3517,2018-05-02-at-06
161,34722,11164,5211,3079,2018-05-02-at-07
162,34009,11396,5761,3304,2018-05-02-at-08
163,34337,11357,5822,3068,2018-05-02-at-09
164,34654,11624,5700,3232,2018-05-02-at-10
165,35829,12286,6346,3783,2018-05-02-at-11
166,37269,12444,7170,3683,2018-05-02-at-12
167,39107,12625,8233,4282,2018-05-02-at-13
168,40580,12673,8301,4108,2018-05-02-at-14
169,42101,12857,8496,4231,2018-05-02-at-15
170,44194,13150,9786,4644,2018-05-02-at-16
171,46364,13993,10611,5193,2018-05-02-at-17
172,47949,14152,11042,5278,2018-05-02-at-18
173,49029,14798,11293,5431,2018-05-02-at-19
174,50435,14803,11730,5611,2018-05-02-at-20
175,52690,15284,12390,5734,2018-05-02-at-21
176,54361,15108,12698,5674,2018-05-02-at-22
177,52119,14609,10884,5500,2018-05-02-at-23
178,47848,14356,9642,5529,2018-05-03-at-00
179,43938,13083,7834,4298,2018-05-03-at-01
180,42929,13075,8160,4395,2018-05-03-at-02
181,43311,12983,8441,4497,2018-05-03-at-03
182,42116,12354,7083,3960,2018-05-03-at-04
183,39856,12601,6642,4560,2018-05-03-at-05
184,37351,12042,5817,3761,2018-05-03-at-06
185,35889,11826,5853,3633,2018-05-03-at-07
186,35011,11340,5769,3217,2018-05-03-at-08
187,35856,11964,6795,3751,2018-05-03-at-09
188,36446,12052,6563,3546,2018-05-03-at-10
189,37705,12120,7096,3574,2018-05-03-at-11
190,38479,12483,7044,3994,2018-05-03-at-12
191,39751,12645,7806,3927,2018-05-03-at-13
192,40757,12782,7899,4100,2018-05-03-at-14
193,41139,12877,8132,4351,2018-05-03-at-15
194,42223,12850,8329,4136,2018-05-03-at-16
195,42270,13108,8156,4354,2018-05-03-at-17
196,44940,13515,10214,4998,2018-05-03-at-18
197,46163,13558,9798,4893,2018-05-03-at-19
198,48163,14071,10511,5184,2018-05-03-at-20
199,49452,14625,10688,5378,2018-05-03-at-21
200,48953,14353,10092,5121,2018-05-03-at-22
201,48016,14082,9556,5113,2018-05-03-at-23
202,44921,13294,8195,4810,2018-05-04-at-00
203,42965,13161,8049,4623,2018-05-04-at-01
204,40869,12825,7246,4280,2018-05-04-at-02
205,40576,12619,7357,4047,2018-05-04-at-03
206,39437,12126,6535,3422,2018-05-04-at-04
207,37548,11885,5708,3391,2018-05-04-at-05
208,35455,11442,5277,3111,2018-05-04-at-06
209,34149,11174,5555,3136,2018-05-04-at-07
210,33812,11287,5861,3161,2018-05-04-at-08
211,33929,11258,5633,2976,2018-05-04-at-09
212,34174,11301,5625,3119,2018-05-04-at-10
213,35171,11346,6142,3178,2018-05-04-at-11
214,36265,11532,6303,3328,2018-05-04-at-12
215,37470,11914,6864,3622,2018-05-04-at-13
216,38569,11934,7207,3659,2018-05-04-at-14
217,39367,12315,7502,3932,2018-05-04-at-15
218,40637,12446,7994,4067,2018-05-04-at-16
219,41268,12623,7602,4002,2018-05-04-at-17
220,42277,13338,7991,4668,2018-05-04-at-18
221,42257,12692,7872,3916,2018-05-04-at-19
222,44286,13253,9507,4761,2018-05-04-at-20
223,45476,13821,9142,4880,2018-05-04-at-21
224,45176,13509,8473,4402,2018-05-04-at-22
225,44204,12503,7987,3872,2018-05-04-at-23
226,42517,12792,8006,4473,2018-05-05-at-00
227,40566,12309,6811,3965,2018-05-05-at-01
228,39147,12119,6738,3676,2018-05-05-at-02
229,38262,11772,6124,3262,2018-05-05-at-03
230,36913,11480,5745,3125,2018-05-05-at-04
231,35355,11426,5169,3162,2018-05-05-at-05
232,34152,11178,5114,3061,2018-05-05-at-06
233,33191,11357,4938,3232,2018-05-05-at-07
234,33089,11220,5434,3033,2018-05-05-at-08
235,33523,11284,5764,3084,2018-05-05-at-09
236,34555,11294,6214,3123,2018-05-05-at-10
237,35754,11982,6518,3739,2018-05-05-at-11
238,36195,12052,6439,3602,2018-05-05-at-12
239,36856,12333,6743,3685,2018-05-05-at-13
240,38069,12329,7286,3721,2018-05-05-at-14
241,38985,12487,7650,3893,2018-05-05-at-15
242,40451,12411,7948,3819,2018-05-05-at-16
243,41574,13066,8087,4109,2018-05-05-at-17
244,42540,12653,8631,4129,2018-05-05-at-18
245,43110,13361,8452,4689,2018-05-05-at-19
246,43481,13131,8361,4110,2018-05-05-at-20
247,44548,13345,8704,4468,2018-05-05-at-21
248,44747,13288,8385,4370,2018-05-05-at-22
249,43806,13452,7809,4558,2018-05-05-at-23
250,41502,12645,6905,3892,2018-05-06-at-00
251,38823,12292,5912,3776,2018-05-06-at-01
252,37524,11645,6074,3251,2018-05-06-at-02
253,36704,11187,5877,2922,2018-05-06-at-03
254,35288,11021,5341,2861,2018-05-06-at-04
255,34350,11085,5030,3009,2018-05-06-at-05
256,32867,10906,4634,3144,2018-05-06-at-06
257,31840,10561,4744,2760,2018-05-06-at-07
258,31203,10633,4834,2951,2018-05-06-at-08
259,32373,11334,6225,3347,2018-05-06-at-09
260,33718,11507,6370,3309,2018-05-06-at-10
261,35308,11884,6562,3677,2018-05-06-at-11
262,35894,12306,6435,3954,2018-05-06-at-12
263,36528,12394,6651,3717,2018-05-06-at-13
264,37577,12476,6883,3838,2018-05-06-at-14
265,38645,12544,7421,3993,2018-05-06-at-15
266,39706,12423,7808,4127,2018-05-06-at-16
267,40876,12992,7997,4513,2018-05-06-at-17
268,42885,13561,9016,4897,2018-05-06-at-18
269,44807,13478,9041,4425,2018-05-06-at-19
270,46303,14262,9208,5106,2018-05-06-at-20
271,38782,8130,3102,1571,2018-05-06-at-21
