163,108041,24393,22850,10656,2018-04-29-at-22
164,102535,23892,20233,10385,2018-04-29-at-23
165,95686,22868,18524,9899,2018-04-30-at-00
166,89471,22048,16757,9218,2018-04-30-at-01
167,84869,21157,15784,8243,2018-04-30-at-02
168,84960,21486,17562,8279,2018-04-30-at-03
169,84917,21813,17732,8693,2018-04-30-at-04
170,85167,21356,18147,8425,2018-04-30-at-05
171,83700,21861,17290,9058,2018-04-30-at-06
172,84009,22330,17991,9304,2018-04-30-at-07
173,85227,22707,18972,9253,2018-04-30-at-08
174,88531,22846,20553,9341,2018-04-30-at-09
175,91574,23202,20994,9824,2018-04-30-at-10
176,93714,22866,20857,9434,2018-04-30-at-11
177,96994,23758,22409,10016,2018-04-30-at-12
178,98658,23770,22610,9900,2018-04-30-at-13
179,102038,24162,24455,10498,2018-04-30-at-14
180,103658,24437,24138,10724,2018-04-30-at-15
181,105511,25101,24892,11084,2018-04-30-at-16
182,106817,24474,25365,10800,2018-04-30-at-17
183,109897,25347,27178,12157,2018-04-30-at-18
184,111858,25224,27242,11374,2018-04-30-at-19
185,114327,25266,27661,11491,2018-04-30-at-20
186,116375,25927,27739,12125,2018-04-30-at-21
187,114363,25130,25546,11193,2018-04-30-at-22
188,109759,24760,23740,11314,2018-04-30-at-23
189,102824,23513,21806,10429,2018-05-01-at-00
190,93138,22978,18879,10385,2018-05-01-at-01
191,90084,22628,18631,9478,2018-05-01-at-02
192,88188,22045,18086,9084,2018-05-01-at-03
193,85732,21654,17026,8906,2018-05-01-at-04
194,84671,21498,17206,9167,2018-05-01-at-05
195,82686,21673,15989,8867,2018-05-01-at-06
196,81133,21340,16167,8422,2018-05-01-at-07
197,81630,21831,17142,9015,2018-05-01-at-08
198,84377,21205,18707,8545,2018-05-01-at-09
199,87456,22251,19778,9483,2018-05-01-at-10
200,91588,22246,20991,9126,2018-05-01-at-11
201,92847,22590,20350,9508,2018-05-01-at-12
202,94417,23135,20141,9879,2018-05-01-at-13
203,96533,23033,21198,9658,2018-05-01-at-14
204,97793,23762,21240,10211,2018-05-01-at-15
205,100181,23116,22491,9713,2018-05-01-at-16
206,100976,23780,22032,10320,2018-05-01-at-17
207,102089,23802,22988,9917,2018-05-01-at-18
208,103677,23731,23311,10255,2018-05-01-at-19
209,106138,23863,23966,10092,2018-05-01-at-20
210,105757,23254,22867,10292,2018-05-01-at-21
211,102836,22596,21203,9790,2018-05-01-at-22
212,99212,23020,21235,10479,2018-05-01-at-23
213,92592,22563,18271,10405,2018-05-02-at-00
214,85519,21256,15596,8570,2018-05-02-at-01
215,80986,20974,14918,8253,2018-05-02-at-02
216,79828,21213,15357,8326,2018-05-02-at-03
217,77333,20525,13954,7404,2018-05-02-at-04
218,74801,20411,13354,7801,2018-05-02-at-05
219,72398,19926,13175,7833,2018-05-02-at-06
220,71541,19718,14210,8026,2018-05-02-at-07
221,73328,19896,15701,8265,2018-05-02-at-08
222,74752,21025,15360,8421,2018-05-02-at-09
223,76653,21109,15960,8172,2018-05-02-at-10
224,78171,20637,15983,8096,2018-05-02-at-11
225,80632,21444,16964,8760,2018-05-02-at-12
226,81488,21017,16892,8510,2018-05-02-at-13
227,84672,22085,18848,9596,2018-05-02-at-14
228,86222,22809,18190,9311,2018-05-02-at-15
229,88122,22457,19012,9121,2018-05-02-at-16
230,88687,22120,18954,9738,2018-05-02-at-17
231,91237,22303,20343,9744,2018-05-02-at-18
232,92439,22249,20215,9266,2018-05-02-at-19
233,95543,22825,21821,10188,2018-05-02-at-20
234,95344,22856,20217,9739,2018-05-02-at-21
235,92909,21831,18448,9115,2018-05-02-at-22
236,89150,21191,18440,9521,2018-05-02-at-23
237,82487,21066,15495,9656,2018-05-03-at-00
238,75355,20197,13727,8498,2018-05-03-at-01
239,72834,20202,13547,7831,2018-05-03-at-02
240,71367,19909,13231,7272,2018-05-03-at-03
241,70483,19157,12954,6928,2018-05-03-at-04
242,68907,19370,13101,7598,2018-05-03-at-05
243,67541,18942,12835,7215,2018-05-03-at-06
244,67071,18217,13429,7064,2018-05-03-at-07
245,67606,19275,14095,8128,2018-05-03-at-08
246,69204,19738,14322,7636,2018-05-03-at-09
247,69042,19640,13509,7394,2018-05-03-at-10
248,70204,20054,13822,7888,2018-05-03-at-11
249,72361,19476,14557,7299,2018-05-03-at-12
250,74049,20036,15069,8186,2018-05-03-at-13
251,75455,19794,15568,8011,2018-05-03-at-14
252,78041,20610,16851,8664,2018-05-03-at-15
253,79347,20844,16721,8478,2018-05-03-at-16
254,80443,20973,16984,8725,2018-05-03-at-17
255,82749,21233,18796,9149,2018-05-03-at-18
256,84128,22585,18397,10248,2018-05-03-at-19
257,86204,22053,19238,9370,2018-05-03-at-20
258,86609,22454,18162,9915,2018-05-03-at-21
259,84918,21810,17311,9719,2018-05-03-at-22
260,81829,21448,16266,9026,2018-05-03-at-23
261,77096,20650,14863,8896,2018-05-04-at-00
262,71135,18929,12598,7368,2018-05-04-at-01
263,68610,18309,12802,6895,2018-05-04-at-02
264,67535,18614,12675,6977,2018-05-04-at-03
265,65485,18111,11439,6662,2018-05-04-at-04
266,64216,18196,11820,6800,2018-05-04-at-05
267,63471,18042,11950,6436,2018-05-04-at-06
268,63190,18029,12281,6630,2018-05-04-at-07
269,64552,18474,13298,6942,2018-05-04-at-08
270,64440,18301,12535,6898,2018-05-04-at-09
271,65237,18710,12995,7435,2018-05-04-at-10
272,67284,19463,13640,7616,2018-05-04-at-11
273,69362,19621,14567,7603,2018-05-04-at-12
274,71555,19881,14954,7933,2018-05-04-at-13
275,72160,20425,14784,7971,2018-05-04-at-14
276,74081,20454,15710,8195,2018-05-04-at-15
277,75603,20313,16277,8574,2018-05-04-at-16
278,76318,20918,16251,8910,2018-05-04-at-17
279,77146,20802,16703,8661,2018-05-04-at-18
280,78734,21078,17320,8980,2018-05-04-at-19
281,79598,20404,16924,8138,2018-05-04-at-20
282,81166,20685,17083,8481,2018-05-04-at-21
283,80779,21051,16298,9032,2018-05-04-at-22
284,77605,20594,14985,8485,2018-05-04-at-23
285,73498,19920,14140,8199,2018-05-05-at-00
286,69365,18918,12611,7175,2018-05-05-at-01
287,67030,18150,12341,6988,2018-05-05-at-02
288,65156,18317,11886,7078,2018-05-05-at-03
289,64075,17180,12264,5920,2018-05-05-at-04
290,63837,17909,12398,7083,2018-05-05-at-05
291,62568,18652,11453,7606,2018-05-05-at-06
292,62887,18863,11970,7161,2018-05-05-at-07
293,64841,19561,13204,7475,2018-05-05-at-08
294,67022,19633,13975,7418,2018-05-05-at-09
295,69920,20202,14304,7936,2018-05-05-at-10
296,70911,20276,13651,7682,2018-05-05-at-11
297,70430,20005,13838,7465,2018-05-05-at-12
298,71609,20034,14694,8038,2018-05-05-at-13
299,74579,20619,15901,8418,2018-05-05-at-14
300,75327,20993,15127,8455,2018-05-05-at-15
301,77376,20974,15909,8217,2018-05-05-at-16
302,78796,20522,16333,8020,2018-05-05-at-17
303,80679,21000,17627,8664,2018-05-05-at-18
304,81591,20914,16668,8145,2018-05-05-at-19
305,81890,21119,16130,8377,2018-05-05-at-20
306,81993,20637,15780,8096,2018-05-05-at-21
307,80877,20118,15411,7878,2018-05-05-at-22
308,78021,19881,13794,8044,2018-05-05-at-23
309,74139,19586,12673,8043,2018-05-06-at-00
310,70434,19337,11823,7596,2018-05-06-at-01
311,67022,18533,10816,6743,2018-05-06-at-02
312,65388,18589,11174,6866,2018-05-06-at-03
313,64417,18646,11147,6680,2018-05-06-at-04
314,62810,17991,10638,6622,2018-05-06-at-05
315,62754,18389,11176,6988,2018-05-06-at-06
316,62279,18385,10922,6478,2018-05-06-at-07
317,62943,18585,11868,6759,2018-05-06-at-08
318,65642,19279,13757,7652,2018-05-06-at-09
319,67223,19258,13545,7539,2018-05-06-at-10
320,70739,20312,14729,8450,2018-05-06-at-11
321,71593,20090,13731,7762,2018-05-06-at-12
322,73846,20630,14765,8109,2018-05-06-at-13
323,74864,20385,14841,8245,2018-05-06-at-14
324,76404,20729,15247,8765,2018-05-06-at-15
325,78344,21273,15786,8704,2018-05-06-at-16
326,79635,21155,15817,8521,2018-05-06-at-17
327,80285,21154,16037,8567,2018-05-06-at-18
328,81824,20061,16876,8064,2018-05-06-at-19
329,83684,20611,17749,8744,2018-05-06-at-20
330,84503,20776,17100,8744,2018-05-06-at-21
331,83515,20252,16163,8365,2018-05-06-at-22
332,80638,20051,15009,8668,2018-05-06-at-23
