194,9932,2120,5958,557,2019-03-13-at-06
195,9187,2184,4936,517,2019-03-13-at-07
196,9479,2239,5155,526,2019-03-13-at-08
197,9428,2290,5030,571,2019-03-13-at-09
198,9620,2268,5091,491,2019-03-13-at-10
199,10139,2209,5514,491,2019-03-13-at-11
200,8695,2255,4079,548,2019-03-13-at-12
201,9039,2383,4295,601,2019-03-13-at-13
202,8274,2358,3466,635,2019-03-13-at-14
203,7893,2442,2992,637,2019-03-13-at-15
204,8689,2466,3683,604,2019-03-13-at-16
205,9811,2605,4588,700,2019-03-13-at-17
206,10865,2475,5627,589,2019-03-13-at-18
207,11390,2566,6274,706,2019-03-13-at-19
208,10876,2411,5970,556,2019-03-13-at-20
209,11465,2112,6787,423,2019-03-13-at-21
210,12360,2049,8011,539,2019-03-13-at-22
211,11950,1947,7939,369,2019-03-13-at-23
212,11368,1938,7652,428,2019-03-14-at-00
213,11700,1853,8047,417,2019-03-14-at-01
214,9682,1773,6127,336,2019-03-14-at-02
215,10766,1885,7285,485,2019-03-14-at-03
216,10211,1860,6548,433,2019-03-14-at-04
217,10044,1959,6319,485,2019-03-14-at-05
218,11645,1989,7843,567,2019-03-14-at-06
219,10906,2099,6915,538,2019-03-14-at-07
220,10036,2095,5893,491,2019-03-14-at-08
221,10127,2111,5838,507,2019-03-14-at-09
222,11119,2057,6776,429,2019-03-14-at-10
223,8399,2266,4001,622,2019-03-14-at-11
224,7426,2174,3045,500,2019-03-14-at-12
225,7846,2152,3411,496,2019-03-14-at-13
226,8056,2276,3587,653,2019-03-14-at-14
227,8662,2370,3944,617,2019-03-14-at-15
228,9840,2433,4961,621,2019-03-14-at-16
229,10385,2729,5323,880,2019-03-14-at-17
230,10178,2537,5038,579,2019-03-14-at-18
231,10480,2453,5459,649,2019-03-14-at-19
232,10969,2240,6242,496,2019-03-14-at-20
233,11755,2146,7220,520,2019-03-14-at-21
234,11312,1969,7086,479,2019-03-14-at-22
235,10629,1889,6715,392,2019-03-14-at-23
236,10649,1870,6952,393,2019-03-15-at-00
237,10220,1837,6638,418,2019-03-15-at-01
238,8951,1782,5356,369,2019-03-15-at-02
239,9373,1806,5872,443,2019-03-15-at-03
240,9345,1814,5745,403,2019-03-15-at-04
241,7968,1812,4344,364,2019-03-15-at-05
242,8009,1905,4311,530,2019-03-15-at-06
243,8601,1961,4829,459,2019-03-15-at-07
244,8257,2094,4395,555,2019-03-15-at-08
245,6812,1972,2856,412,2019-03-15-at-09
246,9062,2077,5065,496,2019-03-15-at-10
247,8341,2177,4158,539,2019-03-15-at-11
248,7401,2270,3096,629,2019-03-15-at-12
249,7253,2162,2986,484,2019-03-15-at-13
250,7301,2261,2917,624,2019-03-15-at-14
251,7221,2317,2581,556,2019-03-15-at-15
252,8499,2386,3642,610,2019-03-15-at-16
253,8932,2376,4110,621,2019-03-15-at-17
254,9168,2358,4348,553,2019-03-15-at-18
255,10407,2255,5594,516,2019-03-15-at-19
256,10443,2227,5760,520,2019-03-15-at-20
257,10590,2060,6135,443,2019-03-15-at-21
258,10635,1992,6492,494,2019-03-15-at-22
259,10430,1920,6467,419,2019-03-15-at-23
260,10535,1791,6780,363,2019-03-16-at-00
261,10749,1756,7050,346,2019-03-16-at-01
262,12111,1754,8555,352,2019-03-16-at-02
263,10704,1772,7170,407,2019-03-16-at-03
264,10243,2084,6707,679,2019-03-16-at-04
265,10817,2173,7127,583,2019-03-16-at-05
266,10289,1961,6472,475,2019-03-16-at-06
267,8831,2089,4851,547,2019-03-16-at-07
268,8542,2117,4352,536,2019-03-16-at-08
269,8712,2153,4349,550,2019-03-16-at-09
270,8957,2198,4496,523,2019-03-16-at-10
271,9008,2248,4492,556,2019-03-16-at-11
272,7916,2234,3260,520,2019-03-16-at-12
273,7149,2259,2457,519,2019-03-16-at-13
274,6698,2272,2113,613,2019-03-16-at-14
275,8299,2292,3728,549,2019-03-16-at-15
276,9427,2426,4698,600,2019-03-16-at-16
277,9127,2339,4313,573,2019-03-16-at-17
278,10043,2332,5224,589,2019-03-16-at-18
279,9657,2325,4922,583,2019-03-16-at-19
280,9756,2206,5078,492,2019-03-16-at-20
281,8873,2091,4479,454,2019-03-16-at-21
282,9520,1986,5444,473,2019-03-16-at-22
283,9592,1872,5747,429,2019-03-16-at-23
284,10550,1865,6777,411,2019-03-17-at-00
285,10191,1786,6494,375,2019-03-17-at-01
286,10086,1748,6501,350,2019-03-17-at-02
287,8817,1885,5313,493,2019-03-17-at-03
288,8852,1797,5265,405,2019-03-17-at-04
289,9470,1939,5726,475,2019-03-17-at-05
290,9130,2029,5293,584,2019-03-17-at-06
291,8447,2125,4393,512,2019-03-17-at-07
292,7779,2211,3554,585,2019-03-17-at-08
293,7881,2265,3469,604,2019-03-17-at-09
294,8771,2287,4236,508,2019-03-17-at-10
295,7711,2375,3078,627,2019-03-17-at-11
296,7820,2360,3102,558,2019-03-17-at-12
297,7660,2335,2852,547,2019-03-17-at-13
298,7681,2420,2745,656,2019-03-17-at-14
299,8797,2397,3978,552,2019-03-17-at-15
300,10218,2452,5391,584,2019-03-17-at-16
301,10633,2415,5710,578,2019-03-17-at-17
302,11424,2414,6485,580,2019-03-17-at-18
303,10475,2289,5599,544,2019-03-17-at-19
304,11464,2121,6736,489,2019-03-17-at-20
305,10610,2016,6209,458,2019-03-17-at-21
306,11570,1919,7545,492,2019-03-17-at-22
307,10451,1722,6729,306,2019-03-17-at-23
308,9897,1713,6318,379,2019-03-18-at-00
309,10243,1691,6718,379,2019-03-18-at-01
310,10142,1646,6726,315,2019-03-18-at-02
311,10097,1742,6711,418,2019-03-18-at-03
312,9993,1740,6488,370,2019-03-18-at-04
313,8542,1786,5123,403,2019-03-18-at-05
314,8764,1826,5186,489,2019-03-18-at-06
315,9862,1852,6116,421,2019-03-18-at-07
316,10290,1936,6474,457,2019-03-18-at-08
317,9827,1966,5868,472,2019-03-18-at-09
318,10088,1962,6074,415,2019-03-18-at-10
319,9851,2092,5800,535,2019-03-18-at-11
320,8426,2086,4229,509,2019-03-18-at-12
321,7679,2150,3468,519,2019-03-18-at-13
322,9060,2157,4854,576,2019-03-18-at-14
323,9497,2256,5117,556,2019-03-18-at-15
324,9488,2278,4969,566,2019-03-18-at-16
325,9631,2239,5019,544,2019-03-18-at-17
326,10439,2238,5844,526,2019-03-18-at-18
327,10333,2243,5761,582,2019-03-18-at-19
328,10631,2137,6291,527,2019-03-18-at-20
329,10409,1890,6311,378,2019-03-18-at-21
330,10351,1773,6558,397,2019-03-18-at-22
331,9880,1644,6277,308,2019-03-18-at-23
332,11637,1653,8239,361,2019-03-19-at-00
333,10838,1583,7502,349,2019-03-19-at-01
334,10395,1584,7100,325,2019-03-19-at-02
335,11701,1661,8412,379,2019-03-19-at-03
336,11705,1665,8416,383,2019-03-19-at-04
337,10503,1714,7103,381,2019-03-19-at-05
338,12042,1756,8601,465,2019-03-19-at-06
339,11814,1814,8199,420,2019-03-19-at-07
340,10978,1849,7304,421,2019-03-19-at-08
341,10169,1870,6420,442,2019-03-19-at-09
342,9552,1908,5724,438,2019-03-19-at-10
343,9236,1942,5327,468,2019-03-19-at-11
344,8346,2075,4408,574,2019-03-19-at-12
345,7774,2041,3804,498,2019-03-19-at-13
346,7988,2081,3970,562,2019-03-19-at-14
347,8883,2146,4609,519,2019-03-19-at-15
348,9106,2208,4775,575,2019-03-19-at-16
349,10955,2193,6429,556,2019-03-19-at-17
350,12043,2171,7518,524,2019-03-19-at-18
351,13472,2181,9101,601,2019-03-19-at-19
352,11803,2012,7505,486,2019-03-19-at-20
353,11845,1897,7772,407,2019-03-19-at-21
354,10183,1798,6415,444,2019-03-19-at-22
355,10939,1636,7458,318,2019-03-19-at-23
356,12298,1627,8993,383,2019-03-20-at-00
357,11309,1528,8076,308,2019-03-20-at-01
358,11545,1507,8451,318,2019-03-20-at-02
359,10824,1575,7736,409,2019-03-20-at-03
360,10315,1592,7138,383,2019-03-20-at-04
361,9312,1631,6115,396,2019-03-20-at-05
362,9181,1673,5957,441,2019-03-20-at-06
363,8076,1771,4694,431,2019-03-20-at-07
364,8738,1824,5305,421,2019-03-20-at-08
365,8452,1823,4887,430,2019-03-20-at-09
366,8613,1829,5028,408,2019-03-20-at-10
367,7722,1925,4099,496,2019-03-20-at-11
368,6918,1935,3167,432,2019-03-20-at-12
369,6891,1931,3074,402,2019-03-20-at-13
370,6932,1995,2990,507,2019-03-20-at-14
371,8972,2091,4936,527,2019-03-20-at-15
372,10264,2166,6129,537,2019-03-20-at-16
373,10198,2176,5921,576,2019-03-20-at-17
374,12215,2182,7824,540,2019-03-20-at-18
375,13327,2084,9007,536,2019-03-20-at-19
376,12790,1956,8585,443,2019-03-20-at-20
377,10811,1787,6910,346,2019-03-20-at-21
378,9959,1684,6293,414,2019-03-20-at-22
379,9820,1582,6423,321,2019-03-20-at-23
380,9613,1550,6381,333,2019-03-21-at-00
381,10353,1527,7134,339,2019-03-21-at-01
382,10248,1465,7151,292,2019-03-21-at-02
383,11200,1534,8142,384,2019-03-21-at-03
384,11009,1593,7883,370,2019-03-21-at-04
385,9917,1599,6787,337,2019-03-21-at-05
386,9412,1705,6178,519,2019-03-21-at-06
387,8598,1753,5155,441,2019-03-21-at-07
388,9048,1775,5545,454,2019-03-21-at-08
389,10672,1797,7108,447,2019-03-21-at-09
390,11846,1865,8213,463,2019-03-21-at-10
391,10185,1903,6526,494,2019-03-21-at-11
392,8642,1936,4824,457,2019-03-21-at-12
393,7480,1923,3599,434,2019-03-21-at-13
394,8070,1962,4192,531,2019-03-21-at-14
395,7565,2008,3510,514,2019-03-21-at-15
396,9571,2041,5410,511,2019-03-21-at-16
397,9785,2074,5444,586,2019-03-21-at-17
398,10581,2111,6074,551,2019-03-21-at-18
399,10219,2100,5789,579,2019-03-21-at-19
400,10916,1981,6767,523,2019-03-21-at-20
401,10815,1815,6949,405,2019-03-21-at-21
402,10956,1691,7263,405,2019-03-21-at-22
403,10276,1650,6783,347,2019-03-21-at-23
404,11369,1669,8046,378,2019-03-22-at-00
405,10552,1586,7193,348,2019-03-22-at-01
406,9484,1556,6282,281,2019-03-22-at-02
407,8466,1549,5305,339,2019-03-22-at-03
408,9382,1576,6246,377,2019-03-22-at-04
409,9437,1644,6275,413,2019-03-22-at-05
410,9610,1757,6257,476,2019-03-22-at-06
411,9057,1762,5592,381,2019-03-22-at-07
412,8768,1780,5262,448,2019-03-22-at-08
413,8645,1803,4976,454,2019-03-22-at-09
414,9130,1927,5376,490,2019-03-22-at-10
415,8266,1976,4452,504,2019-03-22-at-11
416,7411,1962,3511,472,2019-03-22-at-12
417,6603,2051,2630,496,2019-03-22-at-13
418,6567,2077,2579,590,2019-03-22-at-14
419,7095,2118,2998,516,2019-03-22-at-15
420,7924,2154,3727,585,2019-03-22-at-16
421,8449,2177,4095,609,2019-03-22-at-17
422,10360,2162,5946,546,2019-03-22-at-18
423,11754,2161,7374,533,2019-03-22-at-19
424,10184,2098,5871,501,2019-03-22-at-20
425,10970,1931,6786,407,2019-03-22-at-21
426,10932,1868,7033,459,2019-03-22-at-22
427,10664,1777,7018,333,2019-03-22-at-23
428,10599,1707,7239,321,2019-03-23-at-00
429,9708,1604,6443,326,2019-03-23-at-01
430,8349,1646,5246,367,2019-03-23-at-02
431,7651,1763,4559,431,2019-03-23-at-03
432,8141,1672,5020,355,2019-03-23-at-04
433,8016,1749,4819,401,2019-03-23-at-05
434,7083,1839,3823,531,2019-03-23-at-06
435,7089,1860,3554,428,2019-03-23-at-07
436,7679,1974,3988,494,2019-03-23-at-08
437,7580,2001,3667,520,2019-03-23-at-09
438,6822,1990,2865,465,2019-03-23-at-10
439,6581,2017,2516,510,2019-03-23-at-11
440,6240,2049,2095,500,2019-03-23-at-12
441,5937,2081,1828,535,2019-03-23-at-13
442,6159,2106,1845,587,2019-03-23-at-14
443,7234,2100,2979,492,2019-03-23-at-15
444,8949,2112,4687,567,2019-03-23-at-16
445,10328,2290,5834,706,2019-03-23-at-17
446,9777,2197,5299,543,2019-03-23-at-18
447,10589,2164,6116,569,2019-03-23-at-19
448,10829,1932,6585,410,2019-03-23-at-20
449,10653,1848,6590,428,2019-03-23-at-21
450,8756,1760,5021,465,2019-03-23-at-22
451,7722,1686,4177,374,2019-03-23-at-23
452,8122,1596,4830,313,2019-03-24-at-00
453,8105,1559,4962,351,2019-03-24-at-01
454,6680,1541,3543,322,2019-03-24-at-02
455,7877,1562,4769,345,2019-03-24-at-03
456,7096,1594,3988,396,2019-03-24-at-04
457,7175,1707,3959,450,2019-03-24-at-05
458,6784,1769,3445,494,2019-03-24-at-06
459,6722,1866,3207,513,2019-03-24-at-07
460,7445,1948,3698,504,2019-03-24-at-08
461,7801,1987,3917,523,2019-03-24-at-09
462,7665,2038,3623,494,2019-03-24-at-10
463,7401,2047,3248,501,2019-03-24-at-11
464,6598,2052,2484,510,2019-03-24-at-12
465,6395,2113,2187,520,2019-03-24-at-13
466,7112,2104,2774,558,2019-03-24-at-14
467,8056,2068,3630,465,2019-03-24-at-15
468,8942,2118,4522,535,2019-03-24-at-16
469,8639,2135,4139,569,2019-03-24-at-17
470,9508,2091,5060,501,2019-03-24-at-18
471,8934,2043,4677,512,2019-03-24-at-19
472,8532,1911,4504,426,2019-03-24-at-20
473,9449,1739,5662,375,2019-03-24-at-21
474,9639,1657,6187,465,2019-03-24-at-22
475,10422,1521,7236,301,2019-03-24-at-23
476,8835,1516,5823,326,2019-03-25-at-00
477,8908,1430,6005,306,2019-03-25-at-01
478,7773,1415,4942,294,2019-03-25-at-02
479,9814,1509,6993,365,2019-03-25-at-03
480,7263,1502,4416,308,2019-03-25-at-04
481,7318,1532,4420,331,2019-03-25-at-05
482,7291,1616,4276,464,2019-03-25-at-06
483,7231,1654,4047,386,2019-03-25-at-07
484,7220,1761,3896,409,2019-03-25-at-08
485,7489,1778,4112,433,2019-03-25-at-09
486,7988,1762,4557,358,2019-03-25-at-10
487,7867,1884,4377,466,2019-03-25-at-11
488,6426,1816,2825,385,2019-03-25-at-12
489,6912,1936,3288,494,2019-03-25-at-13
490,7124,1979,3308,545,2019-03-25-at-14
491,7520,1990,3553,495,2019-03-25-at-15
492,8724,1989,4695,521,2019-03-25-at-16
493,8347,2088,4140,590,2019-03-25-at-17
494,9131,2121,4816,552,2019-03-25-at-18
495,9491,2081,5178,544,2019-03-25-at-19
496,9441,1904,5223,400,2019-03-25-at-20
497,9335,1723,5391,396,2019-03-25-at-21
498,10709,1621,7070,428,2019-03-25-at-22
499,11103,1536,7747,315,2019-03-25-at-23
500,10995,1494,7870,328,2019-03-26-at-00
501,11461,1483,8348,334,2019-03-26-at-01
502,10532,1438,7523,286,2019-03-26-at-02
503,10973,1485,8030,366,2019-03-26-at-03
504,10159,1499,7115,361,2019-03-26-at-04
505,9859,1585,6712,395,2019-03-26-at-05
506,8646,1658,5458,475,2019-03-26-at-06
507,8606,1697,5291,411,2019-03-26-at-07
508,7838,1740,4407,439,2019-03-26-at-08
509,9525,1756,6030,423,2019-03-26-at-09
510,9106,1791,5543,376,2019-03-26-at-10
511,7683,1857,4130,484,2019-03-26-at-11
512,6812,1867,3188,436,2019-03-26-at-12
513,6914,1890,3230,419,2019-03-26-at-13
514,7741,1902,4028,497,2019-03-26-at-14
515,7710,1961,3820,485,2019-03-26-at-15
516,8465,2026,4551,547,2019-03-26-at-16
517,9792,2062,5667,590,2019-03-26-at-17
518,9748,1986,5573,484,2019-03-26-at-18
519,9102,1999,4951,571,2019-03-26-at-19
520,8293,1858,4285,447,2019-03-26-at-20
521,8383,1686,4593,355,2019-03-26-at-21
522,9449,1570,5972,376,2019-03-26-at-22
523,10746,1492,7473,329,2019-03-26-at-23
524,10526,1513,7385,377,2019-03-27-at-00
525,9154,1413,6114,311,2019-03-27-at-01
526,8258,1418,5310,301,2019-03-27-at-02
527,9446,1454,6530,363,2019-03-27-at-03
528,9896,1476,7007,366,2019-03-27-at-04
529,9595,1491,6652,357,2019-03-27-at-05
530,7880,1585,4912,472,2019-03-27-at-06
531,7565,1621,4442,416,2019-03-27-at-07
532,7362,1720,4159,463,2019-03-27-at-08
533,7608,1710,4247,437,2019-03-27-at-09
534,6749,1711,3408,389,2019-03-27-at-10
535,7257,1750,3831,446,2019-03-27-at-11
536,7119,1761,3584,439,2019-03-27-at-12
537,5914,1820,2293,474,2019-03-27-at-13
538,6461,1834,2769,527,2019-03-27-at-14
539,6674,1939,2847,497,2019-03-27-at-15
540,7969,1979,4015,491,2019-03-27-at-16
541,9308,2044,5178,568,2019-03-27-at-17
542,9886,1991,5764,496,2019-03-27-at-18
543,10524,1958,6371,519,2019-03-27-at-19
544,10098,1790,6124,405,2019-03-27-at-20
545,9575,1740,5864,441,2019-03-27-at-21
546,10120,1523,6687,385,2019-03-27-at-22
547,11521,1456,8309,308,2019-03-27-at-23
548,9168,1481,6182,360,2019-03-28-at-00
549,9088,1405,6159,325,2019-03-28-at-01
550,8872,1418,6025,311,2019-03-28-at-02
551,9411,1440,6552,349,2019-03-28-at-03
552,10041,1450,7145,369,2019-03-28-at-04
553,9121,1479,6211,357,2019-03-28-at-05
554,9433,1548,6464,466,2019-03-28-at-06
555,8966,1623,5878,412,2019-03-28-at-07
556,9324,1628,6069,367,2019-03-28-at-08
557,9119,1662,5760,413,2019-03-28-at-09
558,9662,1694,6292,382,2019-03-28-at-10
559,9760,1735,6347,454,2019-03-28-at-11
560,8208,1744,4688,443,2019-03-28-at-12
561,8012,1760,4440,433,2019-03-28-at-13
562,7942,1702,4328,473,2019-03-28-at-14
563,7529,1853,3850,522,2019-03-28-at-15
564,8764,1932,4990,532,2019-03-28-at-16
565,11507,1998,7545,560,2019-03-28-at-17
566,9471,1955,5434,503,2019-03-28-at-18
567,9050,1974,5015,525,2019-03-28-at-19
568,8401,1874,4486,481,2019-03-28-at-20
569,8479,1661,4749,317,2019-03-28-at-21
570,8196,1582,4721,386,2019-03-28-at-22
571,10239,1485,7044,288,2019-03-28-at-23
572,11807,1485,8758,343,2019-03-29-at-00
573,10918,1408,7953,327,2019-03-29-at-01
574,9926,1416,7112,320,2019-03-29-at-02
575,10034,1443,7217,373,2019-03-29-at-03
576,9302,1468,6420,361,2019-03-29-at-04
577,8953,1480,6020,343,2019-03-29-at-05
578,7327,1574,4279,463,2019-03-29-at-06
579,7077,1620,3893,418,2019-03-29-at-07
580,8721,1647,5477,399,2019-03-29-at-08
581,8455,1654,5130,423,2019-03-29-at-09
582,6664,1732,3289,425,2019-03-29-at-10
583,7095,1846,3643,515,2019-03-29-at-11
584,7417,1765,3849,447,2019-03-29-at-12
585,7595,1765,3987,427,2019-03-29-at-13
