60,37988,13099,7323,4487,2018-02-14-at-15
61,39119,12738,7861,4257,2018-02-14-at-16
62,39905,13040,8311,4856,2018-02-14-at-17
63,40627,12812,8222,4669,2018-02-14-at-18
64,41036,12978,8575,4781,2018-02-14-at-19
65,40867,13105,8122,4977,2018-02-14-at-20
66,40888,13642,8170,5076,2018-02-14-at-21
67,39634,13252,7200,4706,2018-02-14-at-22
68,38362,13136,7126,4782,2018-02-14-at-23
69,36621,12033,6330,3774,2018-02-15-at-00
70,35094,11852,6053,4053,2018-02-15-at-01
71,34232,11614,6306,3832,2018-02-15-at-02
72,33959,11311,6221,3657,2018-02-15-at-03
73,32862,11518,5456,3789,2018-02-15-at-04
74,32183,11044,5434,3257,2018-02-15-at-05
75,31880,10447,5601,3248,2018-02-15-at-06
76,31895,11044,5883,3905,2018-02-15-at-07
77,32232,10395,5918,3072,2018-02-15-at-08
78,32426,11196,5885,3990,2018-02-15-at-09
79,32464,10696,5655,3416,2018-02-15-at-10
80,32921,11073,6023,3562,2018-02-15-at-11
81,32674,10914,5622,3291,2018-02-15-at-12
82,33132,10859,5935,3503,2018-02-15-at-13
83,33259,11170,5869,3880,2018-02-15-at-14
84,34227,11893,6639,4125,2018-02-15-at-15
85,34474,11540,6441,3900,2018-02-15-at-16
86,35075,12711,6961,4916,2018-02-15-at-17
87,36468,13025,7673,4285,2018-02-15-at-18
88,37475,12180,7608,3966,2018-02-15-at-19
89,37713,12451,7565,4838,2018-02-15-at-20
90,36949,12506,7116,4600,2018-02-15-at-21
91,36712,12137,7275,4228,2018-02-15-at-22
92,34960,11459,6167,3637,2018-02-15-at-23
93,33520,10860,5960,3447,2018-02-16-at-00
94,31904,10452,5413,3282,2018-02-16-at-01
95,31499,10439,5698,3446,2018-02-16-at-02
96,30914,11000,5379,3561,2018-02-16-at-03
97,30277,10410,5212,2938,2018-02-16-at-04
98,30052,9620,5172,2690,2018-02-16-at-05
99,29889,9834,5134,3346,2018-02-16-at-06
100,30122,9991,5426,3385,2018-02-16-at-07
101,30011,10364,5270,3578,2018-02-16-at-08
102,30036,10775,5235,3756,2018-02-16-at-09
103,30237,10299,5387,3044,2018-02-16-at-10
104,30409,9803,5243,3101,2018-02-16-at-11
105,30666,9706,5220,2849,2018-02-16-at-12
106,30844,11046,5442,4239,2018-02-16-at-13
107,31134,10117,5463,2958,2018-02-16-at-14
108,31932,11006,6087,3937,2018-02-16-at-15
109,31619,10734,5702,3377,2018-02-16-at-16
110,32439,11085,6236,3581,2018-02-16-at-17
111,32742,11265,6297,3709,2018-02-16-at-18
112,33437,11527,6456,3723,2018-02-16-at-19
113,33491,11068,6274,3795,2018-02-16-at-20
114,33381,11224,6194,4047,2018-02-16-at-21
115,32911,11078,5930,3700,2018-02-16-at-22
116,32287,11096,5977,3903,2018-02-16-at-23
117,30822,10632,5219,3406,2018-02-17-at-00
118,29915,9995,5142,3099,2018-02-17-at-01
119,29473,10045,5162,3096,2018-02-17-at-02
120,29082,9366,5000,2824,2018-02-17-at-03
121,28575,9623,4809,3321,2018-02-17-at-04
122,27797,9863,4460,3207,2018-02-17-at-05
123,27622,9140,4588,2660,2018-02-17-at-06
124,27911,9447,4893,2989,2018-02-17-at-07
125,28316,9093,5117,2736,2018-02-17-at-08
126,29008,10378,5377,3842,2018-02-17-at-09
127,29649,9204,5542,2901,2018-02-17-at-10
128,30292,9942,5677,3559,2018-02-17-at-11
129,30120,10856,5234,3836,2018-02-17-at-12
130,30148,10860,5277,3308,2018-02-17-at-13
131,30596,10519,5391,3222,2018-02-17-at-14
132,31124,10510,5670,3226,2018-02-17-at-15
133,31301,10597,5590,3386,2018-02-17-at-16
134,31739,10467,5872,3406,2018-02-17-at-17
136,31653,10644,31653,10644,2018-02-17-at-19
137,31608,10078,5709,3190,2018-02-17-at-20
138,31558,10989,5585,4102,2018-02-17-at-21
139,31028,10694,5455,3559,2018-02-17-at-22
140,30455,9883,5249,3150,2018-02-17-at-23
141,29474,9368,5020,2773,2018-02-18-at-00
142,28699,9247,4947,2765,2018-02-18-at-01
143,27674,9038,4403,2701,2018-02-18-at-02
144,26978,9466,4242,2892,2018-02-18-at-03
145,26472,8600,4113,2346,2018-02-18-at-04
146,26064,8727,4080,2503,2018-02-18-at-05
147,25968,9130,4222,2764,2018-02-18-at-06
148,26008,8778,4272,2380,2018-02-18-at-07
149,25865,9411,4323,3148,2018-02-18-at-08
150,26148,9048,4481,2590,2018-02-18-at-09
151,27007,9389,4898,2783,2018-02-18-at-10
152,27689,9541,4764,3002,2018-02-18-at-11
153,28010,9256,4779,3181,2018-02-18-at-12
154,28784,10220,5359,3693,2018-02-18-at-13
155,29082,10138,5147,3192,2018-02-18-at-14
156,29386,9299,5192,2891,2018-02-18-at-15
157,29980,9490,5456,3404,2018-02-18-at-16
158,30569,10239,5793,3675,2018-02-18-at-17
159,30502,10340,5536,3207,2018-02-18-at-18
160,30627,9509,5511,2944,2018-02-18-at-19
161,31043,9901,5792,3343,2018-02-18-at-20
162,30716,10506,5492,3891,2018-02-18-at-21
163,29859,9927,5145,3289,2018-02-18-at-22
164,29014,9634,4950,3226,2018-02-18-at-23
165,27473,9381,4364,2814,2018-02-19-at-00
166,26430,8546,4320,2372,2018-02-19-at-01
167,25703,8081,4097,2277,2018-02-19-at-02
168,25087,8131,3965,2380,2018-02-19-at-03
169,24979,8153,4055,2214,2018-02-19-at-04
170,25135,8357,4240,2277,2018-02-19-at-05
171,24851,8376,4248,2303,2018-02-19-at-06
172,24981,9025,4551,2782,2018-02-19-at-07
173,24616,8473,4028,2283,2018-02-19-at-08
174,25298,8388,4728,2383,2018-02-19-at-09
175,25240,7765,4229,2385,2018-02-19-at-10
176,24638,8762,3862,3256,2018-02-19-at-11
177,24956,8384,4148,2294,2018-02-19-at-12
178,25160,8145,4192,2158,2018-02-19-at-13
179,24961,8655,3997,2700,2018-02-19-at-14
180,25351,8819,4407,2604,2018-02-19-at-15
181,25962,9092,4612,2716,2018-02-19-at-16
182,26903,8987,5077,2823,2018-02-19-at-17
183,27198,9430,4942,2997,2018-02-19-at-18
184,27976,8920,5347,2850,2018-02-19-at-19
185,28453,10069,5367,3823,2018-02-19-at-20
186,28730,10119,5152,3398,2018-02-19-at-21
187,27878,10000,4536,3350,2018-02-19-at-22
188,26213,9405,3872,2894,2018-02-19-at-23
189,25104,9044,3795,2620,2018-02-20-at-00
190,24722,8716,3850,2529,2018-02-20-at-01
191,24603,8252,4121,2305,2018-02-20-at-02
192,15943,3297,385,213,2018-02-20-at-03
193,23446,8452,9835,5618,2018-02-20-at-04
194,23165,7940,3460,2051,2018-02-20-at-05
195,23121,8206,3555,2404,2018-02-20-at-06
196,23491,8436,3767,2327,2018-02-20-at-07
197,23587,8039,3762,2003,2018-02-20-at-08
198,23540,8224,3648,2261,2018-02-20-at-09
199,23856,8196,3792,2097,2018-02-20-at-10
200,24070,8757,3825,2530,2018-02-20-at-11
201,24198,8637,3758,2197,2018-02-20-at-12
202,24707,8389,4172,2252,2018-02-20-at-13
203,24310,8464,3834,2280,2018-02-20-at-14
204,24714,8617,4100,2339,2018-02-20-at-15
205,24777,8910,3992,2640,2018-02-20-at-16
206,25647,9009,4630,2614,2018-02-20-at-17
207,26144,9423,4587,2920,2018-02-20-at-18
208,26567,9576,4690,2803,2018-02-20-at-19
209,26827,9841,4735,2936,2018-02-20-at-20
210,16289,4026,501,273,2018-02-20-at-21
211,26252,9605,12669,6292,2018-02-20-at-22
212,25382,9299,4130,2570,2018-02-20-at-23
213,24534,8767,3882,2196,2018-02-21-at-00
214,23440,8041,3663,2050,2018-02-21-at-01
215,23094,8168,3575,2293,2018-02-21-at-02
216,23123,7474,3791,1882,2018-02-21-at-03
217,22577,8173,3566,2712,2018-02-21-at-04
218,22211,7897,3477,1878,2018-02-21-at-05
219,22595,8420,3824,2321,2018-02-21-at-06
220,22899,7807,3976,2048,2018-02-21-at-07
221,22848,7874,3849,2339,2018-02-21-at-08
222,22620,7597,3572,1908,2018-02-21-at-09
223,22795,7253,3599,1888,2018-02-21-at-10
224,22883,7464,3581,1970,2018-02-21-at-11
225,22508,8663,3373,2967,2018-02-21-at-12
226,22767,8017,3536,2171,2018-02-21-at-13
227,22854,8174,3562,2352,2018-02-21-at-14
228,22851,7726,3545,2266,2018-02-21-at-15
229,23598,7988,4064,2510,2018-02-21-at-16
230,23732,7568,3855,2063,2018-02-21-at-17
231,24435,8469,4244,3015,2018-02-21-at-18
232,24561,8506,3993,2599,2018-02-21-at-19
233,24856,8515,4226,2536,2018-02-21-at-20
234,24574,8434,3927,2455,2018-02-21-at-21
235,23808,9105,3472,3014,2018-02-21-at-22
236,23887,9837,3982,3427,2018-02-21-at-23
237,23326,9160,3549,2309,2018-02-22-at-00
238,22440,8759,3235,2338,2018-02-22-at-01
239,22193,9097,3434,2532,2018-02-22-at-02
240,21266,8526,3093,1993,2018-02-22-at-03
241,23553,9180,5547,2867,2018-02-22-at-04
242,22310,8918,3375,2685,2018-02-22-at-05
243,21413,8986,3481,2495,2018-02-22-at-06
244,20922,7935,3138,1817,2018-02-22-at-07
245,20693,8402,3107,2491,2018-02-22-at-08
246,20894,8053,3192,1779,2018-02-22-at-09
247,21440,8271,3640,2047,2018-02-22-at-10
248,11698,2684,427,275,2018-02-22-at-11
249,22737,8128,12631,5902,2018-02-22-at-12
250,23015,8266,3696,2420,2018-02-22-at-13
251,23153,8787,3691,2671,2018-02-22-at-14
252,23595,8530,3925,2307,2018-02-22-at-15
253,23743,8729,3924,2587,2018-02-22-at-16
254,24140,8314,4225,2327,2018-02-22-at-17
255,24555,9108,4359,3020,2018-02-22-at-18
256,24279,8453,4294,2391,2018-02-22-at-19
257,24253,9117,4059,2981,2018-02-22-at-20
258,24305,9134,4025,2939,2018-02-22-at-21
259,24550,8792,4386,2681,2018-02-22-at-22
260,23790,8845,3863,2927,2018-02-22-at-23
261,23345,9196,3871,2962,2018-02-23-at-00
262,22876,8571,3741,2059,2018-02-23-at-01
263,21453,8300,3316,2307,2018-02-23-at-02
264,21278,8585,3366,2545,2018-02-23-at-03
265,21100,8557,3227,2084,2018-02-23-at-04
266,21061,7731,3384,1815,2018-02-23-at-05
267,20953,8455,3238,2530,2018-02-23-at-06
268,20792,7941,3290,2013,2018-02-23-at-07
269,20904,8717,3382,2670,2018-02-23-at-08
270,20901,8201,3202,2029,2018-02-23-at-09
271,21185,8114,3462,2090,2018-02-23-at-10
272,21140,8613,3230,2486,2018-02-23-at-11
273,21137,8507,3154,2039,2018-02-23-at-12
274,21553,8635,3432,2112,2018-02-23-at-13
275,21595,8190,3403,2008,2018-02-23-at-14
276,21917,8366,3496,2484,2018-02-23-at-15
277,22067,9072,3602,2920,2018-02-23-at-16
278,22355,8630,3725,2371,2018-02-23-at-17
279,22654,8439,3670,2316,2018-02-23-at-18
280,22884,9107,3734,2932,2018-02-23-at-19
281,23101,9438,3839,2783,2018-02-23-at-20
282,23592,9402,3915,2574,2018-02-23-at-21
283,23268,9794,3701,2800,2018-02-23-at-22
284,23054,9119,3752,2419,2018-02-23-at-23
285,22505,8890,3535,2469,2018-02-24-at-00
286,21836,8466,3506,2345,2018-02-24-at-01
287,21201,8423,3215,2382,2018-02-24-at-02
288,20823,8497,3179,2392,2018-02-24-at-03
289,20781,8736,3235,2422,2018-02-24-at-04
290,21038,8577,3411,2295,2018-02-24-at-05
291,20673,8535,3191,2360,2018-02-24-at-06
292,21132,8421,3535,1987,2018-02-24-at-07
293,21316,8331,3559,2089,2018-02-24-at-08
294,21483,8442,3467,1980,2018-02-24-at-09
295,22019,8668,3716,2105,2018-02-24-at-10
296,22217,8876,3562,2219,2018-02-24-at-11
297,22617,9206,3777,2351,2018-02-24-at-12
298,22853,9052,3736,2126,2018-02-24-at-13
299,22779,9035,3638,2199,2018-02-24-at-14
300,23044,8129,3776,1949,2018-02-24-at-15
301,23660,8870,4184,2936,2018-02-24-at-16
302,23681,8855,3979,2789,2018-02-24-at-17
303,23817,8390,3864,2284,2018-02-24-at-18
304,23786,8986,3779,2744,2018-02-24-at-19
305,23409,8791,3684,2373,2018-02-24-at-20
306,23280,8414,3632,2377,2018-02-24-at-21
307,23086,8689,3968,2981,2018-02-24-at-22
308,22216,8068,3298,2536,2018-02-24-at-23
309,21832,7823,3506,2199,2018-02-25-at-00
310,21045,7969,3100,2474,2018-02-25-at-01
311,21204,7943,3693,2292,2018-02-25-at-02
312,11705,3153,367,155,2018-02-25-at-03
313,20461,7785,10343,5078,2018-02-25-at-04
314,20190,7674,2931,2118,2018-02-25-at-05
315,20635,6781,3467,1793,2018-02-25-at-06
316,20605,7614,3266,2503,2018-02-25-at-07
317,21153,8064,3559,2510,2018-02-25-at-08
318,21649,7688,3701,2223,2018-02-25-at-09
319,21798,7922,3600,2831,2018-02-25-at-10
320,21853,7838,3489,2194,2018-02-25-at-11
321,21988,7630,3371,1996,2018-02-25-at-12
322,21811,7987,3267,2255,2018-02-25-at-13
323,22040,7975,3436,2452,2018-02-25-at-14
324,22726,8147,3886,2773,2018-02-25-at-15
325,22770,8605,3639,2487,2018-02-25-at-16
326,22873,7937,3614,2131,2018-02-25-at-17
327,23270,8160,3810,2299,2018-02-25-at-18
328,23344,8904,3679,3178,2018-02-25-at-19
329,23312,8354,3693,2415,2018-02-25-at-20
330,23286,7943,3693,2341,2018-02-25-at-21
331,22665,8154,3466,2484,2018-02-25-at-22
332,22112,8573,3435,2778,2018-02-25-at-23
333,21233,7373,3172,1846,2018-02-26-at-00
334,20652,7783,3129,2382,2018-02-26-at-01
335,20380,7109,3123,2152,2018-02-26-at-02
336,20022,7241,2982,2399,2018-02-26-at-03
337,19856,7932,3004,2386,2018-02-26-at-04
338,19861,6237,3144,1455,2018-02-26-at-05
339,19762,7505,3124,2737,2018-02-26-at-06
340,20118,7422,3499,1931,2018-02-26-at-07
341,20060,7048,3276,1895,2018-02-26-at-08
342,20223,7732,3191,2441,2018-02-26-at-09
343,20028,8023,3101,2266,2018-02-26-at-10
344,19967,7783,2992,1853,2018-02-26-at-11
345,20686,7997,3467,2097,2018-02-26-at-12
346,20745,7670,3255,1960,2018-02-26-at-13
347,20813,7605,3306,1818,2018-02-26-at-14
348,20895,7928,3310,2110,2018-02-26-at-15
349,21269,7440,3534,1922,2018-02-26-at-16
350,21376,7649,3555,2088,2018-02-26-at-17
351,21966,7458,3848,2159,2018-02-26-at-18
352,22094,7636,3706,2419,2018-02-26-at-19
353,22454,7404,3688,2290,2018-02-26-at-20
354,21658,7567,3194,2360,2018-02-26-at-21
355,21658,7555,3513,2270,2018-02-26-at-22
356,21196,7234,3393,2147,2018-02-26-at-23
357,19062,5790,2097,1249,2018-02-27-at-00
358,19678,6770,4075,2523,2018-02-27-at-01
359,19395,6207,3004,1611,2018-02-27-at-02
360,19281,5824,2940,1493,2018-02-27-at-03
361,19025,7193,2832,2772,2018-02-27-at-04
362,19223,6673,3059,1547,2018-02-27-at-05
363,18721,6206,2800,1471,2018-02-27-at-06
364,18930,5788,3056,1473,2018-02-27-at-07
365,18697,7108,2835,2739,2018-02-27-at-08
366,18730,6598,2793,1533,2018-02-27-at-09
367,18999,6028,2947,1621,2018-02-27-at-10
368,19069,6623,2836,2165,2018-02-27-at-11
369,19313,6351,2851,1534,2018-02-27-at-12
370,19687,7160,3084,2313,2018-02-27-at-13
371,19630,6705,2903,1868,2018-02-27-at-14
372,19808,7208,2914,2382,2018-02-27-at-15
373,20155,7295,3290,1868,2018-02-27-at-16
374,20409,7476,3215,2248,2018-02-27-at-17
375,20653,7186,3420,2382,2018-02-27-at-18
376,20693,7341,3215,2392,2018-02-27-at-19
377,20951,8453,3409,3104,2018-02-27-at-20
378,20900,7945,3313,2040,2018-02-27-at-21
379,20185,6896,2763,1731,2018-02-27-at-22
380,19616,7290,2788,2348,2018-02-27-at-23
381,19367,7494,2958,2320,2018-02-28-at-00
382,19001,6762,2857,1658,2018-02-28-at-01
383,18322,7256,2522,2358,2018-02-28-at-02
384,18114,6493,2626,1375,2018-02-28-at-03
385,18133,6956,2665,1986,2018-02-28-at-04
386,18211,6479,2656,1741,2018-02-28-at-05
387,17942,7035,2657,2144,2018-02-28-at-06
388,18092,6137,2753,1329,2018-02-28-at-07
389,18307,6896,2958,2280,2018-02-28-at-08
390,18047,6721,2510,1901,2018-02-28-at-09
391,18875,6947,3342,2456,2018-02-28-at-10
392,18602,6660,2724,1835,2018-02-28-at-11
393,18658,6597,2721,1838,2018-02-28-at-12
394,18787,6528,2825,1548,2018-02-28-at-13
395,18886,7257,2937,2239,2018-02-28-at-14
396,19553,6771,3308,2040,2018-02-28-at-15
397,19804,7127,3097,2120,2018-02-28-at-16
398,19713,7670,3002,2110,2018-02-28-at-17
399,20196,8296,3280,2393,2018-02-28-at-18
400,20201,7625,3237,1916,2018-02-28-at-19
401,20329,7970,3109,2168,2018-02-28-at-20
402,20016,7854,2921,1839,2018-02-28-at-21
403,19532,7872,2815,1995,2018-02-28-at-22
404,19163,7762,2849,2057,2018-02-28-at-23
405,18581,7579,2731,1976,2018-03-01-at-00
406,18082,7922,2583,2015,2018-03-01-at-01
407,17757,6966,2536,1617,2018-03-01-at-02
408,17585,6907,2582,1943,2018-03-01-at-03
409,17430,6830,2477,1389,2018-03-01-at-04
410,17301,7143,2451,1729,2018-03-01-at-05
411,17526,6708,2654,1403,2018-03-01-at-06
412,17646,7079,2766,1730,2018-03-01-at-07
413,17536,6927,2529,1761,2018-03-01-at-08
414,18059,7179,2905,2011,2018-03-01-at-09
415,17761,7376,2609,1828,2018-03-01-at-10
416,17527,7052,2594,1727,2018-03-01-at-11
417,17548,7071,2518,1722,2018-03-01-at-12
418,17783,6900,2649,1634,2018-03-01-at-13
419,18235,7562,2917,2274,2018-03-01-at-14
420,18876,7989,3000,2188,2018-03-01-at-15
421,18291,7621,2590,1851,2018-03-01-at-16
422,18923,7523,2983,2077,2018-03-01-at-17
423,18871,7475,2848,1811,2018-03-01-at-18
424,18853,8175,2771,2407,2018-03-01-at-19
425,19305,9446,3273,3242,2018-03-01-at-20
426,19306,8812,2957,2086,2018-03-01-at-21
427,12040,2520,288,175,2018-03-01-at-22
428,18560,7150,8319,5055,2018-03-01-at-23
429,17829,6923,2367,1943,2018-03-02-at-00
430,17413,6602,2602,1708,2018-03-02-at-01
431,17350,6824,2562,1906,2018-03-02-at-02
432,17074,7338,2434,2124,2018-03-02-at-03
433,16957,6040,2421,1320,2018-03-02-at-04
434,17019,6522,2516,2123,2018-03-02-at-05
435,16901,6304,2409,1557,2018-03-02-at-06
436,16945,5813,2511,1368,2018-03-02-at-07
437,17110,6674,2532,2220,2018-03-02-at-08
438,17403,6625,2703,1752,2018-03-02-at-09
439,17808,5955,2808,1496,2018-03-02-at-10
440,17793,6386,2653,1821,2018-03-02-at-11
441,17637,6395,2495,1393,2018-03-02-at-12
442,18062,6700,2908,1787,2018-03-02-at-13
443,18103,6764,2694,1671,2018-03-02-at-14
444,18442,7157,2815,1974,2018-03-02-at-15
445,18778,7258,3073,1981,2018-03-02-at-16
446,19202,7069,3191,1798,2018-03-02-at-17
447,19188,7026,3066,2086,2018-03-02-at-18
448,19417,7548,3152,2421,2018-03-02-at-19
449,19204,6835,2881,1637,2018-03-02-at-20
450,19394,7226,3069,2340,2018-03-02-at-21
451,19033,6409,2905,1705,2018-03-02-at-22
452,18616,6404,2832,2126,2018-03-02-at-23
453,18039,6399,2706,1988,2018-03-03-at-00
454,17727,6252,2657,1767,2018-03-03-at-01
455,17458,6203,2572,1675,2018-03-03-at-02
456,17241,6468,2525,1676,2018-03-03-at-03
457,16965,6077,2392,1309,2018-03-03-at-04
458,16918,5200,2497,1262,2018-03-03-at-05
459,17092,6531,2599,2506,2018-03-03-at-06
460,17197,6252,2526,1700,2018-03-03-at-07
461,17544,6507,2858,1610,2018-03-03-at-08
462,17526,6197,2730,1635,2018-03-03-at-09
463,18255,6399,3230,1774,2018-03-03-at-10
464,18145,6847,2801,2010,2018-03-03-at-11
465,18074,6911,2677,1864,2018-03-03-at-12
466,18466,6919,2977,2047,2018-03-03-at-13
467,18598,7007,2939,1849,2018-03-03-at-14
468,18826,6978,3014,1868,2018-03-03-at-15
469,19189,6840,3127,2018,2018-03-03-at-16
470,19142,6887,2941,1660,2018-03-03-at-17
471,19273,6668,3076,1589,2018-03-03-at-18
472,19413,6663,3094,1791,2018-03-03-at-19
473,19241,7177,2995,2191,2018-03-03-at-20
474,19170,6562,2855,1700,2018-03-03-at-21
475,18869,6613,2827,1845,2018-03-03-at-22
476,18872,7169,3071,2196,2018-03-03-at-23
477,18257,6819,2635,1601,2018-03-04-at-00
478,17817,6778,2615,1948,2018-03-04-at-01
479,17457,7008,2551,1962,2018-03-04-at-02
480,17225,6691,2531,1604,2018-03-04-at-03
481,16838,6042,2419,1279,2018-03-04-at-04
482,16590,5887,2315,1221,2018-03-04-at-05
483,16660,6028,2465,1378,2018-03-04-at-06
484,16899,6267,2599,1816,2018-03-04-at-07
485,17387,5968,2889,1455,2018-03-04-at-08
486,17631,6005,2892,1480,2018-03-04-at-09
487,17557,6059,2654,1571,2018-03-04-at-10
488,17789,6946,2724,2451,2018-03-04-at-11
489,17962,6402,2708,1640,2018-03-04-at-12
490,17719,6143,2458,1526,2018-03-04-at-13
491,17925,6260,2513,1614,2018-03-04-at-14
492,18081,6805,2563,2037,2018-03-04-at-15
493,18281,6257,2619,1442,2018-03-04-at-16
494,18383,6318,2633,1599,2018-03-04-at-17
495,18598,6478,2748,1803,2018-03-04-at-18
496,18722,6774,2729,2050,2018-03-04-at-19
497,18564,7004,2551,2133,2018-03-04-at-20
498,18414,6442,2602,1767,2018-03-04-at-21
499,17958,6210,2382,1853,2018-03-04-at-22
500,17504,6115,2270,1874,2018-03-04-at-23
0,0,0,0,0,2018-02-17-at-18
