43,89844,21618,18453,8272,2018-06-06-at-08
44,90374,21888,18471,8134,2018-06-06-at-09
45,91633,22109,18741,8224,2018-06-06-at-10
46,93200,22106,19034,8097,2018-06-06-at-11
47,94489,21855,19311,7612,2018-06-06-at-12
48,96198,22262,19881,8363,2018-06-06-at-13
49,97552,22176,20966,8498,2018-06-06-at-14
50,99323,22874,21494,8839,2018-06-06-at-15
51,101806,22745,22346,8550,2018-06-06-at-16
52,104596,23318,23194,8953,2018-06-06-at-17
53,107840,25210,25393,10780,2018-06-06-at-18
54,112754,25435,27646,10857,2018-06-06-at-19
55,117497,25763,28408,10699,2018-06-06-at-20
56,116743,25532,26616,10134,2018-06-06-at-21
57,114226,24943,24423,10148,2018-06-06-at-22
58,106633,23713,21099,10205,2018-06-06-at-23
59,97015,22135,18625,9116,2018-06-07-at-00
60,90607,21022,17465,8059,2018-06-07-at-01
61,86153,20838,16546,7933,2018-06-07-at-02
62,82486,19752,14836,6658,2018-06-07-at-03
63,81521,20219,15079,7400,2018-06-07-at-04
64,79920,20119,14984,6926,2018-06-07-at-05
65,79378,19290,15210,6730,2018-06-07-at-06
66,79110,19604,15289,6781,2018-06-07-at-07
67,78230,19568,14885,7089,2018-06-07-at-08
68,79349,20180,16188,7277,2018-06-07-at-09
69,81619,20133,16203,6998,2018-06-07-at-10
70,83138,20260,16065,7349,2018-06-07-at-11
71,84630,20394,16564,7372,2018-06-07-at-12
72,86409,21825,17234,8606,2018-06-07-at-13
73,88351,21717,17783,7737,2018-06-07-at-14
74,90528,20562,18640,7262,2018-06-07-at-15
75,91954,21675,19005,8546,2018-06-07-at-16
76,96096,23018,21726,9173,2018-06-07-at-17
77,99088,22719,21867,8488,2018-06-07-at-18
78,104086,23563,23984,9233,2018-06-07-at-19
79,105730,23901,23446,9610,2018-06-07-at-20
80,106100,24280,22876,9913,2018-06-07-at-21
81,104140,24373,21327,9671,2018-06-07-at-22
82,98612,22805,18744,8869,2018-06-07-at-23
83,91746,21726,17117,8714,2018-06-08-at-00
84,83327,19954,14386,7364,2018-06-08-at-01
85,79575,19526,13933,6881,2018-06-08-at-02
86,77111,19968,13188,7120,2018-06-08-at-03
87,74529,18931,12951,6099,2018-06-08-at-04
88,74417,19390,13831,6916,2018-06-08-at-05
89,74207,18896,13877,6248,2018-06-08-at-06
90,73546,19037,14043,6421,2018-06-08-at-07
91,73069,19670,13902,6853,2018-06-08-at-08
92,73554,19243,13868,6377,2018-06-08-at-09
93,75005,20094,14372,7029,2018-06-08-at-10
94,76688,20106,14465,6951,2018-06-08-at-11
95,78605,20196,14959,6913,2018-06-08-at-12
96,80695,21015,15863,7593,2018-06-08-at-13
97,82129,21585,15905,7796,2018-06-08-at-14
98,84363,21273,17521,7822,2018-06-08-at-15
99,86477,21332,17939,8070,2018-06-08-at-16
100,88711,21723,19515,8510,2018-06-08-at-17
101,91226,24462,20389,10576,2018-06-08-at-18
102,94332,23114,21308,8999,2018-06-08-at-19
103,96389,23485,21061,9490,2018-06-08-at-20
104,95515,22934,19882,9008,2018-06-08-at-21
105,94857,22870,19189,8933,2018-06-08-at-22
106,90142,23172,16713,9529,2018-06-08-at-23
107,83770,20648,14338,7556,2018-06-09-at-00
108,78924,19715,14283,7227,2018-06-09-at-01
109,75181,19083,12787,6472,2018-06-09-at-02
110,73207,18887,12636,6073,2018-06-09-at-03
111,71918,19106,12505,6101,2018-06-09-at-04
112,71208,18823,12458,5914,2018-06-09-at-05
113,71233,18775,13065,6063,2018-06-09-at-06
114,70928,18471,12602,5875,2018-06-09-at-07
115,72010,18679,13961,6172,2018-06-09-at-08
116,74337,19537,15138,6862,2018-06-09-at-09
117,77048,19576,15533,6779,2018-06-09-at-10
118,79914,22113,16330,8749,2018-06-09-at-11
119,80185,20501,14850,6591,2018-06-09-at-12
120,82430,20722,16390,7093,2018-06-09-at-13
121,83236,20874,15660,7098,2018-06-09-at-14
122,85393,21665,17062,7800,2018-06-09-at-15
123,88027,21871,18219,7795,2018-06-09-at-16
124,89256,22089,18403,8034,2018-06-09-at-17
125,90856,22027,18108,8050,2018-06-09-at-18
126,92400,22113,18822,8168,2018-06-09-at-19
127,93059,22601,19068,8433,2018-06-09-at-20
128,90988,22012,17815,8185,2018-06-09-at-21
129,89675,21909,16874,8219,2018-06-09-at-22
130,86371,21246,15560,7698,2018-06-09-at-23
131,81429,20477,14222,7527,2018-06-10-at-00
132,75701,19672,12590,7212,2018-06-10-at-01
133,72380,18870,12178,6573,2018-06-10-at-02
134,70494,18190,11839,5957,2018-06-10-at-03
135,69208,18212,11767,5810,2018-06-10-at-04
136,67927,18160,11114,5716,2018-06-10-at-05
137,67197,18105,11252,5669,2018-06-10-at-06
138,66700,18380,11873,6524,2018-06-10-at-07
139,68547,18788,13796,6445,2018-06-10-at-08
140,71592,19575,14856,7130,2018-06-10-at-09
141,75185,19702,15773,7037,2018-06-10-at-10
142,77426,20639,15693,7552,2018-06-10-at-11
143,80018,20677,16599,7412,2018-06-10-at-12
144,81995,22016,16461,8625,2018-06-10-at-13
145,82982,21153,16206,7392,2018-06-10-at-14
146,85183,21948,17349,8256,2018-06-10-at-15
147,85428,21507,16588,7893,2018-06-10-at-16
148,87531,21818,18062,8346,2018-06-10-at-17
149,88332,22538,17503,8746,2018-06-10-at-18
150,91590,23048,20507,9126,2018-06-10-at-19
151,93169,22659,19802,9293,2018-06-10-at-20
152,92378,22487,19076,8723,2018-06-10-at-21
153,90564,22341,17752,8814,2018-06-10-at-22
154,84500,21062,15122,8096,2018-06-10-at-23
155,79240,20375,14297,7915,2018-06-11-at-00
156,72796,19623,12515,7517,2018-06-11-at-01
157,69671,18911,12254,6543,2018-06-11-at-02
158,68548,18441,12433,6133,2018-06-11-at-03
159,68976,18225,13470,5971,2018-06-11-at-04
160,68920,17829,13651,6205,2018-06-11-at-05
161,68540,18315,13718,6752,2018-06-11-at-06
162,69293,18871,14277,7246,2018-06-11-at-07
163,69998,19162,14820,7098,2018-06-11-at-08
164,72065,19230,15311,7033,2018-06-11-at-09
165,74467,19875,15879,7509,2018-06-11-at-10
166,76560,20126,15639,7307,2018-06-11-at-11
167,78875,20358,15916,7147,2018-06-11-at-12
168,79976,21161,16342,7841,2018-06-11-at-13
169,81325,20545,16485,7509,2018-06-11-at-14
170,81705,20477,16486,7483,2018-06-11-at-15
171,83309,20289,17479,7566,2018-06-11-at-16
172,85557,21001,18771,8233,2018-06-11-at-17
173,88539,21202,19993,8142,2018-06-11-at-18
174,90328,21777,19886,8888,2018-06-11-at-19
175,92124,22153,20961,9175,2018-06-11-at-20
176,92888,21446,20311,8559,2018-06-11-at-21
177,90199,21385,17877,8692,2018-06-11-at-22
178,85202,20785,16139,8345,2018-06-11-at-23
179,78632,20052,14607,8088,2018-06-12-at-00
180,71740,19217,12527,7001,2018-06-12-at-01
181,68126,18720,11960,6773,2018-06-12-at-02
182,66050,18915,11430,6745,2018-06-12-at-03
183,63966,17833,11042,5698,2018-06-12-at-04
184,63449,17657,11132,5783,2018-06-12-at-05
185,61975,17622,10466,5708,2018-06-12-at-06
186,61203,17239,10655,5464,2018-06-12-at-07
187,61579,18060,11461,6266,2018-06-12-at-08
188,63182,18584,12348,6446,2018-06-12-at-09
189,66315,18411,13722,6486,2018-06-12-at-10
190,68049,18673,12738,6320,2018-06-12-at-11
191,69865,19005,12827,6424,2018-06-12-at-12
192,71799,18483,13269,6041,2018-06-12-at-13
193,72516,19404,13189,6785,2018-06-12-at-14
194,73915,19333,13709,6681,2018-06-12-at-15
195,74687,19471,13885,7061,2018-06-12-at-16
196,77299,20035,15945,7391,2018-06-12-at-17
197,78445,19873,15394,6944,2018-06-12-at-18
198,83758,21319,19176,8508,2018-06-12-at-19
199,85662,21990,17735,8210,2018-06-12-at-20
200,84455,22013,16529,8220,2018-06-12-at-21
201,82399,21680,15176,8029,2018-06-12-at-22
202,77102,20261,13598,7355,2018-06-12-at-23
203,70403,19822,11712,7520,2018-06-13-at-00
204,64773,18710,10478,6555,2018-06-13-at-01
205,61959,18019,10305,5834,2018-06-13-at-02
206,61116,17195,10626,5211,2018-06-13-at-03
207,60393,17269,10528,5179,2018-06-13-at-04
208,58311,17102,9721,5162,2018-06-13-at-05
209,58348,17505,10519,5595,2018-06-13-at-06
210,57770,17386,10242,5619,2018-06-13-at-07
211,58291,17752,10584,5824,2018-06-13-at-08
212,57988,17643,10127,5559,2018-06-13-at-09
213,59779,18074,10999,5884,2018-06-13-at-10
214,60318,18537,10505,6395,2018-06-13-at-11
215,61743,18451,10860,6101,2018-06-13-at-12
216,62995,19070,11859,6659,2018-06-13-at-13
217,64776,20599,12509,7694,2018-06-13-at-14
218,65742,19316,12038,6134,2018-06-13-at-15
219,67684,19835,13163,6830,2018-06-13-at-16
220,69730,19550,14174,6666,2018-06-13-at-17
221,71930,20159,14878,7178,2018-06-13-at-18
222,74600,20418,15714,7721,2018-06-13-at-19
223,76230,20889,15735,7939,2018-06-13-at-20
224,76501,20824,15678,7685,2018-06-13-at-21
225,74751,20354,14169,7346,2018-06-13-at-22
226,71196,20108,13292,7663,2018-06-13-at-23
227,65695,18918,11562,6729,2018-06-14-at-00
228,61110,17767,10446,5875,2018-06-14-at-01
229,58299,17362,9591,5607,2018-06-14-at-02
230,56000,16710,9204,5144,2018-06-14-at-03
231,55874,16452,9878,4846,2018-06-14-at-04
232,55109,16873,9279,5251,2018-06-14-at-05
233,53890,16455,9041,5065,2018-06-14-at-06
234,54267,16965,9875,5388,2018-06-14-at-07
235,54280,17185,9989,5258,2018-06-14-at-08
236,55396,17626,10403,5437,2018-06-14-at-09
237,56662,17605,10945,5352,2018-06-14-at-10
238,57781,18552,10776,5967,2018-06-14-at-11
239,58919,18443,11170,5689,2018-06-14-at-12
240,60014,19133,11481,6394,2018-06-14-at-13
241,61112,18969,11828,5987,2018-06-14-at-14
242,61954,19101,11758,6505,2018-06-14-at-15
243,63756,18587,12619,6059,2018-06-14-at-16
244,63599,18705,11948,5897,2018-06-14-at-17
245,65365,20170,13291,7287,2018-06-14-at-18
246,69192,19881,15191,7000,2018-06-14-at-19
247,71336,20014,14861,6864,2018-06-14-at-20
248,72313,19267,14259,6502,2018-06-14-at-21
249,71211,19938,13128,7597,2018-06-14-at-22
250,67812,19405,11733,7040,2018-06-14-at-23
251,62789,18652,10780,6716,2018-06-15-at-00
252,58086,17195,9460,5473,2018-06-15-at-01
253,55945,16484,9274,5026,2018-06-15-at-02
254,54751,16049,9122,4727,2018-06-15-at-03
255,52853,15520,8443,4329,2018-06-15-at-04
256,52397,15958,8499,4792,2018-06-15-at-05
257,52555,15981,8967,4529,2018-06-15-at-06
258,52239,16434,9052,5122,2018-06-15-at-07
259,52793,16870,9686,5376,2018-06-15-at-08
260,53582,17071,9601,5187,2018-06-15-at-09
261,54592,17012,9650,4898,2018-06-15-at-10
262,55772,17822,9791,5434,2018-06-15-at-11
263,55947,17657,9278,5024,2018-06-15-at-12
264,56658,18816,10101,6717,2018-06-15-at-13
265,57916,17587,10453,5319,2018-06-15-at-14
266,58889,17589,10502,5481,2018-06-15-at-15
267,59907,17560,11005,5546,2018-06-15-at-16
268,61500,18155,11551,5788,2018-06-15-at-17
269,62985,18774,11841,6033,2018-06-15-at-18
270,63850,19104,12098,6437,2018-06-15-at-19
271,64224,19497,11679,6418,2018-06-15-at-20
272,64373,19037,11279,6006,2018-06-15-at-21
273,64906,19086,11905,6214,2018-06-15-at-22
274,63073,19003,10850,6426,2018-06-15-at-23
275,59695,17624,9787,5608,2018-06-16-at-00
276,55547,18812,8843,6764,2018-06-16-at-01
277,53568,16717,8833,5152,2018-06-16-at-02
278,52429,15827,8559,4510,2018-06-16-at-03
279,51453,16042,8255,4703,2018-06-16-at-04
280,50938,15819,8450,4356,2018-06-16-at-05
281,51051,16292,8592,4791,2018-06-16-at-06
282,51452,16209,8499,4613,2018-06-16-at-07
283,52779,16516,9708,4941,2018-06-16-at-08
284,54878,17313,10622,5329,2018-06-16-at-09
285,56784,17236,10941,5457,2018-06-16-at-10
286,61088,17875,13388,5902,2018-06-16-at-11
287,68221,17627,19548,5232,2018-06-16-at-12
288,64408,18653,15247,6312,2018-06-16-at-13
289,63523,18205,13859,5539,2018-06-16-at-14
290,63303,17709,13073,5586,2018-06-16-at-15
291,69062,17712,18700,5873,2018-06-16-at-16
292,69277,18885,18262,6721,2018-06-16-at-17
293,69021,18705,17745,6321,2018-06-16-at-18
294,74067,19621,23106,6943,2018-06-16-at-19
295,75027,19432,23472,6530,2018-06-16-at-20
296,74743,19052,22645,6300,2018-06-16-at-21
297,74809,19281,22900,6485,2018-06-16-at-22
298,72392,18351,21470,6160,2018-06-16-at-23
299,71769,17976,22511,6410,2018-06-17-at-00
300,66356,17147,18900,5797,2018-06-17-at-01
301,66051,16576,20626,4806,2018-06-17-at-02
302,62159,16158,18176,4801,2018-06-17-at-03
303,60819,15873,17979,4304,2018-06-17-at-04
304,59628,15806,17440,4317,2018-06-17-at-05
305,60123,15343,18341,4398,2018-06-17-at-06
306,54871,15850,12622,4552,2018-06-17-at-07
307,55145,16015,12991,4565,2018-06-17-at-08
308,55669,16832,12542,5294,2018-06-17-at-09
309,63093,17611,18386,5779,2018-06-17-at-10
310,66941,17950,20287,5742,2018-06-17-at-11
311,66480,18009,18847,5724,2018-06-17-at-12
312,63814,19718,14936,7317,2018-06-17-at-13
313,64209,20334,13752,6860,2018-06-17-at-14
314,65602,18609,14084,5939,2018-06-17-at-15
315,67843,18420,16597,6410,2018-06-17-at-16
316,69008,19046,16765,6653,2018-06-17-at-17
317,71339,19324,18912,6625,2018-06-17-at-18
318,72886,19504,20445,7236,2018-06-17-at-19
319,76326,19419,22401,7281,2018-06-17-at-20
320,76350,19441,22496,7237,2018-06-17-at-21
321,78477,19372,24795,7069,2018-06-17-at-22
322,75777,18304,23469,6774,2018-06-17-at-23
