50,163406,33829,55334,16293,2018-05-04-at-05
51,162913,33772,51424,15364,2018-05-04-at-06
52,160179,33537,48274,14834,2018-05-04-at-07
53,155880,31282,47314,13723,2018-05-04-at-08
54,164506,33612,55564,16322,2018-05-04-at-09
55,167516,34275,53420,15897,2018-05-04-at-10
56,172503,33899,56122,15632,2018-05-04-at-11
57,175095,34327,57051,15972,2018-05-04-at-12
58,173175,34181,56789,16328,2018-05-04-at-13
59,183088,36254,67407,18088,2018-05-04-at-14
60,184277,35371,64836,17249,2018-05-04-at-15
61,190407,36762,68982,18327,2018-05-04-at-16
62,182794,33727,61385,15919,2018-05-04-at-17
63,181760,33669,66013,17366,2018-05-04-at-18
64,180478,34007,64864,17534,2018-05-04-at-19
65,179228,34001,63623,16970,2018-05-04-at-20
66,175442,33885,58984,16558,2018-05-04-at-21
67,170069,33146,56572,15847,2018-05-04-at-22
68,164092,31441,53894,14518,2018-05-04-at-23
69,166622,31591,58996,15199,2018-05-05-at-00
70,157610,30352,49207,13546,2018-05-05-at-01
71,160729,33341,55167,16045,2018-05-05-at-02
72,160493,32121,53337,14071,2018-05-05-at-03
73,160289,33363,52941,15117,2018-05-05-at-04
74,158182,33919,50861,14575,2018-05-05-at-05
75,154995,33767,49509,14486,2018-05-05-at-06
76,156108,32865,49910,14520,2018-05-05-at-07
77,156657,34158,50351,15758,2018-05-05-at-08
78,152825,32837,47468,14386,2018-05-05-at-09
79,161427,34269,56580,16263,2018-05-05-at-10
80,163155,34881,53585,16441,2018-05-05-at-11
81,167097,34101,55367,15551,2018-05-05-at-12
82,162814,32363,51977,14564,2018-05-05-at-13
83,168416,33461,60497,16444,2018-05-05-at-14
84,169811,33057,59398,15599,2018-05-05-at-15
85,174179,33625,62571,16264,2018-05-05-at-16
86,180956,35188,66463,17410,2018-05-05-at-17
87,181813,35914,63319,17239,2018-05-05-at-18
88,177943,35202,60072,16270,2018-05-05-at-19
89,181827,37529,65487,19236,2018-05-05-at-20
90,173431,35649,55398,16042,2018-05-05-at-21
91,174593,35119,57645,15908,2018-05-05-at-22
92,169248,34042,52536,14971,2018-05-05-at-23
93,163641,33971,50769,15485,2018-05-06-at-00
94,160909,32872,49947,14195,2018-05-06-at-01
95,159352,33498,48886,14758,2018-05-06-at-02
96,158094,33917,48145,14281,2018-05-06-at-03
97,150042,31161,51362,13549,2018-05-06-at-04
98,153352,30805,41621,12967,2018-05-06-at-05
99,154358,32557,48414,14767,2018-05-06-at-06
100,151220,33948,44064,14588,2018-05-06-at-07
101,152916,34291,47186,14494,2018-05-06-at-08
102,154771,34635,47199,14660,2018-05-06-at-09
103,156852,34796,48553,14660,2018-05-06-at-10
104,158943,35932,48808,15571,2018-05-06-at-11
105,160587,34660,49072,14810,2018-05-06-at-12
106,164912,35754,53312,16315,2018-05-06-at-13
107,166821,36727,51724,16301,2018-05-06-at-14
108,164778,34372,51662,14766,2018-05-06-at-15
109,173575,36753,60385,17868,2018-05-06-at-16
110,173097,36640,56023,16234,2018-05-06-at-17
111,174395,36310,56955,16046,2018-05-06-at-18
112,167124,34017,52886,14807,2018-05-06-at-19
113,173293,36433,60850,17728,2018-05-06-at-20
114,163990,32565,49611,13703,2018-05-06-at-21
115,159324,32011,49680,14330,2018-05-06-at-22
116,161614,32780,53577,14940,2018-05-06-at-23
117,157457,32048,47148,13743,2018-05-07-at-00
118,150981,31799,44241,13363,2018-05-07-at-01
119,149371,30812,44603,12518,2018-05-07-at-02
120,145014,31775,41793,13280,2018-05-07-at-03
121,139068,30276,39393,11848,2018-05-07-at-04
122,139407,31743,42360,13585,2018-05-07-at-05
123,133815,29946,36237,11647,2018-05-07-at-06
124,136316,31969,40030,13387,2018-05-07-at-07
125,131870,29847,35196,11481,2018-05-07-at-08
126,138574,31188,42219,13120,2018-05-07-at-09
127,143252,31728,41891,12978,2018-05-07-at-10
128,142827,31239,39392,12908,2018-05-07-at-11
129,147817,32348,44963,13826,2018-05-07-at-12
130,144910,31739,41109,13382,2018-05-07-at-13
131,150219,31872,48194,14273,2018-05-07-at-14
132,153089,31935,48643,14373,2018-05-07-at-15
133,153735,31564,47856,14063,2018-05-07-at-16
134,153673,30662,48357,13688,2018-05-07-at-17
135,152684,31703,47617,14733,2018-05-07-at-18
136,154523,32110,50130,14862,2018-05-07-at-19
137,154493,31012,48400,13632,2018-05-07-at-20
138,151768,30950,46165,13700,2018-05-07-at-21
139,153038,31587,48531,14584,2018-05-07-at-22
140,143333,29892,39551,13143,2018-05-07-at-23
141,139653,28859,42236,13216,2018-05-08-at-00
142,133741,28349,39448,12877,2018-05-08-at-01
143,136546,29595,42273,13042,2018-05-08-at-02
144,135011,30297,38301,12682,2018-05-08-at-03
145,128269,28516,35140,11585,2018-05-08-at-04
146,129561,30576,38712,13436,2018-05-08-at-05
147,126540,29722,34871,11815,2018-05-08-at-06
148,127297,28859,36026,11833,2018-05-08-at-07
149,129827,30429,37146,13227,2018-05-08-at-08
150,137056,30253,42633,13313,2018-05-08-at-09
151,139892,31133,40617,13996,2018-05-08-at-10
152,144344,32204,41648,14201,2018-05-08-at-11
153,146063,31786,41969,13779,2018-05-08-at-12
154,150953,32239,45543,13814,2018-05-08-at-13
155,154222,32541,47113,14427,2018-05-08-at-14
156,156611,34065,46976,15336,2018-05-08-at-15
157,162704,33473,52119,15067,2018-05-08-at-16
158,168168,35588,52313,16864,2018-05-08-at-17
159,163903,34129,47723,14862,2018-05-08-at-18
160,165122,35099,51783,16225,2018-05-08-at-19
161,163335,34690,49154,15251,2018-05-08-at-20
162,161639,33328,48615,14356,2018-05-08-at-21
163,156384,31242,45551,13882,2018-05-08-at-22
164,150339,29700,43412,13340,2018-05-08-at-23
165,144197,29931,41603,13760,2018-05-09-at-00
166,140831,31490,40123,13743,2018-05-09-at-01
167,136590,28821,37264,11050,2018-05-09-at-02
168,134397,28522,37538,11671,2018-05-09-at-03
169,133855,29615,37850,12441,2018-05-09-at-04
170,128840,29669,34150,11755,2018-05-09-at-05
171,129006,29482,36483,11550,2018-05-09-at-06
172,129101,29795,35436,12026,2018-05-09-at-07
173,131215,30077,36926,12396,2018-05-09-at-08
174,132232,29465,35736,12180,2018-05-09-at-09
175,136145,30749,38303,13227,2018-05-09-at-10
176,139952,31494,39652,13337,2018-05-09-at-11
177,142498,31108,40236,13046,2018-05-09-at-12
178,142151,31264,39457,13072,2018-05-09-at-13
179,148718,31825,45574,14019,2018-05-09-at-14
180,151608,32466,44542,14382,2018-05-09-at-15
181,153650,32394,45379,14381,2018-05-09-at-16
182,150739,30503,43765,13437,2018-05-09-at-17
183,162028,34055,54518,16751,2018-05-09-at-18
184,158939,34461,45382,15388,2018-05-09-at-19
185,155011,32413,44036,13762,2018-05-09-at-20
186,154630,34522,45828,15925,2018-05-09-at-21
187,148044,32960,41071,13811,2018-05-09-at-22
188,143673,30566,40768,13101,2018-05-09-at-23
189,138921,31207,38398,13965,2018-05-10-at-00
190,133651,28811,36276,11589,2018-05-10-at-01
191,132101,30233,36429,13191,2018-05-10-at-02
192,129356,29507,34858,11602,2018-05-10-at-03
193,128572,30223,34819,12368,2018-05-10-at-04
194,126489,29705,33574,11550,2018-05-10-at-05
195,123620,30661,32025,12247,2018-05-10-at-06
196,122284,29648,31791,11322,2018-05-10-at-07
197,123449,29310,33263,11293,2018-05-10-at-08
198,119650,27272,30349,10405,2018-05-10-at-09
199,122772,27337,35122,11627,2018-05-10-at-10
200,132835,31672,41913,14823,2018-05-10-at-11
201,133749,30430,36675,12165,2018-05-10-at-12
202,136799,29639,39437,12539,2018-05-10-at-13
203,141020,30866,42588,14138,2018-05-10-at-14
204,142673,30659,42715,13751,2018-05-10-at-15
205,146499,31091,44202,13918,2018-05-10-at-16
206,149535,31914,45930,14466,2018-05-10-at-17
207,149144,32112,44197,14405,2018-05-10-at-18
208,156896,31489,54687,14939,2018-05-10-at-19
209,162108,33870,50920,16457,2018-05-10-at-20
210,159271,33764,45430,15053,2018-05-10-at-21
211,154746,32790,43002,14629,2018-05-10-at-22
212,149301,30583,41174,13182,2018-05-10-at-23
213,147194,32422,41863,14932,2018-05-11-at-00
214,138596,29815,35205,11676,2018-05-11-at-01
215,135084,31002,35504,13387,2018-05-11-at-02
216,138360,31559,39111,13057,2018-05-11-at-03
217,136705,32528,34463,12753,2018-05-11-at-04
218,129581,30243,31183,11091,2018-05-11-at-05
219,127522,30576,33585,12522,2018-05-11-at-06
220,127765,30016,34394,12076,2018-05-11-at-07
221,128730,30129,34056,12324,2018-05-11-at-08
222,134300,33127,37576,14267,2018-05-11-at-09
223,133617,31689,34132,12312,2018-05-11-at-10
224,138298,31222,38830,13362,2018-05-11-at-11
225,144415,33271,41561,14642,2018-05-11-at-12
226,143678,32474,37981,13638,2018-05-11-at-13
227,147726,33704,43307,14923,2018-05-11-at-14
228,151313,32836,44183,14283,2018-05-11-at-15
229,153120,33280,44627,14824,2018-05-11-at-16
230,154131,32987,45579,15071,2018-05-11-at-17
231,156330,34307,47202,16015,2018-05-11-at-18
232,155232,32994,45689,14804,2018-05-11-at-19
233,152373,33302,44508,15069,2018-05-11-at-20
234,149353,31703,42489,14025,2018-05-11-at-21
235,146987,31346,42782,13928,2018-05-11-at-22
236,140340,30801,39231,13114,2018-05-11-at-23
237,143754,32536,43754,14383,2018-05-12-at-00
238,139042,31594,36611,12836,2018-05-12-at-01
239,136370,31763,36219,13104,2018-05-12-at-02
240,133490,30914,36210,12565,2018-05-12-at-03
241,132494,29703,35883,11456,2018-05-12-at-04
242,131793,29700,37200,11921,2018-05-12-at-05
243,130638,30005,36046,12227,2018-05-12-at-06
244,131594,31178,36457,12909,2018-05-12-at-07
245,132585,30818,36967,12742,2018-05-12-at-08
246,138979,32809,39999,14126,2018-05-12-at-09
247,135608,31950,35585,12907,2018-05-12-at-10
248,134349,29991,37745,12225,2018-05-12-at-11
249,148129,33848,47654,15627,2018-05-12-at-12
250,146547,32190,39981,13291,2018-05-12-at-13
251,151257,32037,45705,14047,2018-05-12-at-14
252,148396,30417,42245,12953,2018-05-12-at-15
253,155840,33172,50618,15474,2018-05-12-at-16
254,156496,33059,47138,14204,2018-05-12-at-17
255,157165,33195,48170,14557,2018-05-12-at-18
256,155678,32786,46557,14631,2018-05-12-at-19
257,155021,32112,45829,13574,2018-05-12-at-20
258,151594,31770,44786,13541,2018-05-12-at-21
259,148628,30725,43748,13385,2018-05-12-at-22
260,144729,30570,41442,13292,2018-05-12-at-23
261,140409,29459,40578,12667,2018-05-13-at-00
262,142047,31334,42327,14021,2018-05-13-at-01
263,134765,29371,36074,11542,2018-05-13-at-02
264,132922,29882,38081,12552,2018-05-13-at-03
265,131149,29398,37360,11643,2018-05-13-at-04
266,130452,29445,37005,11503,2018-05-13-at-05
267,129515,29319,36376,11108,2018-05-13-at-06
268,127751,29281,34606,11575,2018-05-13-at-07
269,128746,30304,36124,12469,2018-05-13-at-08
270,131720,30862,37383,12669,2018-05-13-at-09
271,133501,32319,37024,13377,2018-05-13-at-10
272,135864,31269,38044,12465,2018-05-13-at-11
273,133182,29535,35928,11824,2018-05-13-at-12
274,141640,31482,44146,13881,2018-05-13-at-13
275,146528,32325,43601,14080,2018-05-13-at-14
276,149849,33294,44110,14110,2018-05-13-at-15
277,151010,32213,44871,13852,2018-05-13-at-16
278,153313,33742,46659,15205,2018-05-13-at-17
279,156977,35730,49079,16107,2018-05-13-at-18
280,150806,33514,42751,14057,2018-05-13-at-19
281,154732,34481,48980,15784,2018-05-13-at-20
282,156804,33148,47134,14362,2018-05-13-at-21
283,151290,32042,41998,13618,2018-05-13-at-22
284,147556,31835,41720,14168,2018-05-13-at-23
285,136607,29671,35864,12839,2018-05-14-at-00
286,134733,30117,38026,13233,2018-05-14-at-01
287,131699,30673,36078,13170,2018-05-14-at-02
288,129295,29578,33920,11507,2018-05-14-at-03
289,127626,29606,34115,11689,2018-05-14-at-04
290,122317,27806,31685,10755,2018-05-14-at-05
291,123757,29833,34408,12636,2018-05-14-at-06
292,117741,28302,28525,10726,2018-05-14-at-07
293,122919,29919,35063,12232,2018-05-14-at-08
294,123818,29925,31920,11735,2018-05-14-at-09
295,120447,29519,31219,11872,2018-05-14-at-10
296,128613,31646,37904,13609,2018-05-14-at-11
297,134114,32080,36777,13339,2018-05-14-at-12
298,137354,30672,36864,12640,2018-05-14-at-13
299,137400,31710,36619,13922,2018-05-14-at-14
300,139224,30766,38748,12985,2018-05-14-at-15
301,148386,32914,45090,15189,2018-05-14-at-16
302,149310,32054,41406,13564,2018-05-14-at-17
303,150865,33088,42474,15104,2018-05-14-at-18
304,146674,31462,39006,13423,2018-05-14-at-19
305,149684,33400,43930,15342,2018-05-14-at-20
306,142122,30976,36503,12678,2018-05-14-at-21
307,140900,31899,38891,14203,2018-05-14-at-22
308,136629,30385,36468,12547,2018-05-14-at-23
309,127900,28859,31762,11623,2018-05-15-at-00
310,123909,28251,32490,11675,2018-05-15-at-01
311,125864,30597,34392,12961,2018-05-15-at-02
312,125427,29835,32547,11233,2018-05-15-at-03
313,118940,28167,28254,10530,2018-05-15-at-04
314,119951,29009,32332,11984,2018-05-15-at-05
315,115507,27717,27574,10727,2018-05-15-at-06
316,118009,29284,31894,12226,2018-05-15-at-07
317,115097,28857,27910,11396,2018-05-15-at-08
318,117146,28295,30885,11207,2018-05-15-at-09
319,122301,31133,32619,13410,2018-05-15-at-10
320,121428,27941,29905,10752,2018-05-15-at-11
321,124602,29616,33096,13010,2018-05-15-at-12
322,127531,29526,34789,12831,2018-05-15-at-13
323,130556,29895,36738,13073,2018-05-15-at-14
324,133239,30429,36798,13184,2018-05-15-at-15
325,136951,30409,39269,13044,2018-05-15-at-16
326,137195,30907,38211,13391,2018-05-15-at-17
327,137386,30812,38867,13430,2018-05-15-at-18
328,139273,31006,40523,13893,2018-05-15-at-19
329,137970,29896,38594,12875,2018-05-15-at-20
330,139964,31865,39260,14451,2018-05-15-at-21
331,135229,31105,34752,13097,2018-05-15-at-22
332,130266,30868,32823,13293,2018-05-15-at-23
333,121459,28469,30275,11657,2018-05-16-at-00
334,118080,29424,31698,13039,2018-05-16-at-01
335,120871,28724,33712,11675,2018-05-16-at-02
336,119130,29417,29812,11787,2018-05-16-at-03
337,114538,27405,28322,10233,2018-05-16-at-04
338,113303,27028,29034,10579,2018-05-16-at-05
339,111338,27781,28206,11603,2018-05-16-at-06
340,110784,27907,29017,11444,2018-05-16-at-07
341,111356,27252,28390,10743,2018-05-16-at-08
342,113722,28630,30209,11869,2018-05-16-at-09
343,117793,28477,31391,11538,2018-05-16-at-10
344,119543,28466,30364,11691,2018-05-16-at-11
345,122798,30015,32899,12966,2018-05-16-at-12
346,128384,30458,34967,12508,2018-05-16-at-13
347,128030,29350,33014,11939,2018-05-16-at-14
348,131514,30438,36217,13182,2018-05-16-at-15
349,133451,29344,37352,12321,2018-05-16-at-16
350,133812,28823,36147,12364,2018-05-16-at-17
351,134071,30246,37744,13754,2018-05-16-at-18
352,137040,31761,39703,14181,2018-05-16-at-19
353,132430,30335,33933,12480,2018-05-16-at-20
354,131327,29612,36099,12849,2018-05-16-at-21
355,130498,30772,35662,13931,2018-05-16-at-22
356,126459,29542,32073,12035,2018-05-16-at-23
357,118681,27921,28551,11450,2018-05-17-at-00
358,118047,28684,31207,12326,2018-05-17-at-01
359,114326,27496,27839,10583,2018-05-17-at-02
360,117007,28524,31552,11842,2018-05-17-at-03
361,112091,27835,26229,10583,2018-05-17-at-04
362,110015,26616,27654,10438,2018-05-17-at-05
363,108877,25904,27944,10303,2018-05-17-at-06
364,111245,27220,29360,11164,2018-05-17-at-07
365,111338,26799,27497,10021,2018-05-17-at-08
366,110887,27351,26717,10694,2018-05-17-at-09
367,114021,27603,29918,10818,2018-05-17-at-10
368,115279,27736,29102,11154,2018-05-17-at-11
369,117540,27797,31606,11520,2018-05-17-at-12
370,119957,29262,32872,12893,2018-05-17-at-13
371,122380,28357,32979,11895,2018-05-17-at-14
372,123801,28589,34143,12122,2018-05-17-at-15
373,129230,28492,36838,12363,2018-05-17-at-16
374,128061,29385,34317,12995,2018-05-17-at-17
375,133310,31133,39099,14024,2018-05-17-at-18
376,128381,28841,32661,11920,2018-05-17-at-19
377,128105,28853,35564,12967,2018-05-17-at-20
378,130281,29682,36790,12780,2018-05-17-at-21
379,124593,27755,29846,11172,2018-05-17-at-22
380,124238,28079,33368,12340,2018-05-17-at-23
381,115460,28339,28201,12006,2018-05-18-at-00
382,112035,27407,27846,10882,2018-05-18-at-01
383,109129,27397,27205,10922,2018-05-18-at-02
384,108974,27097,27630,10488,2018-05-18-at-03
385,107554,26717,26544,10490,2018-05-18-at-04
386,103930,25241,25482,9944,2018-05-18-at-05
387,103439,25584,27092,10540,2018-05-18-at-06
388,107305,27327,30330,11679,2018-05-18-at-07
389,109877,27097,28366,10639,2018-05-18-at-08
390,109400,27298,26857,10993,2018-05-18-at-09
391,111367,26528,28691,10645,2018-05-18-at-10
392,117004,28668,31982,12717,2018-05-18-at-11
393,119655,28319,31569,11598,2018-05-18-at-12
394,119491,27939,30502,11280,2018-05-18-at-13
395,122299,28119,33530,11721,2018-05-18-at-14
396,123810,27570,34089,11402,2018-05-18-at-15
397,126445,28581,35022,12595,2018-05-18-at-16
398,127128,28526,35597,12136,2018-05-18-at-17
399,130812,30572,37919,13592,2018-05-18-at-18
400,130730,29456,35006,12014,2018-05-18-at-19
401,128792,29508,33773,12250,2018-05-18-at-20
402,126540,29432,32728,11854,2018-05-18-at-21
403,123933,28367,32366,11216,2018-05-18-at-22
404,120447,28816,30371,11859,2018-05-18-at-23
405,117170,27761,29729,10708,2018-05-19-at-00
406,115269,27660,30056,11331,2018-05-19-at-01
407,113095,27317,28139,10560,2018-05-19-at-02
408,113453,27837,29666,10765,2018-05-19-at-03
409,112453,28165,28206,11090,2018-05-19-at-04
410,111571,26535,28527,9966,2018-05-19-at-05
411,109835,27449,26948,11024,2018-05-19-at-06
412,109330,27626,27901,11093,2018-05-19-at-07
413,109834,27707,28141,10882,2018-05-19-at-08
414,111339,27784,28787,10808,2018-05-19-at-09
415,115005,28733,30701,11443,2018-05-19-at-10
416,117072,27796,29967,10721,2018-05-19-at-11
417,116839,28045,29834,11280,2018-05-19-at-12
418,120674,28698,32720,11635,2018-05-19-at-13
419,120806,28210,31619,11300,2018-05-19-at-14
420,124692,28689,35729,12414,2018-05-19-at-15
421,130361,30247,37692,13117,2018-05-19-at-16
422,127268,28718,33505,11681,2018-05-19-at-17
423,131053,30990,38186,13931,2018-05-19-at-18
424,130966,29193,36324,11640,2018-05-19-at-19
425,131503,29654,36335,12463,2018-05-19-at-20
426,129270,29831,34277,12184,2018-05-19-at-21
427,126482,30000,33123,12192,2018-05-19-at-22
428,123252,28813,32056,11051,2018-05-19-at-23
429,120644,28500,31394,11632,2018-05-20-at-00
430,114248,26092,27910,10144,2018-05-20-at-01
431,114433,27561,30715,11619,2018-05-20-at-02
432,113461,27745,29143,11083,2018-05-20-at-03
433,109252,26054,26056,9556,2018-05-20-at-04
434,111527,27238,30071,11255,2018-05-20-at-05
435,109574,26147,26969,9847,2018-05-20-at-06
436,109057,26904,27112,10475,2018-05-20-at-07
437,110834,26190,28387,10023,2018-05-20-at-08
438,111910,27579,28069,11371,2018-05-20-at-09
439,113218,27697,28417,10631,2018-05-20-at-10
440,116209,27791,30793,10937,2018-05-20-at-11
441,117615,29191,29624,11515,2018-05-20-at-12
442,121454,29558,32865,11806,2018-05-20-at-13
443,120555,27804,30687,10839,2018-05-20-at-14
444,127107,30556,36533,13558,2018-05-20-at-15
445,129050,29446,35394,11973,2018-05-20-at-16
446,131254,29533,36456,12440,2018-05-20-at-17
447,131585,30441,36441,13064,2018-05-20-at-18
448,127700,28670,33149,11843,2018-05-20-at-19
449,131763,31067,38957,14199,2018-05-20-at-20
450,125846,27255,32369,10684,2018-05-20-at-21
451,125664,29653,35073,13709,2018-05-20-at-22
452,122222,28206,31953,11202,2018-05-20-at-23
453,116213,28035,29071,11382,2018-05-21-at-00
454,113381,26930,28589,10588,2018-05-21-at-01
455,112288,26517,28541,10495,2018-05-21-at-02
456,110671,26428,26725,10574,2018-05-21-at-03
457,104914,25888,24208,9990,2018-05-21-at-04
458,102686,24391,25796,9208,2018-05-21-at-05
459,104979,26213,27819,10921,2018-05-21-at-06
460,103073,24969,24397,9000,2018-05-21-at-07
461,102317,26033,25044,10437,2018-05-21-at-08
462,107090,25058,28357,9581,2018-05-21-at-09
463,108218,26224,26421,10574,2018-05-21-at-10
464,110860,27590,27837,11508,2018-05-21-at-11
465,112846,27024,28226,10905,2018-05-21-at-12
466,116977,27914,31254,11907,2018-05-21-at-13
467,116314,26563,28831,10602,2018-05-21-at-14
468,118951,25992,32485,10969,2018-05-21-at-15
469,125028,28958,35912,13270,2018-05-21-at-16
470,124857,28014,32888,11522,2018-05-21-at-17
471,126241,29014,34125,12689,2018-05-21-at-18
472,127554,29461,34499,12691,2018-05-21-at-19
473,126323,28267,32643,11648,2018-05-21-at-20
474,124714,28328,31448,12081,2018-05-21-at-21
475,120594,27043,29857,11308,2018-05-21-at-22
476,116681,27727,28146,12221,2018-05-21-at-23
477,109523,25492,25475,10154,2018-05-22-at-00
478,109182,25486,28316,10557,2018-05-22-at-01
479,108128,25551,26267,10082,2018-05-22-at-02
480,106652,25687,25020,10405,2018-05-22-at-03
481,105743,25065,25465,9926,2018-05-22-at-04
482,101394,23739,22737,9038,2018-05-22-at-05
483,102291,25752,26089,11086,2018-05-22-at-06
484,101013,25719,23650,9852,2018-05-22-at-07
485,101817,25607,25200,9905,2018-05-22-at-08
486,103842,25819,25365,10058,2018-05-22-at-09
487,105780,26448,25707,10656,2018-05-22-at-10
488,109368,26012,27545,10404,2018-05-22-at-11
489,110365,27569,26139,11774,2018-05-22-at-12
490,111417,26370,27642,10259,2018-05-22-at-13
491,112414,26606,28825,11143,2018-05-22-at-14
492,114518,26344,30359,10944,2018-05-22-at-15
493,119242,27946,32302,12051,2018-05-22-at-16
494,119419,27932,30526,11313,2018-05-22-at-17
495,120546,27833,31603,11110,2018-05-22-at-18
496,120594,27848,30834,11357,2018-05-22-at-19
497,119901,27331,30226,10816,2018-05-22-at-20
498,114056,24877,26712,9284,2018-05-22-at-21
499,113957,27329,29556,11985,2018-05-22-at-22
500,110349,26545,25565,10671,2018-05-22-at-23
501,104407,24111,24300,9699,2018-05-23-at-00
502,103258,25121,25890,10946,2018-05-23-at-01
503,101142,25294,23378,9933,2018-05-23-at-02
504,100211,24338,23887,9094,2018-05-23-at-03
505,96982,24899,21973,9627,2018-05-23-at-04
506,92872,23072,20998,8350,2018-05-23-at-05
507,96466,24966,25143,10346,2018-05-23-at-06
508,96609,23916,22821,8389,2018-05-23-at-07
509,97495,23568,23153,8487,2018-05-23-at-08
510,99034,24397,23618,9164,2018-05-23-at-09
511,101535,24681,24084,9107,2018-05-23-at-10
512,103863,25673,25020,9947,2018-05-23-at-11
513,103489,24595,24511,9288,2018-05-23-at-12
514,104403,25200,25523,10312,2018-05-23-at-13
515,108072,25117,29130,10418,2018-05-23-at-14
516,111830,27332,29251,11832,2018-05-23-at-15
517,115223,26837,30104,11024,2018-05-23-at-16
518,113088,25849,27904,10460,2018-05-23-at-17
519,113913,25961,29838,10595,2018-05-23-at-18
520,116380,27553,31272,11923,2018-05-23-at-19
521,115751,26603,29192,10600,2018-05-23-at-20
522,113431,26940,26982,10940,2018-05-23-at-21
523,112945,28262,27938,12010,2018-05-23-at-22
524,106401,24931,22934,9265,2018-05-23-at-23
525,101937,24844,23780,10216,2018-05-24-at-00
526,100123,24592,23509,9529,2018-05-24-at-01
527,98885,24862,23018,9610,2018-05-24-at-02
528,97779,23595,22346,8413,2018-05-24-at-03
529,96582,24410,21835,9281,2018-05-24-at-04
530,96191,24300,22458,9069,2018-05-24-at-05
531,94092,23747,20824,8655,2018-05-24-at-06
532,91338,23280,20141,8608,2018-05-24-at-07
533,94324,24313,24231,9816,2018-05-24-at-08
534,93526,22773,21454,7931,2018-05-24-at-09
535,98433,24509,25195,9876,2018-05-24-at-10
536,100127,24730,22806,9601,2018-05-24-at-11
537,101782,25390,24185,10063,2018-05-24-at-12
538,104781,25166,26233,9944,2018-05-24-at-13
539,106713,25983,25929,10596,2018-05-24-at-14
540,109287,25707,27540,10387,2018-05-24-at-15
541,111527,25571,27971,10709,2018-05-24-at-16
542,112645,26871,27960,11483,2018-05-24-at-17
543,109025,24830,26390,9669,2018-05-24-at-18
544,113241,26407,31487,11346,2018-05-24-at-19
545,112122,26786,27581,10848,2018-05-24-at-20
546,111037,26484,27382,10613,2018-05-24-at-21
547,107185,25566,24569,9756,2018-05-24-at-22
548,104428,24589,24728,9497,2018-05-24-at-23
549,100828,23833,23605,9662,2018-05-25-at-00
550,97830,24104,22338,9623,2018-05-25-at-01
551,96253,24161,22180,9079,2018-05-25-at-02
552,95980,24627,22204,9160,2018-05-25-at-03
553,94955,23947,20968,8573,2018-05-25-at-04
554,93547,24118,21288,9188,2018-05-25-at-05
555,92391,23819,20887,8850,2018-05-25-at-06
556,92607,23229,21573,8476,2018-05-25-at-07
557,92718,23771,22182,9268,2018-05-25-at-08
558,95664,23294,23921,8345,2018-05-25-at-09
