43,130318,38576,34761,14004,2018-06-24-at-12
44,123086,39770,27818,15299,2018-06-24-at-13
45,126656,39418,30397,14241,2018-06-24-at-14
46,132655,39092,37372,14383,2018-06-24-at-15
47,133662,38553,38652,14403,2018-06-24-at-16
48,130218,39048,35273,14877,2018-06-24-at-17
49,131341,38942,37271,14467,2018-06-24-at-18
50,134941,40128,41046,16001,2018-06-24-at-19
51,135463,39739,38851,15322,2018-06-24-at-20
52,130370,39786,36354,15679,2018-06-24-at-21
53,129861,39461,37145,15051,2018-06-24-at-22
54,138217,40878,47607,16762,2018-06-24-at-23
55,137468,40775,41169,15875,2018-06-25-at-00
56,132944,39264,39209,13976,2018-06-25-at-01
57,126537,37406,35741,12756,2018-06-25-at-02
58,127778,37067,39503,12927,2018-06-25-at-03
59,124587,35891,37691,11940,2018-06-25-at-04
60,120707,35833,35363,12524,2018-06-25-at-05
61,117725,35522,33352,12156,2018-06-25-at-06
62,120609,35357,36288,12382,2018-06-25-at-07
63,119980,34979,35822,12197,2018-06-25-at-08
64,123456,34218,39589,11862,2018-06-25-at-09
65,127399,35371,41768,12907,2018-06-25-at-10
66,127247,35708,40963,12443,2018-06-25-at-11
67,128799,36577,40512,13113,2018-06-25-at-12
68,130093,37146,42036,13602,2018-06-25-at-13
69,125039,36291,37334,12904,2018-06-25-at-14
70,123010,35980,36015,12757,2018-06-25-at-15
71,129372,37401,41602,13965,2018-06-25-at-16
72,126701,37031,39093,12891,2018-06-25-at-17
73,127358,37977,39479,14246,2018-06-25-at-18
74,127391,37679,38647,13744,2018-06-25-at-19
75,129045,38167,39436,13938,2018-06-25-at-20
76,127323,38350,38973,14122,2018-06-25-at-21
77,127540,37166,41682,13578,2018-06-25-at-22
78,124693,36443,40269,13221,2018-06-25-at-23
79,122750,35324,41406,12812,2018-06-26-at-00
80,117453,33411,38352,11104,2018-06-26-at-01
81,113883,32837,38258,11116,2018-06-26-at-02
82,111908,32334,36889,10668,2018-06-26-at-03
83,78408,18754,8904,3526,2018-06-26-at-04
84,104396,30940,44154,17381,2018-06-26-at-05
85,102646,30626,31671,9946,2018-06-26-at-06
86,101122,30372,31007,10103,2018-06-26-at-07
87,102241,29997,32322,9885,2018-06-26-at-08
88,100752,30260,29683,10237,2018-06-26-at-09
89,102715,30764,30602,10531,2018-06-26-at-10
90,104778,31894,32040,11113,2018-06-26-at-11
91,108299,31157,34147,10032,2018-06-26-at-12
92,107838,31232,32718,10537,2018-06-26-at-13
93,106441,31828,31536,11391,2018-06-26-at-14
94,106503,32034,30760,11083,2018-06-26-at-15
95,105692,32234,29734,11006,2018-06-26-at-16
96,107369,33855,31932,12221,2018-06-26-at-17
97,109344,33828,33251,11761,2018-06-26-at-18
98,112171,33773,35613,12025,2018-06-26-at-19
99,112965,33287,35331,11789,2018-06-26-at-20
100,110470,33630,32700,12021,2018-06-26-at-21
101,111188,33019,33691,11419,2018-06-26-at-22
102,110358,32574,34012,11362,2018-06-26-at-23
103,104466,30994,31801,10505,2018-06-27-at-00
104,100812,29619,31435,9718,2018-06-27-at-01
105,99488,30234,31619,10244,2018-06-27-at-02
106,98799,28897,32003,8911,2018-06-27-at-03
107,95922,29153,30180,9194,2018-06-27-at-04
108,93242,28556,28263,8793,2018-06-27-at-05
109,93000,27981,28578,8714,2018-06-27-at-06
110,92023,28444,28387,9546,2018-06-27-at-07
111,90050,27892,26818,9055,2018-06-27-at-08
112,89300,28109,26408,9155,2018-06-27-at-09
113,89891,28246,26093,9514,2018-06-27-at-10
114,91524,28859,26754,10236,2018-06-27-at-11
115,91907,28789,26307,9281,2018-06-27-at-12
116,91998,29449,26515,9933,2018-06-27-at-13
117,92270,29763,26380,10096,2018-06-27-at-14
118,91225,28633,25227,9224,2018-06-27-at-15
119,90498,29172,24539,9901,2018-06-27-at-16
120,91917,29671,25753,10293,2018-06-27-at-17
121,95481,30028,29126,10301,2018-06-27-at-18
122,95550,30939,27885,11216,2018-06-27-at-19
123,98825,30584,30004,10566,2018-06-27-at-20
124,96711,31858,28115,11387,2018-06-27-at-21
125,99050,31640,30429,11114,2018-06-27-at-22
126,100402,29837,33245,9948,2018-06-27-at-23
127,98415,28115,33596,9845,2018-06-28-at-00
128,96751,28303,33905,10365,2018-06-28-at-01
129,99073,27940,38594,9581,2018-06-28-at-02
130,96450,28487,36332,9757,2018-06-28-at-03
131,86948,26269,27807,8008,2018-06-28-at-04
132,93826,26741,35103,8785,2018-06-28-at-05
133,92826,27149,34558,9261,2018-06-28-at-06
134,91564,26952,33555,8963,2018-06-28-at-07
135,93799,26458,36465,8760,2018-06-28-at-08
136,91591,27448,32967,9670,2018-06-28-at-09
137,92636,27997,33465,9727,2018-06-28-at-10
138,95284,27317,34897,8995,2018-06-28-at-11
139,94865,27246,33724,8851,2018-06-28-at-12
140,90881,27507,28736,9174,2018-06-28-at-13
141,89476,28762,26588,9959,2018-06-28-at-14
142,86100,27939,23540,8959,2018-06-28-at-15
143,86940,27900,24361,9342,2018-06-28-at-16
144,88619,29132,26218,10178,2018-06-28-at-17
145,90059,28529,26629,9500,2018-06-28-at-18
146,93016,28061,28920,9738,2018-06-28-at-19
147,93158,28682,29250,10390,2018-06-28-at-20
148,94458,29442,30894,10604,2018-06-28-at-21
149,93983,29468,30972,10322,2018-06-28-at-22
150,92951,28674,30656,9898,2018-06-28-at-23
151,90888,28323,29508,9822,2018-06-29-at-00
152,92287,30254,32820,11830,2018-06-29-at-01
153,91978,29390,33081,9214,2018-06-29-at-02
154,87528,28233,29526,8645,2018-06-29-at-03
155,86534,28511,29489,8715,2018-06-29-at-04
156,86661,29098,29705,8968,2018-06-29-at-05
157,81792,25892,25193,7077,2018-06-29-at-06
158,79470,26459,24110,8510,2018-06-29-at-07
159,79701,26964,24706,8864,2018-06-29-at-08
160,84435,28452,28950,9668,2018-06-29-at-09
161,84020,28444,26436,8885,2018-06-29-at-10
162,85167,28673,27175,9176,2018-06-29-at-11
163,85959,29114,27073,9570,2018-06-29-at-12
164,85406,29455,27065,9555,2018-06-29-at-13
165,85658,29279,27349,9355,2018-06-29-at-14
166,84468,29850,25566,9670,2018-06-29-at-15
167,83998,30047,24656,9531,2018-06-29-at-16
168,85335,30421,25350,9777,2018-06-29-at-17
169,89445,30938,28357,10092,2018-06-29-at-18
170,92044,31062,30542,10357,2018-06-29-at-19
171,91010,30614,29634,9701,2018-06-29-at-20
172,93348,30713,31479,9755,2018-06-29-at-21
173,92097,30522,31415,9909,2018-06-29-at-22
174,94101,30284,34725,9744,2018-06-29-at-23
175,92069,29401,34921,9689,2018-06-30-at-00
176,88764,28717,32768,9063,2018-06-30-at-01
177,87332,28059,33205,8624,2018-06-30-at-02
178,85790,27231,31828,7997,2018-06-30-at-03
179,82151,26863,29435,7579,2018-06-30-at-04
180,79578,26447,27256,7444,2018-06-30-at-05
181,77966,26017,26238,7361,2018-06-30-at-06
182,76121,26012,24458,7531,2018-06-30-at-07
183,75694,26639,24456,7785,2018-06-30-at-08
184,75285,26725,23537,7577,2018-06-30-at-09
185,78140,28396,25593,8765,2018-06-30-at-10
186,79739,28310,26518,8380,2018-06-30-at-11
187,77923,28164,23547,8245,2018-06-30-at-12
188,79463,27811,25040,8267,2018-06-30-at-13
189,81786,28961,26185,9441,2018-06-30-at-14
190,81408,29297,25086,9315,2018-06-30-at-15
191,81895,28617,25359,8905,2018-06-30-at-16
192,80344,29241,24368,9424,2018-06-30-at-17
193,83592,28347,27798,8632,2018-06-30-at-18
194,84816,27965,27933,9128,2018-06-30-at-19
195,83762,28602,26596,9467,2018-06-30-at-20
196,84068,27970,26719,8370,2018-06-30-at-21
197,84220,28035,27914,8497,2018-06-30-at-22
198,82930,27581,28381,8411,2018-06-30-at-23
199,82494,27549,28960,8359,2018-07-01-at-00
200,81845,26815,29905,7679,2018-07-01-at-01
201,77750,25870,26569,7090,2018-07-01-at-02
202,77483,25882,27214,7428,2018-07-01-at-03
203,74619,23823,25128,5683,2018-07-01-at-04
204,73809,24132,25063,6754,2018-07-01-at-05
205,69261,24017,20971,6543,2018-07-01-at-06
206,71497,24485,23519,6691,2018-07-01-at-07
207,70698,24569,22811,6925,2018-07-01-at-08
208,73294,25544,24821,7466,2018-07-01-at-09
209,71812,25994,21857,7481,2018-07-01-at-10
210,71182,26618,20284,7934,2018-07-01-at-11
211,71188,26560,19672,7981,2018-07-01-at-12
212,75703,27294,23495,8639,2018-07-01-at-13
213,72874,27075,19842,8146,2018-07-01-at-14
214,74449,27473,21094,8430,2018-07-01-at-15
215,76577,28192,23409,9038,2018-07-01-at-16
216,75263,26750,22012,7596,2018-07-01-at-17
217,77648,27889,24525,8783,2018-07-01-at-18
218,81745,28059,28296,8890,2018-07-01-at-19
219,82643,29588,28267,9767,2018-07-01-at-20
220,82582,28916,28698,8911,2018-07-01-at-21
221,82412,28515,29449,8725,2018-07-01-at-22
222,78578,26417,26644,7485,2018-07-01-at-23
223,78106,26615,28500,8501,2018-07-02-at-00
224,75819,25227,27077,6956,2018-07-02-at-01
225,72516,24739,25260,6761,2018-07-02-at-02
226,69302,23404,23642,6078,2018-07-02-at-03
227,69262,23391,24372,6110,2018-07-02-at-04
228,69093,22883,24957,5842,2018-07-02-at-05
229,68890,22870,24836,5952,2018-07-02-at-06
230,68478,22542,24455,5566,2018-07-02-at-07
231,67533,22623,23709,6102,2018-07-02-at-08
232,69752,22752,25405,6290,2018-07-02-at-09
233,71285,23573,25899,6775,2018-07-02-at-10
234,70439,23840,24405,6751,2018-07-02-at-11
235,70539,23851,24106,6165,2018-07-02-at-12
236,72171,24388,25257,6876,2018-07-02-at-13
237,70854,23868,23793,6392,2018-07-02-at-14
238,70357,24572,22893,7085,2018-07-02-at-15
239,69949,24783,21835,7325,2018-07-02-at-16
240,71890,24795,23494,6913,2018-07-02-at-17
241,72979,25403,24330,7527,2018-07-02-at-18
242,77288,25627,26998,8015,2018-07-02-at-19
243,77363,25632,26565,7804,2018-07-02-at-20
244,76288,25892,25907,7698,2018-07-02-at-21
245,79333,25937,29384,8036,2018-07-02-at-22
246,79412,25378,30335,7720,2018-07-02-at-23
247,79097,24836,31479,7249,2018-07-03-at-00
248,73487,22297,27746,5933,2018-07-03-at-01
249,72951,23249,28899,7249,2018-07-03-at-02
250,70560,22462,26179,5809,2018-07-03-at-03
251,70170,21656,26852,5279,2018-07-03-at-04
252,69230,22284,25952,5932,2018-07-03-at-05
253,66815,21314,24007,5217,2018-07-03-at-06
254,64876,21176,23056,5484,2018-07-03-at-07
255,65665,21689,23836,6088,2018-07-03-at-08
256,65030,21650,22902,5576,2018-07-03-at-09
257,63845,21925,21387,5779,2018-07-03-at-10
258,65187,22014,21488,5835,2018-07-03-at-11
259,68745,22688,24004,6319,2018-07-03-at-12
260,71302,23633,26121,6766,2018-07-03-at-13
261,70793,23041,24819,6030,2018-07-03-at-14
262,69748,23620,23921,6601,2018-07-03-at-15
263,69492,23587,23058,6411,2018-07-03-at-16
264,65400,22777,18682,5778,2018-07-03-at-17
265,71971,24305,26420,7513,2018-07-03-at-18
266,72994,24065,24886,6692,2018-07-03-at-19
267,71735,24135,23734,6651,2018-07-03-at-20
268,74894,24342,27445,6867,2018-07-03-at-21
269,74719,24411,27370,6939,2018-07-03-at-22
270,74174,24080,27954,6765,2018-07-03-at-23
271,73786,23986,28279,7227,2018-07-04-at-00
272,71827,22878,28136,6333,2018-07-04-at-01
273,70433,22050,28142,5960,2018-07-04-at-02
274,66725,21490,25264,5750,2018-07-04-at-03
275,61845,19920,20525,4473,2018-07-04-at-04
276,66222,21082,26516,6114,2018-07-04-at-05
277,63858,21100,23006,5829,2018-07-04-at-06
278,61730,21113,21250,5664,2018-07-04-at-07
279,60074,21240,19801,6064,2018-07-04-at-08
280,59157,21374,18994,5894,2018-07-04-at-09
281,59491,21618,18729,5707,2018-07-04-at-10
282,60717,21854,18922,6034,2018-07-04-at-11
283,61145,22073,18954,5911,2018-07-04-at-12
284,63854,21857,21347,5924,2018-07-04-at-13
285,64381,22085,20877,6106,2018-07-04-at-14
286,63354,21479,19933,5626,2018-07-04-at-15
287,65988,22430,21934,6667,2018-07-04-at-16
288,68042,23080,23281,6681,2018-07-04-at-17
289,70164,23631,24688,6868,2018-07-04-at-18
290,71745,22963,25744,6596,2018-07-04-at-19
291,74637,23978,27811,7313,2018-07-04-at-20
292,74582,24587,27487,7449,2018-07-04-at-21
293,77025,23946,30190,6679,2018-07-04-at-22
294,74961,23675,28626,6654,2018-07-04-at-23
295,74564,23490,29461,6992,2018-07-05-at-00
296,72785,22292,29411,6038,2018-07-05-at-01
297,71767,21514,29846,5535,2018-07-05-at-02
298,65903,20859,24652,5202,2018-07-05-at-03
299,63335,20643,22869,5370,2018-07-05-at-04
300,62015,21072,21855,5530,2018-07-05-at-05
301,61131,20445,21003,5124,2018-07-05-at-06
302,64118,20676,23749,5465,2018-07-05-at-07
303,61601,20113,21534,5240,2018-07-05-at-08
304,59630,20533,19328,5383,2018-07-05-at-09
305,61167,20760,20733,5590,2018-07-05-at-10
306,62104,20866,20879,5599,2018-07-05-at-11
307,62596,20969,21195,5564,2018-07-05-at-12
308,63540,21419,21271,5903,2018-07-05-at-13
309,62504,21400,19897,5744,2018-07-05-at-14
310,61831,21459,19201,5925,2018-07-05-at-15
311,61127,22116,18096,6541,2018-07-05-at-16
312,62999,21834,19155,6006,2018-07-05-at-17
313,65699,22228,21769,6290,2018-07-05-at-18
314,67532,22336,23526,6323,2018-07-05-at-19
315,69003,22537,24885,6277,2018-07-05-at-20
316,57805,19174,13995,4581,2018-07-05-at-21
317,71028,23293,30913,9111,2018-07-05-at-22
318,70110,22430,26516,6005,2018-07-05-at-23
319,67513,21663,25689,6021,2018-07-06-at-00
320,66334,21056,25497,5655,2018-07-06-at-01
321,67585,20557,27467,5257,2018-07-06-at-02
322,62170,19852,23100,4945,2018-07-06-at-03
323,59266,19457,20587,4625,2018-07-06-at-04
324,59561,19836,21384,5082,2018-07-06-at-05
325,56917,19366,18526,4826,2018-07-06-at-06
326,57899,20126,19674,5554,2018-07-06-at-07
327,56082,19356,18125,4812,2018-07-06-at-08
328,56016,20102,17464,5475,2018-07-06-at-09
329,58431,19791,19473,5240,2018-07-06-at-10
330,57311,20311,18030,5793,2018-07-06-at-11
331,59365,20678,19277,5731,2018-07-06-at-12
332,59744,20362,19398,5526,2018-07-06-at-13
333,60300,21122,19515,6157,2018-07-06-at-14
334,59131,20369,18512,4948,2018-07-06-at-15
335,57839,20689,16993,5710,2018-07-06-at-16
336,60559,20451,19373,5277,2018-07-06-at-17
337,61441,21392,19751,6223,2018-07-06-at-18
338,63659,20500,21459,5408,2018-07-06-at-19
339,63578,20462,20791,5687,2018-07-06-at-20
340,63477,21033,21557,6052,2018-07-06-at-21
341,63726,21263,22146,5934,2018-07-06-at-22
342,63730,20666,22685,5812,2018-07-06-at-23
343,63605,19951,23688,5483,2018-07-07-at-00
344,60395,19977,21814,5447,2018-07-07-at-01
345,58827,19228,21391,4716,2018-07-07-at-02
346,59801,18774,22710,4754,2018-07-07-at-03
347,57380,17906,20619,4228,2018-07-07-at-04
348,56280,18587,19883,5244,2018-07-07-at-05
349,55010,18466,18583,4650,2018-07-07-at-06
350,54775,19133,18768,5038,2018-07-07-at-07
351,54257,19089,18110,5053,2018-07-07-at-08
352,56878,19657,20090,5325,2018-07-07-at-09
353,55169,20380,17808,5536,2018-07-07-at-10
354,56834,19882,18874,5193,2018-07-07-at-11
355,55576,19666,17148,5184,2018-07-07-at-12
356,54852,20423,15533,5797,2018-07-07-at-13
357,57481,20044,17740,5300,2018-07-07-at-14
358,53758,20201,13951,5416,2018-07-07-at-15
359,56159,20353,16496,5624,2018-07-07-at-16
360,52121,18817,12757,4306,2018-07-07-at-17
361,60165,21054,22280,6853,2018-07-07-at-18
362,61328,20875,20911,5653,2018-07-07-at-19
363,59291,20687,19184,5396,2018-07-07-at-20
364,59258,20359,19798,5078,2018-07-07-at-21
365,60674,20253,21418,5259,2018-07-07-at-22
366,60679,20351,22285,5492,2018-07-07-at-23
367,59190,19430,21476,4724,2018-07-08-at-00
368,59496,19229,22342,5047,2018-07-08-at-01
369,58420,18585,21790,4537,2018-07-08-at-02
370,55829,18548,20109,4627,2018-07-08-at-03
371,53410,18470,18304,4276,2018-07-08-at-04
372,53208,17690,18285,3766,2018-07-08-at-05
373,50164,18356,15540,4499,2018-07-08-at-06
374,50860,17868,16206,3773,2018-07-08-at-07
375,51882,18130,17132,4515,2018-07-08-at-08
376,51815,18345,16792,4675,2018-07-08-at-09
377,53950,19042,18290,5115,2018-07-08-at-10
378,55215,19173,18575,4973,2018-07-08-at-11
379,56344,19176,19310,4991,2018-07-08-at-12
380,56929,19834,19270,5546,2018-07-08-at-13
381,57979,20346,19351,5637,2018-07-08-at-14
382,55754,20002,17016,5116,2018-07-08-at-15
383,57476,20570,18686,5968,2018-07-08-at-16
384,59302,20608,19968,5638,2018-07-08-at-17
385,62154,20530,22321,5691,2018-07-08-at-18
386,65149,19725,25041,5468,2018-07-08-at-19
387,65229,20237,24914,5896,2018-07-08-at-20
388,65321,20802,24744,6225,2018-07-08-at-21
389,63774,20456,23831,5844,2018-07-08-at-22
390,63206,20083,24161,5795,2018-07-08-at-23
391,63544,19795,25728,5500,2018-07-09-at-00
392,62383,19029,25933,4625,2018-07-09-at-01
393,60044,18264,24827,4378,2018-07-09-at-02
394,59114,18021,24231,4536,2018-07-09-at-03
395,56168,17599,21622,4181,2018-07-09-at-04
396,52369,17236,18030,4061,2018-07-09-at-05
397,53091,16981,19097,4031,2018-07-09-at-06
398,52007,17396,18699,4471,2018-07-09-at-07
399,53691,17261,20366,4421,2018-07-09-at-08
400,52001,17388,18530,4444,2018-07-09-at-09
401,54784,18243,20500,4807,2018-07-09-at-10
402,55811,17317,20931,4171,2018-07-09-at-11
403,53352,17733,18369,4609,2018-07-09-at-12
404,57454,18304,22054,4951,2018-07-09-at-13
405,56001,18352,20379,4882,2018-07-09-at-14
406,56120,18732,20179,5055,2018-07-09-at-15
407,54975,18854,18723,5071,2018-07-09-at-16
408,56423,18869,19496,4883,2018-07-09-at-17
409,60329,19539,22808,5375,2018-07-09-at-18
410,59954,19478,22137,5459,2018-07-09-at-19
411,62637,19995,24119,5739,2018-07-09-at-20
412,62439,19902,23741,5576,2018-07-09-at-21
413,62508,19767,24628,5395,2018-07-09-at-22
414,61454,19491,24364,5122,2018-07-09-at-23
415,61964,18968,26160,5116,2018-07-10-at-00
416,62024,18047,27234,4427,2018-07-10-at-01
417,57813,17028,24143,3815,2018-07-10-at-02
418,55056,16116,22234,3658,2018-07-10-at-03
419,53466,16129,20852,3868,2018-07-10-at-04
420,51338,16308,19349,3777,2018-07-10-at-05
421,52216,16328,20071,3798,2018-07-10-at-06
422,50823,15470,19414,3315,2018-07-10-at-07
423,32332,8668,2870,1103,2018-07-10-at-08
424,50869,15909,24593,9036,2018-07-10-at-09
425,51037,17113,18510,4739,2018-07-10-at-10
426,53760,18436,20346,5083,2018-07-10-at-11
427,55988,17973,21999,4433,2018-07-10-at-12
428,56083,18083,21753,4829,2018-07-10-at-13
429,54856,18190,20342,4832,2018-07-10-at-14
430,53196,18291,18231,4615,2018-07-10-at-15
431,54498,18561,19147,5037,2018-07-10-at-16
432,54189,18852,18270,5161,2018-07-10-at-17
433,55666,19183,19493,5143,2018-07-10-at-18
434,57075,18865,20539,5013,2018-07-10-at-19
435,58613,18017,22225,4505,2018-07-10-at-20
436,59021,18677,22968,5236,2018-07-10-at-21
437,61154,18596,25613,5131,2018-07-10-at-22
438,60644,18631,24947,5123,2018-07-10-at-23
439,59301,17835,24794,4614,2018-07-11-at-00
440,58656,17881,25074,4585,2018-07-11-at-01
441,59182,16936,26496,3680,2018-07-11-at-02
442,58280,16611,25913,3868,2018-07-11-at-03
443,57426,16073,25489,3561,2018-07-11-at-04
444,56325,16054,24597,3692,2018-07-11-at-05
445,51789,15580,20943,3565,2018-07-11-at-06
446,47010,15835,16170,3683,2018-07-11-at-07
447,48678,16342,18192,4251,2018-07-11-at-08
448,48967,16217,18041,3906,2018-07-11-at-09
449,48874,16595,17586,4176,2018-07-11-at-10
450,49352,16428,17624,4067,2018-07-11-at-11
451,49139,17462,16912,4578,2018-07-11-at-12
452,49869,17457,17198,4196,2018-07-11-at-13
453,50533,17539,17440,4520,2018-07-11-at-14
454,51558,17245,18101,4446,2018-07-11-at-15
455,52601,17488,18958,4908,2018-07-11-at-16
456,54747,17951,20709,4932,2018-07-11-at-17
457,54210,18368,19641,4949,2018-07-11-at-18
458,56810,18356,21606,5019,2018-07-11-at-19
459,58012,18736,22774,5201,2018-07-11-at-20
460,58374,18486,23082,4705,2018-07-11-at-21
461,57661,18053,22851,4528,2018-07-11-at-22
462,56876,18320,22500,5164,2018-07-11-at-23
463,55548,17513,22268,4471,2018-07-12-at-00
464,54505,16701,22075,3958,2018-07-12-at-01
465,52460,17141,21424,4573,2018-07-12-at-02
466,50106,16021,19232,3529,2018-07-12-at-03
467,59247,16216,28926,3879,2018-07-12-at-04
468,62204,16511,32092,4085,2018-07-12-at-05
469,57684,16356,27658,3843,2018-07-12-at-06
470,46382,15465,16091,3330,2018-07-12-at-07
471,44966,15406,15043,3619,2018-07-12-at-08
472,44632,16194,14566,4047,2018-07-12-at-09
473,45982,16625,15647,4190,2018-07-12-at-10
474,48022,16272,16920,3832,2018-07-12-at-11
475,56266,16317,24789,3825,2018-07-12-at-12
476,51671,17295,19941,4543,2018-07-12-at-13
477,49617,17339,17324,4312,2018-07-12-at-14
478,50839,17108,18212,4209,2018-07-12-at-15
479,50869,16893,18038,4410,2018-07-12-at-16
480,52702,18252,19418,5299,2018-07-12-at-17
481,53831,17709,20189,4531,2018-07-12-at-18
482,55471,17228,21550,4401,2018-07-12-at-19
483,56845,16952,22818,4475,2018-07-12-at-20
484,58725,18394,24351,5549,2018-07-12-at-21
485,58785,18052,24320,4682,2018-07-12-at-22
486,58184,18173,24295,4878,2018-07-12-at-23
487,57428,18108,24722,5214,2018-07-13-at-00
488,57368,16605,25719,3939,2018-07-13-at-01
489,54306,16166,23588,3929,2018-07-13-at-02
490,53979,15455,23722,3432,2018-07-13-at-03
491,50647,14963,20781,3142,2018-07-13-at-04
492,48784,14783,19376,3163,2018-07-13-at-05
493,46565,15784,17096,4049,2018-07-13-at-06
494,45366,15338,15950,3283,2018-07-13-at-07
495,44690,15658,15513,3854,2018-07-13-at-08
496,45159,15848,15459,3776,2018-07-13-at-09
497,48470,15975,18548,3818,2018-07-13-at-10
498,50527,16665,19812,4388,2018-07-13-at-11
499,50613,17010,19593,4341,2018-07-13-at-12
500,50340,16976,19048,4217,2018-07-13-at-13
501,48375,16735,16625,4136,2018-07-13-at-14
502,50348,17022,18089,4345,2018-07-13-at-15
503,52356,18098,19668,5187,2018-07-13-at-16
504,52426,18068,19500,4522,2018-07-13-at-17
505,56914,17832,23651,4584,2018-07-13-at-18
506,57834,17742,24222,4834,2018-07-13-at-19
507,58150,18042,24446,4896,2018-07-13-at-20
508,57524,18026,23731,4876,2018-07-13-at-21
509,58030,18014,24471,4745,2018-07-13-at-22
510,58653,17560,25718,4255,2018-07-13-at-23
511,58801,17390,26683,4524,2018-07-14-at-00
512,59120,16263,27749,3685,2018-07-14-at-01
513,60164,16370,29231,4082,2018-07-14-at-02
514,54541,15757,23689,3608,2018-07-14-at-03
515,52814,16017,22624,3881,2018-07-14-at-04
516,49987,16003,20156,3845,2018-07-14-at-05
517,48043,15463,18657,3329,2018-07-14-at-06
518,49473,15789,19941,3722,2018-07-14-at-07
519,48416,15862,18791,3971,2018-07-14-at-08
520,47566,15390,17778,3479,2018-07-14-at-09
521,47619,15646,17559,3814,2018-07-14-at-10
522,47685,16948,17288,4817,2018-07-14-at-11
523,49532,16969,18504,4136,2018-07-14-at-12
524,48684,17480,17345,4395,2018-07-14-at-13
525,48543,16794,17193,4028,2018-07-14-at-14
526,49443,17192,17796,4371,2018-07-14-at-15
527,49502,17336,17544,4331,2018-07-14-at-16
528,50129,17627,17939,4371,2018-07-14-at-17
529,52451,18223,19900,4776,2018-07-14-at-18
530,52540,17228,19784,4181,2018-07-14-at-19
531,53803,17316,21123,4488,2018-07-14-at-20
532,53849,17380,21029,4680,2018-07-14-at-21
533,53208,17510,20885,4769,2018-07-14-at-22
534,52820,17285,20930,4266,2018-07-14-at-23
535,52284,17293,21601,4704,2018-07-15-at-00
536,50495,17298,20281,4626,2018-07-15-at-01
537,49129,16724,20043,4168,2018-07-15-at-02
538,49270,17256,19792,4512,2018-07-15-at-03
539,49996,16288,20963,3451,2018-07-15-at-04
540,30462,8337,2795,966,2018-07-15-at-05
541,46013,15058,21609,8546,2018-07-15-at-06
542,47342,15726,18490,4112,2018-07-15-at-07
543,45671,15512,16592,3759,2018-07-15-at-08
544,47202,16008,18144,4007,2018-07-15-at-09
545,44574,15956,14976,3889,2018-07-15-at-10
546,48194,16447,18094,4385,2018-07-15-at-11
547,48311,16736,17551,4091,2018-07-15-at-12
548,51493,17098,20239,4457,2018-07-15-at-13
549,50646,17206,18643,4510,2018-07-15-at-14
550,48860,17521,16993,4556,2018-07-15-at-15
551,51485,17720,19416,4672,2018-07-15-at-16
552,51167,17314,18709,4256,2018-07-15-at-17
553,53847,18293,21845,5101,2018-07-15-at-18
554,56145,17971,23772,4478,2018-07-15-at-19
555,53085,17946,20871,4779,2018-07-15-at-20
556,55362,18572,22793,5543,2018-07-15-at-21
557,56022,17760,23244,4514,2018-07-15-at-22
558,55594,17437,23464,4375,2018-07-15-at-23
