172,14433,2892,7733,1068,2018-09-07-at-07
173,13746,3133,6975,1156,2018-09-07-at-08
174,13874,3222,7008,1134,2018-09-07-at-09
175,14870,3283,7743,1113,2018-09-07-at-10
176,14400,3359,6963,1135,2018-09-07-at-11
177,15513,3574,7824,1250,2018-09-07-at-12
178,15457,3488,7721,1142,2018-09-07-at-13
179,16060,3415,8222,1148,2018-09-07-at-14
180,15446,3963,7549,1626,2018-09-07-at-15
181,16203,3667,7981,1237,2018-09-07-at-16
182,16107,3642,7993,1210,2018-09-07-at-17
183,16504,3637,8458,1258,2018-09-07-at-18
184,16846,3470,8823,1188,2018-09-07-at-19
185,15493,3504,7752,1229,2018-09-07-at-20
186,18654,3549,10826,1206,2018-09-07-at-21
187,17547,3565,9715,1211,2018-09-07-at-22
188,18394,3572,10708,1294,2018-09-07-at-23
189,17438,3329,10011,1123,2018-09-08-at-00
190,18450,3114,11404,966,2018-09-08-at-01
191,17556,3047,10763,926,2018-09-08-at-02
192,13528,2956,6738,891,2018-09-08-at-03
193,14395,2884,7865,901,2018-09-08-at-04
194,16040,3005,9648,1000,2018-09-08-at-05
195,14487,2885,8176,871,2018-09-08-at-06
196,13132,2902,6897,953,2018-09-08-at-07
197,13668,3127,7614,1196,2018-09-08-at-08
198,12594,2788,6199,912,2018-09-08-at-09
199,13291,2868,6751,986,2018-09-08-at-10
200,14143,2907,7357,1007,2018-09-08-at-11
201,15131,2901,8022,964,2018-09-08-at-12
202,14646,2939,7499,958,2018-09-08-at-13
203,14225,3283,6908,1283,2018-09-08-at-14
204,13514,3187,6360,1036,2018-09-08-at-15
205,13056,3322,5851,1148,2018-09-08-at-16
206,12539,3290,5218,1107,2018-09-08-at-17
207,15206,3011,7924,955,2018-09-08-at-18
208,16776,2940,9444,914,2018-09-08-at-19
209,15185,2901,7851,951,2018-09-08-at-20
210,16557,3005,9177,1023,2018-09-08-at-21
211,16593,2933,9319,957,2018-09-08-at-22
212,13999,2827,6985,902,2018-09-08-at-23
213,15506,2683,8687,868,2018-09-09-at-00
214,15494,2552,8944,761,2018-09-09-at-01
215,13253,2480,6963,820,2018-09-09-at-02
216,14317,2433,8159,753,2018-09-09-at-03
217,14995,2484,8933,843,2018-09-09-at-04
218,15866,2680,9927,984,2018-09-09-at-05
219,14762,2731,8928,892,2018-09-09-at-06
220,13958,2654,8120,883,2018-09-09-at-07
221,14167,2795,8287,1018,2018-09-09-at-08
222,14023,2731,8052,904,2018-09-09-at-09
223,12992,2785,6895,909,2018-09-09-at-10
224,14463,2791,8289,1042,2018-09-09-at-11
225,14245,2772,7815,880,2018-09-09-at-12
226,13391,2905,6719,1034,2018-09-09-at-13
227,12005,2765,5339,878,2018-09-09-at-14
228,13324,2996,6529,1061,2018-09-09-at-15
229,14123,2934,7262,955,2018-09-09-at-16
230,13736,3084,6790,1075,2018-09-09-at-17
231,14841,3390,8006,1297,2018-09-09-at-18
232,15813,3139,8744,994,2018-09-09-at-19
233,16459,3202,9388,1123,2018-09-09-at-20
234,16071,3210,9131,1108,2018-09-09-at-21
235,15277,2983,8551,945,2018-09-09-at-22
236,14725,2929,8304,1015,2018-09-09-at-23
237,15338,2768,9169,967,2018-09-10-at-00
238,15387,2638,9519,866,2018-09-10-at-01
239,16384,2540,10713,815,2018-09-10-at-02
240,12374,2555,6724,848,2018-09-10-at-03
241,11754,2331,6366,731,2018-09-10-at-04
242,11820,2418,6604,799,2018-09-10-at-05
243,13064,2380,7920,793,2018-09-10-at-06
244,8432,2605,3226,1058,2018-09-10-at-07
245,8094,2609,2649,939,2018-09-10-at-08
246,10732,2558,4990,886,2018-09-10-at-09
247,13475,2557,7582,869,2018-09-10-at-10
248,15179,2674,8966,1001,2018-09-10-at-11
249,16852,2659,10435,928,2018-09-10-at-12
250,16032,2765,9621,967,2018-09-10-at-13
251,13983,2841,7400,995,2018-09-10-at-14
252,13922,2820,7401,958,2018-09-10-at-15
253,14068,2923,7472,1085,2018-09-10-at-16
254,14772,2880,8124,1017,2018-09-10-at-17
255,15713,2992,9158,1157,2018-09-10-at-18
256,17886,2922,11199,1024,2018-09-10-at-19
257,17127,2956,10342,1074,2018-09-10-at-20
258,16559,2971,9968,1051,2018-09-10-at-21
259,17845,2921,11253,1084,2018-09-10-at-22
260,16823,2841,10720,971,2018-09-10-at-23
261,16671,2647,10624,969,2018-09-11-at-00
262,14880,2546,9131,812,2018-09-11-at-01
263,12863,2457,7350,785,2018-09-11-at-02
264,14290,2390,8959,854,2018-09-11-at-03
265,15216,2360,9920,797,2018-09-11-at-04
266,13951,2439,8698,844,2018-09-11-at-05
267,13425,2377,8243,804,2018-09-11-at-06
268,12867,2391,7775,847,2018-09-11-at-07
269,13357,2399,8000,877,2018-09-11-at-08
270,12513,2406,6965,831,2018-09-11-at-09
271,15289,2180,9512,661,2018-09-11-at-10
272,13100,2149,7163,734,2018-09-11-at-11
273,13220,2202,7343,762,2018-09-11-at-12
274,15229,2266,9101,784,2018-09-11-at-13
275,14042,2371,7820,855,2018-09-11-at-14
276,12519,2255,6163,729,2018-09-11-at-15
277,12358,2336,6234,796,2018-09-11-at-16
278,12316,2345,6191,766,2018-09-11-at-17
279,11961,2376,5880,802,2018-09-11-at-18
280,12078,2529,6203,983,2018-09-11-at-19
281,12364,2618,6175,961,2018-09-11-at-20
282,13040,2563,6927,857,2018-09-11-at-21
283,13128,2576,7048,933,2018-09-11-at-22
284,14916,2426,8920,854,2018-09-11-at-23
285,13367,2432,7823,957,2018-09-12-at-00
286,12599,2249,7173,679,2018-09-12-at-01
287,13029,2257,7769,685,2018-09-12-at-02
288,13325,2327,8105,798,2018-09-12-at-03
289,12974,2277,7810,712,2018-09-12-at-04
290,12268,2257,7334,770,2018-09-12-at-05
291,11359,2160,6565,693,2018-09-12-at-06
292,10645,2230,5907,800,2018-09-12-at-07
293,12967,2332,8058,938,2018-09-12-at-08
294,12934,2564,7688,984,2018-09-12-at-09
295,12888,2466,7448,820,2018-09-12-at-10
296,14326,2531,8720,882,2018-09-12-at-11
297,14702,2527,8878,832,2018-09-12-at-12
298,14139,2659,8291,1040,2018-09-12-at-13
299,13494,2640,7559,894,2018-09-12-at-14
300,12186,2647,6277,927,2018-09-12-at-15
301,12411,2722,6487,988,2018-09-12-at-16
302,11363,2527,5438,834,2018-09-12-at-17
303,13742,2811,7925,1088,2018-09-12-at-18
304,15365,2830,9489,1082,2018-09-12-at-19
305,15127,2890,9221,1078,2018-09-12-at-20
306,16040,2703,10187,936,2018-09-12-at-21
307,13786,2673,8124,977,2018-09-12-at-22
308,14221,2591,8830,929,2018-09-12-at-23
309,14341,2451,9233,917,2018-09-13-at-00
310,15102,2397,10084,762,2018-09-13-at-01
311,16402,2474,11454,847,2018-09-13-at-02
312,15276,2349,10330,671,2018-09-13-at-03
313,13930,2253,9178,716,2018-09-13-at-04
314,12195,2217,7651,670,2018-09-13-at-05
315,11290,2225,6789,692,2018-09-13-at-06
316,12348,2157,7798,711,2018-09-13-at-07
317,13837,2233,9143,865,2018-09-13-at-08
318,13181,2458,8262,973,2018-09-13-at-09
319,12433,2388,7199,848,2018-09-13-at-10
320,14236,2573,8868,991,2018-09-13-at-11
321,15379,2375,9772,706,2018-09-13-at-12
322,14029,2443,8489,836,2018-09-13-at-13
323,11336,2408,5634,839,2018-09-13-at-14
324,11867,2422,6175,832,2018-09-13-at-15
325,10873,2523,5044,948,2018-09-13-at-16
326,11869,2645,6272,1043,2018-09-13-at-17
327,14686,2750,9209,1004,2018-09-13-at-18
328,16407,2747,10822,971,2018-09-13-at-19
329,14189,2751,8429,918,2018-09-13-at-20
330,14749,2711,9106,921,2018-09-13-at-21
331,14206,2573,8637,877,2018-09-13-at-22
332,15586,2547,10077,912,2018-09-13-at-23
