76,48337,16113,14197,5109,2018-09-24-at-12
77,49451,16408,14941,5283,2018-09-24-at-13
78,46805,16721,11879,5570,2018-09-24-at-14
79,48302,17422,13099,5913,2018-09-24-at-15
80,50312,17546,14427,5903,2018-09-24-at-16
81,51605,17645,15059,5965,2018-09-24-at-17
82,53071,18823,15633,6820,2018-09-24-at-18
83,53119,18680,14687,6226,2018-09-24-at-19
84,55408,18546,16184,6124,2018-09-24-at-20
85,53256,18399,14019,5990,2018-09-24-at-21
86,50827,18115,12887,6437,2018-09-24-at-22
87,49816,16478,13932,5095,2018-09-24-at-23
88,44365,15371,11017,4727,2018-09-25-at-00
89,44563,13947,13679,3851,2018-09-25-at-01
90,40281,13298,11521,3625,2018-09-25-at-02
91,41629,12880,13801,3082,2018-09-25-at-03
92,39382,12711,11637,3202,2018-09-25-at-04
93,39612,13405,11997,3905,2018-09-25-at-05
94,39091,13423,11555,3639,2018-09-25-at-06
95,37184,13283,9398,3620,2018-09-25-at-07
96,39065,12945,11126,3696,2018-09-25-at-08
97,39185,13207,10962,3913,2018-09-25-at-09
98,39566,13383,10141,3923,2018-09-25-at-10
99,40295,13860,10290,4409,2018-09-25-at-11
100,40721,13974,9994,4075,2018-09-25-at-12
101,41954,14501,10781,4551,2018-09-25-at-13
102,42190,15010,10559,4658,2018-09-25-at-14
103,42415,15054,10475,4652,2018-09-25-at-15
104,44057,16091,11644,5588,2018-09-25-at-16
105,45227,15039,11927,4312,2018-09-25-at-17
106,47427,16475,13489,5892,2018-09-25-at-18
107,49418,16593,14499,5552,2018-09-25-at-19
108,49918,16269,14202,5173,2018-09-25-at-20
109,48819,16461,13030,5301,2018-09-25-at-21
110,47714,15928,12646,5142,2018-09-25-at-22
111,45992,14688,13365,4452,2018-09-25-at-23
112,42726,13658,12646,4089,2018-09-26-at-00
113,40819,12935,12896,3521,2018-09-26-at-01
114,39724,12539,13424,3246,2018-09-26-at-02
115,39044,12163,13219,3033,2018-09-26-at-03
116,37152,12054,11657,2887,2018-09-26-at-04
117,36239,12396,11145,3112,2018-09-26-at-05
118,36901,11969,11896,2955,2018-09-26-at-06
119,35781,11855,10867,2989,2018-09-26-at-07
120,35476,12562,10032,3690,2018-09-26-at-08
121,36826,12250,10658,3008,2018-09-26-at-09
122,38172,12215,11331,3142,2018-09-26-at-10
123,38633,12735,11007,3756,2018-09-26-at-11
124,39916,12916,11423,3528,2018-09-26-at-12
125,40219,13426,11176,3816,2018-09-26-at-13
126,39774,13559,10600,3801,2018-09-26-at-14
127,40149,13544,10625,3807,2018-09-26-at-15
128,39768,14338,9850,4507,2018-09-26-at-16
129,40236,14105,10003,3941,2018-09-26-at-17
130,42321,14505,11534,4403,2018-09-26-at-18
131,45275,14948,13367,4599,2018-09-26-at-19
132,44279,15166,11201,4647,2018-09-26-at-20
133,44993,15010,12197,4437,2018-09-26-at-21
134,43459,14454,11421,4186,2018-09-26-at-22
135,41526,13319,11108,3790,2018-09-26-at-23
136,40828,12877,12805,3843,2018-09-27-at-00
137,38856,11959,12831,3174,2018-09-27-at-01
138,35880,11592,10954,2822,2018-09-27-at-02
139,35276,11299,11127,2634,2018-09-27-at-03
140,36634,11192,12745,2562,2018-09-27-at-04
141,34903,11482,11114,2736,2018-09-27-at-05
142,35005,11101,11237,2381,2018-09-27-at-06
143,34831,11447,11148,2823,2018-09-27-at-07
144,35710,11622,11827,3122,2018-09-27-at-08
145,35499,11637,11182,3082,2018-09-27-at-09
146,36923,11514,11767,2952,2018-09-27-at-10
147,37770,12085,11667,3374,2018-09-27-at-11
148,38926,12369,12512,3251,2018-09-27-at-12
149,38587,12322,11848,3226,2018-09-27-at-13
150,38208,13093,10870,3807,2018-09-27-at-14
151,39802,12860,12024,3363,2018-09-27-at-15
152,38862,12876,10791,3505,2018-09-27-at-16
153,41226,13521,12738,4004,2018-09-27-at-17
154,42428,14623,12985,4641,2018-09-27-at-18
155,43857,14537,13400,4288,2018-09-27-at-19
156,43728,14105,12560,3884,2018-09-27-at-20
157,43318,14356,11831,4215,2018-09-27-at-21
158,42723,14135,11960,4237,2018-09-27-at-22
159,42513,13210,13122,3793,2018-09-27-at-23
160,40126,12416,12868,3473,2018-09-28-at-00
161,40446,11785,15058,3082,2018-09-28-at-01
162,38228,10879,14109,2468,2018-09-28-at-02
163,37532,10573,14016,2419,2018-09-28-at-03
164,35223,10225,12322,2173,2018-09-28-at-04
165,34666,10726,11791,2617,2018-09-28-at-05
166,34382,10886,11218,2646,2018-09-28-at-06
167,34648,10731,11513,2542,2018-09-28-at-07
168,35667,11160,12149,2978,2018-09-28-at-08
169,35334,10959,11204,2653,2018-09-28-at-09
170,36348,11586,11872,3167,2018-09-28-at-10
171,38330,11556,12858,3132,2018-09-28-at-11
172,37662,12055,11364,3300,2018-09-28-at-12
173,37730,12204,11503,3324,2018-09-28-at-13
174,36996,12286,10468,3325,2018-09-28-at-14
175,37064,12273,10141,3363,2018-09-28-at-15
176,37077,12423,10085,3606,2018-09-28-at-16
177,38068,12774,10577,3794,2018-09-28-at-17
178,38951,13356,10580,4086,2018-09-28-at-18
179,40978,13184,12024,3856,2018-09-28-at-19
180,42245,13878,12439,4298,2018-09-28-at-20
181,41253,13573,11135,3902,2018-09-28-at-21
182,41610,13124,12268,3859,2018-09-28-at-22
183,39403,12475,11197,3450,2018-09-28-at-23
184,37952,11834,11583,3577,2018-09-29-at-00
185,35462,11313,10554,3044,2018-09-29-at-01
186,35595,10709,12098,2519,2018-09-29-at-02
187,34998,10220,11983,2343,2018-09-29-at-03
188,34671,10200,11968,2402,2018-09-29-at-04
189,33341,10330,11041,2572,2018-09-29-at-05
190,35381,10317,13186,2479,2018-09-29-at-06
191,35020,10499,12460,2761,2018-09-29-at-07
192,35626,10422,12556,2802,2018-09-29-at-08
193,36124,11033,12115,3094,2018-09-29-at-09
194,37310,11677,12096,3442,2018-09-29-at-10
195,38094,12201,11860,3638,2018-09-29-at-11
196,39658,12126,12552,3161,2018-09-29-at-12
197,39517,12272,11979,3420,2018-09-29-at-13
198,39171,12856,11153,3881,2018-09-29-at-14
199,38061,12762,9482,3493,2018-09-29-at-15
200,39507,12713,10598,3534,2018-09-29-at-16
201,40109,13960,10749,4399,2018-09-29-at-17
202,41628,13230,11587,3530,2018-09-29-at-18
203,41786,13557,11395,3817,2018-09-29-at-19
204,40531,13549,10261,3872,2018-09-29-at-20
205,42088,14762,12280,5055,2018-09-29-at-21
206,42510,14594,11244,4121,2018-09-29-at-22
207,41647,13815,11588,3949,2018-09-29-at-23
208,40036,13590,11753,4233,2018-09-30-at-00
209,39694,12475,13022,3296,2018-09-30-at-01
210,38853,11784,13461,2830,2018-09-30-at-02
211,35395,11097,10969,2652,2018-09-30-at-03
212,34726,10836,10970,2457,2018-09-30-at-04
213,34162,11088,10762,2713,2018-09-30-at-05
214,35715,11194,12252,2735,2018-09-30-at-06
215,34946,11052,11141,2683,2018-09-30-at-07
216,36626,11723,12366,3547,2018-09-30-at-08
217,37381,12166,12088,3431,2018-09-30-at-09
218,38027,12721,11193,3618,2018-09-30-at-10
219,39338,13409,11282,4079,2018-09-30-at-11
220,40133,13458,11178,3718,2018-09-30-at-12
221,39875,13848,10423,3910,2018-09-30-at-13
222,40292,13696,10401,3681,2018-09-30-at-14
223,40107,14606,9583,4389,2018-09-30-at-15
224,40554,14712,9401,4136,2018-09-30-at-16
225,40387,14754,9257,4048,2018-09-30-at-17
226,42815,15031,11442,4499,2018-09-30-at-18
227,45311,15108,13171,4557,2018-09-30-at-19
228,47572,14803,15140,4351,2018-09-30-at-20
229,48441,14938,16226,4575,2018-09-30-at-21
230,48615,14352,17044,4072,2018-09-30-at-22
231,44617,13400,14805,3846,2018-09-30-at-23
232,43970,12040,16932,3436,2018-10-01-at-00
233,39066,11200,14073,2864,2018-10-01-at-01
234,38160,10519,14848,2264,2018-10-01-at-02
235,35219,10159,12628,2296,2018-10-01-at-03
236,34092,9964,12060,2095,2018-10-01-at-04
237,26559,8179,4921,989,2018-10-01-at-05
328,29701,10348,21565,7207,2018-10-05-at-00
329,32078,10651,10028,2814,2018-10-05-at-01
330,31663,9936,10032,1996,2018-10-05-at-02
331,31804,9300,11022,1941,2018-10-05-at-03
345,28506,9170,16436,5204,2018-10-05-at-17
369,30377,10144,18419,6503,2018-10-06-at-17
370,35998,12751,9772,4734,2018-10-06-at-18
371,38407,13034,10611,4037,2018-10-06-at-19
372,38060,12890,9667,3582,2018-10-06-at-20
373,39273,12885,10881,3758,2018-10-06-at-21
374,38561,13100,10699,3951,2018-10-06-at-22
375,37625,12323,10918,3329,2018-10-06-at-23
376,34647,11174,9564,2857,2018-10-07-at-00
377,32744,10511,9416,2527,2018-10-07-at-01
378,31201,9870,9238,2190,2018-10-07-at-02
379,31343,9907,10219,2415,2018-10-07-at-03
380,30476,9422,9834,1899,2018-10-07-at-04
381,29844,9600,9483,2151,2018-10-07-at-05
382,28004,9595,7828,2100,2018-10-07-at-06
383,27566,10250,7440,2584,2018-10-07-at-07
384,29317,10658,8482,2840,2018-10-07-at-08
385,32139,11216,10069,2909,2018-10-07-at-09
386,32893,11800,9633,3220,2018-10-07-at-10
387,34983,12310,10232,3521,2018-10-07-at-11
388,34937,12366,9494,3247,2018-10-07-at-12
389,35319,12498,9154,3530,2018-10-07-at-13
390,35843,12825,9319,3606,2018-10-07-at-14
391,36597,12578,9539,3363,2018-10-07-at-15
392,36344,13322,9294,3934,2018-10-07-at-16
393,37391,13345,9717,3551,2018-10-07-at-17
394,38959,12953,11198,3438,2018-10-07-at-18
395,40342,13063,12173,3820,2018-10-07-at-19
396,40544,13390,12068,3897,2018-10-07-at-20
397,41297,13688,12467,4114,2018-10-07-at-21
398,39982,12871,12041,3599,2018-10-07-at-22
399,37802,12019,11708,3220,2018-10-07-at-23
400,36004,11186,12212,3166,2018-10-08-at-00
401,34697,10402,12538,2284,2018-10-08-at-01
402,33992,9635,12966,1929,2018-10-08-at-02
403,32316,9069,12090,1883,2018-10-08-at-03
404,32210,9177,12233,1990,2018-10-08-at-04
405,31593,9376,12020,2160,2018-10-08-at-05
406,32226,9269,12628,2119,2018-10-08-at-06
407,30568,9235,10919,2314,2018-10-08-at-07
408,30727,10111,10628,3002,2018-10-08-at-08
409,30313,10179,9824,2528,2018-10-08-at-09
410,32470,10412,11337,2772,2018-10-08-at-10
411,34010,10698,12088,2888,2018-10-08-at-11
412,35475,11115,12588,2758,2018-10-08-at-12
413,34125,11110,11006,2870,2018-10-08-at-13
414,34003,11196,10209,2903,2018-10-08-at-14
415,34157,11655,9927,3289,2018-10-08-at-15
416,33410,11615,9014,3327,2018-10-08-at-16
417,35085,12008,10270,3631,2018-10-08-at-17
418,37519,12511,11825,3816,2018-10-08-at-18
419,39291,12655,12659,3757,2018-10-08-at-19
420,40813,12904,13155,3820,2018-10-08-at-20
421,41422,12653,13282,3564,2018-10-08-at-21
422,39602,12351,11999,3707,2018-10-08-at-22
423,38683,11528,13043,3261,2018-10-08-at-23
424,35321,10658,11822,3057,2018-10-09-at-00
425,32943,9968,11485,2442,2018-10-09-at-01
426,31695,9416,11368,2025,2018-10-09-at-02
427,31166,8956,11496,1884,2018-10-09-at-03
428,30255,8526,11119,1684,2018-10-09-at-04
429,29147,9129,10127,2316,2018-10-09-at-05
430,29319,8876,10446,1975,2018-10-09-at-06
431,29624,9196,10699,2354,2018-10-09-at-07
432,30189,9891,10834,2850,2018-10-09-at-08
433,31065,9708,10860,2329,2018-10-09-at-09
434,30689,10385,9987,2823,2018-10-09-at-10
435,32057,10313,10471,2678,2018-10-09-at-11
436,30420,10299,8570,2580,2018-10-09-at-12
437,31457,10874,9412,3067,2018-10-09-at-13
438,30049,10708,7571,2836,2018-10-09-at-14
439,30671,10905,7898,2887,2018-10-09-at-15
440,30385,11294,7350,3336,2018-10-09-at-16
441,32374,11164,8648,3146,2018-10-09-at-17
442,34365,11978,10116,3709,2018-10-09-at-18
443,37532,12209,12102,3717,2018-10-09-at-19
444,37923,12561,11521,3773,2018-10-09-at-20
445,39554,12121,13089,3435,2018-10-09-at-21
446,37692,11846,11845,3435,2018-10-09-at-22
447,35032,11207,10869,3155,2018-10-09-at-23
448,33817,10344,11715,2826,2018-10-10-at-00
449,32995,9397,12519,2214,2018-10-10-at-01
450,32631,9055,13487,2035,2018-10-10-at-02
451,32026,8700,13239,1900,2018-10-10-at-03
452,30126,8782,11875,1887,2018-10-10-at-04
453,29294,9219,11272,2380,2018-10-10-at-05
454,28908,8857,10770,1981,2018-10-10-at-06
455,29590,8594,11279,1905,2018-10-10-at-07
456,30476,9414,11772,2721,2018-10-10-at-08
457,30606,9427,11436,2264,2018-10-10-at-09
458,30353,9664,10675,2392,2018-10-10-at-10
459,31854,10168,11538,2741,2018-10-10-at-11
460,33798,10193,12943,2554,2018-10-10-at-12
461,32144,10109,10935,2553,2018-10-10-at-13
462,30843,10109,9343,2539,2018-10-10-at-14
463,31449,10147,9782,2528,2018-10-10-at-15
464,32281,10712,10580,3165,2018-10-10-at-16
465,32977,10768,10846,2873,2018-10-10-at-17
466,34991,11197,12049,3224,2018-10-10-at-18
467,36523,11493,12816,3506,2018-10-10-at-19
468,37989,11701,13668,3417,2018-10-10-at-20
469,37530,11966,12871,3492,2018-10-10-at-21
470,37207,11360,12893,2971,2018-10-10-at-22
471,36316,10907,13323,3044,2018-10-10-at-23
472,34377,9997,13352,2473,2018-10-11-at-00
473,32004,9039,12497,1910,2018-10-11-at-01
474,30972,8849,12924,2030,2018-10-11-at-02
475,31438,8331,13831,1802,2018-10-11-at-03
476,28963,8161,11544,1623,2018-10-11-at-04
477,29161,8381,11905,1966,2018-10-11-at-05
478,30187,8212,12979,1814,2018-10-11-at-06
479,31056,10132,13749,3439,2018-10-11-at-07
480,30798,8947,13027,2014,2018-10-11-at-08
481,29886,9018,11609,2067,2018-10-11-at-09
482,30765,9426,11910,2320,2018-10-11-at-10
483,32109,9618,12584,2318,2018-10-11-at-11
484,31012,9848,11176,2284,2018-10-11-at-12
485,31278,9919,11030,2430,2018-10-11-at-13
486,29802,9704,9086,2399,2018-10-11-at-14
487,30159,10316,9046,2830,2018-10-11-at-15
488,30515,10418,9123,2797,2018-10-11-at-16
489,31766,11167,9555,3075,2018-10-11-at-17
490,33698,12092,10787,3468,2018-10-11-at-18
491,34731,11459,11145,3057,2018-10-11-at-19
492,56554,12038,32580,3798,2018-10-11-at-20
493,65940,11957,41518,3448,2018-10-11-at-21
494,67031,11564,43054,3395,2018-10-11-at-22
495,64151,11310,41407,3156,2018-10-11-at-23
496,61452,10317,40379,2796,2018-10-12-at-00
497,58811,9232,39467,1856,2018-10-12-at-01
498,60826,8681,42697,1831,2018-10-12-at-02
499,58194,8541,41040,1942,2018-10-12-at-03
500,59644,8157,42749,1538,2018-10-12-at-04
501,53321,8475,36559,1917,2018-10-12-at-05
502,57162,8531,40349,1835,2018-10-12-at-06
503,53470,8829,36462,2028,2018-10-12-at-07
504,47311,9503,29844,2729,2018-10-12-at-08
505,44598,9873,26682,2475,2018-10-12-at-09
506,57162,9655,38633,2312,2018-10-12-at-10
507,60314,9842,41200,2575,2018-10-12-at-11
508,49075,10391,29690,2968,2018-10-12-at-12
509,50719,10489,31150,2950,2018-10-12-at-13
510,48342,10679,28171,2894,2018-10-12-at-14
511,47491,10463,26818,2836,2018-10-12-at-15
512,46164,10686,25440,3220,2018-10-12-at-16
513,48194,11348,26631,3427,2018-10-12-at-17
514,57945,11454,35614,3287,2018-10-12-at-18
515,61338,11656,38369,3459,2018-10-12-at-19
516,64258,11690,40726,3210,2018-10-12-at-20
517,55383,11595,31693,3088,2018-10-12-at-21
518,40097,10960,16942,2800,2018-10-12-at-22
519,40764,10413,18492,2849,2018-10-12-at-23
520,63949,10308,42945,3072,2018-10-13-at-00
521,64243,9607,44628,2274,2018-10-13-at-01
522,62146,8539,43897,1863,2018-10-13-at-02
523,59354,8584,41931,2066,2018-10-13-at-03
524,29273,8532,12205,1763,2018-10-13-at-04
525,46831,8312,30102,1743,2018-10-13-at-05
526,50937,8193,34128,1908,2018-10-13-at-06
527,49375,8753,32266,2272,2018-10-13-at-07
528,46120,9418,28456,2760,2018-10-13-at-08
529,39043,9712,20598,2631,2018-10-13-at-09
530,30519,10241,11005,2987,2018-10-13-at-10
531,49167,10578,28867,3147,2018-10-13-at-11
532,46769,10622,25895,3031,2018-10-13-at-12
533,32900,10427,11575,2787,2018-10-13-at-13
534,44611,10661,22988,3099,2018-10-13-at-14
535,45732,10893,23861,3194,2018-10-13-at-15
536,47549,10813,25297,3154,2018-10-13-at-16
537,37487,11260,14589,3195,2018-10-13-at-17
538,44192,11682,20954,3273,2018-10-13-at-18
539,51724,11200,27945,3058,2018-10-13-at-19
540,36774,11457,12809,3262,2018-10-13-at-20
541,39428,11683,15172,3502,2018-10-13-at-21
542,34169,11124,10544,2817,2018-10-13-at-22
543,54242,10467,31658,2716,2018-10-13-at-23
544,49828,10432,28953,3188,2018-10-14-at-00
545,31975,9270,12620,2070,2018-10-14-at-01
546,32169,9077,14013,2144,2018-10-14-at-02
547,53439,8364,36013,1840,2018-10-14-at-03
548,31040,8328,14011,1735,2018-10-14-at-04
549,30225,8404,13561,1844,2018-10-14-at-05
550,38454,8356,21723,1784,2018-10-14-at-06
551,44032,8621,27124,2200,2018-10-14-at-07
552,48239,9570,30631,2889,2018-10-14-at-08
553,47884,9688,29244,2683,2018-10-14-at-09
554,45600,10424,25785,3252,2018-10-14-at-10
555,46557,10454,25640,3006,2018-10-14-at-11
556,48214,10767,26856,3128,2018-10-14-at-12
557,51435,11595,29606,3694,2018-10-14-at-13
558,49501,11481,27043,3126,2018-10-14-at-14
559,49032,11537,26291,3224,2018-10-14-at-15
560,51122,11394,28059,3432,2018-10-14-at-16
561,56274,11623,32745,3607,2018-10-14-at-17
562,62851,12245,38768,3854,2018-10-14-at-18
563,65250,12092,40666,3405,2018-10-14-at-19
564,67167,12006,42395,3368,2018-10-14-at-20
565,65009,12163,40312,3775,2018-10-14-at-21
566,66336,11097,42129,2889,2018-10-14-at-22
567,65007,10946,42294,3300,2018-10-14-at-23
568,63701,10150,42960,2972,2018-10-15-at-00
569,61822,9141,42781,2083,2018-10-15-at-01
570,58327,8269,40822,1685,2018-10-15-at-02
571,30315,8137,13538,1825,2018-10-15-at-03
572,35182,8322,18621,1822,2018-10-15-at-04
573,48429,7907,31950,1699,2018-10-15-at-05
574,36230,8292,19752,2159,2018-10-15-at-06
575,35699,8402,19029,2016,2018-10-15-at-07
576,49619,8417,32598,2214,2018-10-15-at-08
577,52252,8964,34556,2469,2018-10-15-at-09
578,52867,8949,34386,2408,2018-10-15-at-10
579,48384,9324,29526,2689,2018-10-15-at-11
580,49520,9717,30249,2570,2018-10-15-at-12
581,52129,9853,32493,2624,2018-10-15-at-13
582,46995,10272,27162,2921,2018-10-15-at-14
583,48304,10287,28305,2761,2018-10-15-at-15
584,45998,10552,25893,3146,2018-10-15-at-16
585,50750,10796,29944,3113,2018-10-15-at-17
586,56975,10776,35698,3252,2018-10-15-at-18
587,60729,10964,38218,3341,2018-10-15-at-19
588,62581,11473,39385,3652,2018-10-15-at-20
589,67142,11386,43482,3397,2018-10-15-at-21
590,67721,11134,44830,3523,2018-10-15-at-22
591,68032,10325,46338,2903,2018-10-15-at-23
592,68285,9653,48421,2800,2018-10-16-at-00
593,64985,8775,46602,2063,2018-10-16-at-01
594,62315,7911,45055,1672,2018-10-16-at-02
595,59775,7786,43191,1859,2018-10-16-at-03
596,56458,7796,40317,1686,2018-10-16-at-04
597,55410,7917,39439,1833,2018-10-16-at-05
598,50574,8055,34479,1994,2018-10-16-at-06
599,46820,7959,30564,1926,2018-10-16-at-07
600,51392,8465,34725,2499,2018-10-16-at-08
601,42542,8738,25494,2457,2018-10-16-at-09
602,51897,8933,34381,2392,2018-10-16-at-10
603,51947,8897,34042,2265,2018-10-16-at-11
604,49190,9236,31022,2458,2018-10-16-at-12
605,44761,9493,26224,2599,2018-10-16-at-13
606,44489,9634,25606,2601,2018-10-16-at-14
607,43552,9536,24130,2535,2018-10-16-at-15
608,44757,9187,25053,2611,2018-10-16-at-16
609,44615,9750,24368,3055,2018-10-16-at-17
610,55348,10272,34592,3317,2018-10-16-at-18
611,57765,10744,36087,3477,2018-10-16-at-19
612,56461,10909,34205,3211,2018-10-16-at-20
613,59794,11427,37234,3540,2018-10-16-at-21
614,63826,10568,41715,2959,2018-10-16-at-22
615,65429,9881,44806,2781,2018-10-16-at-23
616,62936,8784,43954,2383,2018-10-17-at-00
617,64886,7806,47139,1629,2018-10-17-at-01
618,65664,7833,48918,1842,2018-10-17-at-02
619,61692,7616,45203,1675,2018-10-17-at-03
620,60349,7439,44350,1597,2018-10-17-at-04
621,54907,7688,39085,1864,2018-10-17-at-05
622,52034,7710,36308,1851,2018-10-17-at-06
623,51597,7971,35440,1952,2018-10-17-at-07
624,50627,7942,34055,2089,2018-10-17-at-08
625,43031,8693,26236,2570,2018-10-17-at-09
626,50154,8873,32878,2325,2018-10-17-at-10
627,53367,8911,35487,2214,2018-10-17-at-11
628,51261,8908,33316,2141,2018-10-17-at-12
629,48383,9330,30059,2502,2018-10-17-at-13
630,46640,8931,28174,2072,2018-10-17-at-14
631,49276,9175,30644,2454,2018-10-17-at-15
632,48450,9634,29313,2936,2018-10-17-at-16
633,48933,9848,29173,2930,2018-10-17-at-17
634,54210,10151,33683,3039,2018-10-17-at-18
635,58684,9929,37831,2795,2018-10-17-at-19
636,62979,10779,41558,3508,2018-10-17-at-20
637,62659,10837,41092,3203,2018-10-17-at-21
638,61381,9848,40340,2754,2018-10-17-at-22
639,66706,9330,46764,2735,2018-10-17-at-23
640,67017,8428,48752,2071,2018-10-18-at-00
641,65516,7855,48558,1829,2018-10-18-at-01
642,63055,7505,46951,1606,2018-10-18-at-02
643,58701,7523,42898,1697,2018-10-18-at-03
644,57446,7196,42040,1369,2018-10-18-at-04
645,55111,7240,39932,1593,2018-10-18-at-05
646,52823,7509,37628,1901,2018-10-18-at-06
647,48412,7500,32877,1844,2018-10-18-at-07
648,46739,7849,30909,2252,2018-10-18-at-08
649,50795,7939,34364,2062,2018-10-18-at-09
650,43602,8375,26587,2194,2018-10-18-at-10
651,49199,8830,31785,2383,2018-10-18-at-11
652,47183,9140,29320,2385,2018-10-18-at-12
653,47493,8737,29358,2228,2018-10-18-at-13
654,45400,8745,27167,2360,2018-10-18-at-14
655,43796,9115,25264,2560,2018-10-18-at-15
656,41289,9235,22333,2698,2018-10-18-at-16
657,46287,9690,26853,2884,2018-10-18-at-17
658,48797,9873,28793,2906,2018-10-18-at-18
659,57718,10175,37180,3242,2018-10-18-at-19
660,58404,10410,37174,3104,2018-10-18-at-20
661,63091,10358,41951,2981,2018-10-18-at-21
662,55791,9761,34973,2923,2018-10-18-at-22
663,60362,9320,40680,2575,2018-10-18-at-23
664,63708,8481,45593,2403,2018-10-19-at-00
665,61455,7870,44598,1822,2018-10-19-at-01
666,60617,7255,44896,1591,2018-10-19-at-02
667,56119,7395,40652,1840,2018-10-19-at-03
668,52623,7355,37374,1497,2018-10-19-at-04
669,50729,7295,35858,1587,2018-10-19-at-05
670,49668,7232,34677,1663,2018-10-19-at-06
671,50014,7668,34588,1953,2018-10-19-at-07
672,52251,7983,36289,2131,2018-10-19-at-08
673,51465,8112,35118,2071,2018-10-19-at-09
674,50562,8139,33858,1993,2018-10-19-at-10
675,50001,8464,33070,2306,2018-10-19-at-11
676,49316,8984,31928,2451,2018-10-19-at-12
677,45678,8985,27856,2329,2018-10-19-at-13
678,41381,8874,23300,2258,2018-10-19-at-14
679,40813,8976,22425,2252,2018-10-19-at-15
680,40857,9047,22138,2504,2018-10-19-at-16
681,42291,9402,23011,2782,2018-10-19-at-17
682,45295,9636,25413,2879,2018-10-19-at-18
683,49887,10134,29281,3153,2018-10-19-at-19
684,48609,9705,27656,2637,2018-10-19-at-20
