567,103413,36752,49586,21268,2017-08-09-at-09
571,97530,37916,43398,22184,2017-08-09-at-13
575,83116,34947,34968,19082,2017-08-09-at-17
579,76006,33845,29558,17109,2017-08-09-at-21
583,82028,34049,35682,17339,2017-08-10-at-01
587,91486,36615,41476,19877,2017-08-10-at-05
591,96699,36297,44935,20065,2017-08-10-at-09
595,94076,36641,40883,20611,2017-08-10-at-13
599,82066,33861,33826,17902,2017-08-10-at-17
603,75345,32519,27791,15797,2017-08-10-at-21
607,79990,33410,32898,16704,2017-08-11-at-01
611,88844,36184,39870,19620,2017-08-11-at-05
615,94729,36992,43243,20218,2017-08-11-at-09
619,90245,36042,38007,19324,2017-08-11-at-13
623,79346,32992,31934,17057,2017-08-11-at-17
627,75216,32906,28460,16489,2017-08-11-at-21
631,80683,33358,34212,17096,2017-08-12-at-01
635,88957,35632,39623,19191,2017-08-12-at-05
639,93303,36253,41616,19838,2017-08-12-at-09
643,88411,35062,36423,18903,2017-08-12-at-13
647,77385,32494,29915,17092,2017-08-12-at-17
651,72065,32662,26341,16075,2017-08-12-at-21
655,78084,32688,33482,16475,2017-08-13-at-01
659,86682,35383,38851,19374,2017-08-13-at-05
663,92818,36196,42177,19602,2017-08-13-at-09
667,90947,36215,39354,19700,2017-08-13-at-13
671,78206,31953,31566,16612,2017-08-13-at-17
902,67891,23352,60494,20161,2017-08-23-at-08
906,76355,24411,31797,10985,2017-08-23-at-12
910,83998,25568,36652,12439,2017-08-23-at-16
914,90703,25692,41105,13004,2017-08-23-at-20
918,80146,24183,32117,12074,2017-08-24-at-00
922,70572,23070,25164,10535,2017-08-24-at-04
926,67205,23169,24111,10627,2017-08-24-at-08
930,74900,23498,30530,10746,2017-08-24-at-12
934,83513,24351,35915,11894,2017-08-24-at-16
938,87568,25197,38129,12110,2017-08-24-at-20
942,78244,23222,31097,11062,2017-08-25-at-00
946,68293,22435,23615,10238,2017-08-25-at-04
1086,79567,25289,59341,19360,2017-08-31-at-00
1088,71161,21753,19195,9005,2017-08-31-at-02
1089,70967,19623,13488,7450,2017-08-31-at-03
1091,66018,20757,16400,9736,2017-08-31-at-05
1092,64402,19816,10938,7735,2017-08-31-at-06
1093,64143,20428,11071,8234,2017-08-31-at-07
1094,64293,19276,11540,7048,2017-08-31-at-08
1095,65192,19428,12178,7482,2017-08-31-at-09
1096,67074,19799,12801,7736,2017-08-31-at-10
1097,58713,14302,6719,4558,2017-08-31-at-11
1098,69635,19458,21074,10913,2017-08-31-at-12
1099,73598,20813,16067,9085,2017-08-31-at-13
1100,75327,20593,15157,8653,2017-08-31-at-14
1101,76471,22428,15443,9933,2017-08-31-at-15
1102,77459,21861,15422,8848,2017-08-31-at-16
1103,79816,22198,16972,9477,2017-08-31-at-17
1104,80500,22122,16733,9744,2017-08-31-at-18
1105,80660,20808,16472,8600,2017-08-31-at-19
1106,81699,22368,17798,10182,2017-08-31-at-20
1107,81578,20854,16736,8670,2017-08-31-at-21
1108,80170,21853,15748,10098,2017-08-31-at-22
1109,78744,22255,15443,9829,2017-08-31-at-23
1110,73068,19089,12947,7687,2017-09-01-at-00
