218,17887,7217,2886,1455,2018-12-14-at-02
219,18318,7614,3602,1774,2018-12-14-at-03
220,18149,7281,3247,1437,2018-12-14-at-04
221,17749,7144,3021,1368,2018-12-14-at-05
222,17978,7061,3300,1268,2018-12-14-at-06
223,17926,7349,3367,1776,2018-12-14-at-07
224,18145,7625,3592,1724,2018-12-14-at-08
225,18570,7663,3546,1558,2018-12-14-at-09
226,18589,7520,3270,1561,2018-12-14-at-10
227,19258,7647,3875,1653,2018-12-14-at-11
228,19928,7768,4020,1719,2018-12-14-at-12
229,20033,8152,3722,1987,2018-12-14-at-13
230,20318,8120,3986,1771,2018-12-14-at-14
231,20417,8095,3992,1877,2018-12-14-at-15
232,20598,8870,3965,2323,2018-12-14-at-16
233,20722,8568,4106,1900,2018-12-14-at-17
234,20527,8632,3789,2106,2018-12-14-at-18
235,20288,8571,3641,1963,2018-12-14-at-19
236,20390,8416,3709,1933,2018-12-14-at-20
237,20103,8341,3633,1889,2018-12-14-at-21
238,19718,8120,3445,1853,2018-12-14-at-22
239,19383,8333,3251,2085,2018-12-14-at-23
240,18685,8178,3070,1754,2018-12-15-at-00
241,18486,7491,3277,1492,2018-12-15-at-01
242,18213,7465,3376,1684,2018-12-15-at-02
243,17807,7465,3214,1529,2018-12-15-at-03
244,17388,7623,3026,1759,2018-12-15-at-04
245,17646,7243,3420,1448,2018-12-15-at-05
246,18031,7336,3505,1474,2018-12-15-at-06
247,18093,7149,3428,1493,2018-12-15-at-07
248,18138,7264,3408,1458,2018-12-15-at-08
249,18871,7579,3933,1725,2018-12-15-at-09
250,19227,7930,3943,2028,2018-12-15-at-10
251,19800,7839,4196,1770,2018-12-15-at-11
252,20213,8369,4177,2170,2018-12-15-at-12
253,20541,8449,4252,2071,2018-12-15-at-13
254,20955,7877,4229,1690,2018-12-15-at-14
255,21229,8434,4459,2361,2018-12-15-at-15
256,21106,8329,4096,1991,2018-12-15-at-16
257,21356,8773,4496,2252,2018-12-15-at-17
258,21854,8865,4420,2252,2018-12-15-at-18
259,21460,9000,3938,2286,2018-12-15-at-19
260,21627,9215,3939,2393,2018-12-15-at-20
261,21345,8847,3608,1981,2018-12-15-at-21
262,20699,8977,3389,2146,2018-12-15-at-22
263,20017,8802,3226,1940,2018-12-15-at-23
264,19262,8437,3154,1791,2018-12-16-at-00
265,18803,7760,3219,1563,2018-12-16-at-01
266,18111,7727,3137,1825,2018-12-16-at-02
267,17993,7863,3422,1811,2018-12-16-at-03
268,18023,7446,3682,1604,2018-12-16-at-04
269,17583,7493,2991,1664,2018-12-16-at-05
270,17991,7062,3524,1407,2018-12-16-at-06
271,18312,7161,3658,1612,2018-12-16-at-07
272,18429,7470,3648,1811,2018-12-16-at-08
273,18684,7516,3812,1683,2018-12-16-at-09
274,19478,7808,4054,1927,2018-12-16-at-10
275,19484,7976,3886,1833,2018-12-16-at-11
276,20338,8475,4440,2233,2018-12-16-at-12
277,20338,8410,4174,1904,2018-12-16-at-13
278,20723,8335,4278,1955,2018-12-16-at-14
279,20861,8552,4246,2259,2018-12-16-at-15
280,20904,8747,4099,2235,2018-12-16-at-16
281,21429,9052,4423,2371,2018-12-16-at-17
282,21505,8949,4086,2124,2018-12-16-at-18
283,21242,8975,3750,2136,2018-12-16-at-19
284,21036,8734,3578,2016,2018-12-16-at-20
285,20980,8469,3717,1869,2018-12-16-at-21
286,20554,8401,3665,1954,2018-12-16-at-22
287,19953,8149,3270,1836,2018-12-16-at-23
288,18772,7940,2868,1914,2018-12-17-at-00
289,18557,7897,3272,1849,2018-12-17-at-01
290,19123,7601,4138,1717,2018-12-17-at-02
291,18769,7630,3393,1619,2018-12-17-at-03
292,19203,7428,3950,1575,2018-12-17-at-04
293,19301,7474,3858,1760,2018-12-17-at-05
294,19055,7357,3602,1556,2018-12-17-at-06
295,18440,7480,3618,1710,2018-12-17-at-07
296,18886,7593,3928,1713,2018-12-17-at-08
297,18743,7550,4152,1818,2018-12-17-at-09
298,19002,7732,3959,1877,2018-12-17-at-10
299,19263,9878,3960,3716,2018-12-17-at-11
300,19501,9460,4082,2073,2018-12-17-at-12
301,19768,8143,4273,2127,2018-12-17-at-13
302,20276,7973,4264,1894,2018-12-17-at-14
303,20134,7762,4006,1891,2018-12-17-at-15
304,19901,7733,3836,1778,2018-12-17-at-16
305,19629,8559,3723,2467,2018-12-17-at-17
306,19286,8175,3481,1812,2018-12-17-at-18
307,19404,8277,3663,1930,2018-12-17-at-19
308,20313,8756,4454,2375,2018-12-17-at-20
309,20424,8457,3818,2086,2018-12-17-at-21
310,20044,8117,3542,1808,2018-12-17-at-22
311,19410,7946,3410,2004,2018-12-17-at-23
312,18416,7443,2992,1540,2018-12-18-at-00
313,18126,7620,3400,1878,2018-12-18-at-01
314,17888,7459,3245,1635,2018-12-18-at-02
315,18079,7586,3660,1759,2018-12-18-at-03
316,17936,7355,3245,1594,2018-12-18-at-04
317,17517,7126,3114,1378,2018-12-18-at-05
318,17194,7153,3079,1547,2018-12-18-at-06
319,17266,7179,3389,1637,2018-12-18-at-07
320,17224,6824,3269,1470,2018-12-18-at-08
321,17377,6865,3613,1656,2018-12-18-at-09
322,17485,7423,3285,2013,2018-12-18-at-10
323,18060,7752,3677,1814,2018-12-18-at-11
324,18718,7878,4137,1962,2018-12-18-at-12
325,19192,7986,3857,1993,2018-12-18-at-13
326,18993,7670,3792,1724,2018-12-18-at-14
327,19487,7669,4136,1886,2018-12-18-at-15
328,19059,8067,3587,2072,2018-12-18-at-16
329,19397,8424,3847,2158,2018-12-18-at-17
330,19608,8389,3790,2094,2018-12-18-at-18
331,19253,8196,3533,1870,2018-12-18-at-19
332,19895,8268,4106,2097,2018-12-18-at-20
333,20077,8972,3879,2606,2018-12-18-at-21
334,20013,8321,3480,1791,2018-12-18-at-22
335,19143,7531,3173,1800,2018-12-18-at-23
336,18462,7230,3262,1570,2018-12-19-at-00
337,17820,7018,3171,1467,2018-12-19-at-01
338,17515,6898,3037,1416,2018-12-19-at-02
339,17001,6901,2720,1417,2018-12-19-at-03
340,16794,6822,2940,1364,2018-12-19-at-04
341,16911,6854,3273,1411,2018-12-19-at-05
342,17132,6688,3329,1332,2018-12-19-at-06
343,17124,6821,3501,1558,2018-12-19-at-07
344,17047,6887,3209,1495,2018-12-19-at-08
345,17694,7003,3713,1621,2018-12-19-at-09
346,17790,7103,3502,1781,2018-12-19-at-10
347,18082,7154,3830,1675,2018-12-19-at-11
348,18118,7439,3685,1856,2018-12-19-at-12
349,18460,7388,3664,1782,2018-12-19-at-13
350,18651,7446,3783,1762,2018-12-19-at-14
351,18999,7574,3954,1911,2018-12-19-at-15
352,18545,7685,3514,1826,2018-12-19-at-16
353,18992,7773,3755,1861,2018-12-19-at-17
354,19138,8289,3758,2275,2018-12-19-at-18
355,19027,8476,3418,1999,2018-12-19-at-19
356,19515,8399,3656,2051,2018-12-19-at-20
357,19310,8494,3433,2103,2018-12-19-at-21
358,18935,8229,3030,1968,2018-12-19-at-22
359,18494,7888,3058,1959,2018-12-19-at-23
360,18022,7863,3032,1823,2018-12-20-at-00
361,17491,7511,3071,1525,2018-12-20-at-01
362,17405,7115,3205,1487,2018-12-20-at-02
363,16927,7033,3075,1485,2018-12-20-at-03
364,16961,6902,3146,1513,2018-12-20-at-04
365,16920,6917,3316,1631,2018-12-20-at-05
366,16924,7044,3499,1649,2018-12-20-at-06
367,17161,7499,3465,1924,2018-12-20-at-07
368,17487,7422,3680,1619,2018-12-20-at-08
369,17963,7317,3839,1639,2018-12-20-at-09
370,17445,7522,3192,1861,2018-12-20-at-10
371,17706,7789,3576,2041,2018-12-20-at-11
372,18392,7762,3954,1927,2018-12-20-at-12
373,18683,7585,3871,1832,2018-12-20-at-13
374,18781,8059,3952,2144,2018-12-20-at-14
375,18962,7694,3831,1886,2018-12-20-at-15
376,18635,7722,3583,1877,2018-12-20-at-16
377,18817,7773,3985,1955,2018-12-20-at-17
378,19213,8190,4013,2221,2018-12-20-at-18
379,19137,7884,3664,1873,2018-12-20-at-19
380,19722,8313,3734,2192,2018-12-20-at-20
381,19207,8612,3216,2146,2018-12-20-at-21
382,18849,8180,3181,1783,2018-12-20-at-22
383,17921,7418,2963,1585,2018-12-20-at-23
384,16926,7120,2865,1549,2018-12-21-at-00
385,16750,7024,3145,1508,2018-12-21-at-01
386,16191,7474,2750,2080,2018-12-21-at-02
387,15915,6890,2891,1389,2018-12-21-at-03
388,16051,7017,3066,1627,2018-12-21-at-04
389,15976,6889,3086,1461,2018-12-21-at-05
390,16133,6839,3108,1428,2018-12-21-at-06
391,16263,6928,3261,1685,2018-12-21-at-07
392,16379,6915,3283,1618,2018-12-21-at-08
393,16886,7108,3349,1733,2018-12-21-at-09
394,17519,7144,3704,1746,2018-12-21-at-10
395,17457,7341,3482,1810,2018-12-21-at-11
396,17692,7893,3679,2189,2018-12-21-at-12
397,17996,7548,3683,1812,2018-12-21-at-13
398,18186,7633,3783,1959,2018-12-21-at-14
399,18470,7494,3913,1912,2018-12-21-at-15
400,18482,7636,3777,1846,2018-12-21-at-16
401,18471,7798,3595,1976,2018-12-21-at-17
402,18237,7457,3379,1814,2018-12-21-at-18
403,17846,7536,3100,1926,2018-12-21-at-19
404,18085,7936,3320,2116,2018-12-21-at-20
405,17973,7644,2879,1715,2018-12-21-at-21
406,17771,7624,2956,1726,2018-12-21-at-22
407,17818,7504,3349,1792,2018-12-21-at-23
408,17122,7081,3021,1563,2018-12-22-at-00
409,16518,7018,2943,1622,2018-12-22-at-01
410,16253,6892,2739,1520,2018-12-22-at-02
411,15983,6833,2814,1491,2018-12-22-at-03
412,16252,7035,3179,1760,2018-12-22-at-04
413,16429,6795,3254,1514,2018-12-22-at-05
414,16104,6759,2979,1433,2018-12-22-at-06
415,16323,6859,3331,1628,2018-12-22-at-07
416,16587,7098,3325,1760,2018-12-22-at-08
417,17136,7549,3656,2064,2018-12-22-at-09
418,17384,7366,3406,1745,2018-12-22-at-10
419,17724,7683,3403,1918,2018-12-22-at-11
420,18503,7542,3997,1820,2018-12-22-at-12
421,18915,7793,3846,2007,2018-12-22-at-13
422,19446,7871,4269,1951,2018-12-22-at-14
423,19259,7767,3818,2004,2018-12-22-at-15
424,19230,7844,3787,1997,2018-12-22-at-16
425,18802,7943,3597,2119,2018-12-22-at-17
426,18709,7942,3525,2019,2018-12-22-at-18
427,18514,7691,3361,1702,2018-12-22-at-19
428,18452,7964,3247,2034,2018-12-22-at-20
429,18062,7929,2923,1914,2018-12-22-at-21
430,17761,7628,2845,1732,2018-12-22-at-22
431,17435,7286,2961,1700,2018-12-22-at-23
432,16729,7313,2726,1732,2018-12-23-at-00
433,16313,7212,2787,1661,2018-12-23-at-01
434,16269,6899,3041,1606,2018-12-23-at-02
435,16108,6826,3058,1532,2018-12-23-at-03
436,16251,6604,3352,1438,2018-12-23-at-04
437,15967,6429,3031,1349,2018-12-23-at-05
438,16099,6518,2999,1407,2018-12-23-at-06
439,15867,6635,2929,1559,2018-12-23-at-07
440,16493,6826,3546,1636,2018-12-23-at-08
441,17221,7031,3689,1732,2018-12-23-at-09
442,17632,7211,3653,1824,2018-12-23-at-10
443,17860,7207,3565,1810,2018-12-23-at-11
444,18329,7713,3776,2253,2018-12-23-at-12
445,18302,7529,3657,1884,2018-12-23-at-13
446,18912,7805,3961,2107,2018-12-23-at-14
447,18875,7283,3878,1848,2018-12-23-at-15
448,18831,7748,3861,2192,2018-12-23-at-16
449,19056,7939,3962,2165,2018-12-23-at-17
450,19064,7857,3837,1997,2018-12-23-at-18
451,18584,7866,3370,1908,2018-12-23-at-19
452,18893,8016,3552,2029,2018-12-23-at-20
453,18489,7664,3122,1791,2018-12-23-at-21
454,18283,7626,3322,1926,2018-12-23-at-22
455,17308,7184,2781,1696,2018-12-23-at-23
456,16467,6852,2725,1524,2018-12-24-at-00
457,16016,6848,2851,1557,2018-12-24-at-01
458,15676,6641,2571,1499,2018-12-24-at-02
459,15755,6486,2856,1274,2018-12-24-at-03
460,15904,6632,3020,1528,2018-12-24-at-04
461,15669,6588,2849,1389,2018-12-24-at-05
462,15603,6655,2859,1473,2018-12-24-at-06
463,16219,6650,3488,1548,2018-12-24-at-07
464,16163,6870,3250,1615,2018-12-24-at-08
465,15982,7007,3144,1663,2018-12-24-at-09
466,16173,6920,3011,1577,2018-12-24-at-10
467,16332,7102,3043,1644,2018-12-24-at-11
468,16462,7157,3084,1909,2018-12-24-at-12
469,17428,7780,3881,2329,2018-12-24-at-13
470,17264,7462,3262,1768,2018-12-24-at-14
471,17231,7472,3324,1954,2018-12-24-at-15
472,17367,7504,3477,1945,2018-12-24-at-16
473,17404,7405,3453,1851,2018-12-24-at-17
474,17164,7476,3043,1974,2018-12-24-at-18
475,17167,7296,3002,1652,2018-12-24-at-19
476,17177,7668,3043,2046,2018-12-24-at-20
477,16683,7264,2632,1484,2018-12-24-at-21
478,16281,7013,2612,1503,2018-12-24-at-22
479,15852,6930,2411,1696,2018-12-24-at-23
480,15704,6661,2521,1338,2018-12-25-at-00
481,15335,6434,2798,1382,2018-12-25-at-01
482,14994,6291,2581,1373,2018-12-25-at-02
483,14950,6104,2689,1169,2018-12-25-at-03
484,14783,6228,2620,1449,2018-12-25-at-04
485,14878,6255,2707,1311,2018-12-25-at-05
486,14871,6560,2656,1491,2018-12-25-at-06
487,15059,6500,3053,1561,2018-12-25-at-07
488,15339,6577,3096,1519,2018-12-25-at-08
489,15883,7287,3350,2048,2018-12-25-at-09
490,16024,6690,3042,1517,2018-12-25-at-10
491,15869,6990,2939,1681,2018-12-25-at-11
492,16281,7349,3290,1924,2018-12-25-at-12
493,16656,7257,3243,1809,2018-12-25-at-13
494,16828,7382,3173,1819,2018-12-25-at-14
495,17011,7476,3367,1915,2018-12-25-at-15
496,17017,7151,3259,1574,2018-12-25-at-16
497,17082,7425,3233,1854,2018-12-25-at-17
498,16868,7348,3013,1821,2018-12-25-at-18
499,17088,7285,3194,1650,2018-12-25-at-19
500,17273,7478,3179,1884,2018-12-25-at-20
501,17065,7288,2999,1584,2018-12-25-at-21
502,16792,7339,2907,1750,2018-12-25-at-22
503,16252,6833,2811,1559,2018-12-25-at-23
504,15570,6679,2527,1423,2018-12-26-at-00
505,15089,6286,2648,1326,2018-12-26-at-01
506,14878,6088,2645,1403,2018-12-26-at-02
507,14840,5896,2661,1113,2018-12-26-at-03
508,14957,6001,2865,1394,2018-12-26-at-04
509,14507,5948,2491,1290,2018-12-26-at-05
510,14323,6049,2458,1334,2018-12-26-at-06
511,14380,6012,2621,1423,2018-12-26-at-07
512,14585,6617,2716,1777,2018-12-26-at-08
513,14935,6187,2827,1364,2018-12-26-at-09
514,15192,6455,2809,1585,2018-12-26-at-10
515,15542,6679,2997,1661,2018-12-26-at-11
516,16404,6911,3591,1827,2018-12-26-at-12
517,16432,6897,3128,1666,2018-12-26-at-13
518,16599,6915,3248,1642,2018-12-26-at-14
519,16730,7176,3325,1993,2018-12-26-at-15
520,16420,7049,3008,1751,2018-12-26-at-16
521,16834,7228,3356,1941,2018-12-26-at-17
522,16770,7057,3356,1751,2018-12-26-at-18
523,16878,6992,3248,1696,2018-12-26-at-19
524,17391,7225,3607,1854,2018-12-26-at-20
525,17143,7347,3145,1951,2018-12-26-at-21
526,16908,7093,2988,1676,2018-12-26-at-22
527,16484,6630,3035,1513,2018-12-26-at-23
528,15682,6504,2539,1479,2018-12-27-at-00
529,15649,6404,2866,1450,2018-12-27-at-01
530,15230,6321,2495,1427,2018-12-27-at-02
531,14594,6103,2375,1258,2018-12-27-at-03
532,14586,6109,2643,1386,2018-12-27-at-04
533,14297,5841,2448,1231,2018-12-27-at-05
534,14232,5922,2471,1363,2018-12-27-at-06
535,14650,6072,2821,1549,2018-12-27-at-07
536,15071,6232,2955,1468,2018-12-27-at-08
537,15429,6698,3120,1763,2018-12-27-at-09
538,15813,6497,3112,1543,2018-12-27-at-10
539,15990,6543,3158,1560,2018-12-27-at-11
540,16601,6839,3492,1747,2018-12-27-at-12
541,17021,6945,3568,1780,2018-12-27-at-13
542,17092,6865,3508,1688,2018-12-27-at-14
543,16956,7038,3301,1898,2018-12-27-at-15
544,16760,6908,3107,1667,2018-12-27-at-16
545,16462,7079,3054,1808,2018-12-27-at-17
546,16740,7273,3297,1966,2018-12-27-at-18
547,16692,7322,3055,1909,2018-12-27-at-19
548,17239,7116,3482,1670,2018-12-27-at-20
549,16827,7020,2782,1553,2018-12-27-at-21
550,16345,7378,2696,2015,2018-12-27-at-22
551,16281,6791,2939,1564,2018-12-27-at-23
552,15996,6631,2896,1584,2018-12-28-at-00
553,15654,6363,2891,1445,2018-12-28-at-01
554,15219,6147,2597,1309,2018-12-28-at-02
555,14789,6224,2559,1411,2018-12-28-at-03
556,14587,6056,2534,1318,2018-12-28-at-04
557,14388,5957,2517,1238,2018-12-28-at-05
558,14435,5969,2527,1224,2018-12-28-at-06
559,14760,5914,2931,1342,2018-12-28-at-07
560,14836,6173,2794,1429,2018-12-28-at-08
561,15172,6219,3074,1463,2018-12-28-at-09
562,15634,6259,3173,1466,2018-12-28-at-10
563,15965,6508,3102,1608,2018-12-28-at-11
564,16767,6665,3748,1676,2018-12-28-at-12
