240,60173,20286,18483,7289,2018-11-26-at-14
241,62053,19985,19246,6984,2018-11-26-at-15
242,62989,21219,19630,7978,2018-11-26-at-16
243,63018,20856,19207,7397,2018-11-26-at-17
244,66440,22422,22565,8755,2018-11-26-at-18
245,67185,23042,21940,8674,2018-11-26-at-19
246,66148,22737,21271,8447,2018-11-26-at-20
247,65357,22358,21874,7899,2018-11-26-at-21
248,63056,20816,20104,7217,2018-11-26-at-22
249,60702,18854,20415,6038,2018-11-26-at-23
250,56264,17013,19556,5171,2018-11-27-at-00
251,51855,15964,19028,4878,2018-11-27-at-01
252,50750,15150,18500,4158,2018-11-27-at-02
253,53325,14884,22257,4469,2018-11-27-at-03
254,46498,14751,15527,4580,2018-11-27-at-04
255,47216,14009,16472,4045,2018-11-27-at-05
256,51913,15156,21180,5540,2018-11-27-at-06
257,53033,15451,20700,4910,2018-11-27-at-07
258,52624,16340,19432,5744,2018-11-27-at-08
259,52744,16354,18451,5602,2018-11-27-at-09
260,54910,16731,19433,5700,2018-11-27-at-10
261,54194,17038,17324,5634,2018-11-27-at-11
262,56606,19201,18904,7488,2018-11-27-at-12
263,57351,19341,18023,6734,2018-11-27-at-13
264,58485,19781,18522,7369,2018-11-27-at-14
265,60440,19800,19293,7388,2018-11-27-at-15
266,60298,19353,18811,7046,2018-11-27-at-16
267,64394,21192,22884,8663,2018-11-27-at-17
268,66045,21091,23196,7783,2018-11-27-at-18
269,67889,22097,24410,8589,2018-11-27-at-19
270,66574,21074,24056,7606,2018-11-27-at-20
271,67460,21095,26322,7505,2018-11-27-at-21
272,64696,20390,25345,7060,2018-11-27-at-22
273,61037,19021,24245,6409,2018-11-27-at-23
274,60553,16816,26905,4918,2018-11-28-at-00
275,57112,15530,25626,4576,2018-11-28-at-01
276,53502,15068,22709,4214,2018-11-28-at-02
277,50551,15169,19835,4610,2018-11-28-at-03
278,49894,14396,19052,4225,2018-11-28-at-04
279,46981,14941,16054,4852,2018-11-28-at-05
280,48210,14978,16957,4965,2018-11-28-at-06
281,47498,14393,15202,4394,2018-11-28-at-07
282,50197,15317,17440,5381,2018-11-28-at-08
283,53179,16076,18814,5668,2018-11-28-at-09
284,53131,16717,17439,5876,2018-11-28-at-10
285,54935,17747,19300,6606,2018-11-28-at-11
286,54769,18323,17491,6675,2018-11-28-at-12
287,55226,18995,16333,6803,2018-11-28-at-13
288,55954,19543,16887,7528,2018-11-28-at-14
289,58665,19602,18101,7254,2018-11-28-at-15
290,60194,19867,19397,7327,2018-11-28-at-16
291,65883,20675,24758,7947,2018-11-28-at-17
292,67490,21680,25704,8362,2018-11-28-at-18
293,68841,21638,26280,8048,2018-11-28-at-19
294,68602,21135,26606,7491,2018-11-28-at-20
295,65089,20163,25450,7083,2018-11-28-at-21
296,64878,19758,27179,7191,2018-11-28-at-22
297,61354,18051,26279,5849,2018-11-28-at-23
298,58535,16160,26008,4662,2018-11-29-at-00
299,55486,15694,24470,4828,2018-11-29-at-01
300,53646,14949,23915,4230,2018-11-29-at-02
301,50402,14369,21439,4180,2018-11-29-at-03
302,48984,13963,19920,3936,2018-11-29-at-04
303,47396,14379,17977,4347,2018-11-29-at-05
304,46795,14890,16980,4953,2018-11-29-at-06
305,46771,15218,16025,4887,2018-11-29-at-07
306,46575,15335,15212,4942,2018-11-29-at-08
307,49213,15955,16492,5397,2018-11-29-at-09
308,51806,16942,17715,5855,2018-11-29-at-10
309,53493,17593,18016,6149,2018-11-29-at-11
310,56360,18321,20094,6715,2018-11-29-at-12
311,54848,18108,17611,6236,2018-11-29-at-13
312,54778,18940,16845,7195,2018-11-29-at-14
313,57821,18504,18912,6673,2018-11-29-at-15
314,61608,20012,22242,7826,2018-11-29-at-16
315,64317,20555,23594,7776,2018-11-29-at-17
316,63630,20089,22361,7191,2018-11-29-at-18
317,66062,20824,24947,7756,2018-11-29-at-19
318,63653,20792,23277,7385,2018-11-29-at-20
319,63160,19587,24599,6419,2018-11-29-at-21
320,62953,18698,26198,6351,2018-11-29-at-22
321,58905,17495,24545,5651,2018-11-29-at-23
322,53014,15663,21435,4619,2018-11-30-at-00
323,50703,14992,20863,4677,2018-11-30-at-01
324,50369,14532,21896,4436,2018-11-30-at-02
325,47916,13737,19848,4074,2018-11-30-at-03
326,47871,14535,19835,5000,2018-11-30-at-04
327,46370,13890,17770,4219,2018-11-30-at-05
328,46650,14401,17507,4814,2018-11-30-at-06
329,47095,15292,17080,5117,2018-11-30-at-07
330,47916,15420,16935,5031,2018-11-30-at-08
331,48683,16150,16417,5726,2018-11-30-at-09
332,50091,17126,17274,6235,2018-11-30-at-10
333,50108,17310,16223,6025,2018-11-30-at-11
334,50030,17361,15371,6014,2018-11-30-at-12
335,48307,17102,12758,5739,2018-11-30-at-13
336,50084,18013,14383,6697,2018-11-30-at-14
337,52389,19100,15043,7050,2018-11-30-at-15
338,56979,19657,18591,7194,2018-11-30-at-16
339,59834,19438,20630,7241,2018-11-30-at-17
340,62983,20114,23549,7521,2018-11-30-at-18
341,65008,20720,25319,7775,2018-11-30-at-19
342,64472,20740,25254,7341,2018-11-30-at-20
343,64517,19741,25397,6624,2018-11-30-at-21
344,63905,19217,26191,6634,2018-11-30-at-22
345,59304,17972,23644,5602,2018-11-30-at-23
346,54900,16573,22847,4922,2018-12-01-at-00
347,51483,15301,21278,4550,2018-12-01-at-01
348,47456,14954,17939,4363,2018-12-01-at-02
349,46469,15073,17671,4779,2018-12-01-at-03
350,44358,14339,15329,4246,2018-12-01-at-04
351,42424,14438,13391,4453,2018-12-01-at-05
352,43048,14894,13685,5029,2018-12-01-at-06
353,44758,15299,14252,4957,2018-12-01-at-07
354,45488,16775,13806,6298,2018-12-01-at-08
355,48120,17276,14941,6388,2018-12-01-at-09
356,49069,17540,14375,6116,2018-12-01-at-10
357,48504,18556,12953,6949,2018-12-01-at-11
358,49981,19133,13095,6938,2018-12-01-at-12
359,49934,19614,12969,7074,2018-12-01-at-13
360,50796,19130,12581,6843,2018-12-01-at-14
361,55340,19420,17026,7194,2018-12-01-at-15
362,57750,20893,18026,8134,2018-12-01-at-16
363,61447,20815,20535,7566,2018-12-01-at-17
364,63152,21925,22268,8358,2018-12-01-at-18
365,64020,20885,22846,7227,2018-12-01-at-19
366,62635,20542,22699,7260,2018-12-01-at-20
367,62243,20237,23825,6925,2018-12-01-at-21
368,59489,17757,22754,5537,2018-12-01-at-22
369,56401,16858,22476,5453,2018-12-01-at-23
370,52957,15738,21787,4957,2018-12-02-at-00
371,46999,15079,17189,4588,2018-12-02-at-01
372,45563,14483,16776,4052,2018-12-02-at-02
373,44358,14223,16076,4181,2018-12-02-at-03
374,43675,14138,15329,4137,2018-12-02-at-04
375,42012,14631,13685,4787,2018-12-02-at-05
376,42663,14135,13679,4368,2018-12-02-at-06
377,43564,15041,13723,4961,2018-12-02-at-07
378,45341,16307,14138,6032,2018-12-02-at-08
379,47033,16932,14023,6325,2018-12-02-at-09
380,49244,18135,14423,6744,2018-12-02-at-10
381,50397,18520,13984,6567,2018-12-02-at-11
382,50484,19019,13912,6808,2018-12-02-at-12
383,50426,18493,12602,6304,2018-12-02-at-13
384,52497,19951,14317,7957,2018-12-02-at-14
385,55126,19899,15123,7252,2018-12-02-at-15
386,58883,20152,18440,7452,2018-12-02-at-16
387,60627,20362,19816,7529,2018-12-02-at-17
388,60498,20976,19612,7751,2018-12-02-at-18
389,61081,20708,20460,7636,2018-12-02-at-19
390,59302,19437,19971,6898,2018-12-02-at-20
391,57540,19443,19889,7205,2018-12-02-at-21
392,56652,17691,20962,5804,2018-12-02-at-22
393,54709,16106,22189,5209,2018-12-02-at-23
394,52695,15199,22436,4735,2018-12-03-at-00
395,50467,13876,22139,3907,2018-12-03-at-01
396,46832,12898,19545,3364,2018-12-03-at-02
397,44586,13123,18180,4030,2018-12-03-at-03
398,45142,13017,18895,3842,2018-12-03-at-04
399,42299,12801,15720,3919,2018-12-03-at-05
400,41380,12937,15115,4404,2018-12-03-at-06
401,40648,13003,13310,4350,2018-12-03-at-07
402,42912,14180,15072,5352,2018-12-03-at-08
403,43891,14082,14253,4688,2018-12-03-at-09
404,39587,14201,9148,4615,2018-12-03-at-10
405,40971,14807,9723,5008,2018-12-03-at-11
406,41781,15302,9859,5251,2018-12-03-at-12
407,49619,15720,17072,5594,2018-12-03-at-13
408,51304,15663,18235,5541,2018-12-03-at-14
409,54534,16455,20582,5971,2018-12-03-at-15
410,56049,17302,20862,6341,2018-12-03-at-16
411,59457,18549,23021,6952,2018-12-03-at-17
412,61598,18422,24066,6507,2018-12-03-at-18
413,62374,19550,24663,7240,2018-12-03-at-19
414,59466,18467,22057,6044,2018-12-03-at-20
415,62342,18704,26272,6759,2018-12-03-at-21
416,57946,17129,23936,5617,2018-12-03-at-22
417,57673,15602,26970,5167,2018-12-03-at-23
418,51773,14095,22651,4167,2018-12-04-at-00
419,48931,12721,21601,3624,2018-12-04-at-01
420,46406,12648,20383,3793,2018-12-04-at-02
421,44529,12512,19007,3750,2018-12-04-at-03
422,44216,12689,18661,4029,2018-12-04-at-04
423,44240,12939,18211,4123,2018-12-04-at-05
424,44242,13055,17490,4402,2018-12-04-at-06
425,44772,13318,17347,4375,2018-12-04-at-07
426,45835,13433,17721,4431,2018-12-04-at-08
427,46692,14124,17405,5083,2018-12-04-at-09
