96,17116,1419,13730,384,2018-11-27-at-02
97,18706,1445,15315,427,2018-11-27-at-03
98,15926,1257,12472,325,2018-11-27-at-04
99,15519,1263,12178,379,2018-11-27-at-05
100,16082,1168,12837,314,2018-11-27-at-06
101,17849,1261,14587,443,2018-11-27-at-07
102,18916,1390,15580,502,2018-11-27-at-08
103,15428,1250,12043,342,2018-11-27-at-09
104,14085,1304,10759,431,2018-11-27-at-10
105,15667,1481,12320,556,2018-11-27-at-11
106,13970,1411,10540,446,2018-11-27-at-12
107,12432,1357,9025,415,2018-11-27-at-13
108,12967,1325,9583,428,2018-11-27-at-14
109,11096,1440,7731,501,2018-11-27-at-15
110,16073,1393,12734,466,2018-11-27-at-16
111,15301,1469,11831,507,2018-11-27-at-17
112,17211,1439,13744,494,2018-11-27-at-18
113,16634,1584,13046,559,2018-11-27-at-19
114,17328,1463,13673,443,2018-11-27-at-20
115,16759,1467,13221,472,2018-11-27-at-21
116,19289,1380,15786,442,2018-11-27-at-22
117,20008,1314,16451,386,2018-11-27-at-23
118,20322,1329,16839,431,2018-11-28-at-00
119,19477,1184,16028,323,2018-11-28-at-01
120,21374,1156,17963,326,2018-11-28-at-02
121,19709,1228,16352,390,2018-11-28-at-03
122,16262,1326,12877,429,2018-11-28-at-04
123,16210,1116,12829,282,2018-11-28-at-05
124,14486,1186,11149,371,2018-11-28-at-06
125,12428,1235,9121,352,2018-11-28-at-07
126,12206,1256,8916,380,2018-11-28-at-08
127,11890,1314,8624,436,2018-11-28-at-09
128,14354,1239,11048,365,2018-11-28-at-10
129,14839,1388,11384,469,2018-11-28-at-11
130,14491,1428,11117,449,2018-11-28-at-12
131,13456,1217,10042,301,2018-11-28-at-13
132,12486,1298,9088,407,2018-11-28-at-14
133,11610,1444,8198,496,2018-11-28-at-15
134,10823,1349,7415,404,2018-11-28-at-16
135,15738,1416,12295,488,2018-11-28-at-17
136,15985,1423,12492,483,2018-11-28-at-18
137,18363,1444,14887,489,2018-11-28-at-19
138,17179,1412,13682,454,2018-11-28-at-20
139,17631,1381,14111,491,2018-11-28-at-21
140,19226,1312,15829,426,2018-11-28-at-22
141,20894,1309,17500,424,2018-11-28-at-23
142,17891,1186,14568,351,2018-11-29-at-00
143,19834,1119,16636,323,2018-11-29-at-01
144,18201,1199,14959,364,2018-11-29-at-02
145,17487,1059,14288,267,2018-11-29-at-03
146,17781,1100,14570,326,2018-11-29-at-04
147,16398,1110,13236,333,2018-11-29-at-05
148,16459,1135,13233,356,2018-11-29-at-06
149,14315,1155,11093,370,2018-11-29-at-07
150,13768,1115,10613,350,2018-11-29-at-08
151,13286,1243,10104,443,2018-11-29-at-09
152,14067,1216,10866,364,2018-11-29-at-10
153,9048,1318,5894,492,2018-11-29-at-11
154,6192,1261,2875,382,2018-11-29-at-12
155,8027,1295,4779,434,2018-11-29-at-13
156,11215,1303,8089,437,2018-11-29-at-14
157,11085,1315,7984,464,2018-11-29-at-15
158,13002,1294,9820,418,2018-11-29-at-16
159,14681,1385,11445,485,2018-11-29-at-17
160,15752,1304,12422,401,2018-11-29-at-18
161,15085,1443,11710,531,2018-11-29-at-19
162,18419,1339,14985,406,2018-11-29-at-20
163,18697,1310,15515,375,2018-11-29-at-21
164,19866,1335,16902,427,2018-11-29-at-22
165,22171,1191,18980,371,2018-11-29-at-23
166,20944,1121,17805,348,2018-11-30-at-00
167,18367,1096,15317,352,2018-11-30-at-01
168,18919,1204,15879,421,2018-11-30-at-02
169,19865,1061,16957,305,2018-11-30-at-03
170,17622,1119,14756,358,2018-11-30-at-04
171,16915,1047,13955,314,2018-11-30-at-05
172,15029,1041,11966,339,2018-11-30-at-06
173,16965,1060,13837,340,2018-11-30-at-07
174,18222,1055,15085,346,2018-11-30-at-08
175,15542,1251,12686,539,2018-11-30-at-09
176,13806,1201,10915,389,2018-11-30-at-10
177,14590,1146,11741,373,2018-11-30-at-11
178,14299,1097,11431,336,2018-11-30-at-12
179,8836,1121,5973,363,2018-11-30-at-13
180,11076,1255,8322,476,2018-11-30-at-14
181,10688,1164,7906,383,2018-11-30-at-15
182,11887,1237,9060,474,2018-11-30-at-16
183,14785,1248,11826,448,2018-11-30-at-17
184,17459,1178,14441,414,2018-11-30-at-18
185,24232,1194,21214,416,2018-11-30-at-19
186,24677,1243,21606,422,2018-11-30-at-20
187,24783,1278,21625,453,2018-11-30-at-21
188,26235,1258,23116,435,2018-11-30-at-22
189,25527,1204,22456,385,2018-11-30-at-23
190,27546,1130,24522,301,2018-12-01-at-00
191,28135,1024,25259,301,2018-12-01-at-01
192,25776,1040,22845,300,2018-12-01-at-02
193,3354,887,1192,290,2018-12-01-at-03
194,3797,1036,1193,368,2018-12-01-at-04
195,3663,1082,1070,344,2018-12-01-at-05
196,3592,1012,1051,296,2018-12-01-at-06
197,3670,1084,1148,381,2018-12-01-at-07
198,3921,1107,1335,356,2018-12-01-at-08
199,3907,1165,1200,384,2018-12-01-at-09
200,4035,1087,1329,339,2018-12-01-at-10
201,3888,1196,1155,429,2018-12-01-at-11
202,3868,1177,1096,384,2018-12-01-at-12
203,4008,1214,1261,408,2018-12-01-at-13
204,4069,1214,1236,402,2018-12-01-at-14
205,3980,1201,1203,396,2018-12-01-at-15
206,4047,1271,1236,483,2018-12-01-at-16
207,4040,1175,1159,398,2018-12-01-at-17
208,4053,1234,1168,425,2018-12-01-at-18
209,4081,1252,1216,416,2018-12-01-at-19
210,3935,1221,1049,420,2018-12-01-at-20
211,3925,1169,1053,368,2018-12-01-at-21
212,3722,1181,1027,400,2018-12-01-at-22
213,3788,1162,1134,403,2018-12-01-at-23
214,3676,1041,1065,332,2018-12-02-at-00
215,3547,1011,1029,301,2018-12-02-at-01
216,3645,1025,1126,328,2018-12-02-at-02
217,3597,1015,1104,303,2018-12-02-at-03
218,3527,959,1070,272,2018-12-02-at-04
219,3597,958,1157,298,2018-12-02-at-05
220,3532,967,1110,310,2018-12-02-at-06
221,3578,992,1097,310,2018-12-02-at-07
222,3625,1010,1067,313,2018-12-02-at-08
223,3704,1031,1128,335,2018-12-02-at-09
224,3706,1105,1122,405,2018-12-02-at-10
225,3767,1119,1079,371,2018-12-02-at-11
226,3694,1068,1117,365,2018-12-02-at-12
227,3767,1165,1064,423,2018-12-02-at-13
228,4027,1184,1252,402,2018-12-02-at-14
229,4299,1186,1463,421,2018-12-02-at-15
230,4276,1201,1435,433,2018-12-02-at-16
231,4037,1207,1209,465,2018-12-02-at-17
232,4072,1242,1169,421,2018-12-02-at-18
233,4145,1241,1333,446,2018-12-02-at-19
234,4284,1244,1421,445,2018-12-02-at-20
235,4233,1277,1335,482,2018-12-02-at-21
236,4110,1141,1211,363,2018-12-02-at-22
237,3689,1054,973,345,2018-12-02-at-23
238,3927,1030,1305,326,2018-12-03-at-00
239,3605,1054,898,335,2018-12-03-at-01
240,3384,1011,905,295,2018-12-03-at-02
241,3468,988,971,293,2018-12-03-at-03
242,3516,1010,1094,320,2018-12-03-at-04
243,3563,1052,1086,347,2018-12-03-at-05
244,3583,981,1088,289,2018-12-03-at-06
245,3555,966,1092,298,2018-12-03-at-07
246,3547,1037,1019,350,2018-12-03-at-08
247,3711,1045,1116,341,2018-12-03-at-09
248,3813,1009,1229,335,2018-12-03-at-10
249,3668,989,1116,307,2018-12-03-at-11
250,3677,1021,1007,339,2018-12-03-at-12
251,3735,996,1081,318,2018-12-03-at-13
252,3916,1450,1141,743,2018-12-03-at-14
253,3998,1144,1182,397,2018-12-03-at-15
254,4061,1086,1207,343,2018-12-03-at-16
255,4085,1146,1183,378,2018-12-03-at-17
256,4031,1140,1210,365,2018-12-03-at-18
257,4100,1150,1257,370,2018-12-03-at-19
258,4186,1178,1371,411,2018-12-03-at-20
259,4026,1118,1161,348,2018-12-03-at-21
260,4116,1155,1258,373,2018-12-03-at-22
261,3764,1051,1088,327,2018-12-03-at-23
262,3749,932,1199,255,2018-12-04-at-00
263,3616,1010,1095,348,2018-12-04-at-01
264,3457,898,1042,270,2018-12-04-at-02
265,3399,896,1037,298,2018-12-04-at-03
266,3449,929,1010,294,2018-12-04-at-04
267,3478,899,1089,268,2018-12-04-at-05
268,3560,960,1140,341,2018-12-04-at-06
269,3562,892,1079,275,2018-12-04-at-07
270,3569,953,1064,319,2018-12-04-at-08
271,3583,990,1055,319,2018-12-04-at-09
272,3537,994,983,306,2018-12-04-at-10
273,3571,1055,1021,390,2018-12-04-at-11
274,3638,954,1072,283,2018-12-04-at-12
275,3744,1057,1154,393,2018-12-04-at-13
276,3906,1006,1271,313,2018-12-04-at-14
277,3783,1057,1150,365,2018-12-04-at-15
278,3738,1056,1091,346,2018-12-04-at-16
279,3882,1079,1202,330,2018-12-04-at-17
280,3702,1033,1084,317,2018-12-04-at-18
281,3881,1050,1206,345,2018-12-04-at-19
282,4143,1095,1472,422,2018-12-04-at-20
283,3756,1114,1055,419,2018-12-04-at-21
284,3578,1024,953,347,2018-12-04-at-22
285,3597,968,1099,317,2018-12-04-at-23
286,3500,936,1033,317,2018-12-05-at-00
287,3446,881,1006,262,2018-12-05-at-01
288,3542,810,1098,228,2018-12-05-at-02
289,3432,827,1053,257,2018-12-05-at-03
290,3345,838,972,256,2018-12-05-at-04
291,3440,892,1115,295,2018-12-05-at-05
292,3227,848,928,274,2018-12-05-at-06
293,3426,814,1119,272,2018-12-05-at-07
294,3607,852,1262,288,2018-12-05-at-08
295,3432,862,1081,287,2018-12-05-at-09
296,3443,959,1027,379,2018-12-05-at-10
297,3398,949,1011,319,2018-12-05-at-11
298,3561,974,1115,337,2018-12-05-at-12
299,3723,977,1219,365,2018-12-05-at-13
300,3717,1026,1151,379,2018-12-05-at-14
301,3503,974,1099,328,2018-12-05-at-15
302,3438,1000,1113,377,2018-12-05-at-16
303,3476,1039,1091,379,2018-12-05-at-17
304,3615,1005,1147,364,2018-12-05-at-18
305,3586,1140,1056,458,2018-12-05-at-19
306,3730,993,1223,327,2018-12-05-at-20
307,3702,1073,1172,405,2018-12-05-at-21
308,3534,986,1042,311,2018-12-05-at-22
309,3555,968,1085,327,2018-12-05-at-23
310,3437,958,1006,295,2018-12-06-at-00
311,3481,903,1026,289,2018-12-06-at-01
312,3550,909,1049,285,2018-12-06-at-02
313,3519,887,1088,291,2018-12-06-at-03
314,3492,925,1061,305,2018-12-06-at-04
315,3496,871,1096,278,2018-12-06-at-05
316,3498,1329,1161,719,2018-12-06-at-06
317,3349,794,1030,216,2018-12-06-at-07
318,3369,835,1029,285,2018-12-06-at-08
319,3601,866,1239,293,2018-12-06-at-09
320,3489,875,1142,329,2018-12-06-at-10
321,3664,954,1266,340,2018-12-06-at-11
322,3443,988,1005,333,2018-12-06-at-12
323,3417,962,1009,314,2018-12-06-at-13
324,3495,946,1137,303,2018-12-06-at-14
325,3532,967,1188,348,2018-12-06-at-15
326,3606,1032,1187,361,2018-12-06-at-16
327,3688,1060,1193,347,2018-12-06-at-17
328,3664,1059,1131,322,2018-12-06-at-18
329,3722,1129,1144,402,2018-12-06-at-19
330,3847,1067,1172,367,2018-12-06-at-20
331,3743,1132,1127,425,2018-12-06-at-21
332,3561,1067,1020,344,2018-12-06-at-22
333,3586,956,1139,287,2018-12-06-at-23
334,3373,957,1004,333,2018-12-07-at-00
335,3543,895,1182,282,2018-12-07-at-01
336,3506,890,1162,264,2018-12-07-at-02
337,3329,924,1040,311,2018-12-07-at-03
338,3377,913,1091,287,2018-12-07-at-04
339,3359,838,1097,230,2018-12-07-at-05
340,3412,849,1102,236,2018-12-07-at-06
341,3433,950,1207,355,2018-12-07-at-07
342,3416,930,1092,297,2018-12-07-at-08
343,3342,901,1042,271,2018-12-07-at-09
344,3393,923,1078,286,2018-12-07-at-10
345,3365,909,1093,301,2018-12-07-at-11
346,3394,954,1051,311,2018-12-07-at-12
347,3498,1003,1026,345,2018-12-07-at-13
348,3472,1058,992,357,2018-12-07-at-14
349,3622,1005,1178,312,2018-12-07-at-15
350,3625,1069,1179,411,2018-12-07-at-16
351,3633,1036,1166,342,2018-12-07-at-17
352,3595,1035,1164,367,2018-12-07-at-18
353,3507,1028,1015,322,2018-12-07-at-19
354,3656,1020,1204,351,2018-12-07-at-20
355,3455,1003,982,317,2018-12-07-at-21
356,3406,965,1006,279,2018-12-07-at-22
357,3521,974,1227,314,2018-12-07-at-23
358,3441,897,1165,259,2018-12-08-at-00
359,3327,874,1045,256,2018-12-08-at-01
360,3385,940,1074,333,2018-12-08-at-02
361,3351,838,1065,212,2018-12-08-at-03
362,3242,864,969,278,2018-12-08-at-04
363,3211,820,1000,226,2018-12-08-at-05
364,3500,902,1309,312,2018-12-08-at-06
365,3282,918,1027,302,2018-12-08-at-07
366,3286,906,1003,290,2018-12-08-at-08
367,3439,985,1185,350,2018-12-08-at-09
368,3438,1113,1114,416,2018-12-08-at-10
369,3392,1016,996,294,2018-12-08-at-11
370,3441,1020,1042,342,2018-12-08-at-12
371,3439,1038,962,326,2018-12-08-at-13
372,3546,1090,1136,381,2018-12-08-at-14
373,3576,1191,1153,461,2018-12-08-at-15
374,3466,1108,1083,358,2018-12-08-at-16
375,3573,1145,1091,395,2018-12-08-at-17
376,3537,1050,1076,338,2018-12-08-at-18
377,3532,1028,1045,326,2018-12-08-at-19
378,3610,1065,1109,389,2018-12-08-at-20
379,3867,1044,1278,349,2018-12-08-at-21
380,3426,990,970,298,2018-12-08-at-22
381,3662,964,1304,321,2018-12-08-at-23
382,3610,963,1262,324,2018-12-09-at-00
383,3590,900,1333,264,2018-12-09-at-01
384,3294,890,1090,291,2018-12-09-at-02
385,3506,889,1270,262,2018-12-09-at-03
386,3267,858,1061,267,2018-12-09-at-04
387,3135,820,992,226,2018-12-09-at-05
388,3406,829,1306,233,2018-12-09-at-06
389,3197,830,1077,256,2018-12-09-at-07
390,3292,922,1151,332,2018-12-09-at-08
391,3507,979,1248,353,2018-12-09-at-09
392,3347,961,970,294,2018-12-09-at-10
393,3622,1071,1291,406,2018-12-09-at-11
394,3615,1047,1244,349,2018-12-09-at-12
395,3560,979,1221,323,2018-12-09-at-13
396,3412,1029,1059,382,2018-12-09-at-14
397,3411,975,1048,311,2018-12-09-at-15
398,3356,975,1095,333,2018-12-09-at-16
399,3328,890,1052,290,2018-12-09-at-17
400,3413,922,1175,339,2018-12-09-at-18
401,3617,1006,1163,386,2018-12-09-at-19
402,3705,939,1170,317,2018-12-09-at-20
403,3726,899,1257,280,2018-12-09-at-21
404,3485,881,1114,291,2018-12-09-at-22
405,3416,1084,1132,497,2018-12-09-at-23
406,3258,810,1012,226,2018-12-10-at-00
407,3261,779,1019,218,2018-12-10-at-01
408,3303,746,1038,189,2018-12-10-at-02
409,3256,745,1103,239,2018-12-10-at-03
410,3173,746,990,236,2018-12-10-at-04
411,2978,705,945,210,2018-12-10-at-05
412,3143,775,1012,268,2018-12-10-at-06
413,3222,812,1028,255,2018-12-10-at-07
414,3279,801,1065,257,2018-12-10-at-08
415,3348,819,1132,271,2018-12-10-at-09
416,3385,934,1194,354,2018-12-10-at-10
417,3281,877,1038,277,2018-12-10-at-11
418,3271,930,1086,351,2018-12-10-at-12
419,3431,873,1143,299,2018-12-10-at-13
420,3477,958,1169,372,2018-12-10-at-14
421,3624,951,1202,322,2018-12-10-at-15
422,3405,887,1071,282,2018-12-10-at-16
423,3550,900,1201,317,2018-12-10-at-17
424,3578,920,1239,337,2018-12-10-at-18
425,3609,992,1202,376,2018-12-10-at-19
426,3466,937,1044,321,2018-12-10-at-20
427,3603,893,1112,281,2018-12-10-at-21
428,3471,873,1122,287,2018-12-10-at-22
429,3466,846,1207,298,2018-12-10-at-23
430,3558,816,1195,262,2018-12-11-at-00
431,3435,766,1146,209,2018-12-11-at-01
432,3281,796,1002,265,2018-12-11-at-02
433,3137,789,868,259,2018-12-11-at-03
434,3086,772,893,245,2018-12-11-at-04
435,2961,739,832,226,2018-12-11-at-05
436,3234,755,1097,254,2018-12-11-at-06
437,3277,823,1020,313,2018-12-11-at-07
438,3203,848,938,326,2018-12-11-at-08
439,3323,813,1065,278,2018-12-11-at-09
440,3274,890,1051,323,2018-12-11-at-10
441,2962,937,855,375,2018-12-11-at-11
442,3103,790,1094,258,2018-12-11-at-12
443,3446,860,1236,351,2018-12-11-at-13
444,3204,873,881,329,2018-12-11-at-14
445,3424,885,1132,312,2018-12-11-at-15
446,3489,889,1175,311,2018-12-11-at-16
447,3602,909,1225,319,2018-12-11-at-17
448,3403,960,962,347,2018-12-11-at-18
449,3650,911,1213,295,2018-12-11-at-19
450,3685,898,1155,331,2018-12-11-at-20
451,3485,903,1022,302,2018-12-11-at-21
452,3326,819,995,235,2018-12-11-at-22
453,3421,793,1185,243,2018-12-11-at-23
454,3450,793,1167,273,2018-12-12-at-00
455,3273,761,1055,238,2018-12-12-at-01
456,3216,722,1080,228,2018-12-12-at-02
457,3166,718,1033,210,2018-12-12-at-03
458,3088,736,1025,246,2018-12-12-at-04
459,3118,733,1036,246,2018-12-12-at-05
460,3016,764,857,259,2018-12-12-at-06
461,3136,757,1008,278,2018-12-12-at-07
462,3033,728,871,223,2018-12-12-at-08
463,3139,822,1029,313,2018-12-12-at-09
464,3247,893,1045,328,2018-12-12-at-10
465,3469,913,1191,331,2018-12-12-at-11
466,3440,911,1066,320,2018-12-12-at-12
467,3561,950,1224,370,2018-12-12-at-13
468,3615,879,1250,293,2018-12-12-at-14
469,3439,874,1139,304,2018-12-12-at-15
470,3336,949,1081,405,2018-12-12-at-16
471,3486,874,1213,297,2018-12-12-at-17
472,3477,924,1139,336,2018-12-12-at-18
473,3497,915,1168,282,2018-12-12-at-19
474,3470,912,1108,296,2018-12-12-at-20
475,3516,887,1125,292,2018-12-12-at-21
476,3410,879,1037,289,2018-12-12-at-22
477,3292,845,978,273,2018-12-12-at-23
478,3238,773,980,233,2018-12-13-at-00
479,3087,727,913,229,2018-12-13-at-01
480,3090,728,954,248,2018-12-13-at-02
481,3071,735,969,255,2018-12-13-at-03
482,2891,682,817,231,2018-12-13-at-04
483,3003,665,1010,227,2018-12-13-at-05
484,2963,721,868,252,2018-12-13-at-06
485,3217,666,1157,217,2018-12-13-at-07
486,3176,719,1044,260,2018-12-13-at-08
487,3468,788,1194,323,2018-12-13-at-09
488,3231,799,950,273,2018-12-13-at-10
489,3307,836,1029,307,2018-12-13-at-11
490,3433,835,1064,287,2018-12-13-at-12
491,3603,779,1215,257,2018-12-13-at-13
492,3268,744,987,259,2018-12-13-at-14
493,3250,762,1061,290,2018-12-13-at-15
494,3325,761,1078,277,2018-12-13-at-16
495,3254,818,1063,304,2018-12-13-at-17
496,3393,846,1171,315,2018-12-13-at-18
497,3526,894,1256,336,2018-12-13-at-19
498,3700,919,1353,366,2018-12-13-at-20
499,3760,882,1326,291,2018-12-13-at-21
500,3601,854,1221,286,2018-12-13-at-22
501,3482,810,1127,251,2018-12-13-at-23
502,3371,790,1091,274,2018-12-14-at-00
503,3247,745,1027,236,2018-12-14-at-01
504,3321,713,1192,230,2018-12-14-at-02
505,3347,660,1180,210,2018-12-14-at-03
506,3219,707,1076,267,2018-12-14-at-04
507,3180,730,976,229,2018-12-14-at-05
508,3235,684,1056,226,2018-12-14-at-06
509,3203,755,997,284,2018-12-14-at-07
510,3205,718,1044,215,2018-12-14-at-08
511,3141,756,964,280,2018-12-14-at-09
512,3128,834,933,293,2018-12-14-at-10
513,3107,729,1004,233,2018-12-14-at-11
514,3129,796,997,318,2018-12-14-at-12
515,3190,838,1013,319,2018-12-14-at-13
516,3147,841,996,304,2018-12-14-at-14
517,3164,862,1040,344,2018-12-14-at-15
518,3259,1335,1060,729,2018-12-14-at-16
519,3372,979,1180,371,2018-12-14-at-17
520,3487,996,1250,403,2018-12-14-at-18
521,3518,923,1220,306,2018-12-14-at-19
522,3643,985,1397,403,2018-12-14-at-20
523,3593,889,1232,301,2018-12-14-at-21
524,3439,890,1116,298,2018-12-14-at-22
525,3439,833,1153,260,2018-12-14-at-23
526,3345,791,1150,262,2018-12-15-at-00
527,3307,744,1064,230,2018-12-15-at-01
528,3359,791,1150,296,2018-12-15-at-02
529,3119,705,951,219,2018-12-15-at-03
530,3111,731,1051,274,2018-12-15-at-04
531,3170,673,1111,201,2018-12-15-at-05
532,3251,747,1089,261,2018-12-15-at-06
533,3221,777,1081,265,2018-12-15-at-07
534,3252,801,1140,281,2018-12-15-at-08
535,3347,780,1211,270,2018-12-15-at-09
536,3254,823,1043,281,2018-12-15-at-10
537,3306,823,1126,260,2018-12-15-at-11
538,3429,882,1241,331,2018-12-15-at-12
539,3337,911,1122,342,2018-12-15-at-13
540,3299,828,1150,270,2018-12-15-at-14
541,3247,760,1103,231,2018-12-15-at-15
542,3436,900,1239,382,2018-12-15-at-16
543,3467,905,1245,316,2018-12-15-at-17
544,3667,875,1408,315,2018-12-15-at-18
545,3630,907,1269,347,2018-12-15-at-19
546,3605,874,1211,302,2018-12-15-at-20
547,3634,858,1280,280,2018-12-15-at-21
548,3580,841,1230,275,2018-12-15-at-22
549,3356,807,1065,279,2018-12-15-at-23
550,3298,736,1111,244,2018-12-16-at-00
551,3256,765,990,277,2018-12-16-at-01
552,3237,734,980,228,2018-12-16-at-02
553,3349,810,1160,317,2018-12-16-at-03
554,3339,653,1113,180,2018-12-16-at-04
555,3287,702,1112,254,2018-12-16-at-05
556,3613,726,1472,266,2018-12-16-at-06
557,3242,728,1056,255,2018-12-16-at-07
558,3307,765,1135,271,2018-12-16-at-08
559,3418,785,1220,284,2018-12-16-at-09
560,3366,839,1108,336,2018-12-16-at-10
561,3261,861,1031,301,2018-12-16-at-11
562,3278,826,970,292,2018-12-16-at-12
563,3463,997,1236,428,2018-12-16-at-13
564,3618,942,1284,303,2018-12-16-at-14
565,3630,1103,1256,506,2018-12-16-at-15
566,3580,970,1227,355,2018-12-16-at-16
567,3532,953,1253,337,2018-12-16-at-17
568,3275,917,997,335,2018-12-16-at-18
569,3416,962,1089,361,2018-12-16-at-19
570,3360,900,1054,304,2018-12-16-at-20
571,3438,863,1200,311,2018-12-16-at-21
572,3397,849,1163,290,2018-12-16-at-22
573,3359,732,1249,208,2018-12-16-at-23
574,3129,722,1059,237,2018-12-17-at-00
575,2932,682,894,202,2018-12-17-at-01
576,2875,688,871,218,2018-12-17-at-02
577,2976,668,1010,205,2018-12-17-at-03
578,2968,678,1013,239,2018-12-17-at-04
579,2901,695,928,249,2018-12-17-at-05
580,3065,640,1116,241,2018-12-17-at-06
581,3149,706,1173,265,2018-12-17-at-07
582,2995,704,1011,254,2018-12-17-at-08
583,3214,706,1252,259,2018-12-17-at-09
584,3244,763,1187,294,2018-12-17-at-10
585,3124,751,1038,258,2018-12-17-at-11
586,3053,1145,1069,608,2018-12-17-at-12
587,3168,757,1122,242,2018-12-17-at-13
588,3243,778,1176,280,2018-12-17-at-14
589,3298,902,1159,390,2018-12-17-at-15
590,3471,856,1347,329,2018-12-17-at-16
591,3251,811,1077,271,2018-12-17-at-17
592,3337,836,1159,305,2018-12-17-at-18
593,3319,839,1025,312,2018-12-17-at-19
594,3373,882,1096,345,2018-12-17-at-20
595,3305,807,1007,258,2018-12-17-at-21
596,3353,821,1195,308,2018-12-17-at-22
