271,81376,22423,22748,9952,2019-03-26-at-13
272,85036,23651,23736,10186,2019-03-26-at-14
273,87369,24413,24063,10123,2019-03-26-at-15
274,85848,23698,22004,9949,2019-03-26-at-16
275,84606,22757,21874,8807,2019-03-26-at-17
276,84302,22861,20490,8910,2019-03-26-at-18
277,82424,21827,19086,8174,2019-03-26-at-19
278,78252,21157,17748,8133,2019-03-26-at-20
279,72003,20933,16523,7802,2019-03-26-at-21
280,66330,17733,16551,5263,2019-03-26-at-22
281,61097,15365,16252,5092,2019-03-26-at-23
282,59509,15110,18088,5493,2019-03-27-at-00
283,58622,14683,18875,5078,2019-03-27-at-01
284,59065,14740,19059,4857,2019-03-27-at-02
285,59187,14789,19342,5309,2019-03-27-at-03
286,60498,15545,20100,5614,2019-03-27-at-04
287,64393,16337,21837,6558,2019-03-27-at-05
288,62743,16718,18962,6291,2019-03-27-at-06
289,64536,17634,19557,6966,2019-03-27-at-07
290,68598,17307,21464,6468,2019-03-27-at-08
291,71302,17715,21655,6952,2019-03-27-at-09
292,73920,18818,22582,7643,2019-03-27-at-10
293,79197,20130,25454,9039,2019-03-27-at-11
294,79992,20655,23456,9125,2019-03-27-at-12
295,80304,22092,22324,9777,2019-03-27-at-13
296,83078,22016,24293,9319,2019-03-27-at-14
297,85960,21495,24917,8959,2019-03-27-at-15
298,83886,21401,22438,9511,2019-03-27-at-16
299,84087,21717,23227,9703,2019-03-27-at-17
300,84322,21988,22804,8857,2019-03-27-at-18
301,80733,22303,19667,8529,2019-03-27-at-19
302,76724,20815,18488,7112,2019-03-27-at-20
303,69944,18807,16051,6559,2019-03-27-at-21
304,64332,16964,16458,5917,2019-03-27-at-22
305,59813,15836,16129,5036,2019-03-27-at-23
306,56907,15850,16220,5359,2019-03-28-at-00
307,55685,14414,16225,4563,2019-03-28-at-01
308,56981,14445,18136,5245,2019-03-28-at-02
309,57984,13762,18925,5132,2019-03-28-at-03
310,61108,15356,20541,6889,2019-03-28-at-04
311,61645,15260,19255,5391,2019-03-28-at-05
312,62414,15455,18901,5850,2019-03-28-at-06
313,64769,17005,19904,6751,2019-03-28-at-07
314,66696,17211,20458,6453,2019-03-28-at-08
315,67639,17590,19604,6523,2019-03-28-at-09
316,70450,19700,20857,7902,2019-03-28-at-10
317,73102,20871,21169,7876,2019-03-28-at-11
318,75571,21502,20996,8345,2019-03-28-at-12
319,76371,23310,20311,9965,2019-03-28-at-13
320,80951,25040,22362,10060,2019-03-28-at-14
321,82503,23010,21735,8771,2019-03-28-at-15
322,82740,22393,21566,9815,2019-03-28-at-16
323,83279,22549,22515,9211,2019-03-28-at-17
324,82735,22561,21473,8755,2019-03-28-at-18
325,81413,21161,20072,7834,2019-03-28-at-19
326,79170,22186,20175,8563,2019-03-28-at-20
