318,46557,15534,9145,5280,2018-04-29-at-09
319,48460,16124,10048,5724,2018-04-29-at-10
320,51123,16347,10981,5949,2018-04-29-at-11
321,52489,17178,9940,5941,2018-04-29-at-12
322,54012,17202,10380,5650,2018-04-29-at-13
323,55437,17329,11047,5826,2018-04-29-at-14
324,55175,18163,10373,6531,2018-04-29-at-15
325,56720,17837,11944,6462,2018-04-29-at-16
326,59115,18238,12587,6720,2018-04-29-at-17
327,60759,18236,12077,6502,2018-04-29-at-18
328,60941,18527,11887,6752,2018-04-29-at-19
329,61464,19292,12482,7486,2018-04-29-at-20
330,60774,18641,11855,6670,2018-04-29-at-21
331,61977,18677,12746,6965,2018-04-29-at-22
332,60659,17374,10743,5922,2018-04-29-at-23
333,56305,17202,9057,6585,2018-04-30-at-00
334,52639,16366,8342,5611,2018-04-30-at-01
335,51149,15058,8647,4998,2018-04-30-at-02
336,50821,15043,8465,4980,2018-04-30-at-03
337,48927,14667,7826,4622,2018-04-30-at-04
338,47745,14589,7496,4702,2018-04-30-at-05
339,46812,14605,7528,4782,2018-04-30-at-06
340,46653,14164,7857,4419,2018-04-30-at-07
341,46671,15433,8128,5610,2018-04-30-at-08
342,48246,15330,8954,5036,2018-04-30-at-09
343,49983,15318,9390,5180,2018-04-30-at-10
344,51880,15773,9656,5342,2018-04-30-at-11
345,52856,15522,9547,5078,2018-04-30-at-12
346,54384,16019,10537,5476,2018-04-30-at-13
347,55868,16322,10816,5576,2018-04-30-at-14
348,57631,16379,11193,5411,2018-04-30-at-15
349,57853,16248,10944,5312,2018-04-30-at-16
350,59348,17428,11693,6294,2018-04-30-at-17
351,59620,17578,11475,6140,2018-04-30-at-18
352,60604,18201,12364,6677,2018-04-30-at-19
353,60422,18346,12116,6731,2018-04-30-at-20
354,62050,19259,12856,7611,2018-04-30-at-21
355,61088,18725,10964,6873,2018-04-30-at-22
356,59045,17282,10745,6078,2018-04-30-at-23
357,55884,17365,9708,6760,2018-05-01-at-00
358,52223,15453,9218,5334,2018-05-01-at-01
359,49057,15067,7736,5290,2018-05-01-at-02
360,47676,14758,7712,4767,2018-05-01-at-03
361,46610,15071,7406,5080,2018-05-01-at-04
362,45082,14681,6861,4675,2018-05-01-at-05
363,43889,14373,6689,4574,2018-05-01-at-06
364,44169,14282,7522,4392,2018-05-01-at-07
365,44588,15543,8036,5635,2018-05-01-at-08
366,46435,15209,9400,5118,2018-05-01-at-09
367,47856,15562,9332,5581,2018-05-01-at-10
368,48988,15736,8970,5480,2018-05-01-at-11
369,49810,16392,9310,5726,2018-05-01-at-12
370,50180,16278,9587,5383,2018-05-01-at-13
371,51505,16840,9954,6043,2018-05-01-at-14
372,54215,16791,11130,6152,2018-05-01-at-15
373,56477,16998,11077,5894,2018-05-01-at-16
374,57626,16910,10709,5863,2018-05-01-at-17
375,58305,17592,11337,6755,2018-05-01-at-18
376,59014,16731,12474,6125,2018-05-01-at-19
377,59220,17391,12092,6305,2018-05-01-at-20
378,59172,17136,11614,6170,2018-05-01-at-21
379,57766,16918,10454,6026,2018-05-01-at-22
380,56112,16799,10340,6149,2018-05-01-at-23
