60,27760,8713,8495,2587,2018-10-10-at-09
61,26989,8640,7805,2463,2018-10-10-at-10
62,26741,8950,7431,2583,2018-10-10-at-11
63,27601,8856,8265,2443,2018-10-10-at-12
64,27485,8897,8073,2588,2018-10-10-at-13
65,26910,8879,7255,2460,2018-10-10-at-14
66,27131,8784,7204,2509,2018-10-10-at-15
67,27966,9066,7954,2813,2018-10-10-at-16
68,29205,9343,8740,3046,2018-10-10-at-17
69,28894,9632,8226,3141,2018-10-10-at-18
70,29874,10065,8778,3448,2018-10-10-at-19
71,31648,10092,9910,3246,2018-10-10-at-20
72,31063,9982,9074,3052,2018-10-10-at-21
73,30009,9397,8233,2694,2018-10-10-at-22
74,28948,9284,8084,2936,2018-10-10-at-23
75,28461,8881,8579,2571,2018-10-11-at-00
76,27192,8266,8165,2341,2018-10-11-at-01
77,28559,8042,9923,2252,2018-10-11-at-02
78,28844,8593,10536,2790,2018-10-11-at-03
79,26559,8385,7415,2149,2018-10-11-at-04
80,26006,8182,7303,1997,2018-10-11-at-05
81,24854,8042,6370,1989,2018-10-11-at-06
82,24481,7732,6326,1827,2018-10-11-at-07
83,24176,7953,5997,2096,2018-10-11-at-08
84,25279,8156,7077,2144,2018-10-11-at-09
85,24432,8269,6153,2061,2018-10-11-at-10
86,24537,8237,5993,2038,2018-10-11-at-11
87,24947,8469,6259,2194,2018-10-11-at-12
88,25497,8436,6777,2061,2018-10-11-at-13
89,24448,8670,5470,2237,2018-10-11-at-14
90,25293,8566,6178,2181,2018-10-11-at-15
91,26154,8685,6851,2291,2018-10-11-at-16
92,26044,9139,6217,2567,2018-10-11-at-17
93,26505,9448,6262,2695,2018-10-11-at-18
94,27241,9731,6280,2805,2018-10-11-at-19
95,35692,9911,14329,2929,2018-10-11-at-20
96,38241,9657,16933,2785,2018-10-11-at-21
97,37021,9554,15975,2780,2018-10-11-at-22
98,37459,9045,17215,2581,2018-10-11-at-23
99,39086,8574,19620,2444,2018-10-12-at-00
100,37225,7947,18676,1975,2018-10-12-at-01
101,37378,7545,19595,1833,2018-10-12-at-02
102,38935,7815,21378,2072,2018-10-12-at-03
103,37662,7630,19959,1853,2018-10-12-at-04
104,35368,7672,17868,1951,2018-10-12-at-05
105,35402,7428,18321,1843,2018-10-12-at-06
106,33944,7545,16938,1991,2018-10-12-at-07
107,30298,7494,13151,1880,2018-10-12-at-08
108,30694,7490,13465,1911,2018-10-12-at-09
109,32495,7693,15040,2046,2018-10-12-at-10
110,34889,7838,17195,2031,2018-10-12-at-11
111,31593,7769,13972,1937,2018-10-12-at-12
112,32379,8077,14692,2145,2018-10-12-at-13
113,30163,8144,12103,2092,2018-10-12-at-14
114,29985,8371,11788,2263,2018-10-12-at-15
115,29222,8547,10324,2277,2018-10-12-at-16
116,31086,8758,11981,2465,2018-10-12-at-17
117,35835,9097,16322,2655,2018-10-12-at-18
118,35831,9424,15911,2807,2018-10-12-at-19
119,37626,9291,17409,2620,2018-10-12-at-20
120,34170,9616,13759,2850,2018-10-12-at-21
121,27688,8907,7424,2127,2018-10-12-at-22
122,27328,8609,7535,2143,2018-10-12-at-23
123,34823,8392,15804,2134,2018-10-13-at-00
124,35686,8000,17137,1907,2018-10-13-at-01
125,35800,7705,18146,1937,2018-10-13-at-02
126,35387,7883,17760,1996,2018-10-13-at-03
127,23441,7358,5988,1601,2018-10-13-at-04
128,30041,7002,12936,1454,2018-10-13-at-05
129,32111,7195,15210,1765,2018-10-13-at-06
130,31422,7223,14445,1847,2018-10-13-at-07
131,30103,7643,13039,2127,2018-10-13-at-08
132,25443,7434,8323,1855,2018-10-13-at-09
133,22453,7497,5305,1892,2018-10-13-at-10
134,29352,7941,11729,2181,2018-10-13-at-11
135,31520,8245,13456,2133,2018-10-13-at-12
136,26522,8332,8052,2190,2018-10-13-at-13
137,29259,8399,10527,2076,2018-10-13-at-14
138,31379,8586,12627,2188,2018-10-13-at-15
139,31046,8518,12196,2224,2018-10-13-at-16
140,26398,8917,7178,2550,2018-10-13-at-17
141,28969,8846,9409,2413,2018-10-13-at-18
142,34132,9094,14641,2582,2018-10-13-at-19
143,28825,9310,9141,2679,2018-10-13-at-20
144,28047,8847,8247,2313,2018-10-13-at-21
145,27803,8752,8101,2303,2018-10-13-at-22
146,33140,8342,13902,2019,2018-10-13-at-23
147,33693,8228,15190,2262,2018-10-14-at-00
148,25221,7446,7470,1726,2018-10-14-at-01
149,24450,7304,7308,1786,2018-10-14-at-02
150,33594,7012,16872,1616,2018-10-14-at-03
151,25493,6873,9034,1595,2018-10-14-at-04
152,24105,6736,7857,1452,2018-10-14-at-05
153,26601,6663,10642,1536,2018-10-14-at-06
154,28729,6958,12749,1723,2018-10-14-at-07
155,29029,6993,12874,1742,2018-10-14-at-08
156,29206,7317,12856,1946,2018-10-14-at-09
157,27879,7528,11185,1895,2018-10-14-at-10
158,27914,7702,10743,1975,2018-10-14-at-11
159,30133,7829,12756,2028,2018-10-14-at-12
160,30084,8070,12398,2062,2018-10-14-at-13
161,29823,8151,11786,2179,2018-10-14-at-14
162,29834,8172,11298,2070,2018-10-14-at-15
163,31628,8525,12809,2396,2018-10-14-at-16
164,32489,8648,13399,2396,2018-10-14-at-17
165,35365,8958,16012,2599,2018-10-14-at-18
166,35778,8936,16329,2541,2018-10-14-at-19
167,38310,9110,18632,2618,2018-10-14-at-20
168,39250,9987,19283,3529,2018-10-14-at-21
169,42493,10267,21386,3677,2018-10-14-at-22
170,43703,9765,22411,3399,2018-10-14-at-23
171,41646,9015,21565,2733,2018-10-15-at-00
172,40614,8642,21768,2608,2018-10-15-at-01
173,39293,8123,20941,2152,2018-10-15-at-02
174,27859,8144,10130,2289,2018-10-15-at-03
175,28188,7671,10324,1854,2018-10-15-at-04
176,33435,7700,16120,2101,2018-10-15-at-05
177,28805,7171,11495,1721,2018-10-15-at-06
178,27175,7230,10216,1977,2018-10-15-at-07
179,32453,7370,15302,2027,2018-10-15-at-08
180,33641,7620,16480,2225,2018-10-15-at-09
181,34062,7543,16772,2055,2018-10-15-at-10
182,31246,7740,13701,2175,2018-10-15-at-11
183,32404,7486,14750,2031,2018-10-15-at-12
184,33321,8022,15663,2569,2018-10-15-at-13
185,33819,8198,15890,2380,2018-10-15-at-14
186,31761,8413,13483,2529,2018-10-15-at-15
187,30972,8924,12289,2851,2018-10-15-at-16
188,32792,9092,13555,2684,2018-10-15-at-17
189,36258,9563,16388,3080,2018-10-15-at-18
190,39785,9908,19158,3399,2018-10-15-at-19
191,40961,10356,19804,3546,2018-10-15-at-20
192,39098,9513,17875,2695,2018-10-15-at-21
193,41197,9998,20588,3465,2018-10-15-at-22
194,41825,8847,21583,2470,2018-10-15-at-23
195,40693,7904,21987,2061,2018-10-16-at-00
196,38097,7753,20593,2268,2018-10-16-at-01
197,39104,7778,22279,2268,2018-10-16-at-02
198,37505,6968,20719,1616,2018-10-16-at-03
199,34352,7035,18298,1881,2018-10-16-at-04
200,33971,6912,18142,1668,2018-10-16-at-05
201,34481,6798,18900,1646,2018-10-16-at-06
202,29860,6456,14244,1451,2018-10-16-at-07
203,30599,6650,15269,1756,2018-10-16-at-08
204,26904,6554,11578,1619,2018-10-16-at-09
205,31687,6744,15980,1797,2018-10-16-at-10
206,32368,7228,16341,1956,2018-10-16-at-11
207,31316,6537,15026,1345,2018-10-16-at-12
208,28915,7075,12823,1921,2018-10-16-at-13
209,29063,6898,12866,1735,2018-10-16-at-14
210,28044,7147,11711,1964,2018-10-16-at-15
211,29911,7280,13461,1993,2018-10-16-at-16
212,27559,7381,10536,1992,2018-10-16-at-17
213,35240,7567,17991,2103,2018-10-16-at-18
214,36696,7846,18919,2299,2018-10-16-at-19
215,34144,8268,16217,2556,2018-10-16-at-20
216,34988,8103,16645,2063,2018-10-16-at-21
217,35481,7715,17405,1935,2018-10-16-at-22
218,36424,7335,19047,1904,2018-10-16-at-23
219,35627,7174,19089,1952,2018-10-17-at-00
220,36331,6490,20686,1549,2018-10-17-at-01
221,36861,6066,21638,1366,2018-10-17-at-02
222,35048,6214,19980,1500,2018-10-17-at-03
223,35572,6379,20599,1652,2018-10-17-at-04
224,32919,5967,17992,1330,2018-10-17-at-05
225,31410,6208,16651,1651,2018-10-17-at-06
226,31651,6131,17169,1531,2018-10-17-at-07
227,31358,6318,16973,1712,2018-10-17-at-08
228,28446,6109,13880,1360,2018-10-17-at-09
229,28773,5978,14213,1296,2018-10-17-at-10
230,29603,6163,15208,1452,2018-10-17-at-11
231,29252,6524,14719,1635,2018-10-17-at-12
232,25714,6386,10832,1385,2018-10-17-at-13
233,25459,6490,10327,1504,2018-10-17-at-14
234,28497,6324,13257,1425,2018-10-17-at-15
235,27590,6578,12298,1688,2018-10-17-at-16
236,27138,6602,11592,1571,2018-10-17-at-17
237,32394,7219,16610,2048,2018-10-17-at-18
238,36208,7118,19637,1742,2018-10-17-at-19
239,33680,7235,16863,1892,2018-10-17-at-20
240,34703,7035,17929,1822,2018-10-17-at-21
241,34218,6825,17591,1621,2018-10-17-at-22
242,36887,6674,20871,1723,2018-10-17-at-23
243,38497,6374,23043,1555,2018-10-18-at-00
244,36099,5984,21264,1312,2018-10-18-at-01
245,34471,5713,20317,1315,2018-10-18-at-02
246,34438,5951,20355,1533,2018-10-18-at-03
247,36098,5317,21955,1223,2018-10-18-at-04
248,32010,5642,18187,1683,2018-10-18-at-05
249,29088,5536,15579,1213,2018-10-18-at-06
250,26794,5792,13053,1414,2018-10-18-at-07
251,24017,5564,10358,1135,2018-10-18-at-08
252,25413,5694,11757,1308,2018-10-18-at-09
253,23065,5609,9489,1197,2018-10-18-at-10
254,25898,5901,12253,1392,2018-10-18-at-11
255,25171,6166,11232,1483,2018-10-18-at-12
256,24617,6108,10507,1431,2018-10-18-at-13
257,26676,6047,12416,1346,2018-10-18-at-14
258,26107,6192,11714,1488,2018-10-18-at-15
259,26072,6344,11560,1554,2018-10-18-at-16
260,24877,6355,10013,1532,2018-10-18-at-17
261,25883,6645,10811,1730,2018-10-18-at-18
262,29756,7050,14293,1922,2018-10-18-at-19
263,32472,6970,16402,1657,2018-10-18-at-20
264,33199,6531,16955,1419,2018-10-18-at-21
265,30080,6510,14179,1612,2018-10-18-at-22
266,32806,6211,17465,1456,2018-10-18-at-23
267,33934,6090,19295,1462,2018-10-19-at-00
268,34893,5619,20713,1129,2018-10-19-at-01
269,32088,5566,18415,1303,2018-10-19-at-02
270,31665,5677,18297,1316,2018-10-19-at-03
271,32817,5618,19392,1225,2018-10-19-at-04
272,29715,5441,16332,1104,2018-10-19-at-05
273,29165,5202,16162,1058,2018-10-19-at-06
274,29399,5438,16332,1289,2018-10-19-at-07
275,28268,5337,15277,1125,2018-10-19-at-08
276,28509,5395,15672,1199,2018-10-19-at-09
277,27517,5690,14281,1365,2018-10-19-at-10
278,26487,5655,13079,1210,2018-10-19-at-11
279,28650,5828,15102,1376,2018-10-19-at-12
280,26971,5909,13130,1339,2018-10-19-at-13
281,24616,5899,10587,1338,2018-10-19-at-14
282,25178,6290,11221,1694,2018-10-19-at-15
283,23918,6075,9623,1380,2018-10-19-at-16
284,26215,6308,11586,1556,2018-10-19-at-17
285,26332,6361,11469,1552,2018-10-19-at-18
286,28808,6584,13724,1683,2018-10-19-at-19
287,27628,6629,12252,1604,2018-10-19-at-20
288,27560,6315,12221,1391,2018-10-19-at-21
289,29327,6536,14353,1639,2018-10-19-at-22
290,29243,6096,14498,1315,2018-10-19-at-23
291,30410,5987,16359,1470,2018-10-20-at-00
292,27910,5433,14200,1094,2018-10-20-at-01
293,28705,5766,15411,1489,2018-10-20-at-02
294,28839,5531,15800,1164,2018-10-20-at-03
295,27516,5498,14476,1168,2018-10-20-at-04
296,25425,5538,12624,1253,2018-10-20-at-05
297,23009,5264,10299,1096,2018-10-20-at-06
298,20562,5480,7980,1316,2018-10-20-at-07
299,17470,5471,4816,1249,2018-10-20-at-08
300,18911,5714,6139,1378,2018-10-20-at-09
301,18957,5731,5772,1327,2018-10-20-at-10
302,16520,5878,3085,1346,2018-10-20-at-11
303,21340,6089,7629,1453,2018-10-20-at-12
304,21702,6115,7465,1393,2018-10-20-at-13
305,20869,6227,6658,1573,2018-10-20-at-14
306,20593,6069,6045,1399,2018-10-20-at-15
307,21184,6448,6503,1740,2018-10-20-at-16
308,20923,6338,6200,1503,2018-10-20-at-17
309,21431,6177,6513,1459,2018-10-20-at-18
310,21524,6378,6722,1691,2018-10-20-at-19
311,23254,6488,8347,1629,2018-10-20-at-20
312,23287,6370,8467,1507,2018-10-20-at-21
313,25729,6463,10966,1611,2018-10-20-at-22
314,27346,6131,12631,1339,2018-10-20-at-23
315,28758,5798,14395,1202,2018-10-21-at-00
316,25176,5716,11263,1288,2018-10-21-at-01
317,29652,5517,16215,1217,2018-10-21-at-02
318,24998,5040,11790,904,2018-10-21-at-03
319,24388,5334,11820,1336,2018-10-21-at-04
320,21352,5065,8778,917,2018-10-21-at-05
321,24461,5343,12138,1268,2018-10-21-at-06
322,25308,5059,12884,966,2018-10-21-at-07
323,23061,4943,10599,1001,2018-10-21-at-08
324,19309,5382,6755,1359,2018-10-21-at-09
325,18652,5907,5701,1547,2018-10-21-at-10
326,21234,5702,7835,1169,2018-10-21-at-11
327,21005,6033,7443,1477,2018-10-21-at-12
328,20606,6272,6861,1567,2018-10-21-at-13
329,19945,6123,5803,1337,2018-10-21-at-14
330,20036,6246,5972,1523,2018-10-21-at-15
331,20294,6368,5927,1526,2018-10-21-at-16
332,20243,6496,5769,1650,2018-10-21-at-17
333,21431,6558,6897,1618,2018-10-21-at-18
334,23576,6490,8873,1591,2018-10-21-at-19
335,24645,6529,9788,1579,2018-10-21-at-20
336,26716,6809,11908,1904,2018-10-21-at-21
337,29061,7224,13601,2136,2018-10-21-at-22
338,29977,6465,14535,1484,2018-10-21-at-23
339,28736,6090,14168,1393,2018-10-22-at-00
340,31712,5647,17782,1272,2018-10-22-at-01
341,26929,5511,13431,1339,2018-10-22-at-02
342,23525,5764,10266,1513,2018-10-22-at-03
343,27829,5905,14382,1509,2018-10-22-at-04
344,26187,5597,12850,1240,2018-10-22-at-05
345,26744,5357,13479,1174,2018-10-22-at-06
346,26629,5388,13623,1318,2018-10-22-at-07
347,24223,5184,11367,1155,2018-10-22-at-08
348,23690,5511,11059,1482,2018-10-22-at-09
349,24170,5661,11207,1416,2018-10-22-at-10
350,23355,5760,10226,1389,2018-10-22-at-11
351,22897,5693,9740,1395,2018-10-22-at-12
352,21172,5929,7629,1570,2018-10-22-at-13
353,22371,5958,8735,1513,2018-10-22-at-14
354,21039,5971,7248,1480,2018-10-22-at-15
355,20883,6070,7037,1590,2018-10-22-at-16
356,21505,6182,7544,1682,2018-10-22-at-17
357,22822,6466,8363,1771,2018-10-22-at-18
358,26054,6843,11162,1954,2018-10-22-at-19
359,27643,6963,12505,1917,2018-10-22-at-20
360,25601,6868,10034,1640,2018-10-22-at-21
361,22019,6544,6786,1568,2018-10-22-at-22
362,24432,6038,9749,1355,2018-10-22-at-23
363,27637,5857,13671,1461,2018-10-23-at-00
364,30698,5584,17289,1356,2018-10-23-at-01
365,33615,5530,20350,1291,2018-10-23-at-02
366,30345,5506,17306,1266,2018-10-23-at-03
367,27013,5400,14025,1173,2018-10-23-at-04
368,31625,5554,18927,1446,2018-10-23-at-05
369,27217,5146,14592,1082,2018-10-23-at-06
370,26802,5081,14422,1156,2018-10-23-at-07
371,24826,5021,12548,1062,2018-10-23-at-08
372,24554,5505,12453,1482,2018-10-23-at-09
373,23651,5226,11462,1144,2018-10-23-at-10
374,23004,5186,10741,1225,2018-10-23-at-11
375,22790,5206,10250,1169,2018-10-23-at-12
376,20491,5223,7799,1206,2018-10-23-at-13
377,19405,5601,6630,1551,2018-10-23-at-14
378,16803,5711,3806,1494,2018-10-23-at-15
379,16379,5709,3103,1430,2018-10-23-at-16
380,17898,6007,4534,1585,2018-10-23-at-17
381,17674,6983,4045,2439,2018-10-23-at-18
382,20331,6274,6422,1606,2018-10-23-at-19
383,22229,6288,7958,1543,2018-10-23-at-20
384,23118,6514,8859,1768,2018-10-23-at-21
385,21314,6199,7009,1452,2018-10-23-at-22
386,18633,5698,5042,1323,2018-10-23-at-23
387,18319,5355,5560,1348,2018-10-24-at-00
388,25062,4880,12696,1122,2018-10-24-at-01
389,27731,5033,15736,1390,2018-10-24-at-02
390,26292,4917,14238,1122,2018-10-24-at-03
391,28170,5269,16396,1421,2018-10-24-at-04
392,22636,5073,10887,1112,2018-10-24-at-05
393,17367,4921,5797,973,2018-10-24-at-06
394,24682,4812,13315,1043,2018-10-24-at-07
395,19225,5017,7836,1270,2018-10-24-at-08
396,19316,5003,8034,1196,2018-10-24-at-09
397,24106,5208,12576,1291,2018-10-24-at-10
398,17711,5170,5731,1097,2018-10-24-at-11
399,15803,5254,3837,1278,2018-10-24-at-12
400,17266,5500,4973,1434,2018-10-24-at-13
401,18848,5380,6504,1258,2018-10-24-at-14
402,18361,5334,6056,1226,2018-10-24-at-15
403,18171,5448,5702,1333,2018-10-24-at-16
404,16007,5363,3412,1312,2018-10-24-at-17
405,18262,5565,5515,1478,2018-10-24-at-18
406,20763,5748,7625,1556,2018-10-24-at-19
407,21795,6002,8316,1650,2018-10-24-at-20
408,23817,6150,10216,1689,2018-10-24-at-21
409,23430,5601,10027,1211,2018-10-24-at-22
410,24276,5488,11293,1334,2018-10-24-at-23
411,18861,5145,6351,1139,2018-10-25-at-00
412,26766,5091,14619,1241,2018-10-25-at-01
413,27908,4970,16180,1210,2018-10-25-at-02
414,25663,4936,14055,1077,2018-10-25-at-03
415,27174,4949,15729,1148,2018-10-25-at-04
416,23884,4709,12552,1036,2018-10-25-at-05
417,23581,4898,12393,1226,2018-10-25-at-06
418,23751,4725,12695,1041,2018-10-25-at-07
419,20708,4678,9779,1103,2018-10-25-at-08
420,17496,4969,6372,1218,2018-10-25-at-09
421,19331,4867,8116,1056,2018-10-25-at-10
422,15196,4949,4004,1156,2018-10-25-at-11
423,14556,5054,3261,1193,2018-10-25-at-12
424,14617,5005,3125,1120,2018-10-25-at-13
425,17043,5245,5429,1294,2018-10-25-at-14
426,17974,5116,6235,1163,2018-10-25-at-15
427,17741,5234,5632,1249,2018-10-25-at-16
428,19050,5219,6855,1259,2018-10-25-at-17
429,19711,5613,7255,1545,2018-10-25-at-18
430,20645,5750,7847,1410,2018-10-25-at-19
431,20520,5669,7474,1366,2018-10-25-at-20
432,23382,5606,10249,1404,2018-10-25-at-21
433,24719,5524,11583,1392,2018-10-25-at-22
434,25485,5250,12799,1384,2018-10-25-at-23
435,26266,5011,14208,1345,2018-10-26-at-00
436,25739,4427,14106,882,2018-10-26-at-01
437,27907,4819,16687,1352,2018-10-26-at-02
438,17790,4828,6428,1101,2018-10-26-at-03
439,25956,4662,14795,956,2018-10-26-at-04
440,25261,4577,14375,983,2018-10-26-at-05
441,21132,4552,10340,967,2018-10-26-at-06
442,15625,4575,4982,1005,2018-10-26-at-07
443,19897,4627,9299,1026,2018-10-26-at-08
444,22253,4750,11616,1114,2018-10-26-at-09
445,22414,4897,11686,1180,2018-10-26-at-10
446,19490,4793,8471,1060,2018-10-26-at-11
447,20994,4963,9949,1239,2018-10-26-at-12
448,19055,5152,7527,1169,2018-10-26-at-13
449,13852,5044,2298,1028,2018-10-26-at-14
450,16477,5140,5016,1261,2018-10-26-at-15
451,17221,5054,5609,1218,2018-10-26-at-16
452,17077,5226,5115,1260,2018-10-26-at-17
453,15227,5304,3027,1289,2018-10-26-at-18
454,19010,5459,6693,1345,2018-10-26-at-19
455,20444,5612,8027,1424,2018-10-26-at-20
456,22611,5737,10009,1367,2018-10-26-at-21
457,24551,5340,11802,1113,2018-10-26-at-22
458,25426,5118,12972,1137,2018-10-26-at-23
459,26727,4999,14909,1194,2018-10-27-at-00
460,27635,4948,16231,1188,2018-10-27-at-01
461,26929,4703,15698,976,2018-10-27-at-02
462,26289,4630,15155,983,2018-10-27-at-03
463,24283,4636,13244,1026,2018-10-27-at-04
464,22555,4693,11676,1076,2018-10-27-at-05
465,15277,4598,4592,986,2018-10-27-at-06
466,22677,4646,11941,992,2018-10-27-at-07
467,22901,4778,12140,1062,2018-10-27-at-08
468,13846,4976,2942,1180,2018-10-27-at-09
469,20018,4979,8820,1179,2018-10-27-at-10
470,21136,5154,9762,1242,2018-10-27-at-11
471,17066,5207,5438,1202,2018-10-27-at-12
472,17244,5270,5353,1219,2018-10-27-at-13
473,17404,5530,5472,1418,2018-10-27-at-14
474,15643,5528,3283,1269,2018-10-27-at-15
475,17907,5585,5494,1289,2018-10-27-at-16
476,18620,5705,6187,1368,2018-10-27-at-17
477,20133,5765,7494,1319,2018-10-27-at-18
478,23066,5728,10297,1404,2018-10-27-at-19
479,23792,5703,11009,1387,2018-10-27-at-20
480,24969,5550,12240,1284,2018-10-27-at-21
481,25866,5692,13059,1419,2018-10-27-at-22
482,27425,5191,14952,1063,2018-10-27-at-23
483,27285,5215,15536,1277,2018-10-28-at-00
484,28413,5025,17088,1177,2018-10-28-at-01
485,33272,5367,22422,1689,2018-10-28-at-02
486,16125,4790,5264,1045,2018-10-28-at-03
487,21318,4511,10690,884,2018-10-28-at-04
488,21716,4529,11321,990,2018-10-28-at-05
489,22220,4374,11848,866,2018-10-28-at-06
490,21781,4310,11485,942,2018-10-28-at-07
491,20222,4882,9653,1393,2018-10-28-at-08
492,15138,4819,4218,1056,2018-10-28-at-09
493,18131,4873,6971,1118,2018-10-28-at-10
494,14565,5206,3168,1315,2018-10-28-at-11
495,14360,5038,2606,1075,2018-10-28-at-12
496,15537,5147,3605,1224,2018-10-28-at-13
497,14892,5250,3014,1270,2018-10-28-at-14
498,15697,5165,3646,1242,2018-10-28-at-15
499,15616,5194,3487,1431,2018-10-28-at-16
500,19139,5419,6611,1482,2018-10-28-at-17
501,20444,5454,7914,1495,2018-10-28-at-18
502,21129,5623,8401,1512,2018-10-28-at-19
503,24324,5541,11463,1387,2018-10-28-at-20
504,26675,5099,13951,1335,2018-10-28-at-21
505,26205,5239,13355,1563,2018-10-28-at-22
506,21923,5082,9605,1341,2018-10-28-at-23
507,18613,5147,6732,1429,2018-10-29-at-00
508,27500,4654,15820,1062,2018-10-29-at-01
509,20089,4978,8680,1449,2018-10-29-at-02
510,18202,5003,6932,1268,2018-10-29-at-03
511,16854,4718,5631,1102,2018-10-29-at-04
512,20806,4757,9848,1252,2018-10-29-at-05
513,24447,4537,13679,1058,2018-10-29-at-06
514,23842,4813,13443,1310,2018-10-29-at-07
515,21706,4712,11096,1117,2018-10-29-at-08
516,22712,4761,12003,1184,2018-10-29-at-09
517,21995,4799,11201,1138,2018-10-29-at-10
518,21761,4818,10799,1154,2018-10-29-at-11
519,20469,5491,9436,1861,2018-10-29-at-12
520,17479,4971,6218,1230,2018-10-29-at-13
521,17768,5222,6457,1374,2018-10-29-at-14
522,17162,5088,5532,1182,2018-10-29-at-15
523,19433,5315,7744,1431,2018-10-29-at-16
524,20065,5068,8157,1148,2018-10-29-at-17
525,21370,5452,9347,1549,2018-10-29-at-18
526,24221,5628,11754,1594,2018-10-29-at-19
527,24639,5404,11873,1348,2018-10-29-at-20
528,28069,5439,15499,1452,2018-10-29-at-21
529,28257,5341,15855,1375,2018-10-29-at-22
530,29725,5151,17951,1346,2018-10-29-at-23
531,27993,4703,16365,1040,2018-10-30-at-00
532,29147,4470,18028,1033,2018-10-30-at-01
533,28653,4401,17961,997,2018-10-30-at-02
534,28744,4415,18226,995,2018-10-30-at-03
535,28025,4507,17576,1063,2018-10-30-at-04
536,25652,4397,15321,915,2018-10-30-at-05
537,25921,4278,15679,841,2018-10-30-at-06
538,24273,4322,14204,954,2018-10-30-at-07
539,21141,4202,11133,873,2018-10-30-at-08
540,20753,4277,10831,995,2018-10-30-at-09
541,21389,5132,11334,1749,2018-10-30-at-10
542,21699,4501,11222,1050,2018-10-30-at-11
543,19490,4522,8967,1093,2018-10-30-at-12
544,17224,4655,6650,1154,2018-10-30-at-13
545,17797,4692,7145,1166,2018-10-30-at-14
546,17197,4725,6399,1172,2018-10-30-at-15
547,18167,4853,7178,1238,2018-10-30-at-16
548,20934,4944,9743,1224,2018-10-30-at-17
549,29460,5115,18196,1418,2018-10-30-at-18
550,26495,5143,14849,1341,2018-10-30-at-19
551,30479,5235,18727,1488,2018-10-30-at-20
552,30155,5235,18201,1384,2018-10-30-at-21
553,29863,5089,18102,1308,2018-10-30-at-22
554,28699,4785,17370,1222,2018-10-30-at-23
555,31513,4622,20659,1217,2018-10-31-at-00
556,29635,4620,18873,1191,2018-10-31-at-01
557,30986,4564,20588,1097,2018-10-31-at-02
558,31940,4375,21559,959,2018-10-31-at-03
559,27221,4374,16928,999,2018-10-31-at-04
560,24023,4178,13870,842,2018-10-31-at-05
