292,2422,762,591,201,2018-11-07-at-07
293,2568,775,743,220,2018-11-07-at-08
294,2585,788,693,220,2018-11-07-at-09
295,2552,820,662,248,2018-11-07-at-10
296,2640,826,710,223,2018-11-07-at-11
297,2626,815,702,229,2018-11-07-at-12
298,2672,836,738,242,2018-11-07-at-13
299,2662,823,743,226,2018-11-07-at-14
300,2626,853,668,253,2018-11-07-at-15
301,2704,864,772,262,2018-11-07-at-16
302,2803,844,833,239,2018-11-07-at-17
303,2637,870,694,264,2018-11-07-at-18
304,2744,920,772,300,2018-11-07-at-19
305,2871,950,833,305,2018-11-07-at-20
306,2928,965,904,291,2018-11-07-at-21
307,2940,921,877,257,2018-11-07-at-22
308,2766,876,820,236,2018-11-07-at-23
309,2681,847,787,204,2018-11-08-at-00
310,2653,836,807,212,2018-11-08-at-01
311,2607,800,734,210,2018-11-08-at-02
312,2550,772,749,195,2018-11-08-at-03
313,2475,732,699,178,2018-11-08-at-04
314,2391,739,653,179,2018-11-08-at-05
315,2345,1132,612,531,2018-11-08-at-06
316,2457,754,753,160,2018-11-08-at-07
317,2554,747,812,179,2018-11-08-at-08
318,2559,874,778,297,2018-11-08-at-09
319,2487,800,653,205,2018-11-08-at-10
320,2395,795,599,213,2018-11-08-at-11
321,2494,792,723,203,2018-11-08-at-12
322,2479,828,682,242,2018-11-08-at-13
323,2576,823,713,223,2018-11-08-at-14
324,2562,842,687,251,2018-11-08-at-15
325,2565,882,704,282,2018-11-08-at-16
326,2655,841,769,246,2018-11-08-at-17
327,2670,885,770,293,2018-11-08-at-18
328,2758,935,808,327,2018-11-08-at-19
329,2710,929,728,281,2018-11-08-at-20
330,2735,925,777,259,2018-11-08-at-21
331,2745,913,816,269,2018-11-08-at-22
332,2630,850,748,244,2018-11-08-at-23
333,2681,861,807,248,2018-11-09-at-00
334,2701,846,777,254,2018-11-09-at-01
335,2667,813,733,224,2018-11-09-at-02
336,2583,815,697,247,2018-11-09-at-03
337,2686,834,808,234,2018-11-09-at-04
338,2647,838,791,222,2018-11-09-at-05
339,2797,851,933,244,2018-11-09-at-06
340,2860,846,944,267,2018-11-09-at-07
341,2710,865,784,260,2018-11-09-at-08
342,2763,900,839,294,2018-11-09-at-09
343,2788,906,793,260,2018-11-09-at-10
344,2941,892,918,249,2018-11-09-at-11
345,3033,923,931,251,2018-11-09-at-12
346,2900,968,798,285,2018-11-09-at-13
347,3102,978,984,280,2018-11-09-at-14
348,2978,1128,824,435,2018-11-09-at-15
349,3106,981,1045,292,2018-11-09-at-16
350,3181,1022,931,308,2018-11-09-at-17
351,3075,964,853,288,2018-11-09-at-18
352,3074,981,886,306,2018-11-09-at-19
353,3041,1016,796,320,2018-11-09-at-20
354,2922,1009,729,298,2018-11-09-at-21
355,2939,962,789,267,2018-11-09-at-22
356,2885,936,781,275,2018-11-09-at-23
357,2817,888,783,236,2018-11-10-at-00
358,2741,902,763,272,2018-11-10-at-01
359,2762,890,785,240,2018-11-10-at-02
360,2724,900,747,227,2018-11-10-at-03
361,2579,836,643,197,2018-11-10-at-04
362,2485,799,633,198,2018-11-10-at-05
363,2472,838,665,241,2018-11-10-at-06
364,2554,836,701,237,2018-11-10-at-07
365,2706,906,841,273,2018-11-10-at-08
366,2608,851,713,230,2018-11-10-at-09
367,2622,941,714,314,2018-11-10-at-10
368,2641,926,665,281,2018-11-10-at-11
369,2775,935,801,269,2018-11-10-at-12
370,2967,986,936,312,2018-11-10-at-13
371,2705,947,656,279,2018-11-10-at-14
372,2716,967,741,304,2018-11-10-at-15
373,2832,971,856,325,2018-11-10-at-16
374,2836,993,821,331,2018-11-10-at-17
375,2750,935,697,274,2018-11-10-at-18
376,2739,997,725,322,2018-11-10-at-19
377,2948,972,909,308,2018-11-10-at-20
378,2946,1003,841,301,2018-11-10-at-21
379,2811,942,754,242,2018-11-10-at-22
380,2727,899,761,259,2018-11-10-at-23
381,2615,884,711,268,2018-11-11-at-00
382,2550,867,664,242,2018-11-11-at-01
383,2837,813,935,205,2018-11-11-at-02
384,2703,786,860,202,2018-11-11-at-03
385,2460,800,643,200,2018-11-11-at-04
386,2378,761,632,190,2018-11-11-at-05
387,2430,801,678,234,2018-11-11-at-06
388,2422,759,666,204,2018-11-11-at-07
389,2497,819,710,243,2018-11-11-at-08
390,2559,818,751,239,2018-11-11-at-09
391,2526,816,665,239,2018-11-11-at-10
392,2555,834,677,254,2018-11-11-at-11
393,2515,844,632,256,2018-11-11-at-12
394,2677,927,740,317,2018-11-11-at-13
395,2719,921,771,310,2018-11-11-at-14
396,2634,880,671,268,2018-11-11-at-15
397,2643,883,697,283,2018-11-11-at-16
398,2794,913,794,306,2018-11-11-at-17
399,2861,924,857,288,2018-11-11-at-18
400,2716,974,734,330,2018-11-11-at-19
401,2838,899,783,256,2018-11-11-at-20
402,2897,934,812,306,2018-11-11-at-21
403,2821,930,759,280,2018-11-11-at-22
404,2775,903,799,278,2018-11-11-at-23
405,2518,821,647,248,2018-11-12-at-00
406,2595,844,761,269,2018-11-12-at-01
407,2427,798,628,219,2018-11-12-at-02
408,2278,747,572,177,2018-11-12-at-03
409,2249,730,603,182,2018-11-12-at-04
410,2169,743,519,219,2018-11-12-at-05
411,2206,704,621,186,2018-11-12-at-06
412,2235,721,614,209,2018-11-12-at-07
413,2419,746,803,229,2018-11-12-at-08
414,2391,754,709,210,2018-11-12-at-09
415,2489,776,815,229,2018-11-12-at-10
416,2409,773,695,232,2018-11-12-at-11
417,2371,807,632,268,2018-11-12-at-12
418,2435,824,691,267,2018-11-12-at-13
419,2419,843,641,250,2018-11-12-at-14
420,2511,860,718,279,2018-11-12-at-15
421,2497,837,681,264,2018-11-12-at-16
422,2634,856,830,267,2018-11-12-at-17
423,2588,905,715,315,2018-11-12-at-18
424,2679,960,774,331,2018-11-12-at-19
425,2662,939,713,298,2018-11-12-at-20
426,2742,898,809,250,2018-11-12-at-21
427,2582,898,688,266,2018-11-12-at-22
428,2444,840,582,225,2018-11-12-at-23
429,2459,849,672,251,2018-11-13-at-00
430,2453,804,599,220,2018-11-13-at-01
431,2416,767,645,207,2018-11-13-at-02
432,2355,748,662,208,2018-11-13-at-03
433,2334,759,636,199,2018-11-13-at-04
434,2298,706,615,171,2018-11-13-at-05
435,2419,730,809,217,2018-11-13-at-06
436,2277,717,646,196,2018-11-13-at-07
437,2266,755,602,203,2018-11-13-at-08
438,2347,754,694,211,2018-11-13-at-09
439,2293,817,619,257,2018-11-13-at-10
440,2316,762,614,202,2018-11-13-at-11
441,2387,795,657,244,2018-11-13-at-12
442,2480,779,764,224,2018-11-13-at-13
443,2399,813,638,240,2018-11-13-at-14
444,2400,804,653,240,2018-11-13-at-15
445,2391,799,691,250,2018-11-13-at-16
446,2403,862,674,283,2018-11-13-at-17
447,2380,838,678,272,2018-11-13-at-18
448,2526,916,757,317,2018-11-13-at-19
449,2450,855,689,256,2018-11-13-at-20
450,2487,869,679,278,2018-11-13-at-21
451,2438,854,631,269,2018-11-13-at-22
452,2278,795,570,218,2018-11-13-at-23
453,2256,772,592,204,2018-11-14-at-00
454,2160,748,541,187,2018-11-14-at-01
455,2195,725,561,184,2018-11-14-at-02
456,2094,729,520,183,2018-11-14-at-03
457,2094,701,522,175,2018-11-14-at-04
458,2066,684,518,158,2018-11-14-at-05
459,2257,692,712,182,2018-11-14-at-06
460,2173,709,641,194,2018-11-14-at-07
461,2373,718,817,203,2018-11-14-at-08
462,2207,728,623,201,2018-11-14-at-09
463,2248,742,601,217,2018-11-14-at-10
464,2267,754,632,220,2018-11-14-at-11
465,2205,764,516,234,2018-11-14-at-12
466,2323,808,631,251,2018-11-14-at-13
467,2270,822,536,241,2018-11-14-at-14
468,2364,809,635,219,2018-11-14-at-15
469,2303,775,611,223,2018-11-14-at-16
470,2297,797,607,236,2018-11-14-at-17
471,2396,787,694,224,2018-11-14-at-18
472,2376,805,655,235,2018-11-14-at-19
473,2398,831,681,277,2018-11-14-at-20
474,2657,821,882,257,2018-11-14-at-21
475,2544,824,800,261,2018-11-14-at-22
476,2358,782,663,214,2018-11-14-at-23
477,2390,770,734,214,2018-11-15-at-00
478,2227,736,577,189,2018-11-15-at-01
479,2191,745,593,217,2018-11-15-at-02
480,2165,708,608,178,2018-11-15-at-03
481,2232,688,680,164,2018-11-15-at-04
482,2148,685,606,185,2018-11-15-at-05
483,2194,707,647,210,2018-11-15-at-06
484,2256,667,663,165,2018-11-15-at-07
485,2268,703,677,191,2018-11-15-at-08
486,2260,689,623,181,2018-11-15-at-09
487,2268,731,606,216,2018-11-15-at-10
488,2352,728,674,214,2018-11-15-at-11
489,2384,743,657,229,2018-11-15-at-12
490,2341,743,647,224,2018-11-15-at-13
491,2261,754,588,214,2018-11-15-at-14
492,2343,751,664,221,2018-11-15-at-15
493,2445,806,722,273,2018-11-15-at-16
494,2427,785,687,231,2018-11-15-at-17
495,2441,799,704,250,2018-11-15-at-18
496,2413,784,685,229,2018-11-15-at-19
497,2353,789,606,238,2018-11-15-at-20
498,2441,823,698,276,2018-11-15-at-21
499,2380,776,648,221,2018-11-15-at-22
500,2378,768,686,230,2018-11-15-at-23
501,2419,787,742,236,2018-11-16-at-00
502,2204,692,577,152,2018-11-16-at-01
503,2205,723,627,206,2018-11-16-at-02
504,2185,686,606,167,2018-11-16-at-03
505,2265,711,707,211,2018-11-16-at-04
506,2341,703,753,187,2018-11-16-at-05
507,2564,725,969,217,2018-11-16-at-06
508,2527,745,900,213,2018-11-16-at-07
509,2390,766,721,228,2018-11-16-at-08
510,2590,821,917,263,2018-11-16-at-09
511,2416,745,694,206,2018-11-16-at-10
512,2420,784,717,229,2018-11-16-at-11
513,2539,770,821,222,2018-11-16-at-12
514,2554,836,810,273,2018-11-16-at-13
515,2603,856,808,271,2018-11-16-at-14
516,2638,825,806,255,2018-11-16-at-15
517,2491,817,652,232,2018-11-16-at-16
518,2460,810,679,249,2018-11-16-at-17
519,2395,827,615,262,2018-11-16-at-18
520,2400,854,698,263,2018-11-16-at-19
521,2675,881,897,298,2018-11-16-at-20
522,2576,854,737,246,2018-11-16-at-21
523,2533,818,712,226,2018-11-16-at-22
524,2480,797,712,243,2018-11-16-at-23
525,2405,793,644,253,2018-11-17-at-00
526,2322,735,600,212,2018-11-17-at-01
527,2308,710,650,186,2018-11-17-at-02
528,2394,732,745,209,2018-11-17-at-03
529,2337,757,682,217,2018-11-17-at-04
530,2345,729,676,197,2018-11-17-at-05
531,2284,763,561,235,2018-11-17-at-06
532,2316,708,632,203,2018-11-17-at-07
533,2408,698,762,207,2018-11-17-at-08
534,2489,717,844,228,2018-11-17-at-09
535,2388,769,750,263,2018-11-17-at-10
536,2317,769,664,247,2018-11-17-at-11
537,2382,778,687,240,2018-11-17-at-12
538,2533,823,792,289,2018-11-17-at-13
539,2444,814,650,252,2018-11-17-at-14
540,2547,829,745,250,2018-11-17-at-15
541,2577,870,771,288,2018-11-17-at-16
542,2479,852,604,256,2018-11-17-at-17
543,2435,836,632,250,2018-11-17-at-18
544,2515,881,721,278,2018-11-17-at-19
545,2543,866,738,251,2018-11-17-at-20
546,2480,827,708,249,2018-11-17-at-21
547,2364,833,598,253,2018-11-17-at-22
548,2456,779,705,213,2018-11-17-at-23
