119,39178,15275,5578,3469,2018-09-05-at-07
120,39680,15526,5948,3611,2018-09-05-at-08
121,40083,15377,5864,3619,2018-09-05-at-09
122,40559,15986,5987,3909,2018-09-05-at-10
123,41628,16070,6368,3735,2018-09-05-at-11
124,41067,15709,5988,3396,2018-09-05-at-12
125,42633,15839,7230,3930,2018-09-05-at-13
126,43003,15863,6701,3707,2018-09-05-at-14
127,43223,16462,6761,4202,2018-09-05-at-15
128,43985,17504,7257,4916,2018-09-05-at-16
129,44108,16725,7252,3986,2018-09-05-at-17
130,44655,16862,7435,4225,2018-09-05-at-18
131,46015,17971,8348,5314,2018-09-05-at-19
132,46557,18030,7579,4464,2018-09-05-at-20
133,45568,18056,7032,4491,2018-09-05-at-21
134,44450,17675,6447,4413,2018-09-05-at-22
135,42587,16207,5826,3646,2018-09-05-at-23
136,41005,16086,5570,4061,2018-09-06-at-00
137,39201,15034,5076,3232,2018-09-06-at-01
138,37626,14867,4729,3240,2018-09-06-at-02
139,37186,14463,4886,2978,2018-09-06-at-03
140,37006,14611,4931,3021,2018-09-06-at-04
141,37163,14623,5335,3255,2018-09-06-at-05
142,36982,14407,5173,3097,2018-09-06-at-06
143,36481,14344,5091,2943,2018-09-06-at-07
144,37388,14896,5683,3556,2018-09-06-at-08
145,37297,14520,5404,3086,2018-09-06-at-09
146,37919,14838,5507,3367,2018-09-06-at-10
147,38523,14778,5703,3385,2018-09-06-at-11
148,39211,14997,5965,3347,2018-09-06-at-12
149,40010,15387,6230,3655,2018-09-06-at-13
150,39896,15212,6024,3451,2018-09-06-at-14
151,40461,15349,6439,3626,2018-09-06-at-15
152,41100,15507,6746,3747,2018-09-06-at-16
153,41402,15944,6977,4062,2018-09-06-at-17
154,41836,15683,6805,3662,2018-09-06-at-18
155,42527,16316,7114,4359,2018-09-06-at-19
156,42902,15972,6973,3893,2018-09-06-at-20
157,43843,16390,7387,4198,2018-09-06-at-21
158,41954,16169,5842,3934,2018-09-06-at-22
159,40588,15694,5584,3749,2018-09-06-at-23
160,38873,14888,5243,3340,2018-09-07-at-00
161,37237,14923,4656,3518,2018-09-07-at-01
162,36507,14442,4931,3129,2018-09-07-at-02
163,36158,14269,4926,3179,2018-09-07-at-03
164,36461,14151,5410,3148,2018-09-07-at-04
165,35326,14044,4535,2951,2018-09-07-at-05
166,35449,14251,4877,3090,2018-09-07-at-06
167,36120,14146,5513,2997,2018-09-07-at-07
168,35888,13766,5161,2856,2018-09-07-at-08
169,36826,14299,5814,3129,2018-09-07-at-09
170,37673,14489,5908,3107,2018-09-07-at-10
171,37133,14755,5286,3469,2018-09-07-at-11
172,37807,14482,5936,3095,2018-09-07-at-12
173,38686,14883,6259,3353,2018-09-07-at-13
174,39205,15102,6132,3480,2018-09-07-at-14
175,39736,15629,6461,3800,2018-09-07-at-15
176,39938,14973,6608,3442,2018-09-07-at-16
177,39953,15082,6573,3448,2018-09-07-at-17
178,40862,15656,7173,3974,2018-09-07-at-18
179,40763,15882,6692,3977,2018-09-07-at-19
180,40524,15987,6411,3707,2018-09-07-at-20
181,40175,15930,6082,3719,2018-09-07-at-21
182,39216,15956,5487,3807,2018-09-07-at-22
183,38763,15267,5608,3325,2018-09-07-at-23
184,37374,14911,5057,3170,2018-09-08-at-00
185,36316,14353,5119,3029,2018-09-08-at-01
186,35611,14348,4938,3153,2018-09-08-at-02
187,35252,13699,4868,2725,2018-09-08-at-03
188,34778,14205,4521,3214,2018-09-08-at-04
189,34576,13557,4624,2599,2018-09-08-at-05
190,34818,13653,5103,2902,2018-09-08-at-06
191,34654,13485,4910,2691,2018-09-08-at-07
192,34409,13562,4920,2795,2018-09-08-at-08
193,35058,14588,5242,3856,2018-09-08-at-09
194,35998,14612,5624,3561,2018-09-08-at-10
195,36531,15074,5455,3722,2018-09-08-at-11
196,37080,14800,5560,3422,2018-09-08-at-12
197,37519,16141,5585,4497,2018-09-08-at-13
198,37924,16138,5710,3859,2018-09-08-at-14
199,38641,15373,6301,3775,2018-09-08-at-15
200,38584,15721,6080,4007,2018-09-08-at-16
201,38490,15198,5773,3700,2018-09-08-at-17
202,38985,15529,6048,3580,2018-09-08-at-18
203,39346,15370,5926,3587,2018-09-08-at-19
204,39245,15617,5881,4016,2018-09-08-at-20
205,38922,15622,5788,4090,2018-09-08-at-21
206,38319,15086,5300,3350,2018-09-08-at-22
207,37423,14589,5144,2974,2018-09-08-at-23
208,35883,14189,4546,3038,2018-09-09-at-00
209,34456,13897,4262,2871,2018-09-09-at-01
210,33783,14114,4380,3099,2018-09-09-at-02
211,37340,14339,8495,3299,2018-09-09-at-03
212,38568,16315,5700,4518,2018-09-09-at-04
213,38977,16732,5945,3697,2018-09-09-at-05
214,39714,16472,6684,3779,2018-09-09-at-06
215,39721,16199,6308,3523,2018-09-09-at-07
216,40416,16498,6708,3980,2018-09-09-at-08
217,41035,17216,6735,4392,2018-09-09-at-09
218,42276,17445,7345,4172,2018-09-09-at-10
219,43240,17572,7390,4368,2018-09-09-at-11
220,43515,17735,7077,4452,2018-09-09-at-12
221,43804,18102,7147,4669,2018-09-09-at-13
222,44178,19040,7189,5276,2018-09-09-at-14
223,44508,18496,7257,4526,2018-09-09-at-15
224,44782,18320,7299,4676,2018-09-09-at-16
225,44617,18755,6954,4902,2018-09-09-at-17
226,45748,18739,8098,4860,2018-09-09-at-18
227,46141,19608,7856,5374,2018-09-09-at-19
228,45721,19582,7718,5086,2018-09-09-at-20
229,45902,18896,7830,4669,2018-09-09-at-21
230,44931,18092,6819,4273,2018-09-09-at-22
231,42965,17272,6152,4228,2018-09-09-at-23
232,41360,17154,6451,4427,2018-09-10-at-00
233,38826,15851,5250,3383,2018-09-10-at-01
234,38549,16186,5614,3675,2018-09-10-at-02
235,37439,15925,4823,3360,2018-09-10-at-03
236,36945,15393,4808,2921,2018-09-10-at-04
237,36716,15661,5137,3485,2018-09-10-at-05
238,36533,15437,5302,3206,2018-09-10-at-06
239,37019,15498,5675,3247,2018-09-10-at-07
240,37152,16373,5849,4198,2018-09-10-at-08
241,38333,15611,6446,3184,2018-09-10-at-09
242,38761,16286,6394,3743,2018-09-10-at-10
243,39734,15991,6849,3510,2018-09-10-at-11
244,39567,16392,6283,3761,2018-09-10-at-12
245,40005,16574,6515,3801,2018-09-10-at-13
246,40102,17283,6640,4519,2018-09-10-at-14
247,40250,17129,6602,4079,2018-09-10-at-15
248,40506,17148,6924,4317,2018-09-10-at-16
249,41202,17120,7240,4149,2018-09-10-at-17
250,42062,16805,7462,4099,2018-09-10-at-18
251,43028,17550,8010,4787,2018-09-10-at-19
252,43365,17693,7465,4876,2018-09-10-at-20
253,43466,18117,7723,4927,2018-09-10-at-21
254,43020,18265,7260,4872,2018-09-10-at-22
255,41151,16761,6286,4041,2018-09-10-at-23
256,38932,16388,5756,4033,2018-09-11-at-00
257,37814,15900,5582,3494,2018-09-11-at-01
258,36150,15367,4940,3387,2018-09-11-at-02
259,36097,15644,5647,3761,2018-09-11-at-03
260,35794,14952,5210,3087,2018-09-11-at-04
261,35112,15371,5146,3758,2018-09-11-at-05
262,34715,15322,4933,3386,2018-09-11-at-06
263,35278,14642,5756,3311,2018-09-11-at-07
264,35598,14756,5597,3338,2018-09-11-at-08
265,36092,14734,5886,3273,2018-09-11-at-09
266,36942,15148,6136,3393,2018-09-11-at-10
267,37386,15410,5893,3548,2018-09-11-at-11
268,38443,16176,6651,3912,2018-09-11-at-12
269,38562,16018,6438,3278,2018-09-11-at-13
270,38246,16047,5881,3570,2018-09-11-at-14
271,38570,16268,6283,3810,2018-09-11-at-15
272,38658,16798,6334,4110,2018-09-11-at-16
273,39361,17841,6897,4795,2018-09-11-at-17
274,39835,16952,6826,3829,2018-09-11-at-18
275,40327,17149,6737,4200,2018-09-11-at-19
276,40894,16925,7069,3906,2018-09-11-at-20
277,41871,17649,7177,4772,2018-09-11-at-21
278,41761,16862,6891,4080,2018-09-11-at-22
279,39977,16951,6023,4195,2018-09-11-at-23
280,37851,15993,5540,3750,2018-09-12-at-00
281,36020,15096,5030,3248,2018-09-12-at-01
282,34938,14822,5044,3118,2018-09-12-at-02
283,34462,14745,4913,3213,2018-09-12-at-03
284,33610,14074,4756,2647,2018-09-12-at-04
285,33653,14433,4570,3111,2018-09-12-at-05
286,33494,13599,4700,2588,2018-09-12-at-06
287,33608,13824,5213,3127,2018-09-12-at-07
288,34218,13719,5715,3022,2018-09-12-at-08
289,34084,14238,5517,3153,2018-09-12-at-09
290,34489,14037,5503,2780,2018-09-12-at-10
291,35288,14154,5884,2865,2018-09-12-at-11
292,35265,15047,5617,3521,2018-09-12-at-12
293,36470,14896,6559,3169,2018-09-12-at-13
294,36400,15410,5942,3486,2018-09-12-at-14
295,36805,15298,5976,3116,2018-09-12-at-15
296,37362,16571,6583,4485,2018-09-12-at-16
297,37516,15807,6454,3503,2018-09-12-at-17
298,38416,16537,7059,4168,2018-09-12-at-18
299,38747,16292,6815,3719,2018-09-12-at-19
300,38934,16905,6678,4425,2018-09-12-at-20
301,38780,16634,6512,3878,2018-09-12-at-21
302,38566,16721,6300,4141,2018-09-12-at-22
303,36899,16017,5465,3634,2018-09-12-at-23
304,35271,15316,5478,3538,2018-09-13-at-00
305,34209,15294,5274,3616,2018-09-13-at-01
306,33260,14315,4957,2755,2018-09-13-at-02
307,32379,14376,4548,3202,2018-09-13-at-03
308,31980,13697,4691,2586,2018-09-13-at-04
309,31194,13872,4302,2967,2018-09-13-at-05
310,30949,13180,4461,2548,2018-09-13-at-06
311,31094,13299,4760,2708,2018-09-13-at-07
312,31674,13596,5307,3185,2018-09-13-at-08
313,31801,13461,4814,2704,2018-09-13-at-09
314,32425,13674,5050,2971,2018-09-13-at-10
315,32768,13939,5137,3056,2018-09-13-at-11
316,33016,13970,5046,2752,2018-09-13-at-12
317,33547,14448,5477,3326,2018-09-13-at-13
318,33827,14238,5409,2958,2018-09-13-at-14
319,34347,14913,5706,3464,2018-09-13-at-15
320,34576,14673,5529,3173,2018-09-13-at-16
321,34626,14615,5446,3073,2018-09-13-at-17
322,35220,14681,5849,3118,2018-09-13-at-18
323,36014,15336,6252,3655,2018-09-13-at-19
324,36548,15469,6182,3512,2018-09-13-at-20
325,36496,17589,5598,5137,2018-09-13-at-21
326,37377,16919,6859,4202,2018-09-13-at-22
327,35568,15386,5224,3307,2018-09-13-at-23
328,33875,14905,4952,3274,2018-09-14-at-00
329,31958,13530,4321,2433,2018-09-14-at-01
330,31288,13529,4514,2814,2018-09-14-at-02
331,31006,13407,4371,2768,2018-09-14-at-03
332,30411,13345,4001,2611,2018-09-14-at-04
333,30589,13486,4444,2878,2018-09-14-at-05
334,30436,13127,4276,2589,2018-09-14-at-06
335,30656,12923,4524,2562,2018-09-14-at-07
336,31374,13977,4872,3484,2018-09-14-at-08
337,31102,13060,4498,2453,2018-09-14-at-09
338,31994,13695,5049,3105,2018-09-14-at-10
339,32280,13581,4879,2735,2018-09-14-at-11
340,32516,14433,4911,3301,2018-09-14-at-12
341,33289,13837,5456,2695,2018-09-14-at-13
342,33785,14102,5612,2959,2018-09-14-at-14
343,33541,14771,5058,3472,2018-09-14-at-15
344,34306,14429,5795,3059,2018-09-14-at-16
345,34321,14686,5600,3267,2018-09-14-at-17
346,34035,14624,5318,3032,2018-09-14-at-18
347,34902,15044,5957,3325,2018-09-14-at-19
348,35427,15268,5985,3498,2018-09-14-at-20
349,35345,15424,5520,3473,2018-09-14-at-21
350,34665,15203,5123,3215,2018-09-14-at-22
351,34235,14989,5267,3137,2018-09-14-at-23
352,33041,14328,5006,2908,2018-09-15-at-00
353,31620,13885,4428,2907,2018-09-15-at-01
354,30366,13478,4068,2665,2018-09-15-at-02
355,30182,13317,4568,2500,2018-09-15-at-03
356,29603,13488,3987,2599,2018-09-15-at-04
357,29936,13311,4379,2418,2018-09-15-at-05
358,29682,13350,4147,2646,2018-09-15-at-06
359,29872,13615,4407,2875,2018-09-15-at-07
360,30115,14030,4464,3014,2018-09-15-at-08
361,30548,13439,4691,2768,2018-09-15-at-09
362,31098,13404,4683,2662,2018-09-15-at-10
363,31805,14110,5055,3301,2018-09-15-at-11
364,32050,14706,4797,3297,2018-09-15-at-12
365,32721,14729,5120,2967,2018-09-15-at-13
366,33077,14763,5130,3087,2018-09-15-at-14
367,33347,14899,5259,3144,2018-09-15-at-15
368,33599,14617,5424,3156,2018-09-15-at-16
369,33542,14435,5319,3048,2018-09-15-at-17
370,33641,15694,5427,4116,2018-09-15-at-18
371,34017,14949,5571,3199,2018-09-15-at-19
372,34439,15317,5714,3618,2018-09-15-at-20
373,34226,15252,5410,3292,2018-09-15-at-21
374,34026,14862,5175,3064,2018-09-15-at-22
375,33188,14817,4872,3176,2018-09-15-at-23
376,32280,14519,4691,3035,2018-09-16-at-00
377,31209,13464,4467,2494,2018-09-16-at-01
378,30111,13677,3972,2897,2018-09-16-at-02
379,29618,13048,3963,2543,2018-09-16-at-03
380,29190,13005,3980,2467,2018-09-16-at-04
381,28908,13431,4016,2884,2018-09-16-at-05
382,28971,12833,4160,2390,2018-09-16-at-06
383,29322,12914,4397,2487,2018-09-16-at-07
384,29732,13380,4756,2995,2018-09-16-at-08
385,30179,13300,4922,2709,2018-09-16-at-09
386,31459,13964,5505,3262,2018-09-16-at-10
387,32026,14301,5326,3095,2018-09-16-at-11
388,32238,14161,5018,2873,2018-09-16-at-12
389,32626,15047,5151,3631,2018-09-16-at-13
390,33062,14766,5271,3170,2018-09-16-at-14
391,33369,15518,5095,3670,2018-09-16-at-15
392,33957,15235,5547,3214,2018-09-16-at-16
393,34338,15124,5902,3335,2018-09-16-at-17
394,34459,15509,5606,3651,2018-09-16-at-18
395,34752,15454,5845,3358,2018-09-16-at-19
396,35016,16228,5935,3983,2018-09-16-at-20
397,35049,16095,5591,3545,2018-09-16-at-21
398,34669,15798,5422,3529,2018-09-16-at-22
399,32562,14857,4366,3138,2018-09-16-at-23
400,30830,13908,4289,2835,2018-09-17-at-00
401,29157,13902,3827,2966,2018-09-17-at-01
402,28393,12928,3933,2302,2018-09-17-at-02
403,28058,12990,3886,2570,2018-09-17-at-03
404,27604,12859,3645,2382,2018-09-17-at-04
405,27871,12700,4114,2356,2018-09-17-at-05
406,27788,12630,3989,2439,2018-09-17-at-06
407,28190,12765,4595,2622,2018-09-17-at-07
408,28479,12550,4786,2632,2018-09-17-at-08
409,28634,12965,4365,2806,2018-09-17-at-09
410,28773,13065,4312,2626,2018-09-17-at-10
411,29342,13002,4502,2393,2018-09-17-at-11
412,29706,13185,4613,2597,2018-09-17-at-12
413,30261,13479,4853,2853,2018-09-17-at-13
414,30820,13589,5104,2815,2018-09-17-at-14
415,31086,13181,5056,2575,2018-09-17-at-15
416,31504,13646,5208,3022,2018-09-17-at-16
417,31792,14061,5263,3151,2018-09-17-at-17
418,32019,14039,5183,2901,2018-09-17-at-18
419,32879,14252,5828,3086,2018-09-17-at-19
420,33624,14755,5874,3306,2018-09-17-at-20
421,34024,14319,5608,2839,2018-09-17-at-21
422,33339,14552,5107,3354,2018-09-17-at-22
423,31577,14022,4473,2797,2018-09-17-at-23
424,30049,13317,4183,2735,2018-09-18-at-00
425,28683,12375,3914,2146,2018-09-18-at-01
426,27670,12198,3732,2274,2018-09-18-at-02
427,27345,12106,3828,2268,2018-09-18-at-03
428,27242,11853,3798,1974,2018-09-18-at-04
429,26890,12042,3516,2323,2018-09-18-at-05
430,27199,11813,3996,2222,2018-09-18-at-06
431,27177,11673,4188,2148,2018-09-18-at-07
432,27734,11668,4696,2619,2018-09-18-at-08
433,27872,11729,4335,2566,2018-09-18-at-09
434,28262,12274,4283,2596,2018-09-18-at-10
435,28644,13455,4370,3305,2018-09-18-at-11
436,28366,12741,4108,2341,2018-09-18-at-12
437,29226,12365,4783,2404,2018-09-18-at-13
438,30230,12778,5134,2890,2018-09-18-at-14
439,30090,12276,4795,2532,2018-09-18-at-15
440,30429,12194,5095,2835,2018-09-18-at-16
441,30498,12633,4972,2977,2018-09-18-at-17
442,30910,13297,5262,3129,2018-09-18-at-18
443,31065,13352,5379,3119,2018-09-18-at-19
444,31414,13613,5409,3193,2018-09-18-at-20
445,31988,14230,5468,3532,2018-09-18-at-21
446,31170,13560,4487,2751,2018-09-18-at-22
447,29888,12945,4353,2750,2018-09-18-at-23
448,28572,12326,3979,2609,2018-09-19-at-00
449,27391,11962,3740,2403,2018-09-19-at-01
450,26595,11858,3621,2278,2018-09-19-at-02
451,26282,11628,3561,2189,2018-09-19-at-03
452,25759,11548,3138,2150,2018-09-19-at-04
453,25643,11322,3519,2152,2018-09-19-at-05
454,25827,11552,3728,2487,2018-09-19-at-06
455,26220,11380,4022,2172,2018-09-19-at-07
456,26345,11492,3868,2267,2018-09-19-at-08
457,26569,11097,3848,2133,2018-09-19-at-09
458,26838,11781,3905,2817,2018-09-19-at-10
459,27373,12132,4125,2621,2018-09-19-at-11
460,27656,12245,3913,2494,2018-09-19-at-12
461,28764,12852,4840,2861,2018-09-19-at-13
462,29138,12571,4724,2524,2018-09-19-at-14
463,29094,12432,4522,2658,2018-09-19-at-15
464,29154,12491,4578,2935,2018-09-19-at-16
465,29196,11831,4627,2644,2018-09-19-at-17
466,29825,12960,5108,3715,2018-09-19-at-18
467,30496,13043,5394,3076,2018-09-19-at-19
468,31308,13875,5568,3528,2018-09-19-at-20
469,31322,13840,4948,3060,2018-09-19-at-21
470,30578,13377,4689,2998,2018-09-19-at-22
471,29371,12837,4090,2683,2018-09-19-at-23
472,28179,12248,4115,2920,2018-09-20-at-00
473,26855,11417,3684,2225,2018-09-20-at-01
474,26348,11516,3708,2547,2018-09-20-at-02
475,26216,11228,3614,2163,2018-09-20-at-03
476,25575,10835,3407,1804,2018-09-20-at-04
477,25843,10996,3821,2146,2018-09-20-at-05
478,25679,10869,3752,2138,2018-09-20-at-06
479,25899,10920,3885,2301,2018-09-20-at-07
480,26225,11181,4201,2540,2018-09-20-at-08
481,26470,11391,3916,2203,2018-09-20-at-09
482,26826,11717,4272,2450,2018-09-20-at-10
483,26751,11506,4034,2471,2018-09-20-at-11
484,26932,11737,4034,2611,2018-09-20-at-12
485,27473,12098,4375,2775,2018-09-20-at-13
486,27551,11978,4259,2414,2018-09-20-at-14
487,27940,11650,4386,2513,2018-09-20-at-15
488,28584,11987,4803,2902,2018-09-20-at-16
489,28456,12223,4615,2897,2018-09-20-at-17
490,28280,12266,4383,2619,2018-09-20-at-18
491,28779,12572,4809,2948,2018-09-20-at-19
492,29078,12758,4796,3046,2018-09-20-at-20
493,29650,13502,4981,3481,2018-09-20-at-21
494,28956,13007,4274,2867,2018-09-20-at-22
495,28212,12037,4138,2502,2018-09-20-at-23
496,27080,11250,3947,2366,2018-09-21-at-00
497,25934,11137,3610,2408,2018-09-21-at-01
498,25007,11126,3329,2299,2018-09-21-at-02
499,24662,11001,3324,2265,2018-09-21-at-03
500,24511,11308,3357,2441,2018-09-21-at-04
501,24822,11205,3718,2188,2018-09-21-at-05
502,24477,11027,3572,2095,2018-09-21-at-06
503,24476,10839,3698,2243,2018-09-21-at-07
504,25002,11276,4070,2643,2018-09-21-at-08
505,24956,10965,3889,2232,2018-09-21-at-09
506,25792,11444,4313,2698,2018-09-21-at-10
507,26371,11206,4493,2347,2018-09-21-at-11
508,26641,11408,4199,2434,2018-09-21-at-12
509,26556,11358,4099,2225,2018-09-21-at-13
510,27777,12090,5165,3058,2018-09-21-at-14
511,27597,11613,4274,2373,2018-09-21-at-15
512,27670,11732,4476,2587,2018-09-21-at-16
513,27387,11665,4199,2487,2018-09-21-at-17
514,27719,11585,4494,2530,2018-09-21-at-18
515,28128,12295,4777,3176,2018-09-21-at-19
516,28375,12013,4643,2503,2018-09-21-at-20
517,28526,12421,4636,3057,2018-09-21-at-21
518,27976,12611,4173,2933,2018-09-21-at-22
519,27085,12223,3633,2562,2018-09-21-at-23
520,26811,11452,4195,2559,2018-09-22-at-00
521,25466,10763,3674,2029,2018-09-22-at-01
522,24635,10423,3546,2083,2018-09-22-at-02
523,24551,10618,3802,2165,2018-09-22-at-03
524,24184,10753,3534,2182,2018-09-22-at-04
525,24010,10766,3480,2320,2018-09-22-at-05
526,23718,10667,3219,2064,2018-09-22-at-06
527,23772,11408,3457,2707,2018-09-22-at-07
528,24476,10835,3975,2111,2018-09-22-at-08
529,24655,11051,3716,2354,2018-09-22-at-09
530,25383,11466,4095,2574,2018-09-22-at-10
531,26177,11945,4305,2762,2018-09-22-at-11
532,26483,11908,4220,2483,2018-09-22-at-12
533,27194,11821,4497,2607,2018-09-22-at-13
534,27059,12118,4054,2881,2018-09-22-at-14
535,27317,12299,4192,2711,2018-09-22-at-15
536,27699,12007,4495,2734,2018-09-22-at-16
537,27523,11608,4223,2501,2018-09-22-at-17
538,28034,12016,4512,2819,2018-09-22-at-18
539,28235,12279,4721,3045,2018-09-22-at-19
540,28063,12189,4565,2727,2018-09-22-at-20
541,27978,11976,4264,2694,2018-09-22-at-21
542,27180,11909,3646,2674,2018-09-22-at-22
543,26473,11912,3503,2659,2018-09-22-at-23
544,25823,11478,3783,2458,2018-09-23-at-00
545,25005,11138,3520,2226,2018-09-23-at-01
546,24346,10726,3365,2253,2018-09-23-at-02
547,23885,10472,3218,2032,2018-09-23-at-03
548,23650,10724,3242,2363,2018-09-23-at-04
549,23586,10683,3233,2223,2018-09-23-at-05
550,23290,10478,3062,2102,2018-09-23-at-06
551,23775,10677,3686,2116,2018-09-23-at-07
552,24338,11183,3988,2583,2018-09-23-at-08
553,25003,11190,4050,2544,2018-09-23-at-09
554,26009,11446,4535,2650,2018-09-23-at-10
555,26865,11359,4650,2619,2018-09-23-at-11
556,27237,12202,4453,3057,2018-09-23-at-12
557,27336,12137,4195,2431,2018-09-23-at-13
558,27663,12445,4090,2712,2018-09-23-at-14
